"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"190","6258","20220801231000","96","3","屏東縣","恆春鎮","120.745","21.945","232"
"24","6267","20220801231000","141","0","屏東縣","恆春鎮","120.790","21.945","45"
"142","9415","20220801231000","86","3","屏東縣","恆春鎮","120.715","21.970","132"
"121","9416","20220801231000","62","3","屏東縣","恆春鎮","120.845","21.970","118"
"339","15716","20220801231000","219","3","臺東縣","蘭嶼鄉","121.535","22.025","361"
"48","15719","20220801231000","330","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"56","18068","20220801231000","36","3","屏東縣","車城鄉","120.695","22.045","60"
"382","20191","20220801231000","634","0","臺東縣","蘭嶼鄉","121.570","22.065","277"
"98","40369","20220801231000","64","3","屏東縣","枋山鄉","120.660","22.245","82"
"55","46865","20220801231000","72","0","臺東縣","大武鄉","120.890","22.305","67"
"49","49782","20220801231000","179","0","屏東縣","琉球鄉","120.355","22.330","69"
"24","49783","20220801231000","157","0","屏東縣","琉球鄉","120.375","22.330","39"
"390","52213","20220801231000","283","2","屏東縣","琉球鄉","120.380","22.355","498"
"48","57589","20220801231000","17","3","屏東縣","春日鄉","120.660","22.365","41"
"58","57606","20220801231000","56","1","屏東縣","春日鄉","120.665","22.365","67"
"86","57748","20220801231000","78","1","屏東縣","春日鄉","120.750","22.405","155"
"262","57758","20220801231000","178","2","屏東縣","春日鄉","120.625","22.365","243"
"39","57858","20220801231000","195","0","屏東縣","恆春鎮","120.730","21.985","44"
"28","57868","20220801231000","238","0","屏東縣","車城鄉","120.730","22.055","30"
"173","57949","20220801231000","69","3","屏東縣","車城鄉","120.715","22.050","178"
"30","57951","20220801231000","139","0","屏東縣","車城鄉","120.710","22.055","24"
"295","57952","20220801231000","165","3","屏東縣","枋寮鄉","120.595","22.375","310"
"179","57962","20220801231000","454","0","屏東縣","枋寮鄉","120.595","22.385","182"
"497","57963","20220801231000","415","1","屏東縣","枋寮鄉","120.600","22.385","432"
