"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"153","6258","20220621010000","103","2","屏東縣","恆春鎮","120.745","21.945","132"
"15","6267","20220621010000","142","0","屏東縣","恆春鎮","120.790","21.945","15"
"121","9415","20220621010000","83","2","屏東縣","恆春鎮","120.715","21.970","114"
"95","9416","20220621010000","52","3","屏東縣","恆春鎮","120.845","21.970","81"
"284","15716","20220621010000","230","2","臺東縣","蘭嶼鄉","121.535","22.025","255"
"24","15719","20220621010000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"34","18068","20220621010000","36","0","屏東縣","車城鄉","120.695","22.045","46"
"152","20191","20220621010000","609","0","臺東縣","蘭嶼鄉","121.570","22.065","146"
"85","40369","20220621010000","63","2","屏東縣","枋山鄉","120.660","22.245","90"
"72","46865","20220621010000","70","1","臺東縣","大武鄉","120.890","22.305","74"
"227","49782","20220621010000","167","2","屏東縣","琉球鄉","120.355","22.330","202"
"12","49783","20220621010000","154","0","屏東縣","琉球鄉","120.375","22.330","15"
"537","52213","20220621010000","265","3","屏東縣","琉球鄉","120.380","22.355","451"
"34","57589","20220621010000","17","3","屏東縣","春日鄉","120.660","22.365","16"
"88","57606","20220621010000","53","3","屏東縣","春日鄉","120.665","22.365","87"
"87","57748","20220621010000","73","1","屏東縣","春日鄉","120.750","22.405","103"
"212","57758","20220621010000","164","2","屏東縣","春日鄉","120.625","22.365","216"
"16","57858","20220621010000","198","0","屏東縣","恆春鎮","120.730","21.985","21"
"15","57868","20220621010000","237","0","屏東縣","車城鄉","120.730","22.055","18"
"121","57949","20220621010000","67","3","屏東縣","車城鄉","120.715","22.050","122"
"176","57952","20220621010000","162","1","屏東縣","枋寮鄉","120.595","22.375","186"
"756","57962","20220621010000","435","3","屏東縣","枋寮鄉","120.595","22.385","705"
"368","57963","20220621010000","402","0","屏東縣","枋寮鄉","120.600","22.385","365"
"25","57992","20220621010000","14","3","屏東縣","滿州鄉","120.890","22.090","17"
"18","58112","20220621010000","14","2","屏東縣","滿州鄉","120.805","22.015","10"
"125","58150","20220621010000","83","3","屏東縣","滿州鄉","120.875","22.115","131"
"11","58179","20220621010000","12","0","屏東縣","滿州鄉","120.880","22.135","11"
"140","58209","20220621010000","81","3","屏東縣","滿州鄉","120.840","21.985","121"
"58","58243","20220621010000","39","2","屏東縣","滿州鄉","120.840","22.015","53"
"254","58245","20220621010000","209","2","屏東縣","滿州鄉","120.835","22.020","236"
"17","58246","20220621010000","16","1","屏東縣","滿州鄉","120.840","22.020","22"
"111","58248","20220621010000","114","0","屏東縣","滿州鄉","120.830","22.025","94"
"311","58265","20220621010000","241","2","屏東縣","滿州鄉","120.830","21.995","330"
"32","58303","20220621010000","24","2","屏東縣","滿州鄉","120.850","22.020","30"
"84","58452","20220621010000","48","3","屏東縣","滿州鄉","120.830","22.075","87"
"25","58493","20220621010000","21","1","屏東縣","滿州鄉","120.830","22.095","23"
"17","58500","20220621010000","27","0","屏東縣","滿州鄉","120.840","22.100","16"
"85","58514","20220621010000","51","3","屏東縣","枋山鄉","120.665","22.240","76"
"164","58522","20220621010000","147","1","屏東縣","枋山鄉","120.650","22.260","176"
"47","58529","20220621010000","235","0","屏東縣","枋山鄉","120.690","22.190","58"
