"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"194","6258","20220829031000","94","3","屏東縣","恆春鎮","120.745","21.945","221"
"22","6267","20220829031000","150","0","屏東縣","恆春鎮","120.790","21.945","32"
"140","9415","20220829031000","82","3","屏東縣","恆春鎮","120.715","21.970","203"
"93","9416","20220829031000","58","3","屏東縣","恆春鎮","120.845","21.970","109"
"267","15716","20220829031000","178","3","臺東縣","蘭嶼鄉","121.535","22.025","269"
"22","15719","20220829031000","293","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"84","18068","20220829031000","59","2","屏東縣","車城鄉","120.695","22.045","89"
"78","40369","20220829031000","60","2","屏東縣","枋山鄉","120.660","22.245","74"
"73","46865","20220829031000","62","1","臺東縣","大武鄉","120.890","22.305","79"
"113","49782","20220829031000","187","0","屏東縣","琉球鄉","120.355","22.330","136"
"15","49783","20220829031000","125","0","屏東縣","琉球鄉","120.375","22.330","16"
"633","52213","20220829031000","237","3","屏東縣","琉球鄉","120.380","22.355","637"
"36","57589","20220829031000","18","3","屏東縣","春日鄉","120.660","22.365","32"
"100","57606","20220829031000","40","3","屏東縣","春日鄉","120.665","22.365","106"
"89","57748","20220829031000","56","3","屏東縣","春日鄉","120.750","22.405","84"
"226","57758","20220829031000","159","2","屏東縣","春日鄉","120.625","22.365","223"
"23","57858","20220829031000","204","0","屏東縣","恆春鎮","120.730","21.985","23"
"110","57949","20220829031000","66","3","屏東縣","車城鄉","120.715","22.050","105"
"203","57952","20220829031000","133","3","屏東縣","枋寮鄉","120.595","22.375","222"
"66","57962","20220829031000","318","0","屏東縣","枋寮鄉","120.595","22.385","68"
"368","57963","20220829031000","405","0","屏東縣","枋寮鄉","120.600","22.385","376"
"13","57992","20220829031000","18","0","屏東縣","滿州鄉","120.890","22.090","12"
"18","58112","20220829031000","18","1","屏東縣","滿州鄉","120.805","22.015","15"
"96","58150","20220829031000","67","2","屏東縣","滿州鄉","120.875","22.115","105"
"138","58209","20220829031000","80","3","屏東縣","滿州鄉","120.840","21.985","153"
"68","58243","20220829031000","29","3","屏東縣","滿州鄉","120.840","22.015","59"
"238","58245","20220829031000","210","1","屏東縣","滿州鄉","120.835","22.020","277"
"23","58246","20220829031000","16","2","屏東縣","滿州鄉","120.840","22.020","16"
"268","58248","20220829031000","119","3","屏東縣","滿州鄉","120.830","22.025","408"
"315","58265","20220829031000","248","2","屏東縣","滿州鄉","120.830","21.995","305"
"33","58303","20220829031000","23","2","屏東縣","滿州鄉","120.850","22.020","37"
"67","58452","20220829031000","37","3","屏東縣","滿州鄉","120.830","22.075","69"
"28","58493","20220829031000","18","3","屏東縣","滿州鄉","120.830","22.095","30"
"16","58500","20220829031000","17","0","屏東縣","滿州鄉","120.840","22.100","19"
"79","58514","20220829031000","56","2","屏東縣","枋山鄉","120.665","22.240","93"
"141","58522","20220829031000","126","1","屏東縣","枋山鄉","120.650","22.260","145"
"17","58529","20220829031000","166","0","屏東縣","枋山鄉","120.690","22.190","29"
"28","58531","20220829031000","89","0","屏東縣","枋山鄉","120.690","22.195","28"
"371","58554","20220829031000","456","0","屏東縣","恆春鎮","120.740","22.030","426"
"27","58568","20220829031000","163","0","屏東縣","恆春鎮","120.735","22.040","26"
"112","58585","20220829031000","32","3","屏東縣","恆春鎮","120.720","22.045","99"
"51","58614","20220829031000","441","0","屏東縣","恆春鎮","120.755","21.960","60"
"19","58615","20220829031000","17","1","屏東縣","恆春鎮","120.760","21.960","19"
"462","58618","20220829031000","457","1","屏東縣","恆春鎮","120.755","21.965","507"
"551","58656","20220829031000","180","3","屏東縣","恆春鎮","120.730","22.010","615"
"432","58663","20220829031000","380","1","屏東縣","恆春鎮","120.745","22.005","438"
"353","58680","20220829031000","263","2","屏東縣","恆春鎮","120.730","21.995","402"
"32","58690","20220829031000","11","3","屏東縣","恆春鎮","120.740","21.920","30"
"379","58691","20220829031000","247","3","屏東縣","恆春鎮","120.725","21.925","479"
