"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"130","6258","20221027223000","101","2","屏東縣","恆春鎮","120.745","21.945","131"
"42","6267","20221027223000","207","0","屏東縣","恆春鎮","120.790","21.945","32"
"162","9415","20221027223000","83","3","屏東縣","恆春鎮","120.715","21.970","179"
"84","9416","20221027223000","59","2","屏東縣","恆春鎮","120.845","21.970","101"
"171","15716","20221027223000","201","0","臺東縣","蘭嶼鄉","121.535","22.025","197"
"24","15719","20221027223000","339","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"36","18068","20221027223000","45","0","屏東縣","車城鄉","120.695","22.045","38"
"157","20191","20221027223000","645","0","臺東縣","蘭嶼鄉","121.570","22.065","183"
"16","40369","20221027223000","76","0","屏東縣","枋山鄉","120.660","22.245","13"
"74","46865","20221027223000","72","1","臺東縣","大武鄉","120.890","22.305","68"
"40","49782","20221027223000","175","0","屏東縣","琉球鄉","120.355","22.330","76"
"31","49783","20221027223000","158","0","屏東縣","琉球鄉","120.375","22.330","22"
"490","52213","20221027223000","292","3","屏東縣","琉球鄉","120.380","22.355","449"
"69","57589","20221027223000","20","3","屏東縣","春日鄉","120.660","22.365","58"
"83","57606","20221027223000","73","1","屏東縣","春日鄉","120.665","22.365","87"
"92","57748","20221027223000","94","0","屏東縣","春日鄉","120.750","22.405","109"
"251","57758","20221027223000","186","2","屏東縣","春日鄉","120.625","22.365","256"
"31","57868","20221027223000","224","0","屏東縣","車城鄉","120.730","22.055","21"
"179","57949","20221027223000","71","3","屏東縣","車城鄉","120.715","22.050","181"
"31","57951","20221027223000","141","0","屏東縣","車城鄉","120.710","22.055","23"
"333","57952","20221027223000","192","3","屏東縣","枋寮鄉","120.595","22.375","357"
"185","57962","20221027223000","473","0","屏東縣","枋寮鄉","120.595","22.385","206"
"489","57963","20221027223000","390","2","屏東縣","枋寮鄉","120.600","22.385","484"
"14","57992","20221027223000","17","0","屏東縣","滿州鄉","120.890","22.090","18"
"27","58022","20221027223000","12","3","屏東縣","滿州鄉","120.895","22.100","22"
"13","58112","20221027223000","15","0","屏東縣","滿州鄉","120.805","22.015","23"
"117","58150","20221027223000","93","2","屏東縣","滿州鄉","120.875","22.115","116"
"14","58179","20221027223000","13","1","屏東縣","滿州鄉","120.880","22.135","14"
"98","58209","20221027223000","85","1","屏東縣","滿州鄉","120.840","21.985","93"
"59","58243","20221027223000","45","2","屏東縣","滿州鄉","120.840","22.015","63"
"261","58245","20221027223000","230","1","屏東縣","滿州鄉","120.835","22.020","219"
"48","58246","20221027223000","17","3","屏東縣","滿州鄉","120.840","22.020","56"
"210","58248","20221027223000","139","3","屏東縣","滿州鄉","120.830","22.025","155"
"288","58265","20221027223000","257","1","屏東縣","滿州鄉","120.830","21.995","312"
"66","58303","20221027223000","26","3","屏東縣","滿州鄉","120.850","22.020","80"
"55","58452","20221027223000","49","1","屏東縣","滿州鄉","120.830","22.075","69"
"37","58493","20221027223000","23","3","屏東縣","滿州鄉","120.830","22.095","31"
"19","58500","20221027223000","26","0","屏東縣","滿州鄉","120.840","22.100","15"
"111","58514","20221027223000","81","2","屏東縣","枋山鄉","120.665","22.240","173"
"128","58522","20221027223000","162","0","屏東縣","枋山鄉","120.650","22.260","123"
"76","58529","20221027223000","254","0","屏東縣","枋山鄉","120.690","22.190","82"
"52","58531","20221027223000","124","0","屏東縣","枋山鄉","120.690","22.195","40"
"26","58544","20221027223000","11","3","屏東縣","佳冬鄉","120.525","22.410","28"
"454","58554","20221027223000","623","0","屏東縣","恆春鎮","120.740","22.030","653"
"23","58568","20221027223000","143","0","屏東縣","恆春鎮","120.735","22.040","41"
"48","58585","20221027223000","77","0","屏東縣","恆春鎮","120.720","22.045","141"
"18","58609","20221027223000","86","0","屏東縣","恆春鎮","120.750","21.955","13"
"63","58614","20221027223000","445","0","屏東縣","恆春鎮","120.755","21.960","53"
"29","58615","20221027223000","18","3","屏東縣","恆春鎮","120.760","21.960","35"
"376","58618","20221027223000","578","0","屏東縣","恆春鎮","120.755","21.965","432"
"492","58656","20221027223000","251","3","屏東縣","恆春鎮","120.730","22.010","537"
"406","58663","20221027223000","410","0","屏東縣","恆春鎮","120.745","22.005","417"
"341","58680","20221027223000","228","2","屏東縣","恆春鎮","120.730","21.995","378"
"379","58691","20221027223000","216","3","屏東縣","恆春鎮","120.725","21.925","394"
"21","58698","20221027223000","20","1","屏東縣","恆春鎮","120.715","21.935","28"
"29","58707","20221027223000","29","1","屏東縣","恆春鎮","120.715","21.945","23"
"119","58723","20221027223000","171","0","屏東縣","恆春鎮","120.720","21.960","124"
"940","58725","20221027223000","1157","0","屏東縣","恆春鎮","120.740","22.010","936"
"26","58785","20221027223000","59","0","屏東縣","恆春鎮","120.720","22.040","22"
"109","58793","20221027223000","53","3","屏東縣","恆春鎮","120.695","22.020","127"
"16","58796","20221027223000","19","0","屏東縣","恆春鎮","120.710","22.020","13"
"138","58818","20221027223000","123","1","屏東縣","恆春鎮","120.850","21.905","86"
"20","58819","20221027223000","22","0","屏東縣","恆春鎮","120.855","21.905","32"
"69","58824","20221027223000","52","2","屏東縣","恆春鎮","120.850","21.910","57"
"178","58829","20221027223000","147","2","屏東縣","恆春鎮","120.850","21.915","164"
"50","58837","20221027223000","67","0","屏東縣","恆春鎮","120.830","21.925","62"
"173","58849","20221027223000","108","3","屏東縣","恆春鎮","120.825","21.935","164"
"45","58893","20221027223000","244","0","屏東縣","車城鄉","120.715","22.070","42"
"127","58924","20221027223000","62","3","屏東縣","獅子鄉","120.730","22.195","127"
"26","58958","20221027223000","124","0","屏東縣","獅子鄉","120.750","22.205","23"
"111","58971","20221027223000","92","2","屏東縣","獅子鄉","120.725","22.210","118"
"38","58997","20221027223000","17","3","屏東縣","獅子鄉","120.785","22.215","43"
"136","59115","20221027223000","508","0","屏東縣","琉球鄉","120.380","22.350","131"
"45","59117","20221027223000","348","0","屏東縣","琉球鄉","120.365","22.325","44"
"484","59120","20221027223000","283","3","屏東縣","琉球鄉","120.370","22.335","486"
"124","59149","20221027223000","128","0","屏東縣","獅子鄉","120.660","22.275","147"
"88","59469","20221027223000","79","1","屏東縣","獅子鄉","120.650","22.315","78"
"111","59772","20221027223000","106","1","屏東縣","獅子鄉","120.685","22.225","118"
"174","60023","20221027223000","143","2","屏東縣","獅子鄉","120.700","22.165","173"
"29","60065","20221027223000","76","0","屏東縣","獅子鄉","120.800","22.230","18"
"20","60076","20221027223000","11","3","屏東縣","獅子鄉","120.805","22.235","21"
"1292","60172","20221027223000","1467","0","屏東縣","琉球鄉","120.370","22.340","1223"
"52","60174","20221027223000","94","0","屏東縣","琉球鄉","120.375","22.345","44"
"104","60189","20221027223000","76","2","屏東縣","車城鄉","120.700","22.040","104"
"58","60193","20221027223000","53","1","屏東縣","車城鄉","120.700","22.050","43"
"21","60196","20221027223000","46","0","屏東縣","琉球鄉","120.365","22.340","24"
"22","60197","20221027223000","31","0","屏東縣","琉球鄉","120.365","22.345","11"
"199","60198","20221027223000","186","1","屏東縣","琉球鄉","120.370","22.350","154"
"353","60206","20221027223000","210","3","屏東縣","車城鄉","120.715","22.065","360"
"31","60213","20221027223000","193","0","屏東縣","車城鄉","120.720","22.090","39"
"86","60234","20221027223000","33","3","屏東縣","車城鄉","120.715","22.115","91"
"934","60246","20221027223000","569","3","屏東縣","琉球鄉","120.385","22.350","907"
"135","60260","20221027223000","73","3","屏東縣","車城鄉","120.740","22.085","107"
"224","60283","20221027223000","214","1","屏東縣","車城鄉","120.750","22.095","226"
"28","60314","20221027223000","192","0","屏東縣","枋寮鄉","120.555","22.390","32"
"76","60322","20221027223000","350","0","屏東縣","車城鄉","120.715","22.075","74"
"225","60328","20221027223000","145","3","屏東縣","車城鄉","120.730","22.075","239"
"15","60338","20221027223000","22","0","屏東縣","枋寮鄉","120.595","22.390","16"
"329","60350","20221027223000","201","3","屏東縣","枋寮鄉","120.590","22.405","325"
"78","60369","20221027223000","347","0","屏東縣","枋寮鄉","120.620","22.405","71"
"190","60374","20221027223000","76","3","屏東縣","枋寮鄉","120.590","22.370","202"
"169","60377","20221027223000","172","0","屏東縣","枋寮鄉","120.580","22.375","167"
"765","60401","20221027223000","725","1","屏東縣","枋寮鄉","120.575","22.405","751"
"360","60404","20221027223000","265","2","屏東縣","佳冬鄉","120.565","22.410","358"
"1199","60421","20221027223000","1245","0","屏東縣","枋寮鄉","120.600","22.360","1169"
"693","60428","20221027223000","332","3","屏東縣","枋寮鄉","120.600","22.365","666"
