"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"135","6258","20220729040000","107","2","屏東縣","恆春鎮","120.745","21.945","168"
"26","6267","20220729040000","194","0","屏東縣","恆春鎮","120.790","21.945","25"
"113","9415","20220729040000","85","2","屏東縣","恆春鎮","120.715","21.970","103"
"96","9416","20220729040000","57","3","屏東縣","恆春鎮","120.845","21.970","103"
"272","15716","20220729040000","204","2","臺東縣","蘭嶼鄉","121.535","22.025","250"
"27","15719","20220729040000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"63","18068","20220729040000","41","3","屏東縣","車城鄉","120.695","22.045","40"
"157","20191","20220729040000","583","0","臺東縣","蘭嶼鄉","121.570","22.065","169"
"67","40369","20220729040000","69","0","屏東縣","枋山鄉","120.660","22.245","71"
"64","46865","20220729040000","70","0","臺東縣","大武鄉","120.890","22.305","60"
"69","49782","20220729040000","171","0","屏東縣","琉球鄉","120.355","22.330","68"
"11","49783","20220729040000","149","0","屏東縣","琉球鄉","120.375","22.330","13"
"364","52213","20220729040000","265","2","屏東縣","琉球鄉","120.380","22.355","419"
"35","57589","20220729040000","17","3","屏東縣","春日鄉","120.660","22.365","37"
"71","57606","20220729040000","72","0","屏東縣","春日鄉","120.665","22.365","63"
"119","57748","20220729040000","81","2","屏東縣","春日鄉","120.750","22.405","88"
"214","57758","20220729040000","173","2","屏東縣","春日鄉","120.625","22.365","199"
"16","57858","20220729040000","193","0","屏東縣","恆春鎮","120.730","21.985","22"
"16","57868","20220729040000","232","0","屏東縣","車城鄉","120.730","22.055","19"
"98","57949","20220729040000","62","3","屏東縣","車城鄉","120.715","22.050","117"
"12","57951","20220729040000","134","0","屏東縣","車城鄉","120.710","22.055","12"
"202","57952","20220729040000","165","2","屏東縣","枋寮鄉","120.595","22.375","231"
"65","57962","20220729040000","427","0","屏東縣","枋寮鄉","120.595","22.385","70"
"379","57963","20220729040000","362","1","屏東縣","枋寮鄉","120.600","22.385","358"
"11","57992","20220729040000","15","0","屏東縣","滿州鄉","120.890","22.090","22"
"11","58022","20220729040000","13","0","屏東縣","滿州鄉","120.895","22.100","11"
