"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"312","6258","20221010003000","107","3","屏東縣","恆春鎮","120.745","21.945","183"
"44","6267","20221010003000","156","0","屏東縣","恆春鎮","120.790","21.945","24"
"247","9415","20221010003000","84","3","屏東縣","恆春鎮","120.715","21.970","119"
"175","9416","20221010003000","65","3","屏東縣","恆春鎮","120.845","21.970","96"
"225","15716","20221010003000","184","2","臺東縣","蘭嶼鄉","121.535","22.025","306"
"19","15719","20221010003000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"110","18068","20221010003000","67","3","屏東縣","車城鄉","120.695","22.045","50"
"162","20191","20221010003000","642","0","臺東縣","蘭嶼鄉","121.570","22.065","162"
"18","40369","20221010003000","64","0","屏東縣","枋山鄉","120.660","22.245","17"
"57","46865","20221010003000","73","0","臺東縣","大武鄉","120.890","22.305","80"
"114","49782","20221010003000","186","0","屏東縣","琉球鄉","120.355","22.330","116"
"28","49783","20221010003000","126","0","屏東縣","琉球鄉","120.375","22.330","18"
"596","52213","20221010003000","253","3","屏東縣","琉球鄉","120.380","22.355","525"
"57","57589","20221010003000","18","3","屏東縣","春日鄉","120.660","22.365","47"
"88","57606","20221010003000","41","3","屏東縣","春日鄉","120.665","22.365","92"
"89","57748","20221010003000","59","3","屏東縣","春日鄉","120.750","22.405","81"
"276","57758","20221010003000","166","3","屏東縣","春日鄉","120.625","22.365","238"
"32","57868","20221010003000","183","0","屏東縣","車城鄉","120.730","22.055","24"
"216","57949","20221010003000","70","3","屏東縣","車城鄉","120.715","22.050","187"
"19","57951","20221010003000","142","0","屏東縣","車城鄉","120.710","22.055","15"
"313","57952","20221010003000","165","3","屏東縣","枋寮鄉","120.595","22.375","261"
"145","57962","20221010003000","336","0","屏東縣","枋寮鄉","120.595","22.385","111"
"507","57963","20221010003000","425","1","屏東縣","枋寮鄉","120.600","22.385","432"
"22","57992","20221010003000","18","2","屏東縣","滿州鄉","120.890","22.090","13"
"12","58022","20221010003000","19","0","屏東縣","滿州鄉","120.895","22.100","18"
"29","58112","20221010003000","16","3","屏東縣","滿州鄉","120.805","22.015","13"
"99","58150","20221010003000","71","2","屏東縣","滿州鄉","120.875","22.115","103"
"10","58179","20221010003000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"130","58209","20221010003000","81","3","屏東縣","滿州鄉","120.840","21.985","108"
"37","58243","20221010003000","30","2","屏東縣","滿州鄉","120.840","22.015","52"
"225","58245","20221010003000","223","1","屏東縣","滿州鄉","120.835","22.020","231"
"53","58246","20221010003000","16","3","屏東縣","滿州鄉","120.840","22.020","29"
"132","58248","20221010003000","120","1","屏東縣","滿州鄉","120.830","22.025","116"
"342","58265","20221010003000","268","2","屏東縣","滿州鄉","120.830","21.995","332"
"86","58303","20221010003000","22","3","屏東縣","滿州鄉","120.850","22.020","48"
"65","58452","20221010003000","36","3","屏東縣","滿州鄉","120.830","22.075","77"
"45","58493","20221010003000","20","3","屏東縣","滿州鄉","120.830","22.095","31"
"28","58500","20221010003000","24","1","屏東縣","滿州鄉","120.840","22.100","19"
"192","58514","20221010003000","68","3","屏東縣","枋山鄉","120.665","22.240","97"
"98","58522","20221010003000","160","0","屏東縣","枋山鄉","120.650","22.260","141"
"53","58529","20221010003000","173","0","屏東縣","枋山鄉","120.690","22.190","46"
"35","58531","20221010003000","103","0","屏東縣","枋山鄉","120.690","22.195","34"
"24","58544","20221010003000","12","3","屏東縣","佳冬鄉","120.525","22.410","20"
"500","58554","20221010003000","482","1","屏東縣","恆春鎮","120.740","22.030","532"
"20","58568","20221010003000","189","0","屏東縣","恆春鎮","120.735","22.040","38"
"48","58585","20221010003000","35","2","屏東縣","恆春鎮","120.720","22.045","152"
"21","58609","20221010003000","64","0","屏東縣","恆春鎮","120.750","21.955","12"
"95","58614","20221010003000","454","0","屏東縣","恆春鎮","120.755","21.960","50"
"16","58615","20221010003000","17","0","屏東縣","恆春鎮","120.760","21.960","24"
"480","58618","20221010003000","478","1","屏東縣","恆春鎮","120.755","21.965","435"
