"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"110","350229","20220730204000","94","1","苗栗縣","竹南鎮","120.865","24.720","120"
"124","350236","20220730204000","95","2","苗栗縣","竹南鎮","120.870","24.725","103"
"304","350240","20220730204000","195","3","苗栗縣","竹南鎮","120.890","24.725","326"
"68","350247","20220730204000","79","0","苗栗縣","竹南鎮","120.880","24.685","77"
"2107","350248","20220730204000","2058","1","苗栗縣","竹南鎮","120.880","24.690","2183"
"3502","350250","20220730204000","2256","3","苗栗縣","竹南鎮","120.890","24.690","2190"
"2571","350251","20220730204000","2988","0","苗栗縣","竹南鎮","120.875","24.685","2532"
"380","350258","20220730204000","333","1","苗栗縣","竹南鎮","120.855","24.675","406"
"20","350259","20220730204000","29","0","苗栗縣","竹南鎮","120.860","24.675","14"
"387","350264","20220730204000","299","2","苗栗縣","竹南鎮","120.850","24.680","413"
"21","350275","20220730204000","264","0","苗栗縣","竹南鎮","120.850","24.670","26"
"1178","350277","20220730204000","890","2","苗栗縣","竹南鎮","120.860","24.670","1129"
"78","350278","20220730204000","79","0","苗栗縣","竹南鎮","120.845","24.675","69"
"92","350279","20220730204000","82","1","苗栗縣","造橋鄉","120.855","24.660","93"
"145","350285","20220730204000","304","0","苗栗縣","頭份鎮","120.900","24.685","140"
"369","350286","20220730204000","421","0","苗栗縣","頭份鎮","120.895","24.675","439"
"597","350288","20220730204000","623","0","苗栗縣","頭份鎮","120.890","24.680","677"
"1024","350290","20220730204000","945","1","苗栗縣","頭份鎮","120.900","24.680","949"
"510","350291","20220730204000","493","1","苗栗縣","頭份鎮","120.945","24.685","495"
"173","350303","20220730204000","138","2","苗栗縣","頭份鎮","120.960","24.700","192"
"147","350311","20220730204000","78","3","苗栗縣","頭份鎮","120.965","24.705","139"
"1228","350314","20220730204000","1727","0","苗栗縣","竹南鎮","120.870","24.690","1367"
"692","350316","20220730204000","594","1","苗栗縣","竹南鎮","120.855","24.690","644"
"1314","350319","20220730204000","1342","0","苗栗縣","竹南鎮","120.865","24.685","1340"
"840","350320","20220730204000","898","0","苗栗縣","竹南鎮","120.875","24.695","852"
"141","350321","20220730204000","754","0","苗栗縣","竹南鎮","120.875","24.690","170"
"209","350326","20220730204000","176","1","苗栗縣","竹南鎮","120.910","24.720","223"
"359","350328","20220730204000","70","3","苗栗縣","竹南鎮","120.895","24.725","458"
"22","350330","20220730204000","326","0","苗栗縣","竹南鎮","120.905","24.725","23"
"187","350331","20220730204000","193","0","苗栗縣","竹南鎮","120.910","24.725","268"
"593","350334","20220730204000","394","3","苗栗縣","竹南鎮","120.905","24.730","612"
"137","350336","20220730204000","81","3","新竹市","香山區","120.900","24.735","175"
"82","350338","20220730204000","384","0","新竹市","香山區","120.905","24.740","76"
"709","350340","20220730204000","694","1","苗栗縣","竹南鎮","120.875","24.660","661"
"1056","350347","20220730204000","938","1","苗栗縣","竹南鎮","120.865","24.675","1085"
"47","350349","20220730204000","406","0","苗栗縣","竹南鎮","120.875","24.675","56"
"1217","350350","20220730204000","1211","1","苗栗縣","竹南鎮","120.880","24.675","1420"
