"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"192","6258","20220801001000","106","3","屏東縣","恆春鎮","120.745","21.945","256"
"31","6267","20220801001000","156","0","屏東縣","恆春鎮","120.790","21.945","32"
"154","9415","20220801001000","83","3","屏東縣","恆春鎮","120.715","21.970","121"
"103","9416","20220801001000","65","3","屏東縣","恆春鎮","120.845","21.970","117"
"261","15716","20220801001000","185","2","臺東縣","蘭嶼鄉","121.535","22.025","361"
"30","15719","20220801001000","327","0","臺東縣","蘭嶼鄉","121.550","22.025","53"
"53","18068","20220801001000","68","0","屏東縣","車城鄉","120.695","22.045","99"
"170","20191","20220801001000","646","0","臺東縣","蘭嶼鄉","121.570","22.065","281"
"79","40369","20220801001000","67","1","屏東縣","枋山鄉","120.660","22.245","91"
"72","46865","20220801001000","70","1","臺東縣","大武鄉","120.890","22.305","65"
"88","49782","20220801001000","187","0","屏東縣","琉球鄉","120.355","22.330","104"
"19","49783","20220801001000","125","0","屏東縣","琉球鄉","120.375","22.330","39"
"590","52213","20220801001000","262","3","屏東縣","琉球鄉","120.380","22.355","569"
"30","57589","20220801001000","20","3","屏東縣","春日鄉","120.660","22.365","56"
"88","57606","20220801001000","41","3","屏東縣","春日鄉","120.665","22.365","73"
"92","57748","20220801001000","57","3","屏東縣","春日鄉","120.750","22.405","143"
"254","57758","20220801001000","168","3","屏東縣","春日鄉","120.625","22.365","246"
"42","57858","20220801001000","214","0","屏東縣","恆春鎮","120.730","21.985","34"
"29","57868","20220801001000","177","0","屏東縣","車城鄉","120.730","22.055","41"
"155","57949","20220801001000","71","3","屏東縣","車城鄉","120.715","22.050","189"
"27","57951","20220801001000","144","0","屏東縣","車城鄉","120.710","22.055","14"
"238","57952","20220801001000","159","2","屏東縣","枋寮鄉","120.595","22.375","307"
"116","57962","20220801001000","342","0","屏東縣","枋寮鄉","120.595","22.385","147"
"449","57963","20220801001000","421","1","屏東縣","枋寮鄉","120.600","22.385","448"
"11","57992","20220801001000","18","0","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20220801001000","18","0","屏東縣","滿州鄉","120.895","22.100","10"
"16","58112","20220801001000","17","0","屏東縣","滿州鄉","120.805","22.015","26"
"102","58150","20220801001000","71","2","屏東縣","滿州鄉","120.875","22.115","109"
"11","58179","20220801001000","12","0","屏東縣","滿州鄉","120.880","22.135","15"
"147","58209","20220801001000","87","3","屏東縣","滿州鄉","120.840","21.985","109"
"52","58243","20220801001000","31","3","屏東縣","滿州鄉","120.840","22.015","39"
"251","58245","20220801001000","222","1","屏東縣","滿州鄉","120.835","22.020","189"
"30","58246","20220801001000","16","3","屏東縣","滿州鄉","120.840","22.020","48"
"157","58248","20220801001000","122","2","屏東縣","滿州鄉","120.830","22.025","179"
"344","58265","20220801001000","269","2","屏東縣","滿州鄉","120.830","21.995","277"
"37","58303","20220801001000","25","2","屏東縣","滿州鄉","120.850","22.020","44"
"55","58452","20220801001000","37","2","屏東縣","滿州鄉","120.830","22.075","55"
"25","58493","20220801001000","19","2","屏東縣","滿州鄉","120.830","22.095","32"
"27","58500","20220801001000","21","2","屏東縣","滿州鄉","120.840","22.100","21"
"115","58514","20220801001000","78","2","屏東縣","枋山鄉","120.665","22.240","147"
"143","58522","20220801001000","169","0","屏東縣","枋山鄉","120.650","22.260","128"
"48","58529","20220801001000","175","0","屏東縣","枋山鄉","120.690","22.190","65"
"37","58531","20220801001000","102","0","屏東縣","枋山鄉","120.690","22.195","42"
"18","58544","20220801001000","13","2","屏東縣","佳冬鄉","120.525","22.410","18"
"575","58554","20220801001000","484","1","屏東縣","恆春鎮","120.740","22.030","704"
"43","58568","20220801001000","188","0","屏東縣","恆春鎮","120.735","22.040","154"
"123","58585","20220801001000","34","3","屏東縣","恆春鎮","120.720","22.045","134"
"94","58614","20220801001000","456","0","屏東縣","恆春鎮","120.755","21.960","114"
