"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"462","6258","20220804112000","236","3","屏東縣","恆春鎮","120.745","21.945","509"
"21","6267","20220804112000","130","0","屏東縣","恆春鎮","120.790","21.945","41"
"116","9415","20220804112000","66","3","屏東縣","恆春鎮","120.715","21.970","111"
"118","9416","20220804112000","84","2","屏東縣","恆春鎮","120.845","21.970","188"
"334","15716","20220804112000","218","3","臺東縣","蘭嶼鄉","121.535","22.025","381"
"45","15719","20220804112000","288","0","臺東縣","蘭嶼鄉","121.550","22.025","69"
"253","18068","20220804112000","265","0","屏東縣","車城鄉","120.695","22.045","445"
"249","20191","20220804112000","588","0","臺東縣","蘭嶼鄉","121.570","22.065","289"
"20","39868","20220804112000","28","0","屏東縣","牡丹鄉","120.895","22.240","29"
"197","40369","20220804112000","104","3","屏東縣","枋山鄉","120.660","22.245","206"
"96","46865","20220804112000","67","2","臺東縣","大武鄉","120.890","22.305","102"
"92","49782","20220804112000","166","0","屏東縣","琉球鄉","120.355","22.330","170"
"51","49783","20220804112000","177","0","屏東縣","琉球鄉","120.375","22.330","60"
"495","52213","20220804112000","402","2","屏東縣","琉球鄉","120.380","22.355","596"
"97","57589","20220804112000","25","3","屏東縣","春日鄉","120.660","22.365","93"
"62","57606","20220804112000","52","1","屏東縣","春日鄉","120.665","22.365","64"
"104","57748","20220804112000","129","0","屏東縣","春日鄉","120.750","22.405","167"
"293","57758","20220804112000","199","2","屏東縣","春日鄉","120.625","22.365","307"
"40","57858","20220804112000","122","0","屏東縣","恆春鎮","120.730","21.985","40"
"43","57868","20220804112000","171","0","屏東縣","車城鄉","120.730","22.055","45"
"188","57949","20220804112000","67","3","屏東縣","車城鄉","120.715","22.050","197"
"45","57951","20220804112000","128","0","屏東縣","車城鄉","120.710","22.055","30"
"580","57952","20220804112000","254","3","屏東縣","枋寮鄉","120.595","22.375","489"
"200","57962","20220804112000","375","0","屏東縣","枋寮鄉","120.595","22.385","198"
"537","57963","20220804112000","329","3","屏東縣","枋寮鄉","120.600","22.385","448"
"14","57992","20220804112000","23","0","屏東縣","滿州鄉","120.890","22.090","11"
"32","58022","20220804112000","48","0","屏東縣","滿州鄉","120.895","22.100","41"
"20","58112","20220804112000","14","2","屏東縣","滿州鄉","120.805","22.015","39"
"125","58150","20220804112000","117","1","屏東縣","滿州鄉","120.875","22.115","120"
"26","58179","20220804112000","21","2","屏東縣","滿州鄉","120.880","22.135","31"
"16","58180","20220804112000","14","1","屏東縣","滿州鄉","120.885","22.135","16"
"80","58209","20220804112000","71","1","屏東縣","滿州鄉","120.840","21.985","105"
"51","58243","20220804112000","66","0","屏東縣","滿州鄉","120.840","22.015","61"
"242","58245","20220804112000","201","2","屏東縣","滿州鄉","120.835","22.020","243"
"59","58246","20220804112000","15","3","屏東縣","滿州鄉","120.840","22.020","46"
"56","58248","20220804112000","75","0","屏東縣","滿州鄉","120.830","22.025","90"
"254","58265","20220804112000","263","0","屏東縣","滿州鄉","120.830","21.995","306"
"52","58303","20220804112000","30","3","屏東縣","滿州鄉","120.850","22.020","41"
"45","58452","20220804112000","33","2","屏東縣","滿州鄉","120.830","22.075","57"
"12","58471","20220804112000","13","0","屏東縣","滿州鄉","120.835","22.085","16"
"28","58493","20220804112000","24","1","屏東縣","滿州鄉","120.830","22.095","37"
"17","58500","20220804112000","37","0","屏東縣","滿州鄉","120.840","22.100","22"
"328","58514","20220804112000","200","3","屏東縣","枋山鄉","120.665","22.240","360"
