"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"234","6258","20220707220000","102","3","屏東縣","恆春鎮","120.745","21.945","192"
"48","6267","20220707220000","200","0","屏東縣","恆春鎮","120.790","21.945","34"
"186","9415","20220707220000","87","3","屏東縣","恆春鎮","120.715","21.970","122"
"137","9416","20220707220000","56","3","屏東縣","恆春鎮","120.845","21.970","90"
"346","15716","20220707220000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","326"
"42","15719","20220707220000","339","0","臺東縣","蘭嶼鄉","121.550","22.025","52"
"64","18068","20220707220000","49","2","屏東縣","車城鄉","120.695","22.045","55"
"322","20191","20220707220000","656","0","臺東縣","蘭嶼鄉","121.570","22.065","267"
"105","40369","20220707220000","80","2","屏東縣","枋山鄉","120.660","22.245","100"
"59","46865","20220707220000","72","0","臺東縣","大武鄉","120.890","22.305","59"
"77","49782","20220707220000","174","0","屏東縣","琉球鄉","120.355","22.330","214"
"31","49783","20220707220000","160","0","屏東縣","琉球鄉","120.375","22.330","54"
"505","52213","20220707220000","306","3","屏東縣","琉球鄉","120.380","22.355","543"
"53","57589","20220707220000","20","3","屏東縣","春日鄉","120.660","22.365","48"
"68","57606","20220707220000","68","1","屏東縣","春日鄉","120.665","22.365","85"
"126","57748","20220707220000","92","2","屏東縣","春日鄉","120.750","22.405","82"
"256","57758","20220707220000","185","2","屏東縣","春日鄉","120.625","22.365","231"
"46","57858","20220707220000","191","0","屏東縣","恆春鎮","120.730","21.985","48"
"43","57868","20220707220000","216","0","屏東縣","車城鄉","120.730","22.055","62"
"193","57949","20220707220000","70","3","屏東縣","車城鄉","120.715","22.050","182"
"20","57951","20220707220000","140","0","屏東縣","車城鄉","120.710","22.055","25"
"368","57952","20220707220000","195","3","屏東縣","枋寮鄉","120.595","22.375","308"
"209","57962","20220707220000","485","0","屏東縣","枋寮鄉","120.595","22.385","591"
"532","57963","20220707220000","381","2","屏東縣","枋寮鄉","120.600","22.385","437"
"17","57992","20220707220000","17","1","屏東縣","滿州鄉","120.890","22.090","14"
"34","58112","20220707220000","15","3","屏東縣","滿州鄉","120.805","22.015","34"
"152","58150","20220707220000","95","3","屏東縣","滿州鄉","120.875","22.115","131"
"16","58179","20220707220000","12","2","屏東縣","滿州鄉","120.880","22.135","13"
"92","58209","20220707220000","85","1","屏東縣","滿州鄉","120.840","21.985","89"
"47","58243","20220707220000","51","0","屏東縣","滿州鄉","120.840","22.015","58"
"207","58245","20220707220000","223","0","屏東縣","滿州鄉","120.835","22.020","243"
"55","58246","20220707220000","18","3","屏東縣","滿州鄉","120.840","22.020","30"
"126","58248","20220707220000","141","0","屏東縣","滿州鄉","120.830","22.025","98"
"270","58265","20220707220000","249","1","屏東縣","滿州鄉","120.830","21.995","301"
"51","58303","20220707220000","28","3","屏東縣","滿州鄉","120.850","22.020","48"
"64","58452","20220707220000","58","1","屏東縣","滿州鄉","120.830","22.075","68"
"49","58493","20220707220000","22","3","屏東縣","滿州鄉","120.830","22.095","37"
"15","58500","20220707220000","26","0","屏東縣","滿州鄉","120.840","22.100","23"
"122","58514","20220707220000","80","3","屏東縣","枋山鄉","120.665","22.240","140"
"144","58522","20220707220000","161","0","屏東縣","枋山鄉","120.650","22.260","164"
"107","58529","20220707220000","257","0","屏東縣","枋山鄉","120.690","22.190","100"
