"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"847","6258","20220812124000","635","2","屏東縣","恆春鎮","120.745","21.945","1007"
"18","6267","20220812124000","132","0","屏東縣","恆春鎮","120.790","21.945","18"
"131","9415","20220812124000","69","3","屏東縣","恆春鎮","120.715","21.970","139"
"167","9416","20220812124000","76","3","屏東縣","恆春鎮","120.845","21.970","175"
"322","15716","20220812124000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","326"
"43","15719","20220812124000","340","0","臺東縣","蘭嶼鄉","121.550","22.025","59"
"425","18068","20220812124000","374","1","屏東縣","車城鄉","120.695","22.045","439"
"291","20191","20220812124000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","301"
"24","39868","20220812124000","51","0","屏東縣","牡丹鄉","120.895","22.240","16"
"281","40369","20220812124000","183","3","屏東縣","枋山鄉","120.660","22.245","286"
"89","46865","20220812124000","103","0","臺東縣","大武鄉","120.890","22.305","87"
"95","49782","20220812124000","196","0","屏東縣","琉球鄉","120.355","22.330","94"
"47","49783","20220812124000","207","0","屏東縣","琉球鄉","120.375","22.330","52"
"600","52213","20220812124000","450","2","屏東縣","琉球鄉","120.380","22.355","673"
"95","57589","20220812124000","34","3","屏東縣","春日鄉","120.660","22.365","102"
"65","57606","20220812124000","52","2","屏東縣","春日鄉","120.665","22.365","59"
"123","57748","20220812124000","105","1","屏東縣","春日鄉","120.750","22.405","126"
"255","57758","20220812124000","188","2","屏東縣","春日鄉","120.625","22.365","254"
"53","57858","20220812124000","154","0","屏東縣","恆春鎮","120.730","21.985","43"
"39","57868","20220812124000","157","0","屏東縣","車城鄉","120.730","22.055","43"
"21","57911","20220812124000","13","3","屏東縣","車城鄉","120.775","22.070","21"
"275","57949","20220812124000","94","3","屏東縣","車城鄉","120.715","22.050","230"
"516","57952","20220812124000","280","3","屏東縣","枋寮鄉","120.595","22.375","566"
"269","57962","20220812124000","473","0","屏東縣","枋寮鄉","120.595","22.385","230"
"572","57963","20220812124000","369","3","屏東縣","枋寮鄉","120.600","22.385","492"
"20","57992","20220812124000","19","1","屏東縣","滿州鄉","120.890","22.090","15"
"37","58022","20220812124000","58","0","屏東縣","滿州鄉","120.895","22.100","29"
"28","58112","20220812124000","24","1","屏東縣","滿州鄉","120.805","22.015","30"
"133","58150","20220812124000","115","1","屏東縣","滿州鄉","120.875","22.115","137"
"107","58209","20220812124000","86","2","屏東縣","滿州鄉","120.840","21.985","88"
"44","58243","20220812124000","49","0","屏東縣","滿州鄉","120.840","22.015","49"
"259","58245","20220812124000","232","1","屏東縣","滿州鄉","120.835","22.020","255"
"39","58246","20220812124000","15","3","屏東縣","滿州鄉","120.840","22.020","57"
"69","58248","20220812124000","77","0","屏東縣","滿州鄉","120.830","22.025","49"
"295","58265","20220812124000","288","1","屏東縣","滿州鄉","120.830","21.995","264"
"62","58303","20220812124000","40","3","屏東縣","滿州鄉","120.850","22.020","49"
"56","58452","20220812124000","38","2","屏東縣","滿州鄉","120.830","22.075","43"
"15","58471","20220812124000","12","2","屏東縣","滿州鄉","120.835","22.085","15"
"39","58493","20220812124000","34","1","屏東縣","滿州鄉","120.830","22.095","39"
"23","58500","20220812124000","33","0","屏東縣","滿州鄉","120.840","22.100","14"
"326","58514","20220812124000","334","0","屏東縣","枋山鄉","120.665","22.240","457"
"167","58522","20220812124000","486","0","屏東縣","枋山鄉","120.650","22.260","206"
"152","58529","20220812124000","336","0","屏東縣","枋山鄉","120.690","22.190","142"
"124","58531","20220812124000","306","0","屏東縣","枋山鄉","120.690","22.195","119"
"33","58544","20220812124000","12","3","屏東縣","佳冬鄉","120.525","22.410","42"
"1078","58554","20220812124000","383","3","屏東縣","恆春鎮","120.740","22.030","888"
"55","58568","20220812124000","143","0","屏東縣","恆春鎮","120.735","22.040","56"
"148","58585","20220812124000","33","3","屏東縣","恆春鎮","120.720","22.045","115"
"74","58609","20220812124000","789","0","屏東縣","恆春鎮","120.750","21.955","74"
"151","58614","20220812124000","745","0","屏東縣","恆春鎮","120.755","21.960","196"
"10","58615","20220812124000","11","0","屏東縣","恆春鎮","120.760","21.960","11"
"401","58618","20220812124000","333","2","屏東縣","恆春鎮","120.755","21.965","390"
"12","58656","20220812124000","190","0","屏東縣","恆春鎮","120.730","22.010","470"
"30","58662","20220812124000","11","3","屏東縣","恆春鎮","120.725","22.020","21"
"352","58663","20220812124000","302","1","屏東縣","恆春鎮","120.745","22.005","353"
"298","58680","20220812124000","130","3","屏東縣","恆春鎮","120.730","21.995","257"
"63","58690","20220812124000","32","3","屏東縣","恆春鎮","120.740","21.920","52"
"571","58691","20220812124000","190","3","屏東縣","恆春鎮","120.725","21.925","411"
"31","58698","20220812124000","19","3","屏東縣","恆春鎮","120.715","21.935","18"
"52","58707","20220812124000","33","3","屏東縣","恆春鎮","120.715","21.945","43"
"602","58723","20220812124000","229","3","屏東縣","恆春鎮","120.720","21.960","795"
"1027","58725","20220812124000","1002","1","屏東縣","恆春鎮","120.740","22.010","946"
"36","58785","20220812124000","89","0","屏東縣","恆春鎮","120.720","22.040","25"
"16","58792","20220812124000","27","0","屏東縣","恆春鎮","120.710","22.015","10"
"249","58793","20220812124000","83","3","屏東縣","恆春鎮","120.695","22.020","147"
"16","58796","20220812124000","11","2","屏東縣","恆春鎮","120.710","22.020","16"
"166","58818","20220812124000","116","2","屏東縣","恆春鎮","120.850","21.905","193"
"87","58819","20220812124000","36","3","屏東縣","恆春鎮","120.855","21.905","103"
"63","58824","20220812124000","50","2","屏東縣","恆春鎮","120.850","21.910","58"
"300","58829","20220812124000","154","3","屏東縣","恆春鎮","120.850","21.915","225"
"102","58837","20220812124000","49","3","屏東縣","恆春鎮","120.830","21.925","66"
"146","58849","20220812124000","55","3","屏東縣","恆春鎮","120.825","21.935","135"
"67","58893","20220812124000","356","0","屏東縣","車城鄉","120.715","22.070","69"
"320","58924","20220812124000","121","3","屏東縣","獅子鄉","120.730","22.195","266"
"35","58958","20220812124000","192","0","屏東縣","獅子鄉","120.750","22.205","33"
"214","58971","20220812124000","195","1","屏東縣","獅子鄉","120.725","22.210","232"
"30","58992","20220812124000","24","2","屏東縣","獅子鄉","120.760","22.215","27"
"117","58997","20220812124000","61","3","屏東縣","獅子鄉","120.785","22.215","165"
"14","59041","20220812124000","11","2","屏東縣","獅子鄉","120.805","22.220","15"
"177","59115","20220812124000","552","0","屏東縣","琉球鄉","120.380","22.350","213"
"106","59117","20220812124000","314","0","屏東縣","琉球鄉","120.365","22.325","80"
"686","59120","20220812124000","287","3","屏東縣","琉球鄉","120.370","22.335","771"
"18","59128","20220812124000","65","0","屏東縣","獅子鄉","120.665","22.265","18"
"281","59149","20220812124000","151","3","屏東縣","獅子鄉","120.660","22.275","265"
"11","59374","20220812124000","12","0","屏東縣","獅子鄉","120.655","22.310","11"
"52","59469","20220812124000","53","0","屏東縣","獅子鄉","120.650","22.315","76"
"20","59727","20220812124000","128","0","屏東縣","獅子鄉","120.710","22.195","23"
"203","59772","20220812124000","130","3","屏東縣","獅子鄉","120.685","22.225","165"
"13","59987","20220812124000","127","0","屏東縣","獅子鄉","120.705","22.140","21"
"398","60023","20220812124000","155","3","屏東縣","獅子鄉","120.700","22.165","537"
"33","60048","20220812124000","122","0","屏東縣","獅子鄉","120.795","22.225","67"
"31","60065","20220812124000","136","0","屏東縣","獅子鄉","120.800","22.230","42"
"118","60076","20220812124000","49","3","屏東縣","獅子鄉","120.805","22.235","97"
"29","60088","20220812124000","21","2","屏東縣","獅子鄉","120.810","22.240","51"
"16","60091","20220812124000","12","2","屏東縣","獅子鄉","120.825","22.240","11"
"20","60119","20220812124000","20","1","屏東縣","獅子鄉","120.820","22.250","38"
"1712","60172","20220812124000","1611","1","屏東縣","琉球鄉","120.370","22.340","1482"
"50","60173","20220812124000","28","3","屏東縣","琉球鄉","120.370","22.345","64"
"145","60174","20220812124000","77","3","屏東縣","琉球鄉","120.375","22.345","150"
"446","60189","20220812124000","188","3","屏東縣","車城鄉","120.700","22.040","558"
"167","60193","20220812124000","212","0","屏東縣","車城鄉","120.700","22.050","222"
"61","60196","20220812124000","82","0","屏東縣","琉球鄉","120.365","22.340","76"
"174","60198","20220812124000","216","0","屏東縣","琉球鄉","120.370","22.350","203"
"532","60206","20220812124000","395","2","屏東縣","車城鄉","120.715","22.065","449"
"58","60213","20220812124000","202","0","屏東縣","車城鄉","120.720","22.090","63"
"378","60234","20220812124000","95","3","屏東縣","車城鄉","120.715","22.115","363"
"1120","60246","20220812124000","759","2","屏東縣","琉球鄉","120.385","22.350","1149"
"134","60260","20220812124000","119","1","屏東縣","車城鄉","120.740","22.085","123"
"172","60283","20220812124000","206","0","屏東縣","車城鄉","120.750","22.095","152"
"34","60314","20220812124000","179","0","屏東縣","枋寮鄉","120.555","22.390","29"
"106","60322","20220812124000","485","0","屏東縣","車城鄉","120.715","22.075","96"
"243","60328","20220812124000","120","3","屏東縣","車城鄉","120.730","22.075","236"
"11","60338","20220812124000","11","1","屏東縣","枋寮鄉","120.595","22.390","11"
"536","60350","20220812124000","497","1","屏東縣","枋寮鄉","120.590","22.405","534"
"127","60369","20220812124000","271","0","屏東縣","枋寮鄉","120.620","22.405","127"
"264","60374","20220812124000","196","2","屏東縣","枋寮鄉","120.590","22.370","310"
"154","60377","20220812124000","211","0","屏東縣","枋寮鄉","120.580","22.375","177"
"689","60401","20220812124000","714","0","屏東縣","枋寮鄉","120.575","22.405","714"
"427","60404","20220812124000","439","0","屏東縣","佳冬鄉","120.565","22.410","438"
"1176","60421","20220812124000","1176","1","屏東縣","枋寮鄉","120.600","22.360","1172"
"704","60428","20220812124000","243","3","屏東縣","枋寮鄉","120.600","22.365","648"
