"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1165","6258","20220813163000","544","3","屏東縣","恆春鎮","120.745","21.945","990"
"44","6267","20220813163000","246","0","屏東縣","恆春鎮","120.790","21.945","23"
"302","9415","20220813163000","114","3","屏東縣","恆春鎮","120.715","21.970","193"
"261","9416","20220813163000","157","3","屏東縣","恆春鎮","120.845","21.970","210"
"378","15716","20220813163000","240","3","臺東縣","蘭嶼鄉","121.535","22.025","353"
"45","15719","20220813163000","314","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"494","18068","20220813163000","344","2","屏東縣","車城鄉","120.695","22.045","413"
"301","20191","20220813163000","776","0","臺東縣","蘭嶼鄉","121.570","22.065","323"
"28","39868","20220813163000","15","3","屏東縣","牡丹鄉","120.895","22.240","33"
"262","40369","20220813163000","166","3","屏東縣","枋山鄉","120.660","22.245","248"
"88","46865","20220813163000","90","0","臺東縣","大武鄉","120.890","22.305","87"
"115","49782","20220813163000","287","0","屏東縣","琉球鄉","120.355","22.330","97"
"74","49783","20220813163000","297","0","屏東縣","琉球鄉","120.375","22.330","65"
"12","52212","20220813163000","16","0","屏東縣","琉球鄉","120.370","22.355","15"
"599","52213","20220813163000","567","1","屏東縣","琉球鄉","120.380","22.355","591"
"115","57589","20220813163000","55","3","屏東縣","春日鄉","120.660","22.365","138"
"58","57606","20220813163000","71","0","屏東縣","春日鄉","120.665","22.365","64"
"133","57748","20220813163000","131","1","屏東縣","春日鄉","120.750","22.405","153"
"353","57758","20220813163000","201","3","屏東縣","春日鄉","120.625","22.365","285"
"45","57858","20220813163000","171","0","屏東縣","恆春鎮","120.730","21.985","42"
"46","57868","20220813163000","172","0","屏東縣","車城鄉","120.730","22.055","45"
"11","57911","20220813163000","17","0","屏東縣","車城鄉","120.775","22.070","11"
"273","57949","20220813163000","93","3","屏東縣","車城鄉","120.715","22.050","234"
"604","57952","20220813163000","365","3","屏東縣","枋寮鄉","120.595","22.375","670"
"213","57962","20220813163000","494","0","屏東縣","枋寮鄉","120.595","22.385","221"
"521","57963","20220813163000","380","2","屏東縣","枋寮鄉","120.600","22.385","499"
"26","57992","20220813163000","33","0","屏東縣","滿州鄉","120.890","22.090","31"
"56","58022","20220813163000","50","1","屏東縣","滿州鄉","120.895","22.100","47"
"43","58112","20220813163000","22","3","屏東縣","滿州鄉","120.805","22.015","49"
"131","58150","20220813163000","105","2","屏東縣","滿州鄉","120.875","22.115","153"
"10","58179","20220813163000","13","0","屏東縣","滿州鄉","120.880","22.135","11"
"169","58209","20220813163000","199","0","屏東縣","滿州鄉","120.840","21.985","140"
"47","58243","20220813163000","69","0","屏東縣","滿州鄉","120.840","22.015","51"
"216","58245","20220813163000","223","0","屏東縣","滿州鄉","120.835","22.020","206"
"70","58246","20220813163000","12","3","屏東縣","滿州鄉","120.840","22.020","68"
"133","58248","20220813163000","137","0","屏東縣","滿州鄉","120.830","22.025","107"
"347","58265","20220813163000","329","1","屏東縣","滿州鄉","120.830","21.995","322"
"56","58303","20220813163000","33","3","屏東縣","滿州鄉","120.850","22.020","56"
"39","58452","20220813163000","42","0","屏東縣","滿州鄉","120.830","22.075","70"
"17","58471","20220813163000","18","0","屏東縣","滿州鄉","120.835","22.085","15"
"59","58493","20220813163000","31","3","屏東縣","滿州鄉","120.830","22.095","46"
"21","58500","20220813163000","41","0","屏東縣","滿州鄉","120.840","22.100","19"
"443","58514","20220813163000","398","1","屏東縣","枋山鄉","120.665","22.240","409"
"286","58522","20220813163000","436","0","屏東縣","枋山鄉","120.650","22.260","298"
"114","58529","20220813163000","410","0","屏東縣","枋山鄉","120.690","22.190","106"
"95","58531","20220813163000","313","0","屏東縣","枋山鄉","120.690","22.195","114"
"26","58544","20220813163000","10","3","屏東縣","佳冬鄉","120.525","22.410","32"
"754","58554","20220813163000","348","3","屏東縣","恆春鎮","120.740","22.030","771"
"31","58568","20220813163000","162","0","屏東縣","恆春鎮","120.735","22.040","51"
"73","58585","20220813163000","27","3","屏東縣","恆春鎮","120.720","22.045","134"
"16","58609","20220813163000","487","0","屏東縣","恆春鎮","120.750","21.955","16"
"250","58614","20220813163000","1284","0","屏東縣","恆春鎮","120.755","21.960","220"
