"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"247","6258","20221011102000","222","1","屏東縣","恆春鎮","120.745","21.945","291"
"16","6267","20221011102000","144","0","屏東縣","恆春鎮","120.790","21.945","13"
"198","9415","20221011102000","54","3","屏東縣","恆春鎮","120.715","21.970","112"
"125","9416","20221011102000","71","3","屏東縣","恆春鎮","120.845","21.970","117"
"225","15716","20221011102000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","289"
"24","15719","20221011102000","240","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"113","18068","20221011102000","137","0","屏東縣","車城鄉","120.695","22.045","124"
"151","20191","20221011102000","541","0","臺東縣","蘭嶼鄉","121.570","22.065","151"
"29","39868","20221011102000","36","0","屏東縣","牡丹鄉","120.895","22.240","35"
"16","40369","20221011102000","84","0","屏東縣","枋山鄉","120.660","22.245","28"
"104","46865","20221011102000","73","2","臺東縣","大武鄉","120.890","22.305","68"
"75","49782","20221011102000","163","0","屏東縣","琉球鄉","120.355","22.330","98"
"36","49783","20221011102000","168","0","屏東縣","琉球鄉","120.375","22.330","27"
"459","52213","20221011102000","332","2","屏東縣","琉球鄉","120.380","22.355","523"
"86","57589","20221011102000","26","3","屏東縣","春日鄉","120.660","22.365","51"
"83","57606","20221011102000","53","3","屏東縣","春日鄉","120.665","22.365","80"
"110","57748","20221011102000","116","0","屏東縣","春日鄉","120.750","22.405","200"
"265","57758","20221011102000","201","2","屏東縣","春日鄉","120.625","22.365","266"
"28","57868","20221011102000","178","0","屏東縣","車城鄉","120.730","22.055","28"
"172","57949","20221011102000","69","3","屏東縣","車城鄉","120.715","22.050","166"
"27","57951","20221011102000","115","0","屏東縣","車城鄉","120.710","22.055","25"
"496","57952","20221011102000","254","3","屏東縣","枋寮鄉","120.595","22.375","490"
"192","57962","20221011102000","383","0","屏東縣","枋寮鄉","120.595","22.385","172"
"457","57963","20221011102000","340","2","屏東縣","枋寮鄉","120.600","22.385","487"
"11","57992","20221011102000","20","0","屏東縣","滿州鄉","120.890","22.090","12"
"49","58022","20221011102000","28","3","屏東縣","滿州鄉","120.895","22.100","78"
"21","58112","20221011102000","13","3","屏東縣","滿州鄉","120.805","22.015","14"
"108","58150","20221011102000","94","1","屏東縣","滿州鄉","120.875","22.115","107"
"11","58179","20221011102000","22","0","屏東縣","滿州鄉","120.880","22.135","13"
"111","58209","20221011102000","77","2","屏東縣","滿州鄉","120.840","21.985","94"
"62","58243","20221011102000","69","0","屏東縣","滿州鄉","120.840","22.015","82"
"230","58245","20221011102000","209","1","屏東縣","滿州鄉","120.835","22.020","239"
"56","58246","20221011102000","11","3","屏東縣","滿州鄉","120.840","22.020","45"
"87","58248","20221011102000","89","0","屏東縣","滿州鄉","120.830","22.025","93"
"262","58265","20221011102000","245","1","屏東縣","滿州鄉","120.830","21.995","283"
"50","58303","20221011102000","15","3","屏東縣","滿州鄉","120.850","22.020","25"
"49","58452","20221011102000","37","2","屏東縣","滿州鄉","120.830","22.075","42"
"32","58493","20221011102000","21","3","屏東縣","滿州鄉","120.830","22.095","38"
"15","58500","20221011102000","26","0","屏東縣","滿州鄉","120.840","22.100","20"
"314","58514","20221011102000","165","3","屏東縣","枋山鄉","120.665","22.240","297"
"207","58522","20221011102000","327","0","屏東縣","枋山鄉","120.650","22.260","199"
"109","58529","20221011102000","253","0","屏東縣","枋山鄉","120.690","22.190","101"
"72","58531","20221011102000","192","0","屏東縣","枋山鄉","120.690","22.195","70"
"23","58544","20221011102000","10","3","屏東縣","佳冬鄉","120.525","22.410","16"
"773","58554","20221011102000","475","3","屏東縣","恆春鎮","120.740","22.030","780"
"28","58568","20221011102000","189","0","屏東縣","恆春鎮","120.735","22.040","36"
"95","58585","20221011102000","29","3","屏東縣","恆春鎮","120.720","22.045","253"
"84","58609","20221011102000","919","0","屏東縣","恆春鎮","120.750","21.955","66"
"85","58614","20221011102000","617","0","屏東縣","恆春鎮","120.755","21.960","94"
"713","58618","20221011102000","362","3","屏東縣","恆春鎮","120.755","21.965","716"
"496","58656","20221011102000","187","3","屏東縣","恆春鎮","120.730","22.010","478"
"331","58663","20221011102000","248","2","屏東縣","恆春鎮","120.745","22.005","296"
"213","58680","20221011102000","145","2","屏東縣","恆春鎮","120.730","21.995","204"
"340","58691","20221011102000","164","3","屏東縣","恆春鎮","120.725","21.925","374"
"15","58698","20221011102000","15","1","屏東縣","恆春鎮","120.715","21.935","19"
"51","58707","20221011102000","38","2","屏東縣","恆春鎮","120.715","21.945","47"
"127","58723","20221011102000","178","0","屏東縣","恆春鎮","120.720","21.960","456"
"899","58725","20221011102000","980","0","屏東縣","恆春鎮","120.740","22.010","855"
"17","58785","20221011102000","79","0","屏東縣","恆春鎮","120.720","22.040","19"
"106","58793","20221011102000","52","3","屏東縣","恆春鎮","120.695","22.020","153"
"12","58796","20221011102000","12","1","屏東縣","恆春鎮","120.710","22.020","24"
"144","58818","20221011102000","134","1","屏東縣","恆春鎮","120.850","21.905","123"
"50","58819","20221011102000","29","3","屏東縣","恆春鎮","120.855","21.905","60"
"56","58824","20221011102000","67","0","屏東縣","恆春鎮","120.850","21.910","71"
"186","58829","20221011102000","140","2","屏東縣","恆春鎮","120.850","21.915","208"
"54","58837","20221011102000","45","2","屏東縣","恆春鎮","120.830","21.925","42"
"124","58849","20221011102000","80","3","屏東縣","恆春鎮","120.825","21.935","211"
"47","58893","20221011102000","236","0","屏東縣","車城鄉","120.715","22.070","37"
"275","58924","20221011102000","119","3","屏東縣","獅子鄉","120.730","22.195","270"
"24","58958","20221011102000","148","0","屏東縣","獅子鄉","120.750","22.205","17"
"153","58971","20221011102000","156","0","屏東縣","獅子鄉","120.725","22.210","146"
"50","58992","20221011102000","27","3","屏東縣","獅子鄉","120.760","22.215","16"
"158","58997","20221011102000","49","3","屏東縣","獅子鄉","120.785","22.215","86"
"150","59115","20221011102000","460","0","屏東縣","琉球鄉","120.380","22.350","139"
"57","59117","20221011102000","269","0","屏東縣","琉球鄉","120.365","22.325","44"
"535","59120","20221011102000","245","3","屏東縣","琉球鄉","120.370","22.335","526"
"257","59149","20221011102000","115","3","屏東縣","獅子鄉","120.660","22.275","179"
