"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"263","6258","20220708232000","133","3","屏東縣","恆春鎮","120.745","21.945","226"
"52","6267","20220708232000","207","0","屏東縣","恆春鎮","120.790","21.945","41"
"148","9415","20220708232000","96","3","屏東縣","恆春鎮","120.715","21.970","128"
"160","9416","20220708232000","88","3","屏東縣","恆春鎮","120.845","21.970","94"
"364","15716","20220708232000","209","3","臺東縣","蘭嶼鄉","121.535","22.025","329"
"54","15719","20220708232000","384","0","臺東縣","蘭嶼鄉","121.550","22.025","42"
"77","18068","20220708232000","70","1","屏東縣","車城鄉","120.695","22.045","80"
"298","20191","20220708232000","717","0","臺東縣","蘭嶼鄉","121.570","22.065","260"
"116","40369","20220708232000","93","2","屏東縣","枋山鄉","120.660","22.245","93"
"70","46865","20220708232000","78","0","臺東縣","大武鄉","120.890","22.305","68"
"82","49782","20220708232000","223","0","屏東縣","琉球鄉","120.355","22.330","70"
"42","49783","20220708232000","176","0","屏東縣","琉球鄉","120.375","22.330","40"
"592","52213","20220708232000","361","3","屏東縣","琉球鄉","120.380","22.355","641"
"51","57589","20220708232000","23","3","屏東縣","春日鄉","120.660","22.365","49"
"72","57606","20220708232000","69","1","屏東縣","春日鄉","120.665","22.365","92"
"108","57748","20220708232000","82","2","屏東縣","春日鄉","120.750","22.405","81"
"264","57758","20220708232000","191","2","屏東縣","春日鄉","120.625","22.365","260"
"47","57858","20220708232000","215","0","屏東縣","恆春鎮","120.730","21.985","62"
"37","57868","20220708232000","235","0","屏東縣","車城鄉","120.730","22.055","45"
"182","57949","20220708232000","71","3","屏東縣","車城鄉","120.715","22.050","167"
"18","57951","20220708232000","154","0","屏東縣","車城鄉","120.710","22.055","14"
"323","57952","20220708232000","203","3","屏東縣","枋寮鄉","120.595","22.375","257"
"146","57962","20220708232000","485","0","屏東縣","枋寮鄉","120.595","22.385","561"
"530","57963","20220708232000","392","2","屏東縣","枋寮鄉","120.600","22.385","460"
"15","57992","20220708232000","20","0","屏東縣","滿州鄉","120.890","22.090","21"
"30","58112","20220708232000","18","3","屏東縣","滿州鄉","120.805","22.015","20"
"135","58150","20220708232000","80","3","屏東縣","滿州鄉","120.875","22.115","108"
"119","58209","20220708232000","111","1","屏東縣","滿州鄉","120.840","21.985","114"
"43","58243","20220708232000","46","0","屏東縣","滿州鄉","120.840","22.015","58"
"205","58245","20220708232000","231","0","屏東縣","滿州鄉","120.835","22.020","227"
"33","58246","20220708232000","15","3","屏東縣","滿州鄉","120.840","22.020","31"
"109","58248","20220708232000","140","0","屏東縣","滿州鄉","120.830","22.025","120"
"293","58265","20220708232000","266","1","屏東縣","滿州鄉","120.830","21.995","325"
"44","58303","20220708232000","28","3","屏東縣","滿州鄉","120.850","22.020","56"
"58","58452","20220708232000","54","1","屏東縣","滿州鄉","120.830","22.075","60"
"39","58493","20220708232000","23","3","屏東縣","滿州鄉","120.830","22.095","32"
"22","58500","20220708232000","28","0","屏東縣","滿州鄉","120.840","22.100","28"
"188","58514","20220708232000","107","3","屏東縣","枋山鄉","120.665","22.240","144"
"137","58522","20220708232000","170","0","屏東縣","枋山鄉","120.650","22.260","160"
"90","58529","20220708232000","273","0","屏東縣","枋山鄉","120.690","22.190","95"
"55","58531","20220708232000","125","0","屏東縣","枋山鄉","120.690","22.195","60"
"21","58544","20220708232000","12","3","屏東縣","佳冬鄉","120.525","22.410","19"
"416","58554","20220708232000","317","2","屏東縣","恆春鎮","120.740","22.030","446"
"28","58568","20220708232000","135","0","屏東縣","恆春鎮","120.735","22.040","29"
"36","58585","20220708232000","25","2","屏東縣","恆春鎮","120.720","22.045","48"
"11","58609","20220708232000","73","0","屏東縣","恆春鎮","120.750","21.955","17"
