"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"760","266136","20220701003000","591","2","彰化縣","彰化市","120.600","24.080","737"
"458","266138","20220701003000","258","3","彰化縣","彰化市","120.595","24.085","443"
"62","266153","20220701003000","52","1","彰化縣","彰化市","120.605","24.045","43"
"73","266154","20220701003000","37","3","彰化縣","彰化市","120.585","24.050","69"
"57","266155","20220701003000","55","1","彰化縣","彰化市","120.590","24.050","54"
"72","266157","20220701003000","61","1","彰化縣","彰化市","120.600","24.050","66"
"362","266166","20220701003000","248","2","彰化縣","彰化市","120.615","24.055","348"
"667","266168","20220701003000","660","1","彰化縣","彰化市","120.580","24.080","680"
"1006","266169","20220701003000","894","1","彰化縣","彰化市","120.575","24.085","977"
"1260","266170","20220701003000","924","2","彰化縣","彰化市","120.580","24.085","1239"
"287","266171","20220701003000","243","1","彰化縣","彰化市","120.560","24.075","291"
"654","266172","20220701003000","677","0","彰化縣","彰化市","120.550","24.080","644"
"1444","266176","20220701003000","477","3","彰化縣","和美鎮","120.495","24.085","1448"
"47","266180","20220701003000","52","0","彰化縣","和美鎮","120.495","24.090","42"
"681","266182","20220701003000","2284","0","彰化縣","彰化市","120.535","24.085","655"
"693","266183","20220701003000","704","0","彰化縣","和美鎮","120.525","24.095","658"
"129","266185","20220701003000","105","2","彰化縣","和美鎮","120.535","24.095","131"
"54","266190","20220701003000","66","0","彰化縣","秀水鄉","120.505","24.065","47"
"1532","266191","20220701003000","432","3","彰化縣","彰化市","120.510","24.065","1593"
"1325","266192","20220701003000","914","2","彰化縣","彰化市","120.515","24.065","1282"
"656","266194","20220701003000","195","3","彰化縣","彰化市","120.510","24.070","598"
"227","266196","20220701003000","160","2","彰化縣","花壇鄉","120.570","24.055","224"
"17","266205","20220701003000","130","0","彰化縣","彰化市","120.570","24.065","14"
"1500","266210","20220701003000","848","3","彰化縣","彰化市","120.540","24.075","1502"
"2133","266211","20220701003000","1697","2","彰化縣","彰化市","120.540","24.080","2081"
"1508","266214","20220701003000","453","3","彰化縣","彰化市","120.525","24.080","1360"
"1078","266216","20220701003000","1074","1","彰化縣","彰化市","120.530","24.085","1034"
"1142","266222","20220701003000","1023","1","彰化縣","彰化市","120.600","24.090","1152"
"236","266224","20220701003000","177","2","彰化縣","彰化市","120.585","24.090","231"
"189","266228","20220701003000","108","3","彰化縣","彰化市","120.580","24.095","187"
"26","266232","20220701003000","18","2","彰化縣","彰化市","120.600","24.095","19"
"470","266233","20220701003000","208","3","彰化縣","秀水鄉","120.500","24.075","456"
"31","266234","20220701003000","569","0","彰化縣","彰化市","120.505","24.075","27"
"793","266237","20220701003000","406","3","彰化縣","彰化市","120.520","24.075","699"
"453","266238","20220701003000","153","3","彰化縣","彰化市","120.510","24.080","426"
"119","266239","20220701003000","305","0","彰化縣","和美鎮","120.515","24.080","88"
"58","266240","20220701003000","210","0","彰化縣","彰化市","120.520","24.080","58"
"545","266241","20220701003000","272","3","彰化縣","彰化市","120.515","24.085","539"
"232","266243","20220701003000","177","2","彰化縣","彰化市","120.525","24.085","256"
"336","266244","20220701003000","694","0","彰化縣","彰化市","120.545","24.095","327"
"32","266245","20220701003000","383","0","彰化縣","彰化市","120.545","24.080","31"
"335","266246","20220701003000","246","2","彰化縣","彰化市","120.565","24.085","318"
"1832","266247","20220701003000","1773","1","彰化縣","彰化市","120.560","24.090","1896"
"633","266248","20220701003000","600","1","彰化縣","彰化市","120.570","24.090","648"
"1029","266249","20220701003000","865","1","彰化縣","和美鎮","120.530","24.090","1037"
"122","266250","20220701003000","213","0","彰化縣","彰化市","120.555","24.065","193"
"1439","266251","20220701003000","3309","0","彰化縣","彰化市","120.545","24.070","1413"
"276","266252","20220701003000","265","1","彰化縣","彰化市","120.550","24.070","302"
"29","266255","20220701003000","27","1","彰化縣","彰化市","120.600","24.060","29"
"18","266262","20220701003000","241","0","彰化縣","彰化市","120.610","24.065","12"
"569","266263","20220701003000","525","1","彰化縣","彰化市","120.600","24.070","566"
"50","266264","20220701003000","42","1","彰化縣","彰化市","120.605","24.070","50"
"232","266265","20220701003000","198","1","彰化縣","彰化市","120.610","24.070","239"
"186","266266","20220701003000","1497","0","彰化縣","彰化市","120.540","24.090","192"
"585","266267","20220701003000","420","2","彰化縣","和美鎮","120.520","24.090","574"
"81","266274","20220701003000","558","0","彰化縣","和美鎮","120.505","24.085","71"
"53","266309","20220701003000","47","1","南投縣","仁愛鄉","120.970","24.045","60"
"306","266333","20220701003000","310","0","南投縣","仁愛鄉","120.970","24.060","296"
"184","266406","20220701003000","121","3","南投縣","仁愛鄉","121.095","24.010","158"
"110","266517","20220701003000","73","3","南投縣","仁愛鄉","121.210","24.075","104"
"47","266589","20220701003000","57","0","南投縣","仁愛鄉","121.210","24.090","57"
"16","266666","20220701003000","189","0","南投縣","仁愛鄉","121.130","24.020","14"
"350","266696","20220701003000","301","1","南投縣","仁愛鄉","121.150","24.040","362"
"10","266697","20220701003000","27","0","南投縣","仁愛鄉","121.155","24.040","17"
"423","266700","20220701003000","293","2","南投縣","仁愛鄉","121.125","24.045","365"
"190","266706","20220701003000","140","2","南投縣","仁愛鄉","121.155","24.045","199"
"41","266715","20220701003000","32","2","南投縣","仁愛鄉","121.155","24.050","46"
"29","266733","20220701003000","37","0","南投縣","仁愛鄉","121.160","24.055","42"
"385","266768","20220701003000","373","1","南投縣","仁愛鄉","121.165","24.070","401"
"29","266805","20220701003000","49","0","南投縣","仁愛鄉","121.175","24.090","42"
"19","267165","20220701003000","24","0","南投縣","仁愛鄉","121.025","24.090","20"
"33","267167","20220701003000","17","3","南投縣","仁愛鄉","121.035","24.090","52"
"295","267268","20220701003000","282","1","南投縣","仁愛鄉","121.175","24.010","265"
"34","267286","20220701003000","298","0","南投縣","仁愛鄉","121.140","24.025","35"
"79","267290","20220701003000","53","2","南投縣","仁愛鄉","121.160","24.025","60"
"843","267410","20220701003000","618","2","南投縣","仁愛鄉","121.180","24.035","462"
"96","267555","20220701003000","71","2","南投縣","仁愛鄉","121.190","24.060","104"
"265","267605","20220701003000","251","1","南投縣","仁愛鄉","121.210","24.070","315"
"121","267630","20220701003000","92","2","彰化縣","花壇鄉","120.530","24.050","113"
"451","267631","20220701003000","391","1","彰化縣","彰化市","120.530","24.055","435"
"1902","267632","20220701003000","1642","1","彰化縣","彰化市","120.530","24.060","1894"
"98","267633","20220701003000","1905","0","彰化縣","彰化市","120.535","24.060","109"
"1466","267634","20220701003000","2128","0","彰化縣","彰化市","120.550","24.090","1539"
"887","267636","20220701003000","674","2","彰化縣","彰化市","120.550","24.095","865"
"44","267637","20220701003000","67","0","彰化縣","彰化市","120.590","24.065","52"
"496","267640","20220701003000","334","2","彰化縣","彰化市","120.585","24.080","511"
"809","267641","20220701003000","685","1","彰化縣","彰化市","120.590","24.080","812"
"664","267646","20220701003000","374","3","彰化縣","彰化市","120.520","24.065","666"
"1617","267649","20220701003000","1357","1","彰化縣","彰化市","120.525","24.070","1614"
"55","267650","20220701003000","84","0","彰化縣","彰化市","120.525","24.075","48"
"551","267652","20220701003000","473","1","彰化縣","彰化市","120.555","24.050","556"
"902","267654","20220701003000","632","2","彰化縣","彰化市","120.535","24.055","923"
"287","267655","20220701003000","203","2","彰化縣","彰化市","120.540","24.055","299"
"391","267656","20220701003000","256","3","彰化縣","彰化市","120.545","24.055","385"
"317","267661","20220701003000","399","0","彰化縣","彰化市","120.540","24.060","311"
