"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1229","101124","20220611200000","1003","2","高雄市","鼓山區","120.280","22.645","1284"
"1131","101125","20220611200000","959","1","高雄市","鼓山區","120.270","22.625","1161"
"1812","101126","20220611200000","2168","0","高雄市","鼓山區","120.280","22.630","1885"
"39","101127","20220611200000","119","0","高雄市","鼓山區","120.275","22.625","41"
"28","101128","20220611200000","65","0","高雄市","鼓山區","120.270","22.635","29"
"11","101129","20220611200000","22","0","高雄市","鼓山區","120.275","22.635","13"
"1479","101132","20220611200000","1699","0","高雄市","三民區","120.320","22.640","1486"
"934","101133","20220611200000","1360","0","高雄市","鳥松區","120.340","22.650","970"
"3884","101134","20220611200000","3234","2","高雄市","三民區","120.340","22.640","3762"
"2173","101135","20220611200000","2995","0","高雄市","三民區","120.345","22.645","2239"
"191","101137","20220611200000","289","0","高雄市","梓官區","120.260","22.725","226"
"632","101139","20220611200000","433","2","高雄市","梓官區","120.255","22.725","644"
"40","101449","20220611200000","41","0","臺東縣","卑南鄉","120.990","22.690","38"
"386","101488","20220611200000","654","0","臺東縣","卑南鄉","121.020","22.695","645"
"27","101568","20220611200000","169","0","臺東縣","卑南鄉","121.030","22.700","36"
"1898","101748","20220611200000","1835","1","高雄市","苓雅區","120.300","22.615","1620"
"1643","101749","20220611200000","1362","2","高雄市","苓雅區","120.325","22.630","1661"
"747","101750","20220611200000","881","0","高雄市","鳳山區","120.340","22.620","764"
"523","101751","20220611200000","759","0","高雄市","鳳山區","120.370","22.630","499"
"1534","101752","20220611200000","1861","0","高雄市","鳳山區","120.355","22.630","1518"
"504","101753","20220611200000","816","0","高雄市","鳳山區","120.360","22.630","476"
"122","101754","20220611200000","250","0","高雄市","鳳山區","120.330","22.615","119"
"241","101757","20220611200000","955","0","高雄市","苓雅區","120.325","22.635","250"
"158","101758","20220611200000","211","0","高雄市","仁武區","120.350","22.680","141"
"437","101759","20220611200000","316","2","高雄市","鳥松區","120.355","22.670","424"
"234","101760","20220611200000","1293","0","高雄市","仁武區","120.355","22.675","238"
"14","101763","20220611200000","10","2","高雄市","仁武區","120.335","22.695","13"
"74","101765","20220611200000","54","2","高雄市","仁武區","120.345","22.695","81"
"207","101766","20220611200000","195","1","高雄市","仁武區","120.340","22.700","192"
"872","101767","20220611200000","713","2","高雄市","仁武區","120.345","22.700","893"
"349","101768","20220611200000","745","0","高雄市","仁武區","120.350","22.700","322"
"21","101777","20220611200000","15","2","高雄市","仁武區","120.375","22.710","20"
"25","101778","20220611200000","71","0","高雄市","仁武區","120.380","22.710","33"
"59","101783","20220611200000","54","1","高雄市","仁武區","120.380","22.715","74"
"46","101785","20220611200000","88","0","高雄市","仁武區","120.390","22.715","43"
"35","101790","20220611200000","72","0","高雄市","仁武區","120.390","22.720","47"
"15","101797","20220611200000","52","0","高雄市","仁武區","120.395","22.725","10"
"527","101808","20220611200000","438","2","高雄市","三民區","120.335","22.670","527"
"921","101809","20220611200000","614","3","高雄市","仁武區","120.335","22.680","861"
"1808","101810","20220611200000","1291","2","高雄市","仁武區","120.335","22.685","1846"
"1381","101815","20220611200000","818","3","高雄市","仁武區","120.330","22.680","1280"
"152","101817","20220611200000","1191","0","高雄市","仁武區","120.330","22.690","159"
"251","101818","20220611200000","417","0","高雄市","仁武區","120.335","22.690","223"
"1013","101819","20220611200000","776","2","高雄市","仁武區","120.330","22.675","958"
"226","101820","20220611200000","566","0","高雄市","仁武區","120.335","22.675","219"
"781","101822","20220611200000","666","1","高雄市","前鎮區","120.320","22.605","742"
"660","101823","20220611200000","478","2","高雄市","前鎮區","120.325","22.605","723"
"1106","101824","20220611200000","1241","0","高雄市","前鎮區","120.325","22.610","1034"
"3207","101825","20220611200000","2811","1","高雄市","前鎮區","120.320","22.610","3262"
"182","101826","20220611200000","241","0","高雄市","左營區","120.290","22.685","201"
"260","101827","20220611200000","212","2","高雄市","左營區","120.275","22.690","266"
"149","101829","20220611200000","90","3","高雄市","左營區","120.285","22.690","143"
"160","101832","20220611200000","174","0","高雄市","左營區","120.285","22.695","263"
"399","101833","20220611200000","397","1","高雄市","左營區","120.290","22.695","411"
"30","101835","20220611200000","56","0","高雄市","左營區","120.285","22.700","50"
"35","101836","20220611200000","30","1","高雄市","左營區","120.280","22.705","35"
"232","101837","20220611200000","180","2","高雄市","楠梓區","120.285","22.705","246"
"1347","101838","20220611200000","2083","0","高雄市","左營區","120.290","22.670","1366"
"2004","101839","20220611200000","1831","1","高雄市","苓雅區","120.335","22.630","2008"
"1351","101840","20220611200000","1783","0","高雄市","三民區","120.340","22.635","1314"
"975","101842","20220611200000","1048","0","高雄市","鳳山區","120.345","22.625","982"
"494","101843","20220611200000","572","0","高雄市","鼓山區","120.275","22.660","467"
"11","101848","20220611200000","12","0","高雄市","鼓山區","120.275","22.670","11"
"476","101852","20220611200000","431","1","臺東縣","太麻里鄉","121.000","22.600","503"
"45","101859","20220611200000","411","0","臺東縣","太麻里鄉","121.010","22.605","62"
"91","101862","20220611200000","79","1","臺東縣","太麻里鄉","121.045","22.675","94"
"351","101876","20220611200000","283","2","臺東縣","太麻里鄉","121.030","22.685","410"
"24","101884","20220611200000","32","0","臺東縣","太麻里鄉","120.995","22.690","21"
"264","101895","20220611200000","160","3","臺東縣","太麻里鄉","121.050","22.690","335"
"35","101899","20220611200000","127","0","臺東縣","卑南鄉","121.010","22.695","31"
"139","101900","20220611200000","210","0","臺東縣","卑南鄉","121.015","22.695","172"
"85","101930","20220611200000","40","3","臺東縣","太麻里鄉","121.020","22.650","96"
"29","101962","20220611200000","120","0","臺東縣","太麻里鄉","121.030","22.660","214"
"882","101964","20220611200000","883","0","高雄市","苓雅區","120.320","22.635","810"
"504","101965","20220611200000","1084","0","高雄市","三民區","120.315","22.635","498"
"2360","101966","20220611200000","2380","0","高雄市","苓雅區","120.330","22.630","2393"
"229","101967","20220611200000","239","0","高雄市","鳳山區","120.350","22.605","151"
"2026","101970","20220611200000","1491","2","高雄市","鳳山區","120.350","22.600","2115"
"2150","101972","20220611200000","1752","2","高雄市","鳳山區","120.335","22.610","2266"
"3070","101973","20220611200000","1976","3","高雄市","苓雅區","120.330","22.635","2944"
"128","101976","20220611200000","65","3","高雄市","大寮區","120.425","22.600","145"
"39","101977","20220611200000","67","0","高雄市","大寮區","120.430","22.600","34"
"136","101981","20220611200000","447","0","高雄市","前金區","120.290","22.620","112"
"2063","101982","20220611200000","1844","1","高雄市","苓雅區","120.340","22.625","1998"
"1168","101983","20220611200000","511","3","高雄市","苓雅區","120.330","22.620","1121"
