"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"307","6258","20220805065000","225","2","屏東縣","恆春鎮","120.745","21.945","285"
"17","6267","20220805065000","201","0","屏東縣","恆春鎮","120.790","21.945","21"
"135","9415","20220805065000","82","3","屏東縣","恆春鎮","120.715","21.970","120"
"97","9416","20220805065000","60","3","屏東縣","恆春鎮","120.845","21.970","104"
"243","15716","20220805065000","207","1","臺東縣","蘭嶼鄉","121.535","22.025","265"
"24","15719","20220805065000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"54","18068","20220805065000","42","2","屏東縣","車城鄉","120.695","22.045","62"
"180","20191","20220805065000","601","0","臺東縣","蘭嶼鄉","121.570","22.065","172"
"95","40369","20220805065000","80","1","屏東縣","枋山鄉","120.660","22.245","76"
"59","46865","20220805065000","74","0","臺東縣","大武鄉","120.890","22.305","70"
"62","49782","20220805065000","179","0","屏東縣","琉球鄉","120.355","22.330","62"
"11","49783","20220805065000","180","0","屏東縣","琉球鄉","120.375","22.330","14"
"368","52213","20220805065000","269","2","屏東縣","琉球鄉","120.380","22.355","385"
"60","57589","20220805065000","24","3","屏東縣","春日鄉","120.660","22.365","48"
"57","57606","20220805065000","65","0","屏東縣","春日鄉","120.665","22.365","72"
"94","57748","20220805065000","75","2","屏東縣","春日鄉","120.750","22.405","136"
"224","57758","20220805065000","190","1","屏東縣","春日鄉","120.625","22.365","221"
"19","57858","20220805065000","186","0","屏東縣","恆春鎮","120.730","21.985","22"
"14","57868","20220805065000","228","0","屏東縣","車城鄉","120.730","22.055","13"
"114","57949","20220805065000","68","3","屏東縣","車城鄉","120.715","22.050","112"
"18","57951","20220805065000","135","0","屏東縣","車城鄉","120.710","22.055","12"
"307","57952","20220805065000","207","2","屏東縣","枋寮鄉","120.595","22.375","282"
"97","57962","20220805065000","409","0","屏東縣","枋寮鄉","120.595","22.385","85"
"422","57963","20220805065000","364","1","屏東縣","枋寮鄉","120.600","22.385","415"
"15","57992","20220805065000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"13","58022","20220805065000","11","1","屏東縣","滿州鄉","120.895","22.100","13"
"16","58112","20220805065000","12","2","屏東縣","滿州鄉","120.805","22.015","19"
"118","58150","20220805065000","93","2","屏東縣","滿州鄉","120.875","22.115","117"
"12","58179","20220805065000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"89","58209","20220805065000","87","1","屏東縣","滿州鄉","120.840","21.985","91"
"42","58243","20220805065000","43","0","屏東縣","滿州鄉","120.840","22.015","47"
"207","58245","20220805065000","232","0","屏東縣","滿州鄉","120.835","22.020","189"
"32","58246","20220805065000","16","3","屏東縣","滿州鄉","120.840","22.020","21"
"98","58248","20220805065000","126","0","屏東縣","滿州鄉","120.830","22.025","89"
"255","58265","20220805065000","246","1","屏東縣","滿州鄉","120.830","21.995","257"
"37","58303","20220805065000","24","3","屏東縣","滿州鄉","120.850","22.020","36"
"55","58452","20220805065000","47","1","屏東縣","滿州鄉","120.830","22.075","49"
"27","58493","20220805065000","23","1","屏東縣","滿州鄉","120.830","22.095","31"
"22","58500","20220805065000","28","0","屏東縣","滿州鄉","120.840","22.100","13"
"132","58514","20220805065000","97","2","屏東縣","枋山鄉","120.665","22.240","112"
"116","58522","20220805065000","175","0","屏東縣","枋山鄉","120.650","22.260","142"
"52","58529","20220805065000","240","0","屏東縣","枋山鄉","120.690","22.190","54"
"34","58531","20220805065000","123","0","屏東縣","枋山鄉","120.690","22.195","34"
"12","58544","20220805065000","12","1","屏東縣","佳冬鄉","120.525","22.410","16"
