"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"100","6258","20221024062000","121","0","屏東縣","恆春鎮","120.745","21.945","133"
"14","6267","20221024062000","150","0","屏東縣","恆春鎮","120.790","21.945","16"
"114","9415","20221024062000","84","2","屏東縣","恆春鎮","120.715","21.970","124"
"80","9416","20221024062000","57","2","屏東縣","恆春鎮","120.845","21.970","78"
"123","15716","20221024062000","169","0","臺東縣","蘭嶼鄉","121.535","22.025","149"
"19","15719","20221024062000","305","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"61","18068","20221024062000","59","1","屏東縣","車城鄉","120.695","22.045","81"
"90","20191","20221024062000","618","0","臺東縣","蘭嶼鄉","121.570","22.065","96"
"12","40369","20221024062000","65","0","屏東縣","枋山鄉","120.660","22.245","13"
"79","46865","20221024062000","67","1","臺東縣","大武鄉","120.890","22.305","79"
"144","49782","20221024062000","175","0","屏東縣","琉球鄉","120.355","22.330","82"
"13","49783","20221024062000","127","0","屏東縣","琉球鄉","120.375","22.330","13"
"474","52213","20221024062000","243","3","屏東縣","琉球鄉","120.380","22.355","542"
"28","57589","20221024062000","29","0","屏東縣","春日鄉","120.660","22.365","30"
"90","57606","20221024062000","40","3","屏東縣","春日鄉","120.665","22.365","94"
"104","57748","20221024062000","57","3","屏東縣","春日鄉","120.750","22.405","75"
"222","57758","20221024062000","162","2","屏東縣","春日鄉","120.625","22.365","220"
"10","57868","20221024062000","168","0","屏東縣","車城鄉","120.730","22.055","12"
"100","57949","20221024062000","69","2","屏東縣","車城鄉","120.715","22.050","105"
"260","57952","20221024062000","164","3","屏東縣","枋寮鄉","120.595","22.375","237"
"84","57962","20221024062000","314","0","屏東縣","枋寮鄉","120.595","22.385","85"
"377","57963","20221024062000","402","0","屏東縣","枋寮鄉","120.600","22.385","371"
"13","57992","20221024062000","16","0","屏東縣","滿州鄉","120.890","22.090","15"
"18","58022","20221024062000","18","1","屏東縣","滿州鄉","120.895","22.100","20"
"17","58112","20221024062000","15","1","屏東縣","滿州鄉","120.805","22.015","12"
"73","58150","20221024062000","71","1","屏東縣","滿州鄉","120.875","22.115","101"
"14","58179","20221024062000","10","2","屏東縣","滿州鄉","120.880","22.135","14"
"119","58209","20221024062000","75","3","屏東縣","滿州鄉","120.840","21.985","130"
