"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"262","6258","20220916091000","188","2","屏東縣","恆春鎮","120.745","21.945","377"
"20","6267","20220916091000","184","0","屏東縣","恆春鎮","120.790","21.945","21"
"129","9415","20220916091000","66","3","屏東縣","恆春鎮","120.715","21.970","42"
"76","9416","20220916091000","68","1","屏東縣","恆春鎮","120.845","21.970","131"
"299","15716","20220916091000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","234"
"15","15719","20220916091000","248","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"95","18068","20220916091000","86","1","屏東縣","車城鄉","120.695","22.045","99"
"94","20191","20220916091000","527","0","臺東縣","蘭嶼鄉","121.570","22.065","96"
"14","39868","20220916091000","20","0","屏東縣","牡丹鄉","120.895","22.240","19"
"143","40369","20220916091000","108","2","屏東縣","枋山鄉","120.660","22.245","230"
"74","46865","20220916091000","68","1","臺東縣","大武鄉","120.890","22.305","102"
"72","49782","20220916091000","152","0","屏東縣","琉球鄉","120.355","22.330","105"
"27","49783","20220916091000","183","0","屏東縣","琉球鄉","120.375","22.330","29"
"618","52213","20220916091000","344","3","屏東縣","琉球鄉","120.380","22.355","687"
"59","57589","20220916091000","33","3","屏東縣","春日鄉","120.660","22.365","52"
"93","57606","20220916091000","63","2","屏東縣","春日鄉","120.665","22.365","85"
"184","57748","20220916091000","134","2","屏東縣","春日鄉","120.750","22.405","204"
"288","57758","20220916091000","213","2","屏東縣","春日鄉","120.625","22.365","237"
"27","57868","20220916091000","184","0","屏東縣","車城鄉","120.730","22.055","33"
"162","57949","20220916091000","76","3","屏東縣","車城鄉","120.715","22.050","153"
"17","57951","20220916091000","136","0","屏東縣","車城鄉","120.710","22.055","20"
"375","57952","20220916091000","265","2","屏東縣","枋寮鄉","120.595","22.375","475"
"169","57962","20220916091000","420","0","屏東縣","枋寮鄉","120.595","22.385","180"
"461","57963","20220916091000","352","2","屏東縣","枋寮鄉","120.600","22.385","553"
"13","57992","20220916091000","22","0","屏東縣","滿州鄉","120.890","22.090","18"
"21","58022","20220916091000","22","0","屏東縣","滿州鄉","120.895","22.100","29"
"12","58112","20220916091000","15","0","屏東縣","滿州鄉","120.805","22.015","21"
"103","58150","20220916091000","104","0","屏東縣","滿州鄉","120.875","22.115","115"
"31","58179","20220916091000","21","2","屏東縣","滿州鄉","120.880","22.135","12"
"104","58209","20220916091000","81","2","屏東縣","滿州鄉","120.840","21.985","143"
"66","58243","20220916091000","74","0","屏東縣","滿州鄉","120.840","22.015","68"
"209","58245","20220916091000","221","0","屏東縣","滿州鄉","120.835","22.020","324"
"29","58246","20220916091000","16","3","屏東縣","滿州鄉","120.840","22.020","30"
"81","58248","20220916091000","93","0","屏東縣","滿州鄉","120.830","22.025","106"
"343","58265","20220916091000","264","2","屏東縣","滿州鄉","120.830","21.995","453"
"36","58303","20220916091000","25","2","屏東縣","滿州鄉","120.850","22.020","33"
"46","58452","20220916091000","40","1","屏東縣","滿州鄉","120.830","22.075","78"
"31","58493","20220916091000","23","2","屏東縣","滿州鄉","120.830","22.095","38"
"18","58500","20220916091000","25","0","屏東縣","滿州鄉","120.840","22.100","21"
"249","58514","20220916091000","211","1","屏東縣","枋山鄉","120.665","22.240","602"
"170","58522","20220916091000","284","0","屏東縣","枋山鄉","120.650","22.260","292"
"80","58529","20220916091000","261","0","屏東縣","枋山鄉","120.690","22.190","105"
"77","58531","20220916091000","191","0","屏東縣","枋山鄉","120.690","22.195","149"
"16","58544","20220916091000","10","3","屏東縣","佳冬鄉","120.525","22.410","23"
"448","58554","20220916091000","615","0","屏東縣","恆春鎮","120.740","22.030","594"
"22","58568","20220916091000","159","0","屏東縣","恆春鎮","120.735","22.040","22"
"79","58585","20220916091000","46","3","屏東縣","恆春鎮","120.720","22.045","102"
"31","58609","20220916091000","867","0","屏東縣","恆春鎮","120.750","21.955","11"
"68","58614","20220916091000","743","0","屏東縣","恆春鎮","120.755","21.960","57"
"769","58618","20220916091000","340","3","屏東縣","恆春鎮","120.755","21.965","452"
"458","58656","20220916091000","205","3","屏東縣","恆春鎮","120.730","22.010","523"
"298","58663","20220916091000","288","1","屏東縣","恆春鎮","120.745","22.005","299"
"194","58680","20220916091000","152","2","屏東縣","恆春鎮","120.730","21.995","241"
"53","58690","20220916091000","45","1","屏東縣","恆春鎮","120.740","21.920","36"
"322","58691","20220916091000","201","3","屏東縣","恆春鎮","120.725","21.925","424"
"20","58698","20220916091000","23","0","屏東縣","恆春鎮","120.715","21.935","51"
"44","58707","20220916091000","31","2","屏東縣","恆春鎮","120.715","21.945","75"
"284","58723","20220916091000","179","3","屏東縣","恆春鎮","120.720","21.960","581"
"955","58725","20220916091000","942","1","屏東縣","恆春鎮","120.740","22.010","1186"
"17","58785","20220916091000","83","0","屏東縣","恆春鎮","120.720","22.040","32"
"142","58793","20220916091000","61","3","屏東縣","恆春鎮","120.695","22.020","123"
"17","58796","20220916091000","11","3","屏東縣","恆春鎮","120.710","22.020","25"
"119","58818","20220916091000","136","0","屏東縣","恆春鎮","120.850","21.905","200"
"122","58819","20220916091000","62","3","屏東縣","恆春鎮","120.855","21.905","98"
"62","58824","20220916091000","59","1","屏東縣","恆春鎮","120.850","21.910","88"
"361","58829","20220916091000","214","3","屏東縣","恆春鎮","120.850","21.915","266"
"49","58837","20220916091000","50","0","屏東縣","恆春鎮","120.830","21.925","76"
"141","58849","20220916091000","106","2","屏東縣","恆春鎮","120.825","21.935","171"
"29","58893","20220916091000","243","0","屏東縣","車城鄉","120.715","22.070","41"
"234","58924","20220916091000","114","3","屏東縣","獅子鄉","120.730","22.195","302"
"26","58958","20220916091000","150","0","屏東縣","獅子鄉","120.750","22.205","41"
"161","58971","20220916091000","182","0","屏東縣","獅子鄉","120.725","22.210","280"
"43","58992","20220916091000","31","2","屏東縣","獅子鄉","120.760","22.215","63"
"104","58997","20220916091000","49","3","屏東縣","獅子鄉","120.785","22.215","195"
"94","59115","20220916091000","524","0","屏東縣","琉球鄉","120.380","22.350","109"
"51","59117","20220916091000","299","0","屏東縣","琉球鄉","120.365","22.325","53"
"464","59120","20220916091000","304","3","屏東縣","琉球鄉","120.370","22.335","453"
"118","59149","20220916091000","132","0","屏東縣","獅子鄉","120.660","22.275","151"
"58","59469","20220916091000","50","1","屏東縣","獅子鄉","120.650","22.315","88"
"111","59772","20220916091000","114","0","屏東縣","獅子鄉","120.685","22.225","165"
"287","60023","20220916091000","173","3","屏東縣","獅子鄉","120.700","22.165","414"
"11","60048","20220916091000","108","0","屏東縣","獅子鄉","120.795","22.225","35"
"13","60065","20220916091000","101","0","屏東縣","獅子鄉","120.800","22.230","15"
"43","60076","20220916091000","25","3","屏東縣","獅子鄉","120.805","22.235","83"
"26","60088","20220916091000","32","0","屏東縣","獅子鄉","120.810","22.240","35"
"14","60091","20220916091000","12","1","屏東縣","獅子鄉","120.825","22.240","14"
"24","60119","20220916091000","23","1","屏東縣","獅子鄉","120.820","22.250","24"
"1557","60172","20220916091000","1334","1","屏東縣","琉球鄉","120.370","22.340","1953"
"72","60174","20220916091000","83","0","屏東縣","琉球鄉","120.375","22.345","74"
"236","60189","20220916091000","94","3","屏東縣","車城鄉","120.700","22.040","175"
"150","60193","20220916091000","128","1","屏東縣","車城鄉","120.700","22.050","168"
"86","60196","20220916091000","62","2","屏東縣","琉球鄉","120.365","22.340","123"
"11","60197","20220916091000","40","0","屏東縣","琉球鄉","120.365","22.345","11"
"239","60198","20220916091000","200","1","屏東縣","琉球鄉","120.370","22.350","299"
"490","60206","20220916091000","267","3","屏東縣","車城鄉","120.715","22.065","634"
"33","60213","20220916091000","164","0","屏東縣","車城鄉","120.720","22.090","48"
"155","60234","20220916091000","56","3","屏東縣","車城鄉","120.715","22.115","335"
"1212","60246","20220916091000","624","3","屏東縣","琉球鄉","120.385","22.350","1496"
"124","60260","20220916091000","132","0","屏東縣","車城鄉","120.740","22.085","118"
"207","60283","20220916091000","195","1","屏東縣","車城鄉","120.750","22.095","246"
"24","60314","20220916091000","164","0","屏東縣","枋寮鄉","120.555","22.390","24"
"42","60322","20220916091000","422","0","屏東縣","車城鄉","120.715","22.075","57"
"218","60328","20220916091000","120","3","屏東縣","車城鄉","120.730","22.075","240"
"15","60338","20220916091000","13","1","屏東縣","枋寮鄉","120.595","22.390","15"
"427","60350","20220916091000","316","2","屏東縣","枋寮鄉","120.590","22.405","416"
"61","60369","20220916091000","264","0","屏東縣","枋寮鄉","120.620","22.405","84"
"248","60374","20220916091000","230","1","屏東縣","枋寮鄉","120.590","22.370","108"
"268","60377","20220916091000","202","2","屏東縣","枋寮鄉","120.580","22.375","293"
"824","60401","20220916091000","638","2","屏東縣","枋寮鄉","120.575","22.405","827"
"768","60404","20220916091000","442","3","屏東縣","佳冬鄉","120.565","22.410","554"
"1341","60421","20220916091000","1168","1","屏東縣","枋寮鄉","120.600","22.360","1797"
"432","60428","20220916091000","230","3","屏東縣","枋寮鄉","120.600","22.365","582"
"142","60441","20220916091000","219","0","屏東縣","枋山鄉","120.645","22.295","318"
"189","60442","20220916091000","159","1","屏東縣","獅子鄉","120.640","22.310","350"
"214","60446","20220916091000","212","1","屏東縣","枋山鄉","120.630","22.320","332"
"53","60449","20220916091000","99","0","屏東縣","枋山鄉","120.615","22.330","196"
"410","60455","20220916091000","217","3","屏東縣","枋山鄉","120.620","22.335","348"
"164","60456","20220916091000","139","1","屏東縣","枋山鄉","120.625","22.335","113"
"1494","60532","20220916091000","975","3","屏東縣","恆春鎮","120.740","22.000","1559"
"511","60533","20220916091000","326","3","屏東縣","恆春鎮","120.740","22.005","654"
"127","60535","20220916091000","253","0","屏東縣","恆春鎮","120.815","21.935","197"
"255","60537","20220916091000","158","3","屏東縣","恆春鎮","120.805","21.940","212"
"19","60539","20220916091000","211","0","屏東縣","恆春鎮","120.795","21.945","29"
"511","60540","20220916091000","589","0","屏東縣","恆春鎮","120.800","21.945","657"
"501","60541","20220916091000","501","1","屏東縣","恆春鎮","120.805","21.945","604"
"168","60543","20220916091000","150","1","屏東縣","恆春鎮","120.780","21.950","146"
