"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1025","6258","20220823143000","331","3","屏東縣","恆春鎮","120.745","21.945","999"
"31","6267","20220823143000","102","0","屏東縣","恆春鎮","120.790","21.945","26"
"260","9415","20220823143000","64","3","屏東縣","恆春鎮","120.715","21.970","135"
"171","9416","20220823143000","75","3","屏東縣","恆春鎮","120.845","21.970","198"
"294","15716","20220823143000","200","2","臺東縣","蘭嶼鄉","121.535","22.025","359"
"53","15719","20220823143000","235","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"606","18068","20220823143000","243","3","屏東縣","車城鄉","120.695","22.045","693"
"188","20191","20220823143000","504","0","臺東縣","蘭嶼鄉","121.570","22.065","216"
"21","39868","20220823143000","30","0","屏東縣","牡丹鄉","120.895","22.240","27"
"394","40369","20220823143000","109","3","屏東縣","枋山鄉","120.660","22.245","279"
"104","46865","20220823143000","76","2","臺東縣","大武鄉","120.890","22.305","82"
"140","49782","20220823143000","182","0","屏東縣","琉球鄉","120.355","22.330","81"
"55","49783","20220823143000","189","0","屏東縣","琉球鄉","120.375","22.330","50"
"727","52213","20220823143000","363","3","屏東縣","琉球鄉","120.380","22.355","667"
"127","57589","20220823143000","25","3","屏東縣","春日鄉","120.660","22.365","89"
"97","57606","20220823143000","46","3","屏東縣","春日鄉","120.665","22.365","100"
"139","57748","20220823143000","123","1","屏東縣","春日鄉","120.750","22.405","135"
"279","57758","20220823143000","194","2","屏東縣","春日鄉","120.625","22.365","281"
"40","57858","20220823143000","126","0","屏東縣","恆春鎮","120.730","21.985","37"
"44","57868","20220823143000","178","0","屏東縣","車城鄉","120.730","22.055","39"
"10","57908","20220823143000","11","0","屏東縣","車城鄉","120.760","22.070","10"
"19","57911","20220823143000","18","1","屏東縣","車城鄉","120.775","22.070","17"
"240","57949","20220823143000","73","3","屏東縣","車城鄉","120.715","22.050","307"
"43","57951","20220823143000","133","0","屏東縣","車城鄉","120.710","22.055","29"
"520","57952","20220823143000","267","3","屏東縣","枋寮鄉","120.595","22.375","543"
