"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"169","6258","20220612052000","146","1","屏東縣","恆春鎮","120.745","21.945","199"
"25","6267","20220612052000","286","0","屏東縣","恆春鎮","120.790","21.945","25"
"125","9415","20220612052000","107","1","屏東縣","恆春鎮","120.715","21.970","124"
"98","9416","20220612052000","96","1","屏東縣","恆春鎮","120.845","21.970","116"
"239","15716","20220612052000","218","1","臺東縣","蘭嶼鄉","121.535","22.025","226"
"28","15719","20220612052000","334","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"55","18068","20220612052000","103","0","屏東縣","車城鄉","120.695","22.045","61"
"128","20191","20220612052000","685","0","臺東縣","蘭嶼鄉","121.570","22.065","69"
"101","40369","20220612052000","109","0","屏東縣","枋山鄉","120.660","22.245","105"
"88","46865","20220612052000","78","1","臺東縣","大武鄉","120.890","22.305","78"
"236","49782","20220612052000","242","0","屏東縣","琉球鄉","120.355","22.330","245"
"17","49783","20220612052000","184","0","屏東縣","琉球鄉","120.375","22.330","15"
"446","52213","20220612052000","353","2","屏東縣","琉球鄉","120.380","22.355","497"
"23","57554","20220612052000","21","1","屏東縣","春日鄉","120.645","22.355","21"
"22","57589","20220612052000","25","0","屏東縣","春日鄉","120.660","22.365","15"
"109","57606","20220612052000","53","3","屏東縣","春日鄉","120.665","22.365","97"
"129","57748","20220612052000","57","3","屏東縣","春日鄉","120.750","22.405","85"
"210","57758","20220612052000","180","1","屏東縣","春日鄉","120.625","22.365","211"
"18","57858","20220612052000","285","0","屏東縣","恆春鎮","120.730","21.985","26"
"29","57868","20220612052000","186","0","屏東縣","車城鄉","120.730","22.055","19"
"97","57949","20220612052000","81","1","屏東縣","車城鄉","120.715","22.050","85"
"183","57952","20220612052000","182","1","屏東縣","枋寮鄉","120.595","22.375","210"
"720","57962","20220612052000","370","3","屏東縣","枋寮鄉","120.595","22.385","779"
"396","57963","20220612052000","445","0","屏東縣","枋寮鄉","120.600","22.385","397"
"18","57992","20220612052000","31","0","屏東縣","滿州鄉","120.890","22.090","22"
"22","58022","20220612052000","12","3","屏東縣","滿州鄉","120.895","22.100","12"
"17","58112","20220612052000","17","1","屏東縣","滿州鄉","120.805","22.015","18"
"104","58150","20220612052000","72","2","屏東縣","滿州鄉","120.875","22.115","103"
"11","58179","20220612052000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"159","58209","20220612052000","111","2","屏東縣","滿州鄉","120.840","21.985","182"
"64","58243","20220612052000","38","3","屏東縣","滿州鄉","120.840","22.015","67"
"229","58245","20220612052000","246","0","屏東縣","滿州鄉","120.835","22.020","273"
"16","58246","20220612052000","19","0","屏東縣","滿州鄉","120.840","22.020","19"
"162","58248","20220612052000","269","0","屏東縣","滿州鄉","120.830","22.025","177"
"365","58265","20220612052000","319","1","屏東縣","滿州鄉","120.830","21.995","386"
"26","58303","20220612052000","25","1","屏東縣","滿州鄉","120.850","22.020","37"
"84","58452","20220612052000","37","3","屏東縣","滿州鄉","120.830","22.075","90"
"31","58493","20220612052000","24","2","屏東縣","滿州鄉","120.830","22.095","31"
"22","58500","20220612052000","23","0","屏東縣","滿州鄉","120.840","22.100","22"
"101","58514","20220612052000","99","1","屏東縣","枋山鄉","120.665","22.240","146"
"181","58522","20220612052000","150","2","屏東縣","枋山鄉","120.650","22.260","198"
"34","58529","20220612052000","204","0","屏東縣","枋山鄉","120.690","22.190","40"
"25","58531","20220612052000","114","0","屏東縣","枋山鄉","120.690","22.195","23"
"294","58554","20220612052000","344","0","屏東縣","恆春鎮","120.740","22.030","324"
"20","58568","20220612052000","157","0","屏東縣","恆春鎮","120.735","22.040","25"
"82","58585","20220612052000","26","3","屏東縣","恆春鎮","120.720","22.045","70"
"42","58614","20220612052000","638","0","屏東縣","恆春鎮","120.755","21.960","46"
"12","58615","20220612052000","13","0","屏東縣","恆春鎮","120.760","21.960","12"
"319","58618","20220612052000","638","0","屏東縣","恆春鎮","120.755","21.965","354"
"515","58656","20220612052000","274","3","屏東縣","恆春鎮","120.730","22.010","580"
"346","58663","20220612052000","511","0","屏東縣","恆春鎮","120.745","22.005","359"
"314","58680","20220612052000","358","0","屏東縣","恆春鎮","120.730","21.995","356"
"25","58690","20220612052000","34","0","屏東縣","恆春鎮","120.740","21.920","53"
"346","58691","20220612052000","386","0","屏東縣","恆春鎮","120.725","21.925","421"
"17","58698","20220612052000","34","0","屏東縣","恆春鎮","120.715","21.935","46"
"139","58705","20220612052000","80","3","屏東縣","恆春鎮","120.730","21.940","130"
"88","58707","20220612052000","89","0","屏東縣","恆春鎮","120.715","21.945","109"
"236","58723","20220612052000","214","1","屏東縣","恆春鎮","120.720","21.960","292"
"1225","58725","20220612052000","1458","0","屏東縣","恆春鎮","120.740","22.010","1304"
"20","58785","20220612052000","72","0","屏東縣","恆春鎮","120.720","22.040","19"
"88","58793","20220612052000","62","2","屏東縣","恆春鎮","120.695","22.020","105"
"21","58796","20220612052000","20","1","屏東縣","恆春鎮","120.710","22.020","29"
"125","58818","20220612052000","226","0","屏東縣","恆春鎮","120.850","21.905","147"
"18","58819","20220612052000","17","1","屏東縣","恆春鎮","120.855","21.905","11"
"128","58824","20220612052000","181","0","屏東縣","恆春鎮","120.850","21.910","168"
"251","58829","20220612052000","201","2","屏東縣","恆春鎮","120.850","21.915","288"
"70","58837","20220612052000","133","0","屏東縣","恆春鎮","120.830","21.925","101"
"275","58849","20220612052000","301","0","屏東縣","恆春鎮","120.825","21.935","303"
"10","58859","20220612052000","11","0","屏東縣","恆春鎮","120.840","21.940","17"
"241","58893","20220612052000","349","0","屏東縣","車城鄉","120.715","22.070","286"
"86","58924","20220612052000","53","3","屏東縣","獅子鄉","120.730","22.195","78"
"108","58971","20220612052000","95","1","屏東縣","獅子鄉","120.725","22.210","114"
"15","58997","20220612052000","14","1","屏東縣","獅子鄉","120.785","22.215","16"
"56","59115","20220612052000","609","0","屏東縣","琉球鄉","120.380","22.350","53"
"50","59117","20220612052000","449","0","屏東縣","琉球鄉","120.365","22.325","45"
"364","59120","20220612052000","428","0","屏東縣","琉球鄉","120.370","22.335","377"
"90","59149","20220612052000","144","0","屏東縣","獅子鄉","120.660","22.275","82"
"95","59469","20220612052000","81","1","屏東縣","獅子鄉","120.650","22.315","91"
"151","59772","20220612052000","101","2","屏東縣","獅子鄉","120.685","22.225","153"
"189","60023","20220612052000","203","0","屏東縣","獅子鄉","120.700","22.165","212"
"1873","60172","20220612052000","2154","0","屏東縣","琉球鄉","120.370","22.340","2177"
"12","60173","20220612052000","27","0","屏東縣","琉球鄉","120.370","22.345","14"
"79","60174","20220612052000","83","0","屏東縣","琉球鄉","120.375","22.345","101"
"123","60189","20220612052000","151","0","屏東縣","車城鄉","120.700","22.040","165"
"67","60193","20220612052000","50","2","屏東縣","車城鄉","120.700","22.050","39"
"38","60196","20220612052000","50","0","屏東縣","琉球鄉","120.365","22.340","55"
"232","60198","20220612052000","337","0","屏東縣","琉球鄉","120.370","22.350","323"
"379","60206","20220612052000","272","2","屏東縣","車城鄉","120.715","22.065","399"
"16","60213","20220612052000","137","0","屏東縣","車城鄉","120.720","22.090","17"
"39","60234","20220612052000","26","3","屏東縣","車城鄉","120.715","22.115","36"
"1102","60246","20220612052000","623","3","屏東縣","琉球鄉","120.385","22.350","1235"
"86","60260","20220612052000","101","0","屏東縣","車城鄉","120.740","22.085","77"
"257","60283","20220612052000","300","0","屏東縣","車城鄉","120.750","22.095","296"
"10","60314","20220612052000","166","0","屏東縣","枋寮鄉","120.555","22.390","10"
"35","60322","20220612052000","398","0","屏東縣","車城鄉","120.715","22.075","41"
"151","60328","20220612052000","137","1","屏東縣","車城鄉","120.730","22.075","205"
"24","60338","20220612052000","18","2","屏東縣","枋寮鄉","120.595","22.390","21"
"210","60350","20220612052000","182","1","屏東縣","枋寮鄉","120.590","22.405","214"
"317","60361","20220612052000","388","0","屏東縣","枋寮鄉","120.595","22.365","383"
"38","60369","20220612052000","292","0","屏東縣","枋寮鄉","120.620","22.405","47"
"79","60374","20220612052000","61","2","屏東縣","枋寮鄉","120.590","22.370","74"
"192","60377","20220612052000","171","1","屏東縣","枋寮鄉","120.580","22.375","189"
"760","60401","20220612052000","755","1","屏東縣","枋寮鄉","120.575","22.405","785"
"321","60404","20220612052000","167","3","屏東縣","佳冬鄉","120.565","22.410","349"
"1360","60421","20220612052000","1314","1","屏東縣","枋寮鄉","120.600","22.360","1498"
"377","60428","20220612052000","334","1","屏東縣","枋寮鄉","120.600","22.365","422"
"86","60441","20220612052000","78","1","屏東縣","枋山鄉","120.645","22.295","107"
"94","60442","20220612052000","68","2","屏東縣","獅子鄉","120.640","22.310","78"
"268","60446","20220612052000","210","2","屏東縣","枋山鄉","120.630","22.320","271"
"119","60449","20220612052000","88","2","屏東縣","枋山鄉","120.615","22.330","127"
"306","60455","20220612052000","73","3","屏東縣","枋山鄉","120.620","22.335","257"
"97","60456","20220612052000","50","3","屏東縣","枋山鄉","120.625","22.335","89"
"1020","60532","20220612052000","674","3","屏東縣","恆春鎮","120.740","22.000","1107"
"593","60533","20220612052000","408","2","屏東縣","恆春鎮","120.740","22.005","688"
"203","60535","20220612052000","573","0","屏東縣","恆春鎮","120.815","21.935","236"
"125","60537","20220612052000","285","0","屏東縣","恆春鎮","120.805","21.940","217"
"85","60539","20220612052000","583","0","屏東縣","恆春鎮","120.795","21.945","107"
"932","60540","20220612052000","1227","0","屏東縣","恆春鎮","120.800","21.945","1204"
"313","60541","20220612052000","464","0","屏東縣","恆春鎮","120.805","21.945","475"
"105","60543","20220612052000","182","0","屏東縣","恆春鎮","120.780","21.950","143"
"214","60544","20220612052000","159","2","屏東縣","恆春鎮","120.785","21.950","286"
"224","60568","20220612052000","313","0","屏東縣","恆春鎮","120.810","21.955","237"
"104","60589","20220612052000","71","2","屏東縣","恆春鎮","120.815","21.965","148"
"640","60623","20220612052000","559","1","屏東縣","恆春鎮","120.735","21.950","817"
"85","60646","20220612052000","68","2","屏東縣","恆春鎮","120.720","21.975","100"
"120","60651","20220612052000","113","1","屏東縣","恆春鎮","120.715","21.985","136"
"388","60656","20220612052000","370","1","屏東縣","恆春鎮","120.705","21.995","404"
"931","60671","20220612052000","1123","0","屏東縣","恆春鎮","120.740","21.995","1055"
"531","60672","20220612052000","262","3","屏東縣","恆春鎮","120.745","21.995","501"
"661","60680","20220612052000","842","0","屏東縣","恆春鎮","120.745","22.000","725"
