"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"806","101750","20220731075000","965","0","高雄市","鳳山區","120.340","22.620","561"
"414","101751","20220731075000","912","0","高雄市","鳳山區","120.370","22.630","427"
"1454","101752","20220731075000","1422","1","高雄市","鳳山區","120.355","22.630","1119"
"478","101753","20220731075000","686","0","高雄市","鳳山區","120.360","22.630","403"
"94","101754","20220731075000","339","0","高雄市","鳳山區","120.330","22.615","103"
"75","101757","20220731075000","1139","0","高雄市","苓雅區","120.325","22.635","80"
"37","101758","20220731075000","274","0","高雄市","仁武區","120.350","22.680","43"
"355","101759","20220731075000","332","1","高雄市","鳥松區","120.355","22.670","376"
"123","101760","20220731075000","1204","0","高雄市","仁武區","120.355","22.675","136"
"10","101761","20220731075000","11","0","高雄市","仁武區","120.340","22.690","17"
"20","101763","20220731075000","12","3","高雄市","仁武區","120.335","22.695","17"
"44","101765","20220731075000","46","0","高雄市","仁武區","120.345","22.695","51"
"185","101766","20220731075000","130","2","高雄市","仁武區","120.340","22.700","162"
"740","101767","20220731075000","761","0","高雄市","仁武區","120.345","22.700","797"
"195","101768","20220731075000","510","0","高雄市","仁武區","120.350","22.700","214"
"19","101777","20220731075000","19","1","高雄市","仁武區","120.375","22.710","21"
"39","101778","20220731075000","92","0","高雄市","仁武區","120.380","22.710","28"
"113","101783","20220731075000","87","2","高雄市","仁武區","120.380","22.715","98"
"62","101785","20220731075000","55","1","高雄市","仁武區","120.390","22.715","42"
"48","101790","20220731075000","47","1","高雄市","仁武區","120.390","22.720","36"
"434","101808","20220731075000","401","1","高雄市","三民區","120.335","22.670","427"
"799","101809","20220731075000","645","2","高雄市","仁武區","120.335","22.680","840"
"1749","101810","20220731075000","1349","2","高雄市","仁武區","120.335","22.685","1688"
"1150","101815","20220731075000","678","3","高雄市","仁武區","120.330","22.680","1179"
"72","101817","20220731075000","1297","0","高雄市","仁武區","120.330","22.690","98"
"133","101818","20220731075000","530","0","高雄市","仁武區","120.335","22.690","153"
"906","101819","20220731075000","883","1","高雄市","仁武區","120.330","22.675","931"
"171","101820","20220731075000","617","0","高雄市","仁武區","120.335","22.675","206"
"835","101822","20220731075000","669","2","高雄市","前鎮區","120.320","22.605","652"
"482","101823","20220731075000","380","2","高雄市","前鎮區","120.325","22.605","527"
"147","101824","20220731075000","1093","0","高雄市","前鎮區","120.325","22.610","189"
"2999","101825","20220731075000","2413","2","高雄市","前鎮區","120.320","22.610","2462"
"236","101826","20220731075000","226","1","高雄市","左營區","120.290","22.685","183"
"383","101827","20220731075000","311","2","高雄市","左營區","120.275","22.690","565"
"169","101829","20220731075000","94","3","高雄市","左營區","120.285","22.690","322"
"289","101832","20220731075000","216","2","高雄市","左營區","120.285","22.695","273"
"399","101833","20220731075000","464","0","高雄市","左營區","120.290","22.695","401"
"71","101835","20220731075000","72","0","高雄市","左營區","120.285","22.700","88"
"30","101836","20220731075000","33","0","高雄市","左營區","120.280","22.705","31"
"224","101837","20220731075000","178","2","高雄市","楠梓區","120.285","22.705","203"
"1506","101838","20220731075000","2450","0","高雄市","左營區","120.290","22.670","1204"
"1954","101839","20220731075000","1415","2","高雄市","苓雅區","120.335","22.630","1636"
"1011","101840","20220731075000","1784","0","高雄市","三民區","120.340","22.635","1067"
"1065","101842","20220731075000","1002","1","高雄市","鳳山區","120.345","22.625","824"
