"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"339","6258","20220702202000","184","3","屏東縣","恆春鎮","120.745","21.945","354"
"45","6267","20220702202000","316","0","屏東縣","恆春鎮","120.790","21.945","64"
"176","9415","20220702202000","108","3","屏東縣","恆春鎮","120.715","21.970","200"
"110","9416","20220702202000","84","2","屏東縣","恆春鎮","120.845","21.970","108"
"388","15716","20220702202000","219","3","臺東縣","蘭嶼鄉","121.535","22.025","350"
"44","15719","20220702202000","382","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"105","18068","20220702202000","102","1","屏東縣","車城鄉","120.695","22.045","97"
"305","20191","20220702202000","812","0","臺東縣","蘭嶼鄉","121.570","22.065","285"
"150","40369","20220702202000","146","1","屏東縣","枋山鄉","120.660","22.245","154"
"74","46865","20220702202000","68","1","臺東縣","大武鄉","120.890","22.305","76"
"77","49782","20220702202000","221","0","屏東縣","琉球鄉","120.355","22.330","216"
"79","49783","20220702202000","215","0","屏東縣","琉球鄉","120.375","22.330","44"
"727","52213","20220702202000","572","2","屏東縣","琉球鄉","120.380","22.355","787"
"76","57589","20220702202000","27","3","屏東縣","春日鄉","120.660","22.365","80"
"86","57606","20220702202000","78","1","屏東縣","春日鄉","120.665","22.365","82"
"91","57748","20220702202000","84","1","屏東縣","春日鄉","120.750","22.405","123"
"255","57758","20220702202000","201","2","屏東縣","春日鄉","120.625","22.365","261"
"81","57858","20220702202000","255","0","屏東縣","恆春鎮","120.730","21.985","50"
"48","57868","20220702202000","196","0","屏東縣","車城鄉","120.730","22.055","57"
"11","57908","20220702202000","27","0","屏東縣","車城鄉","120.760","22.070","11"
"190","57949","20220702202000","86","3","屏東縣","車城鄉","120.715","22.050","199"
"20","57951","20220702202000","167","0","屏東縣","車城鄉","120.710","22.055","24"
"348","57952","20220702202000","291","1","屏東縣","枋寮鄉","120.595","22.375","333"
"647","57962","20220702202000","558","1","屏東縣","枋寮鄉","120.595","22.385","917"
"494","57963","20220702202000","401","2","屏東縣","枋寮鄉","120.600","22.385","402"
"25","57992","20220702202000","32","0","屏東縣","滿州鄉","120.890","22.090","30"
"22","58022","20220702202000","28","0","屏東縣","滿州鄉","120.895","22.100","30"
"27","58112","20220702202000","17","3","屏東縣","滿州鄉","120.805","22.015","20"
"138","58150","20220702202000","84","3","屏東縣","滿州鄉","120.875","22.115","136"
"16","58179","20220702202000","10","3","屏東縣","滿州鄉","120.880","22.135","19"
"143","58209","20220702202000","111","2","屏東縣","滿州鄉","120.840","21.985","147"
"59","58243","20220702202000","51","1","屏東縣","滿州鄉","120.840","22.015","67"
"270","58245","20220702202000","272","0","屏東縣","滿州鄉","120.835","22.020","259"
"46","58246","20220702202000","17","3","屏東縣","滿州鄉","120.840","22.020","53"
"196","58248","20220702202000","174","1","屏東縣","滿州鄉","120.830","22.025","158"
"363","58265","20220702202000","286","2","屏東縣","滿州鄉","120.830","21.995","381"
"49","58303","20220702202000","26","3","屏東縣","滿州鄉","120.850","22.020","47"
"67","58452","20220702202000","50","2","屏東縣","滿州鄉","120.830","22.075","89"
"44","58493","20220702202000","29","3","屏東縣","滿州鄉","120.830","22.095","46"
"32","58500","20220702202000","36","0","屏東縣","滿州鄉","120.840","22.100","25"
"210","58514","20220702202000","169","2","屏東縣","枋山鄉","120.665","22.240","269"
"197","58522","20220702202000","216","0","屏東縣","枋山鄉","120.650","22.260","202"
"122","58529","20220702202000","302","0","屏東縣","枋山鄉","120.690","22.190","109"
"66","58531","20220702202000","156","0","屏東縣","枋山鄉","120.690","22.195","75"
"28","58544","20220702202000","16","3","屏東縣","佳冬鄉","120.525","22.410","32"
"533","58554","20220702202000","366","2","屏東縣","恆春鎮","120.740","22.030","527"
"35","58568","20220702202000","152","0","屏東縣","恆春鎮","120.735","22.040","36"
"46","58585","20220702202000","24","3","屏東縣","恆春鎮","120.720","22.045","35"
"14","58609","20220702202000","86","0","屏東縣","恆春鎮","120.750","21.955","10"
"127","58614","20220702202000","623","0","屏東縣","恆春鎮","120.755","21.960","129"
"17","58615","20220702202000","14","2","屏東縣","恆春鎮","120.760","21.960","17"
"573","58618","20220702202000","567","1","屏東縣","恆春鎮","120.755","21.965","543"
"614","58656","20220702202000","304","3","屏東縣","恆春鎮","120.730","22.010","651"
"498","58663","20220702202000","498","1","屏東縣","恆春鎮","120.745","22.005","410"
"400","58680","20220702202000","262","3","屏東縣","恆春鎮","120.730","21.995","412"
"51","58690","20220702202000","54","0","屏東縣","恆春鎮","120.740","21.920","49"
"649","58691","20220702202000","313","3","屏東縣","恆春鎮","120.725","21.925","681"
"27","58698","20220702202000","24","1","屏東縣","恆春鎮","120.715","21.935","40"
"97","58707","20220702202000","76","2","屏東縣","恆春鎮","120.715","21.945","119"
"677","58723","20220702202000","274","3","屏東縣","恆春鎮","120.720","21.960","679"
"1304","58725","20220702202000","1246","1","屏東縣","恆春鎮","120.740","22.010","1168"
"43","58785","20220702202000","76","0","屏東縣","恆春鎮","120.720","22.040","45"
"18","58792","20220702202000","41","0","屏東縣","恆春鎮","120.710","22.015","12"
"154","58793","20220702202000","75","3","屏東縣","恆春鎮","120.695","22.020","131"
"22","58796","20220702202000","23","0","屏東縣","恆春鎮","120.710","22.020","24"
"233","58818","20220702202000","182","2","屏東縣","恆春鎮","120.850","21.905","159"
"26","58819","20220702202000","24","1","屏東縣","恆春鎮","120.855","21.905","35"
"85","58824","20220702202000","101","0","屏東縣","恆春鎮","120.850","21.910","112"
"253","58829","20220702202000","178","2","屏東縣","恆春鎮","120.850","21.915","263"
"95","58837","20220702202000","128","0","屏東縣","恆春鎮","120.830","21.925","124"
"358","58849","20220702202000","171","3","屏東縣","恆春鎮","120.825","21.935","323"
"15","58859","20220702202000","13","1","屏東縣","恆春鎮","120.840","21.940","15"
"67","58893","20220702202000","334","0","屏東縣","車城鄉","120.715","22.070","58"
"147","58924","20220702202000","59","3","屏東縣","獅子鄉","120.730","22.195","183"
"31","58958","20220702202000","138","0","屏東縣","獅子鄉","120.750","22.205","31"
"175","58971","20220702202000","125","2","屏東縣","獅子鄉","120.725","22.210","160"
"15","58992","20220702202000","13","1","屏東縣","獅子鄉","120.760","22.215","15"
"61","58997","20220702202000","28","3","屏東縣","獅子鄉","120.785","22.215","66"
"28","59037","20220702202000","11","3","屏東縣","獅子鄉","120.850","22.215","25"
"249","59115","20220702202000","854","0","屏東縣","琉球鄉","120.380","22.350","218"
"115","59117","20220702202000","407","0","屏東縣","琉球鄉","120.365","22.325","93"
"664","59120","20220702202000","340","3","屏東縣","琉球鄉","120.370","22.335","651"
"156","59149","20220702202000","176","0","屏東縣","獅子鄉","120.660","22.275","184"
"18","59374","20220702202000","14","2","屏東縣","獅子鄉","120.655","22.310","10"
"96","59469","20220702202000","89","1","屏東縣","獅子鄉","120.650","22.315","103"
"13","59727","20220702202000","97","0","屏東縣","獅子鄉","120.710","22.195","17"
"174","59772","20220702202000","116","3","屏東縣","獅子鄉","120.685","22.225","174"
"18","59987","20220702202000","73","0","屏東縣","獅子鄉","120.705","22.140","14"
"344","60023","20220702202000","226","3","屏東縣","獅子鄉","120.700","22.165","409"
"14","60048","20220702202000","68","0","屏東縣","獅子鄉","120.795","22.225","15"
"31","60065","20220702202000","116","0","屏東縣","獅子鄉","120.800","22.230","29"
"67","60076","20220702202000","15","3","屏東縣","獅子鄉","120.805","22.235","48"
"10","60088","20220702202000","13","0","屏東縣","獅子鄉","120.810","22.240","18"
"2092","60172","20220702202000","2039","1","屏東縣","琉球鄉","120.370","22.340","2167"
"234","60173","20220702202000","92","3","屏東縣","琉球鄉","120.370","22.345","171"
"259","60174","20220702202000","123","3","屏東縣","琉球鄉","120.375","22.345","236"
"187","60189","20220702202000","114","3","屏東縣","車城鄉","120.700","22.040","182"
"75","60193","20220702202000","49","3","屏東縣","車城鄉","120.700","22.050","77"
"59","60196","20220702202000","78","0","屏東縣","琉球鄉","120.365","22.340","80"
"28","60197","20220702202000","56","0","屏東縣","琉球鄉","120.365","22.345","15"
"306","60198","20220702202000","392","0","屏東縣","琉球鄉","120.370","22.350","278"
"547","60206","20220702202000","349","3","屏東縣","車城鄉","120.715","22.065","583"
"55","60213","20220702202000","160","0","屏東縣","車城鄉","120.720","22.090","61"
"152","60234","20220702202000","49","3","屏東縣","車城鄉","120.715","22.115","151"
"1167","60246","20220702202000","655","3","屏東縣","琉球鄉","120.385","22.350","1189"
"133","60260","20220702202000","98","2","屏東縣","車城鄉","120.740","22.085","148"
"298","60283","20220702202000","331","0","屏東縣","車城鄉","120.750","22.095","285"
"36","60314","20220702202000","184","0","屏東縣","枋寮鄉","120.555","22.390","24"
"134","60322","20220702202000","396","0","屏東縣","車城鄉","120.715","22.075","99"
"272","60328","20220702202000","123","3","屏東縣","車城鄉","120.730","22.075","231"
"20","60338","20220702202000","18","1","屏東縣","枋寮鄉","120.595","22.390","21"
"333","60350","20220702202000","245","2","屏東縣","枋寮鄉","120.590","22.405","332"
"112","60369","20220702202000","332","0","屏東縣","枋寮鄉","120.620","22.405","117"
"167","60374","20220702202000","89","3","屏東縣","枋寮鄉","120.590","22.370","133"
"153","60377","20220702202000","162","0","屏東縣","枋寮鄉","120.580","22.375","156"
"844","60401","20220702202000","674","2","屏東縣","枋寮鄉","120.575","22.405","755"
"432","60404","20220702202000","253","3","屏東縣","佳冬鄉","120.565","22.410","443"
"1518","60421","20220702202000","1367","1","屏東縣","枋寮鄉","120.600","22.360","1489"
"615","60428","20220702202000","344","3","屏東縣","枋寮鄉","120.600","22.365","554"
"103","60441","20220702202000","96","1","屏東縣","枋山鄉","120.645","22.295","126"
"109","60442","20220702202000","117","0","屏東縣","獅子鄉","120.640","22.310","137"
"220","60446","20220702202000","226","0","屏東縣","枋山鄉","120.630","22.320","256"
"136","60449","20220702202000","120","1","屏東縣","枋山鄉","120.615","22.330","231"
"191","60455","20220702202000","137","2","屏東縣","枋山鄉","120.620","22.335","294"
"125","60456","20220702202000","54","3","屏東縣","枋山鄉","120.625","22.335","149"
"1327","60532","20220702202000","1173","1","屏東縣","恆春鎮","120.740","22.000","1486"
"579","60533","20220702202000","496","1","屏東縣","恆春鎮","120.740","22.005","579"
"217","60535","20220702202000","359","0","屏東縣","恆春鎮","120.815","21.935","165"
"306","60537","20220702202000","182","3","屏東縣","恆春鎮","120.805","21.940","334"
"116","60539","20220702202000","1342","0","屏東縣","恆春鎮","120.795","21.945","108"
"1132","60540","20220702202000","1780","0","屏東縣","恆春鎮","120.800","21.945","1296"
"633","60541","20220702202000","499","2","屏東縣","恆春鎮","120.805","21.945","600"
"151","60543","20220702202000","120","2","屏東縣","恆春鎮","120.780","21.950","121"
"249","60544","20220702202000","192","2","屏東縣","恆春鎮","120.785","21.950","258"
"384","60568","20220702202000","309","2","屏東縣","恆春鎮","120.810","21.955","403"
"116","60589","20220702202000","104","1","屏東縣","恆春鎮","120.815","21.965","160"
"200","60623","20220702202000","614","0","屏東縣","恆春鎮","120.735","21.950","183"
"118","60646","20220702202000","123","0","屏東縣","恆春鎮","120.720","21.975","132"
"132","60651","20220702202000","107","2","屏東縣","恆春鎮","120.715","21.985","184"
"518","60656","20220702202000","316","3","屏東縣","恆春鎮","120.705","21.995","474"
"954","60671","20220702202000","1099","0","屏東縣","恆春鎮","120.740","21.995","966"
"752","60672","20220702202000","339","3","屏東縣","恆春鎮","120.745","21.995","657"
"970","60680","20220702202000","773","2","屏東縣","恆春鎮","120.745","22.000","919"
"48","60694","20220702202000","100","0","屏東縣","恆春鎮","120.765","22.000","69"
"46","60732","20220702202000","64","0","屏東縣","牡丹鄉","120.815","22.075","40"
"43","60771","20220702202000","50","0","屏東縣","滿州鄉","120.890","22.140","46"
"86","60791","20220702202000","22","3","屏東縣","牡丹鄉","120.890","22.165","148"
"64","60821","20220702202000","102","0","屏東縣","牡丹鄉","120.880","22.185","96"
"33","60825","20220702202000","30","1","屏東縣","牡丹鄉","120.880","22.190","24"
"102","60827","20220702202000","107","0","屏東縣","牡丹鄉","120.885","22.190","126"
"50","60884","20220702202000","34","2","屏東縣","牡丹鄉","120.850","22.185","32"
"113","60907","20220702202000","55","3","屏東縣","牡丹鄉","120.855","22.200","118"
"27","60936","20220702202000","22","2","屏東縣","牡丹鄉","120.815","22.150","20"
"84","60994","20220702202000","66","2","屏東縣","牡丹鄉","120.835","22.175","95"
"97","61141","20220702202000","65","2","屏東縣","牡丹鄉","120.770","22.125","97"
"306","61160","20220702202000","248","2","屏東縣","牡丹鄉","120.780","22.130","265"
"15","61331","20220702202000","99","0","屏東縣","牡丹鄉","120.840","22.115","18"
"198","61332","20220702202000","222","0","屏東縣","牡丹鄉","120.845","22.115","203"
"149","61441","20220702202000","78","3","臺東縣","大武鄉","120.880","22.325","163"
"70","61469","20220702202000","166","0","臺東縣","大武鄉","120.905","22.360","67"
"27","61471","20220702202000","90","0","臺東縣","大武鄉","120.900","22.365","29"
"361","61472","20220702202000","217","3","臺東縣","大武鄉","120.905","22.365","401"
"332","61501","20220702202000","293","1","臺東縣","大武鄉","120.910","22.380","325"
"167","61562","20220702202000","330","0","臺東縣","大武鄉","120.885","22.340","135"
"248","61604","20220702202000","226","1","臺東縣","蘭嶼鄉","121.525","22.080","234"
"330","61605","20220702202000","216","3","臺東縣","蘭嶼鄉","121.530","22.080","331"
"42","61620","20220702202000","60","0","臺東縣","蘭嶼鄉","121.590","22.005","111"
"230","61703","20220702202000","307","0","臺東縣","蘭嶼鄉","121.510","22.055","261"
"373","61734","20220702202000","280","2","臺東縣","蘭嶼鄉","121.555","22.025","304"
"62","61738","20220702202000","51","2","臺東縣","蘭嶼鄉","121.535","22.030","80"
"26","61830","20220702202000","109","0","臺東縣","達仁鄉","120.885","22.285","17"
"18","61910","20220702202000","59","0","臺東縣","達仁鄉","120.870","22.290","14"
"215","61933","20220702202000","119","3","臺東縣","達仁鄉","120.885","22.295","197"
"42","62017","20220702202000","50","0","臺東縣","達仁鄉","120.855","22.320","48"
"36","62278","20220702202000","12","3","臺東縣","大武鄉","120.880","22.375","25"
"73","62301","20220702202000","55","2","臺東縣","達仁鄉","120.860","22.380","73"
"73","62355","20220702202000","43","3","臺東縣","達仁鄉","120.855","22.390","74"
"14","62465","20220702202000","16","0","臺東縣","達仁鄉","120.840","22.265","15"
"52","62479","20220702202000","37","2","臺東縣","達仁鄉","120.855","22.275","45"
"79","62493","20220702202000","55","2","臺東縣","達仁鄉","120.875","22.290","53"
"85","63917","20220702202000","42","3","臺東縣","大武鄉","120.930","22.415","88"
"361","65292","20220702202000","449","0","屏東縣","東港鎮","120.480","22.430","375"
"30","72794","20220702202000","41","0","高雄市","小港區","120.360","22.510","31"
"34","72795","20220702202000","21","3","臺東縣","太麻里鄉","120.960","22.510","44"
"233","80997","20220702202000","178","2","屏東縣","新埤鄉","120.560","22.475","220"
"308","81026","20220702202000","179","3","屏東縣","新埤鄉","120.540","22.495","282"
"588","81045","20220702202000","553","1","屏東縣","新埤鄉","120.545","22.465","645"
"209","81049","20220702202000","114","3","屏東縣","新埤鄉","120.565","22.465","223"
"16","81063","20220702202000","11","2","屏東縣","新埤鄉","120.610","22.450","14"
"214","81079","20220702202000","152","2","屏東縣","新埤鄉","120.610","22.460","209"
"678","81134","20220702202000","620","1","屏東縣","新埤鄉","120.580","22.505","682"
"272","81174","20220702202000","235","1","屏東縣","新埤鄉","120.615","22.470","277"
"66","81486","20220702202000","68","0","屏東縣","春日鄉","120.630","22.425","80"
"235","81488","20220702202000","123","3","屏東縣","春日鄉","120.640","22.425","224"
"767","81506","20220702202000","466","3","屏東縣","新園鄉","120.435","22.500","755"
"91","81517","20220702202000","65","2","屏東縣","新園鄉","120.440","22.510","67"
"526","81529","20220702202000","553","0","屏東縣","萬巒鄉","120.610","22.590","528"
"1307","81547","20220702202000","1699","0","屏東縣","林邊鄉","120.515","22.435","1207"
"661","81552","20220702202000","402","3","屏東縣","林邊鄉","120.520","22.430","667"
"24","81557","20220702202000","23","1","屏東縣","林邊鄉","120.490","22.430","30"
"105","81560","20220702202000","43","3","屏東縣","東港鎮","120.495","22.460","120"
"295","81569","20220702202000","261","1","屏東縣","東港鎮","120.455","22.460","300"
"30","81573","20220702202000","54","0","屏東縣","東港鎮","120.465","22.440","30"
"95","81584","20220702202000","111","0","屏東縣","東港鎮","120.455","22.450","96"
"83","81816","20220702202000","60","2","屏東縣","來義鄉","120.680","22.525","70"
"76","81919","20220702202000","62","2","屏東縣","來義鄉","120.640","22.435","78"
"94","82042","20220702202000","71","2","屏東縣","來義鄉","120.635","22.525","115"
"15","82128","20220702202000","26","0","屏東縣","來義鄉","120.620","22.465","11"
"38","82186","20220702202000","54","0","屏東縣","來義鄉","120.665","22.560","40"
"64","82194","20220702202000","413","0","屏東縣","佳冬鄉","120.550","22.415","64"
"1293","82204","20220702202000","768","3","屏東縣","佳冬鄉","120.545","22.415","1254"
"867","82217","20220702202000","729","1","屏東縣","竹田鄉","120.515","22.575","823"
"23","82225","20220702202000","114","0","屏東縣","東港鎮","120.450","22.455","16"
"585","82239","20220702202000","203","3","屏東縣","東港鎮","120.495","22.455","508"
"92","82241","20220702202000","664","0","屏東縣","東港鎮","120.490","22.455","99"
"965","82243","20220702202000","896","1","屏東縣","東港鎮","120.445","22.465","967"
"492","82245","20220702202000","779","0","屏東縣","東港鎮","120.445","22.460","447"
"1299","82256","20220702202000","1128","1","屏東縣","東港鎮","120.455","22.470","1432"
"216","82257","20220702202000","134","3","屏東縣","東港鎮","120.460","22.470","191"
"2031","82262","20220702202000","1076","3","屏東縣","東港鎮","120.460","22.475","2163"
"427","82266","20220702202000","590","0","屏東縣","東港鎮","120.465","22.480","398"
"225","82270","20220702202000","477","0","屏東縣","東港鎮","120.475","22.485","209"
"50","82283","20220702202000","73","0","屏東縣","泰武鄉","120.625","22.590","62"
