"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"724","6258","20220706124000","403","3","屏東縣","恆春鎮","120.745","21.945","636"
"19","6267","20220706124000","110","0","屏東縣","恆春鎮","120.790","21.945","14"
"141","9415","20220706124000","63","3","屏東縣","恆春鎮","120.715","21.970","124"
"155","9416","20220706124000","75","3","屏東縣","恆春鎮","120.845","21.970","142"
"325","15716","20220706124000","193","3","臺東縣","蘭嶼鄉","121.535","22.025","269"
"42","15719","20220706124000","324","0","臺東縣","蘭嶼鄉","121.550","22.025","41"
"350","18068","20220706124000","281","2","屏東縣","車城鄉","120.695","22.045","442"
"252","20191","20220706124000","535","0","臺東縣","蘭嶼鄉","121.570","22.065","183"
"20","39868","20220706124000","34","0","屏東縣","牡丹鄉","120.895","22.240","13"
"224","40369","20220706124000","146","3","屏東縣","枋山鄉","120.660","22.245","213"
"77","46865","20220706124000","70","1","臺東縣","大武鄉","120.890","22.305","77"
"84","49782","20220706124000","211","0","屏東縣","琉球鄉","120.355","22.330","235"
"63","49783","20220706124000","161","0","屏東縣","琉球鄉","120.375","22.330","61"
"536","52213","20220706124000","346","3","屏東縣","琉球鄉","120.380","22.355","815"
"72","57589","20220706124000","32","3","屏東縣","春日鄉","120.660","22.365","63"
"74","57606","20220706124000","53","2","屏東縣","春日鄉","120.665","22.365","112"
"129","57748","20220706124000","130","0","屏東縣","春日鄉","120.750","22.405","97"
"258","57758","20220706124000","168","3","屏東縣","春日鄉","120.625","22.365","221"
"58","57858","20220706124000","131","0","屏東縣","恆春鎮","120.730","21.985","52"
"52","57868","20220706124000","176","0","屏東縣","車城鄉","120.730","22.055","49"
"232","57949","20220706124000","77","3","屏東縣","車城鄉","120.715","22.050","216"
"24","57951","20220706124000","135","0","屏東縣","車城鄉","120.710","22.055","23"
"446","57952","20220706124000","239","3","屏東縣","枋寮鄉","120.595","22.375","370"
"258","57962","20220706124000","428","0","屏東縣","枋寮鄉","120.595","22.385","586"
"481","57963","20220706124000","360","2","屏東縣","枋寮鄉","120.600","22.385","425"
"20","57992","20220706124000","17","1","屏東縣","滿州鄉","120.890","22.090","14"
"31","58022","20220706124000","33","0","屏東縣","滿州鄉","120.895","22.100","17"
"24","58112","20220706124000","17","2","屏東縣","滿州鄉","120.805","22.015","17"
"156","58150","20220706124000","104","3","屏東縣","滿州鄉","120.875","22.115","153"
"12","58179","20220706124000","15","0","屏東縣","滿州鄉","120.880","22.135","17"
"15","58180","20220706124000","19","0","屏東縣","滿州鄉","120.885","22.135","11"
"99","58209","20220706124000","80","2","屏東縣","滿州鄉","120.840","21.985","116"
"56","58243","20220706124000","51","1","屏東縣","滿州鄉","120.840","22.015","77"
"195","58245","20220706124000","219","0","屏東縣","滿州鄉","120.835","22.020","245"
"50","58246","20220706124000","14","3","屏東縣","滿州鄉","120.840","22.020","42"
"52","58248","20220706124000","78","0","屏東縣","滿州鄉","120.830","22.025","100"
"254","58265","20220706124000","249","1","屏東縣","滿州鄉","120.830","21.995","336"
"48","58303","20220706124000","33","2","屏東縣","滿州鄉","120.850","22.020","50"
"47","58452","20220706124000","38","2","屏東縣","滿州鄉","120.830","22.075","54"
"31","58493","20220706124000","23","2","屏東縣","滿州鄉","120.830","22.095","35"
"14","58500","20220706124000","28","0","屏東縣","滿州鄉","120.840","22.100","19"
"396","58514","20220706124000","204","3","屏東縣","枋山鄉","120.665","22.240","334"
"162","58522","20220706124000","333","0","屏東縣","枋山鄉","120.650","22.260","204"
"160","58529","20220706124000","293","0","屏東縣","枋山鄉","120.690","22.190","145"
"132","58531","20220706124000","209","0","屏東縣","枋山鄉","120.690","22.195","90"
"31","58544","20220706124000","11","3","屏東縣","佳冬鄉","120.525","22.410","30"
"745","58554","20220706124000","556","2","屏東縣","恆春鎮","120.740","22.030","720"
"67","58568","20220706124000","183","0","屏東縣","恆春鎮","120.735","22.040","51"
"85","58585","20220706124000","53","3","屏東縣","恆春鎮","120.720","22.045","74"
"86","58609","20220706124000","906","0","屏東縣","恆春鎮","120.750","21.955","102"
"208","58614","20220706124000","519","0","屏東縣","恆春鎮","120.755","21.960","157"
"401","58618","20220706124000","329","2","屏東縣","恆春鎮","120.755","21.965","558"
"428","58656","20220706124000","181","3","屏東縣","恆春鎮","120.730","22.010","402"
"15","58662","20220706124000","13","1","屏東縣","恆春鎮","120.725","22.020","24"
"359","58663","20220706124000","284","2","屏東縣","恆春鎮","120.745","22.005","332"
"216","58680","20220706124000","129","3","屏東縣","恆春鎮","120.730","21.995","220"
"68","58690","20220706124000","25","3","屏東縣","恆春鎮","120.740","21.920","40"
"481","58691","20220706124000","173","3","屏東縣","恆春鎮","120.725","21.925","330"
"13","58698","20220706124000","11","1","屏東縣","恆春鎮","120.715","21.935","17"
"49","58707","20220706124000","38","2","屏東縣","恆春鎮","120.715","21.945","46"
"721","58723","20220706124000","236","3","屏東縣","恆春鎮","120.720","21.960","661"
"895","58725","20220706124000","1024","0","屏東縣","恆春鎮","120.740","22.010","1113"
"21","58785","20220706124000","86","0","屏東縣","恆春鎮","120.720","22.040","22"
"10","58792","20220706124000","32","0","屏東縣","恆春鎮","120.710","22.015","12"
"135","58793","20220706124000","67","3","屏東縣","恆春鎮","120.695","22.020","145"
"15","58796","20220706124000","12","2","屏東縣","恆春鎮","120.710","22.020","15"
"181","58818","20220706124000","114","3","屏東縣","恆春鎮","120.850","21.905","134"
"78","58819","20220706124000","32","3","屏東縣","恆春鎮","120.855","21.905","40"
"43","58824","20220706124000","46","0","屏東縣","恆春鎮","120.850","21.910","57"
"270","58829","20220706124000","130","3","屏東縣","恆春鎮","120.850","21.915","186"
"99","58837","20220706124000","37","3","屏東縣","恆春鎮","120.830","21.925","85"
"142","58849","20220706124000","50","3","屏東縣","恆春鎮","120.825","21.935","106"
"67","58893","20220706124000","305","0","屏東縣","車城鄉","120.715","22.070","64"
"282","58924","20220706124000","89","3","屏東縣","獅子鄉","120.730","22.195","277"
"37","58958","20220706124000","147","0","屏東縣","獅子鄉","120.750","22.205","34"
"235","58971","20220706124000","142","3","屏東縣","獅子鄉","120.725","22.210","167"
"30","58992","20220706124000","20","3","屏東縣","獅子鄉","120.760","22.215","21"
"101","58997","20220706124000","44","3","屏東縣","獅子鄉","120.785","22.215","92"
"22","59098","20220706124000","12","3","屏東縣","獅子鄉","120.860","22.235","22"
"198","59115","20220706124000","480","0","屏東縣","琉球鄉","120.380","22.350","207"
"76","59117","20220706124000","274","0","屏東縣","琉球鄉","120.365","22.325","114"
"574","59120","20220706124000","226","3","屏東縣","琉球鄉","120.370","22.335","563"
"223","59149","20220706124000","132","3","屏東縣","獅子鄉","120.660","22.275","195"
"59","59469","20220706124000","50","1","屏東縣","獅子鄉","120.650","22.315","69"
"38","59727","20220706124000","115","0","屏東縣","獅子鄉","120.710","22.195","33"
"163","59772","20220706124000","108","3","屏東縣","獅子鄉","120.685","22.225","190"
"17","59987","20220706124000","95","0","屏東縣","獅子鄉","120.705","22.140","11"
"277","60023","20220706124000","122","3","屏東縣","獅子鄉","120.700","22.165","340"
"33","60048","20220706124000","108","0","屏東縣","獅子鄉","120.795","22.225","17"
"33","60065","20220706124000","109","0","屏東縣","獅子鄉","120.800","22.230","41"
"120","60076","20220706124000","48","3","屏東縣","獅子鄉","120.805","22.235","79"
"26","60088","20220706124000","15","3","屏東縣","獅子鄉","120.810","22.240","25"
"11","60091","20220706124000","10","1","屏東縣","獅子鄉","120.825","22.240","11"
"27","60119","20220706124000","11","3","屏東縣","獅子鄉","120.820","22.250","14"
"1448","60172","20220706124000","1386","1","屏東縣","琉球鄉","120.370","22.340","1835"
"64","60173","20220706124000","22","3","屏東縣","琉球鄉","120.370","22.345","51"
"152","60174","20220706124000","76","3","屏東縣","琉球鄉","120.375","22.345","129"
"323","60189","20220706124000","103","3","屏東縣","車城鄉","120.700","22.040","288"
"162","60193","20220706124000","159","1","屏東縣","車城鄉","120.700","22.050","172"
"68","60196","20220706124000","58","1","屏東縣","琉球鄉","120.365","22.340","85"
"209","60198","20220706124000","143","2","屏東縣","琉球鄉","120.370","22.350","191"
"407","60206","20220706124000","307","2","屏東縣","車城鄉","120.715","22.065","561"
"49","60213","20220706124000","190","0","屏東縣","車城鄉","120.720","22.090","45"
"257","60234","20220706124000","69","3","屏東縣","車城鄉","120.715","22.115","266"
"1007","60246","20220706124000","711","2","屏東縣","琉球鄉","120.385","22.350","1351"
"145","60260","20220706124000","104","2","屏東縣","車城鄉","120.740","22.085","127"
"173","60283","20220706124000","211","0","屏東縣","車城鄉","120.750","22.095","205"
"32","60314","20220706124000","169","0","屏東縣","枋寮鄉","120.555","22.390","26"
"102","60322","20220706124000","410","0","屏東縣","車城鄉","120.715","22.075","113"
"234","60328","20220706124000","119","3","屏東縣","車城鄉","120.730","22.075","266"
"15","60338","20220706124000","13","1","屏東縣","枋寮鄉","120.595","22.390","15"
"495","60350","20220706124000","382","2","屏東縣","枋寮鄉","120.590","22.405","388"
"125","60369","20220706124000","309","0","屏東縣","枋寮鄉","120.620","22.405","97"
"235","60374","20220706124000","181","2","屏東縣","枋寮鄉","120.590","22.370","240"
"145","60377","20220706124000","248","0","屏東縣","枋寮鄉","120.580","22.375","184"
"758","60401","20220706124000","771","0","屏東縣","枋寮鄉","120.575","22.405","856"
"465","60404","20220706124000","488","0","屏東縣","佳冬鄉","120.565","22.410","626"
"1204","60421","20220706124000","1170","1","屏東縣","枋寮鄉","120.600","22.360","1404"
"555","60428","20220706124000","230","3","屏東縣","枋寮鄉","120.600","22.365","472"
"151","60441","20220706124000","151","1","屏東縣","枋山鄉","120.645","22.295","190"
"175","60442","20220706124000","146","1","屏東縣","獅子鄉","120.640","22.310","163"
"248","60446","20220706124000","256","0","屏東縣","枋山鄉","120.630","22.320","284"
"161","60449","20220706124000","117","2","屏東縣","枋山鄉","120.615","22.330","279"
"197","60455","20220706124000","249","0","屏東縣","枋山鄉","120.620","22.335","394"
"417","60456","20220706124000","184","3","屏東縣","枋山鄉","120.625","22.335","253"
"1134","60532","20220706124000","964","1","屏東縣","恆春鎮","120.740","22.000","1424"
"399","60533","20220706124000","317","2","屏東縣","恆春鎮","120.740","22.005","451"
"83","60535","20220706124000","167","0","屏東縣","恆春鎮","120.815","21.935","76"
"95","60537","20220706124000","49","3","屏東縣","恆春鎮","120.805","21.940","156"
"18","60539","20220706124000","129","0","屏東縣","恆春鎮","120.795","21.945","22"
"318","60540","20220706124000","360","0","屏東縣","恆春鎮","120.800","21.945","385"
"225","60541","20220706124000","233","0","屏東縣","恆春鎮","120.805","21.945","337"
"161","60543","20220706124000","144","1","屏東縣","恆春鎮","120.780","21.950","171"
"116","60544","20220706124000","62","3","屏東縣","恆春鎮","120.785","21.950","124"
"186","60568","20220706124000","122","3","屏東縣","恆春鎮","120.810","21.955","149"
"274","60589","20220706124000","111","3","屏東縣","恆春鎮","120.815","21.965","122"
"170","60623","20220706124000","397","0","屏東縣","恆春鎮","120.735","21.950","153"
"125","60646","20220706124000","89","2","屏東縣","恆春鎮","120.720","21.975","123"
"88","60651","20220706124000","73","2","屏東縣","恆春鎮","120.715","21.985","92"
"305","60656","20220706124000","128","3","屏東縣","恆春鎮","120.705","21.995","243"
"611","60671","20220706124000","834","0","屏東縣","恆春鎮","120.740","21.995","738"
