"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"147","6258","20221024204000","104","2","屏東縣","恆春鎮","120.745","21.945","161"
"35","6267","20221024204000","141","0","屏東縣","恆春鎮","120.790","21.945","30"
"177","9415","20221024204000","70","3","屏東縣","恆春鎮","120.715","21.970","202"
"69","9416","20221024204000","64","1","屏東縣","恆春鎮","120.845","21.970","88"
"165","15716","20221024204000","208","0","臺東縣","蘭嶼鄉","121.535","22.025","184"
"33","15719","20221024204000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"30","18068","20221024204000","43","0","屏東縣","車城鄉","120.695","22.045","33"
"167","20191","20221024204000","657","0","臺東縣","蘭嶼鄉","121.570","22.065","184"
"13","40369","20221024204000","71","0","屏東縣","枋山鄉","120.660","22.245","16"
"82","46865","20221024204000","70","1","臺東縣","大武鄉","120.890","22.305","79"
"50","49782","20221024204000","177","0","屏東縣","琉球鄉","120.355","22.330","63"
"44","49783","20221024204000","171","0","屏東縣","琉球鄉","120.375","22.330","34"
"469","52213","20221024204000","316","2","屏東縣","琉球鄉","120.380","22.355","476"
"69","57589","20221024204000","18","3","屏東縣","春日鄉","120.660","22.365","44"
"83","57606","20221024204000","56","2","屏東縣","春日鄉","120.665","22.365","80"
"105","57748","20221024204000","81","2","屏東縣","春日鄉","120.750","22.405","120"
"278","57758","20221024204000","173","3","屏東縣","春日鄉","120.625","22.365","265"
"37","57868","20221024204000","220","0","屏東縣","車城鄉","120.730","22.055","37"
"200","57949","20221024204000","67","3","屏東縣","車城鄉","120.715","22.050","184"
"26","57951","20221024204000","149","0","屏東縣","車城鄉","120.710","22.055","43"
"394","57952","20221024204000","178","3","屏東縣","枋寮鄉","120.595","22.375","328"
"219","57962","20221024204000","461","0","屏東縣","枋寮鄉","120.595","22.385","195"
"525","57963","20221024204000","416","2","屏東縣","枋寮鄉","120.600","22.385","497"
"17","57992","20221024204000","17","1","屏東縣","滿州鄉","120.890","22.090","15"
"25","58022","20221024204000","16","3","屏東縣","滿州鄉","120.895","22.100","12"
"15","58112","20221024204000","18","0","屏東縣","滿州鄉","120.805","22.015","21"
"92","58150","20221024204000","87","1","屏東縣","滿州鄉","120.875","22.115","113"
"14","58179","20221024204000","11","2","屏東縣","滿州鄉","120.880","22.135","14"
"13","58180","20221024204000","15","0","屏東縣","滿州鄉","120.885","22.135","13"
"91","58209","20221024204000","76","1","屏東縣","滿州鄉","120.840","21.985","111"
"46","58243","20221024204000","36","2","屏東縣","滿州鄉","120.840","22.015","50"
"232","58245","20221024204000","216","1","屏東縣","滿州鄉","120.835","22.020","270"
"65","58246","20221024204000","16","3","屏東縣","滿州鄉","120.840","22.020","49"
"51","58248","20221024204000","114","0","屏東縣","滿州鄉","120.830","22.025","86"
"291","58265","20221024204000","239","2","屏東縣","滿州鄉","120.830","21.995","286"
"60","58303","20221024204000","26","3","屏東縣","滿州鄉","120.850","22.020","46"
"73","58452","20221024204000","43","3","屏東縣","滿州鄉","120.830","22.075","74"
"26","58493","20221024204000","23","1","屏東縣","滿州鄉","120.830","22.095","24"
"20","58500","20221024204000","25","0","屏東縣","滿州鄉","120.840","22.100","21"
"235","58514","20221024204000","86","3","屏東縣","枋山鄉","120.665","22.240","180"
"117","58522","20221024204000","186","0","屏東縣","枋山鄉","120.650","22.260","176"
"97","58529","20221024204000","235","0","屏東縣","枋山鄉","120.690","22.190","103"
"76","58531","20221024204000","127","0","屏東縣","枋山鄉","120.690","22.195","39"
"31","58544","20221024204000","12","3","屏東縣","佳冬鄉","120.525","22.410","37"
"725","58554","20221024204000","521","2","屏東縣","恆春鎮","120.740","22.030","667"
"29","58568","20221024204000","155","0","屏東縣","恆春鎮","120.735","22.040","40"
"122","58585","20221024204000","55","3","屏東縣","恆春鎮","120.720","22.045","154"
"20","58609","20221024204000","380","0","屏東縣","恆春鎮","120.750","21.955","16"
"67","58614","20221024204000","460","0","屏東縣","恆春鎮","120.755","21.960","87"
"31","58615","20221024204000","16","3","屏東縣","恆春鎮","120.760","21.960","28"
"423","58618","20221024204000","478","0","屏東縣","恆春鎮","120.755","21.965","504"
"545","58656","20221024204000","224","3","屏東縣","恆春鎮","120.730","22.010","516"
"12","58662","20221024204000","10","2","屏東縣","恆春鎮","120.725","22.020","12"
"407","58663","20221024204000","393","1","屏東縣","恆春鎮","120.745","22.005","415"
"330","58680","20221024204000","198","3","屏東縣","恆春鎮","120.730","21.995","322"
"336","58691","20221024204000","202","3","屏東縣","恆春鎮","120.725","21.925","321"
"34","58698","20221024204000","12","3","屏東縣","恆春鎮","120.715","21.935","33"
