"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"894","6258","20220924114000","575","3","屏東縣","恆春鎮","120.745","21.945","903"
"17","6267","20220924114000","194","0","屏東縣","恆春鎮","120.790","21.945","23"
"172","9415","20220924114000","88","3","屏東縣","恆春鎮","120.715","21.970","239"
"175","9416","20220924114000","118","2","屏東縣","恆春鎮","120.845","21.970","164"
"353","15716","20220924114000","277","2","臺東縣","蘭嶼鄉","121.535","22.025","434"
"675","18068","20220924114000","523","2","屏東縣","車城鄉","120.695","22.045","465"
"31","39868","20220924114000","76","0","屏東縣","牡丹鄉","120.895","22.240","18"
"29","40369","20220924114000","213","0","屏東縣","枋山鄉","120.660","22.245","432"
"23","46865","20220924114000","108","0","臺東縣","大武鄉","120.890","22.305","266"
"160","49782","20220924114000","276","0","屏東縣","琉球鄉","120.355","22.330","204"
"58","49783","20220924114000","279","0","屏東縣","琉球鄉","120.375","22.330","68"
"10","52212","20220924114000","19","0","屏東縣","琉球鄉","120.370","22.355","28"
"884","52213","20220924114000","612","2","屏東縣","琉球鄉","120.380","22.355","851"
"105","57589","20220924114000","44","3","屏東縣","春日鄉","120.660","22.365","122"
"91","57606","20220924114000","88","1","屏東縣","春日鄉","120.665","22.365","87"
"183","57748","20220924114000","168","1","屏東縣","春日鄉","120.750","22.405","126"
"303","57758","20220924114000","192","3","屏東縣","春日鄉","120.625","22.365","269"
"33","57868","20220924114000","170","0","屏東縣","車城鄉","120.730","22.055","41"
"11","57911","20220924114000","15","0","屏東縣","車城鄉","120.775","22.070","10"
"232","57949","20220924114000","94","3","屏東縣","車城鄉","120.715","22.050","60"
"24","57951","20220924114000","168","0","屏東縣","車城鄉","120.710","22.055","27"
"589","57952","20220924114000","405","2","屏東縣","枋寮鄉","120.595","22.375","657"
"242","57962","20220924114000","544","0","屏東縣","枋寮鄉","120.595","22.385","229"
"631","57963","20220924114000","420","3","屏東縣","枋寮鄉","120.600","22.385","609"
"18","57992","20220924114000","24","0","屏東縣","滿州鄉","120.890","22.090","27"
"30","58022","20220924114000","81","0","屏東縣","滿州鄉","120.895","22.100","50"
"26","58112","20220924114000","16","3","屏東縣","滿州鄉","120.805","22.015","29"
"115","58150","20220924114000","106","1","屏東縣","滿州鄉","120.875","22.115","155"
