"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"137","6258","20221011064000","152","0","屏東縣","恆春鎮","120.745","21.945","157"
"17","6267","20221011064000","144","0","屏東縣","恆春鎮","120.790","21.945","10"
"129","9415","20221011064000","72","3","屏東縣","恆春鎮","120.715","21.970","92"
"82","9416","20221011064000","52","3","屏東縣","恆春鎮","120.845","21.970","80"
"170","15716","20221011064000","218","0","臺東縣","蘭嶼鄉","121.535","22.025","199"
"17","15719","20221011064000","324","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"65","18068","20221011064000","35","3","屏東縣","車城鄉","120.695","22.045","49"
"112","20191","20221011064000","587","0","臺東縣","蘭嶼鄉","121.570","22.065","112"
"74","46865","20221011064000","71","1","臺東縣","大武鄉","120.890","22.305","69"
"78","49782","20221011064000","171","0","屏東縣","琉球鄉","120.355","22.330","106"
"14","49783","20221011064000","156","0","屏東縣","琉球鄉","120.375","22.330","14"
"434","52213","20221011064000","265","3","屏東縣","琉球鄉","120.380","22.355","409"
"52","57589","20221011064000","18","3","屏東縣","春日鄉","120.660","22.365","30"
"88","57606","20221011064000","46","3","屏東縣","春日鄉","120.665","22.365","87"
"89","57748","20221011064000","69","2","屏東縣","春日鄉","120.750","22.405","97"
"222","57758","20221011064000","169","2","屏東縣","春日鄉","120.625","22.365","217"
"11","57868","20221011064000","234","0","屏東縣","車城鄉","120.730","22.055","15"
"102","57949","20221011064000","67","3","屏東縣","車城鄉","120.715","22.050","128"
"10","57951","20221011064000","135","0","屏東縣","車城鄉","120.710","22.055","10"
"308","57952","20221011064000","187","3","屏東縣","枋寮鄉","120.595","22.375","246"
"84","57962","20221011064000","398","0","屏東縣","枋寮鄉","120.595","22.385","112"
"392","57963","20221011064000","381","1","屏東縣","枋寮鄉","120.600","22.385","401"
"16","57992","20221011064000","14","1","屏東縣","滿州鄉","120.890","22.090","14"
"24","58022","20221011064000","11","3","屏東縣","滿州鄉","120.895","22.100","14"
