"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"580","6258","20220705120000","363","3","屏東縣","恆春鎮","120.745","21.945","656"
"18","6267","20220705120000","123","0","屏東縣","恆春鎮","120.790","21.945","19"
"118","9415","20220705120000","66","3","屏東縣","恆春鎮","120.715","21.970","104"
"180","9416","20220705120000","76","3","屏東縣","恆春鎮","120.845","21.970","161"
"345","15716","20220705120000","205","3","臺東縣","蘭嶼鄉","121.535","22.025","274"
"55","15719","20220705120000","329","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"306","18068","20220705120000","244","2","屏東縣","車城鄉","120.695","22.045","391"
"304","20191","20220705120000","540","0","臺東縣","蘭嶼鄉","121.570","22.065","177"
"26","39868","20220705120000","20","2","屏東縣","牡丹鄉","120.895","22.240","20"
"257","40369","20220705120000","128","3","屏東縣","枋山鄉","120.660","22.245","157"
"74","46865","20220705120000","77","0","臺東縣","大武鄉","120.890","22.305","89"
"75","49782","20220705120000","186","0","屏東縣","琉球鄉","120.355","22.330","250"
"61","49783","20220705120000","184","0","屏東縣","琉球鄉","120.375","22.330","79"
"13","52212","20220705120000","17","0","屏東縣","琉球鄉","120.370","22.355","14"
"500","52213","20220705120000","396","2","屏東縣","琉球鄉","120.380","22.355","805"
"71","57589","20220705120000","26","3","屏東縣","春日鄉","120.660","22.365","55"
"63","57606","20220705120000","51","2","屏東縣","春日鄉","120.665","22.365","96"
"131","57748","20220705120000","125","1","屏東縣","春日鄉","120.750","22.405","152"
"240","57758","20220705120000","179","2","屏東縣","春日鄉","120.625","22.365","220"
"44","57858","20220705120000","150","0","屏東縣","恆春鎮","120.730","21.985","49"
"70","57868","20220705120000","174","0","屏東縣","車城鄉","120.730","22.055","40"
"14","57911","20220705120000","17","0","屏東縣","車城鄉","120.775","22.070","14"
"284","57949","20220705120000","85","3","屏東縣","車城鄉","120.715","22.050","188"
"25","57951","20220705120000","127","0","屏東縣","車城鄉","120.710","22.055","21"
"476","57952","20220705120000","241","3","屏東縣","枋寮鄉","120.595","22.375","311"
"255","57962","20220705120000","412","0","屏東縣","枋寮鄉","120.595","22.385","732"
"591","57963","20220705120000","353","3","屏東縣","枋寮鄉","120.600","22.385","349"
"12","57992","20220705120000","21","0","屏東縣","滿州鄉","120.890","22.090","13"
"32","58022","20220705120000","39","0","屏東縣","滿州鄉","120.895","22.100","22"
"21","58112","20220705120000","14","3","屏東縣","滿州鄉","120.805","22.015","19"
"190","58150","20220705120000","100","3","屏東縣","滿州鄉","120.875","22.115","188"
"21","58179","20220705120000","17","2","屏東縣","滿州鄉","120.880","22.135","20"
"10","58180","20220705120000","13","0","屏東縣","滿州鄉","120.885","22.135","10"
"86","58209","20220705120000","82","1","屏東縣","滿州鄉","120.840","21.985","131"
"55","58243","20220705120000","63","0","屏東縣","滿州鄉","120.840","22.015","87"
"211","58245","20220705120000","212","0","屏東縣","滿州鄉","120.835","22.020","292"
"49","58246","20220705120000","14","3","屏東縣","滿州鄉","120.840","22.020","31"
"63","58248","20220705120000","86","0","屏東縣","滿州鄉","120.830","22.025","109"
"232","58265","20220705120000","246","0","屏東縣","滿州鄉","120.830","21.995","355"
"50","58303","20220705120000","19","3","屏東縣","滿州鄉","120.850","22.020","35"
"53","58452","20220705120000","36","2","屏東縣","滿州鄉","120.830","22.075","72"
"31","58493","20220705120000","23","2","屏東縣","滿州鄉","120.830","22.095","30"
"15","58500","20220705120000","26","0","屏東縣","滿州鄉","120.840","22.100","13"
"312","58514","20220705120000","188","3","屏東縣","枋山鄉","120.665","22.240","295"
"184","58522","20220705120000","383","0","屏東縣","枋山鄉","120.650","22.260","270"
