"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"782","6258","20220813192000","359","3","屏東縣","恆春鎮","120.745","21.945","629"
"53","6267","20220813192000","340","0","屏東縣","恆春鎮","120.790","21.945","36"
"315","9415","20220813192000","124","3","屏東縣","恆春鎮","120.715","21.970","255"
"145","9416","20220813192000","84","3","屏東縣","恆春鎮","120.845","21.970","141"
"426","15716","20220813192000","199","3","臺東縣","蘭嶼鄉","121.535","22.025","397"
"58","15719","20220813192000","405","0","臺東縣","蘭嶼鄉","121.550","22.025","67"
"82","18068","20220813192000","101","0","屏東縣","車城鄉","120.695","22.045","88"
"349","20191","20220813192000","780","0","臺東縣","蘭嶼鄉","121.570","22.065","340"
"21","39868","20220813192000","11","3","屏東縣","牡丹鄉","120.895","22.240","11"
"201","40369","20220813192000","140","2","屏東縣","枋山鄉","120.660","22.245","214"
"74","46865","20220813192000","74","1","臺東縣","大武鄉","120.890","22.305","82"
"71","49782","20220813192000","229","0","屏東縣","琉球鄉","120.355","22.330","67"
"57","49783","20220813192000","192","0","屏東縣","琉球鄉","120.375","22.330","44"
"536","52213","20220813192000","531","1","屏東縣","琉球鄉","120.380","22.355","568"
"100","57589","20220813192000","29","3","屏東縣","春日鄉","120.660","22.365","98"
"69","57606","20220813192000","77","0","屏東縣","春日鄉","120.665","22.365","72"
"103","57748","20220813192000","88","1","屏東縣","春日鄉","120.750","22.405","123"
"368","57758","20220813192000","202","3","屏東縣","春日鄉","120.625","22.365","287"
"51","57858","20220813192000","258","0","屏東縣","恆春鎮","120.730","21.985","53"
"42","57868","20220813192000","189","0","屏東縣","車城鄉","120.730","22.055","47"
"281","57949","20220813192000","81","3","屏東縣","車城鄉","120.715","22.050","241"
"37","57951","20220813192000","182","0","屏東縣","車城鄉","120.710","22.055","33"
"537","57952","20220813192000","292","3","屏東縣","枋寮鄉","120.595","22.375","595"
"256","57962","20220813192000","563","0","屏東縣","枋寮鄉","120.595","22.385","258"
"612","57963","20220813192000","396","3","屏東縣","枋寮鄉","120.600","22.385","586"
"30","57992","20220813192000","35","0","屏東縣","滿州鄉","120.890","22.090","13"
"30","58022","20220813192000","35","0","屏東縣","滿州鄉","120.895","22.100","18"
"43","58112","20220813192000","17","3","屏東縣","滿州鄉","120.805","22.015","41"
"119","58150","20220813192000","88","2","屏東縣","滿州鄉","120.875","22.115","139"
"13","58180","20220813192000","17","0","屏東縣","滿州鄉","120.885","22.135","10"
"165","58209","20220813192000","113","2","屏東縣","滿州鄉","120.840","21.985","122"
"49","58243","20220813192000","39","2","屏東縣","滿州鄉","120.840","22.015","61"
"233","58245","20220813192000","285","0","屏東縣","滿州鄉","120.835","22.020","251"
"88","58246","20220813192000","15","3","屏東縣","滿州鄉","120.840","22.020","86"
"155","58248","20220813192000","159","0","屏東縣","滿州鄉","120.830","22.025","116"
"323","58265","20220813192000","293","1","屏東縣","滿州鄉","120.830","21.995","290"
"71","58303","20220813192000","24","3","屏東縣","滿州鄉","120.850","22.020","56"
"50","58452","20220813192000","53","0","屏東縣","滿州鄉","120.830","22.075","56"
"50","58493","20220813192000","29","3","屏東縣","滿州鄉","120.830","22.095","36"
"17","58500","20220813192000","40","0","屏東縣","滿州鄉","120.840","22.100","23"
"312","58514","20220813192000","195","3","屏東縣","枋山鄉","120.665","22.240","290"
"186","58522","20220813192000","252","0","屏東縣","枋山鄉","120.650","22.260","190"
"116","58529","20220813192000","316","0","屏東縣","枋山鄉","120.690","22.190","108"
"83","58531","20220813192000","179","0","屏東縣","枋山鄉","120.690","22.195","81"
"32","58544","20220813192000","16","3","屏東縣","佳冬鄉","120.525","22.410","35"
"711","58554","20220813192000","369","3","屏東縣","恆春鎮","120.740","22.030","826"
"24","58568","20220813192000","167","0","屏東縣","恆春鎮","120.735","22.040","50"
"62","58585","20220813192000","28","3","屏東縣","恆春鎮","120.720","22.045","149"
"22","58609","20220813192000","91","0","屏東縣","恆春鎮","120.750","21.955","22"
"189","58614","20220813192000","736","0","屏東縣","恆春鎮","120.755","21.960","189"
"25","58615","20220813192000","16","3","屏東縣","恆春鎮","120.760","21.960","12"
"534","58618","20220813192000","636","0","屏東縣","恆春鎮","120.755","21.965","479"
"696","58656","20220813192000","294","3","屏東縣","恆春鎮","120.730","22.010","661"
"24","58662","20220813192000","10","3","屏東縣","恆春鎮","120.725","22.020","10"
"561","58663","20220813192000","505","1","屏東縣","恆春鎮","120.745","22.005","549"
"533","58680","20220813192000","251","3","屏東縣","恆春鎮","120.730","21.995","474"
"59","58690","20220813192000","37","3","屏東縣","恆春鎮","120.740","21.920","66"
"918","58691","20220813192000","338","3","屏東縣","恆春鎮","120.725","21.925","785"
"41","58698","20220813192000","25","3","屏東縣","恆春鎮","120.715","21.935","37"
"158","58707","20220813192000","82","3","屏東縣","恆春鎮","120.715","21.945","217"
"1244","58723","20220813192000","345","3","屏東縣","恆春鎮","120.720","21.960","1064"
"1126","58725","20220813192000","1202","0","屏東縣","恆春鎮","120.740","22.010","1009"
"32","58785","20220813192000","80","0","屏東縣","恆春鎮","120.720","22.040","30"
"13","58792","20220813192000","40","0","屏東縣","恆春鎮","120.710","22.015","10"
"197","58793","20220813192000","90","3","屏東縣","恆春鎮","120.695","22.020","204"
"14","58796","20220813192000","24","0","屏東縣","恆春鎮","120.710","22.020","15"
"278","58818","20220813192000","177","3","屏東縣","恆春鎮","120.850","21.905","228"
"31","58819","20220813192000","26","1","屏東縣","恆春鎮","120.855","21.905","47"
"124","58824","20220813192000","102","2","屏東縣","恆春鎮","120.850","21.910","94"
"267","58829","20220813192000","173","3","屏東縣","恆春鎮","120.850","21.915","233"
"289","58837","20220813192000","133","3","屏東縣","恆春鎮","120.830","21.925","150"
"468","58849","20220813192000","174","3","屏東縣","恆春鎮","120.825","21.935","321"
"51","58893","20220813192000","351","0","屏東縣","車城鄉","120.715","22.070","72"
"188","58924","20220813192000","60","3","屏東縣","獅子鄉","120.730","22.195","196"
