"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"929","6258","20220827184000","401","3","屏東縣","恆春鎮","120.745","21.945","1030"
"60","6267","20220827184000","296","0","屏東縣","恆春鎮","120.790","21.945","65"
"398","9415","20220827184000","143","3","屏東縣","恆春鎮","120.715","21.970","310"
"262","9416","20220827184000","105","3","屏東縣","恆春鎮","120.845","21.970","210"
"489","15716","20220827184000","209","3","臺東縣","蘭嶼鄉","121.535","22.025","454"
"47","15719","20220827184000","402","0","臺東縣","蘭嶼鄉","121.550","22.025","60"
"124","18068","20220827184000","106","1","屏東縣","車城鄉","120.695","22.045","123"
"408","40369","20220827184000","146","3","屏東縣","枋山鄉","120.660","22.245","228"
"80","46865","20220827184000","83","0","臺東縣","大武鄉","120.890","22.305","80"
"97","49782","20220827184000","276","0","屏東縣","琉球鄉","120.355","22.330","148"
"84","49783","20220827184000","220","0","屏東縣","琉球鄉","120.375","22.330","43"
"676","52213","20220827184000","485","2","屏東縣","琉球鄉","120.380","22.355","636"
"149","57589","20220827184000","38","3","屏東縣","春日鄉","120.660","22.365","116"
"76","57606","20220827184000","76","1","屏東縣","春日鄉","120.665","22.365","148"
"131","57748","20220827184000","93","2","屏東縣","春日鄉","120.750","22.405","117"
"280","57758","20220827184000","198","2","屏東縣","春日鄉","120.625","22.365","308"
"61","57858","20220827184000","244","0","屏東縣","恆春鎮","120.730","21.985","51"
"53","57868","20220827184000","190","0","屏東縣","車城鄉","120.730","22.055","33"
"13","57911","20220827184000","18","0","屏東縣","車城鄉","120.775","22.070","10"
"375","57949","20220827184000","94","3","屏東縣","車城鄉","120.715","22.050","271"
"40","57951","20220827184000","200","0","屏東縣","車城鄉","120.710","22.055","37"
"596","57952","20220827184000","296","3","屏東縣","枋寮鄉","120.595","22.375","553"
"241","57962","20220827184000","542","0","屏東縣","枋寮鄉","120.595","22.385","224"
"517","57963","20220827184000","388","2","屏東縣","枋寮鄉","120.600","22.385","534"
"16","57992","20220827184000","34","0","屏東縣","滿州鄉","120.890","22.090","27"
"30","58022","20220827184000","35","0","屏東縣","滿州鄉","120.895","22.100","45"
"27","58112","20220827184000","18","3","屏東縣","滿州鄉","120.805","22.015","32"
"126","58150","20220827184000","97","2","屏東縣","滿州鄉","120.875","22.115","147"
"170","58209","20220827184000","133","2","屏東縣","滿州鄉","120.840","21.985","152"
"57","58243","20220827184000","65","0","屏東縣","滿州鄉","120.840","22.015","57"
"240","58245","20220827184000","275","0","屏東縣","滿州鄉","120.835","22.020","275"
"68","58246","20220827184000","13","3","屏東縣","滿州鄉","120.840","22.020","89"
"147","58248","20220827184000","162","0","屏東縣","滿州鄉","120.830","22.025","234"
"327","58265","20220827184000","290","1","屏東縣","滿州鄉","120.830","21.995","349"
"58","58303","20220827184000","22","3","屏東縣","滿州鄉","120.850","22.020","53"
"71","58452","20220827184000","49","2","屏東縣","滿州鄉","120.830","22.075","63"
"48","58493","20220827184000","32","3","屏東縣","滿州鄉","120.830","22.095","44"
"38","58500","20220827184000","40","0","屏東縣","滿州鄉","120.840","22.100","28"
"415","58514","20220827184000","265","3","屏東縣","枋山鄉","120.665","22.240","354"
"177","58522","20220827184000","302","0","屏東縣","枋山鄉","120.650","22.260","163"
"103","58529","20220827184000","328","0","屏東縣","枋山鄉","120.690","22.190","121"
"81","58531","20220827184000","203","0","屏東縣","枋山鄉","120.690","22.195","74"
"30","58544","20220827184000","15","3","屏東縣","佳冬鄉","120.525","22.410","21"
"746","58554","20220827184000","377","3","屏東縣","恆春鎮","120.740","22.030","954"
"26","58568","20220827184000","161","0","屏東縣","恆春鎮","120.735","22.040","55"
"58","58585","20220827184000","24","3","屏東縣","恆春鎮","120.720","22.045","102"
"14","58609","20220827184000","101","0","屏東縣","恆春鎮","120.750","21.955","18"
"311","58614","20220827184000","902","0","屏東縣","恆春鎮","120.755","21.960","221"
"12","58615","20220827184000","12","1","屏東縣","恆春鎮","120.760","21.960","13"
"748","58618","20220827184000","655","1","屏東縣","恆春鎮","120.755","21.965","829"
"739","58656","20220827184000","289","3","屏東縣","恆春鎮","120.730","22.010","749"
"15","58662","20220827184000","10","3","屏東縣","恆春鎮","120.725","22.020","21"
"668","58663","20220827184000","463","2","屏東縣","恆春鎮","120.745","22.005","557"
"531","58680","20220827184000","230","3","屏東縣","恆春鎮","120.730","21.995","421"
"90","58690","20220827184000","41","3","屏東縣","恆春鎮","120.740","21.920","98"
"1372","58691","20220827184000","463","3","屏東縣","恆春鎮","120.725","21.925","1343"
"49","58698","20220827184000","32","3","屏東縣","恆春鎮","120.715","21.935","53"
"233","58707","20220827184000","127","3","屏東縣","恆春鎮","120.715","21.945","231"
"1487","58723","20220827184000","510","3","屏東縣","恆春鎮","120.720","21.960","1419"
"1038","58725","20220827184000","1150","0","屏東縣","恆春鎮","120.740","22.010","1129"
"31","58785","20220827184000","75","0","屏東縣","恆春鎮","120.720","22.040","20"
"10","58792","20220827184000","41","0","屏東縣","恆春鎮","120.710","22.015","31"
"208","58793","20220827184000","103","3","屏東縣","恆春鎮","120.695","22.020","204"
"13","58796","20220827184000","23","0","屏東縣","恆春鎮","120.710","22.020","22"
"258","58818","20220827184000","215","2","屏東縣","恆春鎮","120.850","21.905","292"
"41","58819","20220827184000","43","0","屏東縣","恆春鎮","120.855","21.905","60"
"135","58824","20220827184000","116","1","屏東縣","恆春鎮","120.850","21.910","128"
"342","58829","20220827184000","198","3","屏東縣","恆春鎮","120.850","21.915","280"
"197","58837","20220827184000","135","2","屏東縣","恆春鎮","120.830","21.925","182"
"552","58849","20220827184000","194","3","屏東縣","恆春鎮","120.825","21.935","460"
"11","58859","20220827184000","16","0","屏東縣","恆春鎮","120.840","21.940","11"
"57","58893","20220827184000","344","0","屏東縣","車城鄉","120.715","22.070","49"
"253","58924","20220827184000","67","3","屏東縣","獅子鄉","120.730","22.195","228"
"31","58958","20220827184000","149","0","屏東縣","獅子鄉","120.750","22.205","30"
"210","58971","20220827184000","141","2","屏東縣","獅子鄉","120.725","22.210","184"
"30","58992","20220827184000","21","2","屏東縣","獅子鄉","120.760","22.215","23"
"73","58997","20220827184000","34","3","屏東縣","獅子鄉","120.785","22.215","98"
"193","59115","20220827184000","750","0","屏東縣","琉球鄉","120.380","22.350","171"
"103","59117","20220827184000","414","0","屏東縣","琉球鄉","120.365","22.325","102"
"1166","59120","20220827184000","323","3","屏東縣","琉球鄉","120.370","22.335","957"
"30","59128","20220827184000","16","3","屏東縣","獅子鄉","120.665","22.265","13"
"255","59149","20220827184000","170","3","屏東縣","獅子鄉","120.660","22.275","257"
"11","59374","20220827184000","17","0","屏東縣","獅子鄉","120.655","22.310","10"
"109","59469","20220827184000","93","1","屏東縣","獅子鄉","120.650","22.315","167"
"13","59727","20220827184000","93","0","屏東縣","獅子鄉","120.710","22.195","12"
"184","59772","20220827184000","127","2","屏東縣","獅子鄉","120.685","22.225","165"
"41","59960","20220827184000","69","0","屏東縣","獅子鄉","120.740","22.275","50"
"19","59987","20220827184000","93","0","屏東縣","獅子鄉","120.705","22.140","16"
"521","60023","20220827184000","240","3","屏東縣","獅子鄉","120.700","22.165","436"
"13","60048","20220827184000","76","0","屏東縣","獅子鄉","120.795","22.225","13"
"31","60065","20220827184000","134","0","屏東縣","獅子鄉","120.800","22.230","25"
"89","60076","20220827184000","24","3","屏東縣","獅子鄉","120.805","22.235","121"
"23","60088","20220827184000","12","3","屏東縣","獅子鄉","120.810","22.240","19"
