"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"356","6258","20221005183000","189","3","屏東縣","恆春鎮","120.745","21.945","354"
"28","6267","20221005183000","190","0","屏東縣","恆春鎮","120.790","21.945","29"
"325","9415","20221005183000","73","3","屏東縣","恆春鎮","120.715","21.970","162"
"85","9416","20221005183000","50","3","屏東縣","恆春鎮","120.845","21.970","98"
"312","15716","20221005183000","189","3","臺東縣","蘭嶼鄉","121.535","22.025","398"
"43","15719","20221005183000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"91","18068","20221005183000","68","2","屏東縣","車城鄉","120.695","22.045","46"
"255","20191","20221005183000","607","0","臺東縣","蘭嶼鄉","121.570","22.065","255"
"25","40369","20221005183000","88","0","屏東縣","枋山鄉","120.660","22.245","23"
"68","46865","20221005183000","67","1","臺東縣","大武鄉","120.890","22.305","69"
"64","49782","20221005183000","194","0","屏東縣","琉球鄉","120.355","22.330","81"
"38","49783","20221005183000","155","0","屏東縣","琉球鄉","120.375","22.330","34"
"377","52213","20221005183000","260","2","屏東縣","琉球鄉","120.380","22.355","386"
"78","57589","20221005183000","31","3","屏東縣","春日鄉","120.660","22.365","123"
"76","57606","20221005183000","48","3","屏東縣","春日鄉","120.665","22.365","65"
"128","57748","20221005183000","96","2","屏東縣","春日鄉","120.750","22.405","126"
"285","57758","20221005183000","173","3","屏東縣","春日鄉","120.625","22.365","293"
"37","57868","20221005183000","190","0","屏東縣","車城鄉","120.730","22.055","31"
"243","57949","20221005183000","74","3","屏東縣","車城鄉","120.715","22.050","243"
"31","57951","20221005183000","144","0","屏東縣","車城鄉","120.710","22.055","24"
"492","57952","20221005183000","253","3","屏東縣","枋寮鄉","120.595","22.375","516"
"248","57962","20221005183000","427","0","屏東縣","枋寮鄉","120.595","22.385","224"
"522","57963","20221005183000","351","2","屏東縣","枋寮鄉","120.600","22.385","494"
"37","58022","20221005183000","19","3","屏東縣","滿州鄉","120.895","22.100","20"
"25","58112","20221005183000","13","3","屏東縣","滿州鄉","120.805","22.015","26"
"140","58150","20221005183000","115","2","屏東縣","滿州鄉","120.875","22.115","122"
"10","58180","20221005183000","19","0","屏東縣","滿州鄉","120.885","22.135","10"
"83","58209","20221005183000","80","1","屏東縣","滿州鄉","120.840","21.985","99"
"55","58243","20221005183000","58","0","屏東縣","滿州鄉","120.840","22.015","41"
"235","58245","20221005183000","208","1","屏東縣","滿州鄉","120.835","22.020","237"
"89","58246","20221005183000","12","3","屏東縣","滿州鄉","120.840","22.020","70"
"126","58248","20221005183000","183","0","屏東縣","滿州鄉","120.830","22.025","130"
"258","58265","20221005183000","254","1","屏東縣","滿州鄉","120.830","21.995","258"
"58","58303","20221005183000","21","3","屏東縣","滿州鄉","120.850","22.020","55"
"59","58452","20221005183000","41","2","屏東縣","滿州鄉","120.830","22.075","74"
"45","58493","20221005183000","21","3","屏東縣","滿州鄉","120.830","22.095","42"
"16","58500","20221005183000","22","0","屏東縣","滿州鄉","120.840","22.100","23"
