"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"177","6258","20220908065000","121","2","屏東縣","恆春鎮","120.745","21.945","160"
"22","6267","20220908065000","143","0","屏東縣","恆春鎮","120.790","21.945","22"
"107","9415","20220908065000","82","2","屏東縣","恆春鎮","120.715","21.970","92"
"78","9416","20220908065000","51","3","屏東縣","恆春鎮","120.845","21.970","70"
"221","15716","20220908065000","194","1","臺東縣","蘭嶼鄉","121.535","22.025","221"
"28","15719","20220908065000","332","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"44","18068","20220908065000","44","1","屏東縣","車城鄉","120.695","22.045","45"
"85","20191","20220908065000","565","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"79","40369","20220908065000","76","1","屏東縣","枋山鄉","120.660","22.245","98"
"76","46865","20220908065000","69","1","臺東縣","大武鄉","120.890","22.305","73"
"80","49782","20220908065000","160","0","屏東縣","琉球鄉","120.355","22.330","95"
"17","49783","20220908065000","163","0","屏東縣","琉球鄉","120.375","22.330","20"
"414","52213","20220908065000","239","3","屏東縣","琉球鄉","120.380","22.355","478"
"22","57589","20220908065000","20","1","屏東縣","春日鄉","120.660","22.365","32"
"97","57606","20220908065000","48","3","屏東縣","春日鄉","120.665","22.365","94"
"99","57748","20220908065000","77","2","屏東縣","春日鄉","120.750","22.405","91"
"207","57758","20220908065000","180","1","屏東縣","春日鄉","120.625","22.365","217"
"26","57868","20220908065000","212","0","屏東縣","車城鄉","120.730","22.055","13"
"112","57949","20220908065000","69","3","屏東縣","車城鄉","120.715","22.050","112"
"236","57952","20220908065000","188","2","屏東縣","枋寮鄉","120.595","22.375","251"
"97","57962","20220908065000","397","0","屏東縣","枋寮鄉","120.595","22.385","105"
"420","57963","20220908065000","344","2","屏東縣","枋寮鄉","120.600","22.385","395"
"19","57992","20220908065000","21","0","屏東縣","滿州鄉","120.890","22.090","12"
"27","58022","20220908065000","12","3","屏東縣","滿州鄉","120.895","22.100","10"
"18","58112","20220908065000","12","3","屏東縣","滿州鄉","120.805","22.015","20"
"121","58150","20220908065000","92","2","屏東縣","滿州鄉","120.875","22.115","121"
"118","58209","20220908065000","71","3","屏東縣","滿州鄉","120.840","21.985","137"
"58","58243","20220908065000","65","0","屏東縣","滿州鄉","120.840","22.015","60"
"246","58245","20220908065000","199","2","屏東縣","滿州鄉","120.835","22.020","251"
"22","58246","20220908065000","28","0","屏東縣","滿州鄉","120.840","22.020","18"
"91","58248","20220908065000","180","0","屏東縣","滿州鄉","120.830","22.025","101"
"318","58265","20220908065000","251","2","屏東縣","滿州鄉","120.830","21.995","299"
"22","58303","20220908065000","28","0","屏東縣","滿州鄉","120.850","22.020","24"
"76","58452","20220908065000","43","3","屏東縣","滿州鄉","120.830","22.075","67"
"30","58493","20220908065000","18","3","屏東縣","滿州鄉","120.830","22.095","35"
"18","58500","20220908065000","24","0","屏東縣","滿州鄉","120.840","22.100","16"
