"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"584","6258","20220906145000","305","3","屏東縣","恆春鎮","120.745","21.945","648"
"13","6267","20220906145000","106","0","屏東縣","恆春鎮","120.790","21.945","21"
"154","9415","20220906145000","65","3","屏東縣","恆春鎮","120.715","21.970","120"
"163","9416","20220906145000","87","3","屏東縣","恆春鎮","120.845","21.970","143"
"263","15716","20220906145000","192","2","臺東縣","蘭嶼鄉","121.535","22.025","323"
"38","15719","20220906145000","236","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"410","18068","20220906145000","237","3","屏東縣","車城鄉","120.695","22.045","356"
"211","20191","20220906145000","499","0","臺東縣","蘭嶼鄉","121.570","22.065","186"
"16","39868","20220906145000","28","0","屏東縣","牡丹鄉","120.895","22.240","17"
"208","40369","20220906145000","105","3","屏東縣","枋山鄉","120.660","22.245","265"
"73","46865","20220906145000","75","0","臺東縣","大武鄉","120.890","22.305","81"
"109","49782","20220906145000","178","0","屏東縣","琉球鄉","120.355","22.330","130"
"34","49783","20220906145000","188","0","屏東縣","琉球鄉","120.375","22.330","69"
"13","52212","20220906145000","15","0","屏東縣","琉球鄉","120.370","22.355","13"
"625","52213","20220906145000","365","3","屏東縣","琉球鄉","120.380","22.355","688"
"75","57589","20220906145000","24","3","屏東縣","春日鄉","120.660","22.365","80"
"79","57606","20220906145000","45","3","屏東縣","春日鄉","120.665","22.365","82"
"125","57748","20220906145000","122","1","屏東縣","春日鄉","120.750","22.405","125"
"141","57758","20220906145000","198","0","屏東縣","春日鄉","120.625","22.365","250"
"37","57868","20220906145000","181","0","屏東縣","車城鄉","120.730","22.055","37"
"192","57949","20220906145000","75","3","屏東縣","車城鄉","120.715","22.050","176"
"29","57951","20220906145000","144","0","屏東縣","車城鄉","120.710","22.055","27"
"527","57952","20220906145000","258","3","屏東縣","枋寮鄉","120.595","22.375","487"
"197","57962","20220906145000","379","0","屏東縣","枋寮鄉","120.595","22.385","225"
"445","57963","20220906145000","328","2","屏東縣","枋寮鄉","120.600","22.385","463"
"13","57992","20220906145000","15","0","屏東縣","滿州鄉","120.890","22.090","12"
"42","58022","20220906145000","25","3","屏東縣","滿州鄉","120.895","22.100","48"
"26","58112","20220906145000","15","3","屏東縣","滿州鄉","120.805","22.015","14"
"113","58150","20220906145000","104","1","屏東縣","滿州鄉","120.875","22.115","124"
"83","58209","20220906145000","78","1","屏東縣","滿州鄉","120.840","21.985","111"
"71","58243","20220906145000","51","2","屏東縣","滿州鄉","120.840","22.015","64"
"236","58245","20220906145000","207","1","屏東縣","滿州鄉","120.835","22.020","212"
"41","58246","20220906145000","12","3","屏東縣","滿州鄉","120.840","22.020","42"
"83","58248","20220906145000","88","0","屏東縣","滿州鄉","120.830","22.025","77"
"289","58265","20220906145000","254","1","屏東縣","滿州鄉","120.830","21.995","280"
"42","58303","20220906145000","22","3","屏東縣","滿州鄉","120.850","22.020","46"
"62","58452","20220906145000","41","3","屏東縣","滿州鄉","120.830","22.075","51"
"34","58493","20220906145000","18","3","屏東縣","滿州鄉","120.830","22.095","29"
"18","58500","20220906145000","28","0","屏東縣","滿州鄉","120.840","22.100","18"
"352","58514","20220906145000","236","2","屏東縣","枋山鄉","120.665","22.240","351"
"167","58522","20220906145000","327","0","屏東縣","枋山鄉","120.650","22.260","211"
"121","58529","20220906145000","258","0","屏東縣","枋山鄉","120.690","22.190","105"
"95","58531","20220906145000","206","0","屏東縣","枋山鄉","120.690","22.195","94"
"24","58544","20220906145000","11","3","屏東縣","佳冬鄉","120.525","22.410","27"
"751","58554","20220906145000","475","3","屏東縣","恆春鎮","120.740","22.030","798"
"50","58568","20220906145000","203","0","屏東縣","恆春鎮","120.735","22.040","48"
"91","58585","20220906145000","39","3","屏東縣","恆春鎮","120.720","22.045","92"
"77","58609","20220906145000","921","0","屏東縣","恆春鎮","120.750","21.955","79"
"162","58614","20220906145000","588","0","屏東縣","恆春鎮","120.755","21.960","148"
"460","58618","20220906145000","293","3","屏東縣","恆春鎮","120.755","21.965","429"
"511","58656","20220906145000","178","3","屏東縣","恆春鎮","120.730","22.010","462"
"339","58663","20220906145000","282","2","屏東縣","恆春鎮","120.745","22.005","328"
"261","58680","20220906145000","131","3","屏東縣","恆春鎮","120.730","21.995","247"
"60","58690","20220906145000","38","3","屏東縣","恆春鎮","120.740","21.920","43"
"399","58691","20220906145000","192","3","屏東縣","恆春鎮","120.725","21.925","383"
"22","58698","20220906145000","15","2","屏東縣","恆春鎮","120.715","21.935","23"
"48","58707","20220906145000","35","2","屏東縣","恆春鎮","120.715","21.945","39"
"648","58723","20220906145000","213","3","屏東縣","恆春鎮","120.720","21.960","550"
"957","58725","20220906145000","979","0","屏東縣","恆春鎮","120.740","22.010","1055"
"33","58785","20220906145000","83","0","屏東縣","恆春鎮","120.720","22.040","26"
"21","58792","20220906145000","29","0","屏東縣","恆春鎮","120.710","22.015","21"
"169","58793","20220906145000","82","3","屏東縣","恆春鎮","120.695","22.020","162"
"13","58796","20220906145000","13","1","屏東縣","恆春鎮","120.710","22.020","13"
"140","58818","20220906145000","110","2","屏東縣","恆春鎮","120.850","21.905","137"
"83","58819","20220906145000","41","3","屏東縣","恆春鎮","120.855","21.905","78"
"79","58824","20220906145000","42","3","屏東縣","恆春鎮","120.850","21.910","45"
"180","58829","20220906145000","162","1","屏東縣","恆春鎮","120.850","21.915","239"
"52","58837","20220906145000","44","1","屏東縣","恆春鎮","120.830","21.925","63"
"107","58849","20220906145000","62","3","屏東縣","恆春鎮","120.825","21.935","123"
"11","58859","20220906145000","12","0","屏東縣","恆春鎮","120.840","21.940","21"
"72","58893","20220906145000","299","0","屏東縣","車城鄉","120.715","22.070","73"
"323","58924","20220906145000","98","3","屏東縣","獅子鄉","120.730","22.195","288"
"43","58958","20220906145000","154","0","屏東縣","獅子鄉","120.750","22.205","26"
"193","58971","20220906145000","135","2","屏東縣","獅子鄉","120.725","22.210","221"
"37","58992","20220906145000","24","3","屏東縣","獅子鄉","120.760","22.215","52"
"144","58997","20220906145000","51","3","屏東縣","獅子鄉","120.785","22.215","144"
"21","59037","20220906145000","10","3","屏東縣","獅子鄉","120.850","22.215","17"
"16","59041","20220906145000","12","2","屏東縣","獅子鄉","120.805","22.220","15"
"13","59098","20220906145000","10","2","屏東縣","獅子鄉","120.860","22.235","11"
"149","59115","20220906145000","434","0","屏東縣","琉球鄉","120.380","22.350","165"
"64","59117","20220906145000","300","0","屏東縣","琉球鄉","120.365","22.325","74"
"609","59120","20220906145000","250","3","屏東縣","琉球鄉","120.370","22.335","681"
"274","59149","20220906145000","126","3","屏東縣","獅子鄉","120.660","22.275","285"
"61","59469","20220906145000","51","1","屏東縣","獅子鄉","120.650","22.315","58"
"20","59727","20220906145000","101","0","屏東縣","獅子鄉","120.710","22.195","23"
"119","59772","20220906145000","114","1","屏東縣","獅子鄉","120.685","22.225","195"
"13","59987","20220906145000","93","0","屏東縣","獅子鄉","120.705","22.140","17"
"373","60023","20220906145000","130","3","屏東縣","獅子鄉","120.700","22.165","370"
"33","60048","20220906145000","107","0","屏東縣","獅子鄉","120.795","22.225","22"
"13","60056","20220906145000","47","0","屏東縣","獅子鄉","120.800","22.225","13"
"35","60065","20220906145000","124","0","屏東縣","獅子鄉","120.800","22.230","45"
"138","60076","20220906145000","50","3","屏東縣","獅子鄉","120.805","22.235","110"
"20","60088","20220906145000","33","0","屏東縣","獅子鄉","120.810","22.240","17"
"23","60119","20220906145000","20","1","屏東縣","獅子鄉","120.820","22.250","18"
"1649","60172","20220906145000","1340","2","屏東縣","琉球鄉","120.370","22.340","1834"
"130","60174","20220906145000","70","3","屏東縣","琉球鄉","120.375","22.345","145"
"455","60189","20220906145000","114","3","屏東縣","車城鄉","120.700","22.040","316"
"213","60193","20220906145000","183","1","屏東縣","車城鄉","120.700","22.050","189"
"83","60196","20220906145000","83","1","屏東縣","琉球鄉","120.365","22.340","114"
"250","60198","20220906145000","187","2","屏東縣","琉球鄉","120.370","22.350","221"
"468","60206","20220906145000","270","3","屏東縣","車城鄉","120.715","22.065","464"
"41","60213","20220906145000","167","0","屏東縣","車城鄉","120.720","22.090","46"
"308","60234","20220906145000","74","3","屏東縣","車城鄉","120.715","22.115","257"
"1249","60246","20220906145000","649","3","屏東縣","琉球鄉","120.385","22.350","1263"
"186","60260","20220906145000","115","3","屏東縣","車城鄉","120.740","22.085","127"
"207","60283","20220906145000","205","1","屏東縣","車城鄉","120.750","22.095","201"
"33","60314","20220906145000","163","0","屏東縣","枋寮鄉","120.555","22.390","35"
"82","60322","20220906145000","420","0","屏東縣","車城鄉","120.715","22.075","83"
"236","60328","20220906145000","124","3","屏東縣","車城鄉","120.730","22.075","215"
"11","60338","20220906145000","12","0","屏東縣","枋寮鄉","120.595","22.390","12"
"584","60350","20220906145000","336","3","屏東縣","枋寮鄉","120.590","22.405","512"
"99","60369","20220906145000","299","0","屏東縣","枋寮鄉","120.620","22.405","82"
"252","60374","20220906145000","222","1","屏東縣","枋寮鄉","120.590","22.370","283"
"214","60377","20220906145000","238","0","屏東縣","枋寮鄉","120.580","22.375","231"
"836","60401","20220906145000","729","1","屏東縣","枋寮鄉","120.575","22.405","827"
"620","60404","20220906145000","516","2","屏東縣","佳冬鄉","120.565","22.410","647"
"1271","60421","20220906145000","1123","1","屏東縣","枋寮鄉","120.600","22.360","1231"
"600","60428","20220906145000","232","3","屏東縣","枋寮鄉","120.600","22.365","503"
"152","60441","20220906145000","185","0","屏東縣","枋山鄉","120.645","22.295","192"
"233","60442","20220906145000","149","3","屏東縣","獅子鄉","120.640","22.310","233"
"248","60446","20220906145000","234","1","屏東縣","枋山鄉","120.630","22.320","265"
"97","60449","20220906145000","91","1","屏東縣","枋山鄉","120.615","22.330","102"
"329","60455","20220906145000","258","2","屏東縣","枋山鄉","120.620","22.335","329"
"280","60456","20220906145000","180","3","屏東縣","枋山鄉","120.625","22.335","309"
"1307","60532","20220906145000","960","2","屏東縣","恆春鎮","120.740","22.000","1159"
"378","60533","20220906145000","307","2","屏東縣","恆春鎮","120.740","22.005","388"
"60","60535","20220906145000","159","0","屏東縣","恆春鎮","120.815","21.935","39"
"101","60537","20220906145000","53","3","屏東縣","恆春鎮","120.805","21.940","125"
"45","60539","20220906145000","135","0","屏東縣","恆春鎮","120.795","21.945","35"
"381","60540","20220906145000","396","0","屏東縣","恆春鎮","120.800","21.945","355"
"198","60541","20220906145000","250","0","屏東縣","恆春鎮","120.805","21.945","358"
"166","60543","20220906145000","154","1","屏東縣","恆春鎮","120.780","21.950","191"
"125","60544","20220906145000","80","3","屏東縣","恆春鎮","120.785","21.950","132"
"130","60568","20220906145000","125","1","屏東縣","恆春鎮","120.810","21.955","119"
"174","60589","20220906145000","132","2","屏東縣","恆春鎮","120.815","21.965","164"
"109","60623","20220906145000","292","0","屏東縣","恆春鎮","120.735","21.950","121"
"76","60646","20220906145000","81","0","屏東縣","恆春鎮","120.720","21.975","81"
"102","60651","20220906145000","82","2","屏東縣","恆春鎮","120.715","21.985","91"
"198","60656","20220906145000","148","2","屏東縣","恆春鎮","120.705","21.995","324"
"177","60671","20220906145000","653","0","屏東縣","恆春鎮","120.740","21.995","199"
"127","60672","20220906145000","283","0","屏東縣","恆春鎮","120.745","21.995","122"
"771","60680","20220906145000","610","2","屏東縣","恆春鎮","120.745","22.000","776"
"132","60694","20220906145000","75","3","屏東縣","恆春鎮","120.765","22.000","132"
"42","60732","20220906145000","54","0","屏東縣","牡丹鄉","120.815","22.075","38"
"107","60771","20220906145000","245","0","屏東縣","滿州鄉","120.890","22.140","196"
"118","60778","20220906145000","81","2","屏東縣","牡丹鄉","120.880","22.155","128"
"57","60784","20220906145000","54","1","屏東縣","牡丹鄉","120.880","22.160","46"
"95","60791","20220906145000","96","0","屏東縣","牡丹鄉","120.890","22.165","126"
"16","60793","20220906145000","17","0","屏東縣","牡丹鄉","120.870","22.170","16"
"45","60821","20220906145000","57","0","屏東縣","牡丹鄉","120.880","22.185","80"
"24","60825","20220906145000","18","2","屏東縣","牡丹鄉","120.880","22.190","16"
"68","60827","20220906145000","46","2","屏東縣","牡丹鄉","120.885","22.190","83"
"17","60836","20220906145000","44","0","屏東縣","牡丹鄉","120.890","22.200","19"
"45","60884","20220906145000","29","3","屏東縣","牡丹鄉","120.850","22.185","56"
"46","60907","20220906145000","126","0","屏東縣","牡丹鄉","120.855","22.200","60"
"16","60914","20220906145000","19","0","屏東縣","牡丹鄉","120.860","22.205","16"
"31","60936","20220906145000","30","1","屏東縣","牡丹鄉","120.815","22.150","30"
"87","60994","20220906145000","51","3","屏東縣","牡丹鄉","120.835","22.175","67"
"71","61141","20220906145000","57","2","屏東縣","牡丹鄉","120.770","22.125","81"
"216","61160","20220906145000","229","0","屏東縣","牡丹鄉","120.780","22.130","226"
"18","61331","20220906145000","104","0","屏東縣","牡丹鄉","120.840","22.115","16"
"136","61332","20220906145000","147","0","屏東縣","牡丹鄉","120.845","22.115","147"
"27","61377","20220906145000","23","1","屏東縣","牡丹鄉","120.885","22.140","15"
"34","61398","20220906145000","26","2","屏東縣","牡丹鄉","120.875","22.150","32"
"173","61441","20220906145000","115","3","臺東縣","大武鄉","120.880","22.325","211"
"11","61464","20220906145000","29","0","臺東縣","大武鄉","120.880","22.360","11"
"86","61469","20220906145000","278","0","臺東縣","大武鄉","120.905","22.360","81"
"29","61471","20220906145000","106","0","臺東縣","大武鄉","120.900","22.365","32"
"496","61472","20220906145000","287","3","臺東縣","大武鄉","120.905","22.365","578"
"120","61501","20220906145000","274","0","臺東縣","大武鄉","120.910","22.380","101"
"143","61562","20220906145000","343","0","臺東縣","大武鄉","120.885","22.340","136"
"194","61604","20220906145000","144","2","臺東縣","蘭嶼鄉","121.525","22.080","183"
"285","61605","20220906145000","194","2","臺東縣","蘭嶼鄉","121.530","22.080","324"
"78","61620","20220906145000","135","0","臺東縣","蘭嶼鄉","121.590","22.005","123"
"438","61703","20220906145000","594","0","臺東縣","蘭嶼鄉","121.510","22.055","601"
