"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"551","6258","20220927130000","407","2","屏東縣","恆春鎮","120.745","21.945","628"
"11","6267","20220927130000","89","0","屏東縣","恆春鎮","120.790","21.945","19"
"116","9415","20220927130000","60","3","屏東縣","恆春鎮","120.715","21.970","182"
"125","9416","20220927130000","74","3","屏東縣","恆春鎮","120.845","21.970","131"
"298","15716","20220927130000","197","3","臺東縣","蘭嶼鄉","121.535","22.025","370"
"284","18068","20220927130000","276","1","屏東縣","車城鄉","120.695","22.045","197"
"33","39868","20220927130000","46","0","屏東縣","牡丹鄉","120.895","22.240","13"
"19","40369","20220927130000","135","0","屏東縣","枋山鄉","120.660","22.245","224"
"98","46865","20220927130000","89","1","臺東縣","大武鄉","120.890","22.305","66"
"97","49782","20220927130000","174","0","屏東縣","琉球鄉","120.355","22.330","87"
"36","49783","20220927130000","169","0","屏東縣","琉球鄉","120.375","22.330","39"
"592","52213","20220927130000","375","3","屏東縣","琉球鄉","120.380","22.355","597"
"74","57589","20220927130000","29","3","屏東縣","春日鄉","120.660","22.365","82"
"76","57606","20220927130000","52","2","屏東縣","春日鄉","120.665","22.365","85"
"134","57748","20220927130000","102","2","屏東縣","春日鄉","120.750","22.405","138"
"242","57758","20220927130000","180","2","屏東縣","春日鄉","120.625","22.365","228"
"34","57868","20220927130000","172","0","屏東縣","車城鄉","120.730","22.055","34"
"12","57911","20220927130000","16","0","屏東縣","車城鄉","120.775","22.070","10"
"235","57949","20220927130000","84","3","屏東縣","車城鄉","120.715","22.050","220"
"19","57951","20220927130000","154","0","屏東縣","車城鄉","120.710","22.055","29"
"451","57952","20220927130000","262","3","屏東縣","枋寮鄉","120.595","22.375","503"
"214","57962","20220927130000","432","0","屏東縣","枋寮鄉","120.595","22.385","255"
"468","57963","20220927130000","354","2","屏東縣","枋寮鄉","120.600","22.385","453"
"14","57992","20220927130000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"42","58022","20220927130000","37","1","屏東縣","滿州鄉","120.895","22.100","29"
"18","58112","20220927130000","13","2","屏東縣","滿州鄉","120.805","22.015","22"
"128","58150","20220927130000","115","1","屏東縣","滿州鄉","120.875","22.115","117"
"10","58179","20220927130000","16","0","屏東縣","滿州鄉","120.880","22.135","10"
"96","58209","20220927130000","80","2","屏東縣","滿州鄉","120.840","21.985","115"
"97","58243","20220927130000","45","3","屏東縣","滿州鄉","120.840","22.015","87"
"237","58245","20220927130000","217","1","屏東縣","滿州鄉","120.835","22.020","229"
"50","58246","20220927130000","10","3","屏東縣","滿州鄉","120.840","22.020","46"
"78","58248","20220927130000","89","0","屏東縣","滿州鄉","120.830","22.025","79"
