"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"682","6258","20220903114000","575","1","屏東縣","恆春鎮","120.745","21.945","1375"
"26","6267","20220903114000","194","0","屏東縣","恆春鎮","120.790","21.945","25"
"141","9415","20220903114000","88","3","屏東縣","恆春鎮","120.715","21.970","266"
"197","9416","20220903114000","118","3","屏東縣","恆春鎮","120.845","21.970","234"
"243","15716","20220903114000","277","0","臺東縣","蘭嶼鄉","121.535","22.025","363"
"32","15719","20220903114000","382","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"707","18068","20220903114000","523","2","屏東縣","車城鄉","120.695","22.045","785"
"121","20191","20220903114000","707","0","臺東縣","蘭嶼鄉","121.570","22.065","121"
"11","39868","20220903114000","76","0","屏東縣","牡丹鄉","120.895","22.240","16"
"449","40369","20220903114000","213","3","屏東縣","枋山鄉","120.660","22.245","322"
"93","46865","20220903114000","108","0","臺東縣","大武鄉","120.890","22.305","85"
"119","49782","20220903114000","276","0","屏東縣","琉球鄉","120.355","22.330","147"
"52","49783","20220903114000","279","0","屏東縣","琉球鄉","120.375","22.330","80"
"609","52213","20220903114000","612","0","屏東縣","琉球鄉","120.380","22.355","1032"
"90","57589","20220903114000","44","3","屏東縣","春日鄉","120.660","22.365","124"
"59","57606","20220903114000","88","0","屏東縣","春日鄉","120.665","22.365","83"
"105","57748","20220903114000","168","0","屏東縣","春日鄉","120.750","22.405","158"
"246","57758","20220903114000","192","2","屏東縣","春日鄉","120.625","22.365","241"
"36","57868","20220903114000","170","0","屏東縣","車城鄉","120.730","22.055","41"
"16","57911","20220903114000","15","1","屏東縣","車城鄉","120.775","22.070","66"
"193","57949","20220903114000","94","3","屏東縣","車城鄉","120.715","22.050","292"
"36","57951","20220903114000","168","0","屏東縣","車城鄉","120.710","22.055","26"
"518","57952","20220903114000","405","2","屏東縣","枋寮鄉","120.595","22.375","628"
"234","57962","20220903114000","544","0","屏東縣","枋寮鄉","120.595","22.385","215"
"595","57963","20220903114000","420","2","屏東縣","枋寮鄉","120.600","22.385","555"
"25","57992","20220903114000","24","1","屏東縣","滿州鄉","120.890","22.090","14"
"29","58022","20220903114000","81","0","屏東縣","滿州鄉","120.895","22.100","49"
"31","58112","20220903114000","16","3","屏東縣","滿州鄉","120.805","22.015","47"
"102","58150","20220903114000","106","0","屏東縣","滿州鄉","120.875","22.115","149"
"12","58179","20220903114000","14","0","屏東縣","滿州鄉","120.880","22.135","20"
"10","58180","20220903114000","20","0","屏東縣","滿州鄉","120.885","22.135","10"
"151","58209","20220903114000","240","0","屏東縣","滿州鄉","120.840","21.985","165"
"63","58243","20220903114000","62","1","屏東縣","滿州鄉","120.840","22.015","67"
"207","58245","20220903114000","191","1","屏東縣","滿州鄉","120.835","22.020","237"
"40","58246","20220903114000","18","3","屏東縣","滿州鄉","120.840","22.020","71"
"108","58248","20220903114000","91","1","屏東縣","滿州鄉","120.830","22.025","166"
"342","58265","20220903114000","290","1","屏東縣","滿州鄉","120.830","21.995","361"
"29","58303","20220903114000","19","3","屏東縣","滿州鄉","120.850","22.020","46"
"46","58452","20220903114000","42","1","屏東縣","滿州鄉","120.830","22.075","52"
"35","58493","20220903114000","28","2","屏東縣","滿州鄉","120.830","22.095","33"
"29","58500","20220903114000","33","0","屏東縣","滿州鄉","120.840","22.100","30"
"496","58514","20220903114000","382","2","屏東縣","枋山鄉","120.665","22.240","583"
"414","58522","20220903114000","553","0","屏東縣","枋山鄉","120.650","22.260","235"
"131","58529","20220903114000","412","0","屏東縣","枋山鄉","120.690","22.190","156"
"94","58531","20220903114000","300","0","屏東縣","枋山鄉","120.690","22.195","164"
"31","58544","20220903114000","12","3","屏東縣","佳冬鄉","120.525","22.410","21"
"583","58554","20220903114000","354","3","屏東縣","恆春鎮","120.740","22.030","712"
"29","58568","20220903114000","154","0","屏東縣","恆春鎮","120.735","22.040","29"
"89","58585","20220903114000","24","3","屏東縣","恆春鎮","120.720","22.045","68"
"18","58609","20220903114000","484","0","屏東縣","恆春鎮","120.750","21.955","16"
"95","58614","20220903114000","666","0","屏東縣","恆春鎮","120.755","21.960","183"
"18","58615","20220903114000","11","3","屏東縣","恆春鎮","120.760","21.960","11"
"590","58618","20220903114000","464","2","屏東縣","恆春鎮","120.755","21.965","657"
"500","58656","20220903114000","214","3","屏東縣","恆春鎮","120.730","22.010","603"
"394","58663","20220903114000","299","2","屏東縣","恆春鎮","120.745","22.005","402"
"309","58680","20220903114000","165","3","屏東縣","恆春鎮","120.730","21.995","329"
"40","58690","20220903114000","58","0","屏東縣","恆春鎮","120.740","21.920","126"
"515","58691","20220903114000","301","3","屏東縣","恆春鎮","120.725","21.925","794"
"29","58698","20220903114000","24","2","屏東縣","恆春鎮","120.715","21.935","49"
"54","58707","20220903114000","71","0","屏東縣","恆春鎮","120.715","21.945","99"
"1096","58723","20220903114000","365","3","屏東縣","恆春鎮","120.720","21.960","1156"
"1211","58725","20220903114000","1134","1","屏東縣","恆春鎮","120.740","22.010","1249"
"21","58785","20220903114000","97","0","屏東縣","恆春鎮","120.720","22.040","36"
"192","58793","20220903114000","103","3","屏東縣","恆春鎮","120.695","22.020","282"
"17","58796","20220903114000","17","1","屏東縣","恆春鎮","120.710","22.020","13"
"198","58818","20220903114000","187","1","屏東縣","恆春鎮","120.850","21.905","282"
"81","58819","20220903114000","91","0","屏東縣","恆春鎮","120.855","21.905","116"
"90","58824","20220903114000","89","1","屏東縣","恆春鎮","120.850","21.910","108"
