"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"669","6258","20220708162000","350","3","屏東縣","恆春鎮","120.745","21.945","562"
"36","6267","20220708162000","179","0","屏東縣","恆春鎮","120.790","21.945","30"
"136","9415","20220708162000","75","3","屏東縣","恆春鎮","120.715","21.970","129"
"236","9416","20220708162000","101","3","屏東縣","恆春鎮","120.845","21.970","131"
"377","15716","20220708162000","211","3","臺東縣","蘭嶼鄉","121.535","22.025","357"
"65","15719","20220708162000","312","0","臺東縣","蘭嶼鄉","121.550","22.025","60"
"345","18068","20220708162000","257","2","屏東縣","車城鄉","120.695","22.045","322"
"353","20191","20220708162000","619","0","臺東縣","蘭嶼鄉","121.570","22.065","280"
"12","39868","20220708162000","10","2","屏東縣","牡丹鄉","120.895","22.240","11"
"285","40369","20220708162000","155","3","屏東縣","枋山鄉","120.660","22.245","188"
"63","46865","20220708162000","78","0","臺東縣","大武鄉","120.890","22.305","78"
"98","49782","20220708162000","200","0","屏東縣","琉球鄉","120.355","22.330","117"
"79","49783","20220708162000","255","0","屏東縣","琉球鄉","120.375","22.330","78"
"30","52212","20220708162000","19","3","屏東縣","琉球鄉","120.370","22.355","12"
"668","52213","20220708162000","451","2","屏東縣","琉球鄉","120.380","22.355","681"
"121","57589","20220708162000","43","3","屏東縣","春日鄉","120.660","22.365","90"
"57","57606","20220708162000","48","1","屏東縣","春日鄉","120.665","22.365","80"
"142","57748","20220708162000","98","2","屏東縣","春日鄉","120.750","22.405","93"
"264","57758","20220708162000","209","2","屏東縣","春日鄉","120.625","22.365","261"
"56","57858","20220708162000","129","0","屏東縣","恆春鎮","120.730","21.985","52"
"43","57868","20220708162000","157","0","屏東縣","車城鄉","120.730","22.055","46"
"15","57911","20220708162000","11","2","屏東縣","車城鄉","120.775","22.070","12"
"213","57949","20220708162000","85","3","屏東縣","車城鄉","120.715","22.050","200"
"24","57951","20220708162000","146","0","屏東縣","車城鄉","120.710","22.055","18"
"515","57952","20220708162000","357","2","屏東縣","枋寮鄉","120.595","22.375","465"
"233","57962","20220708162000","409","0","屏東縣","枋寮鄉","120.595","22.385","657"
"458","57963","20220708162000","335","2","屏東縣","枋寮鄉","120.600","22.385","414"
"17","57992","20220708162000","24","0","屏東縣","滿州鄉","120.890","22.090","14"
"19","58022","20220708162000","43","0","屏東縣","滿州鄉","120.895","22.100","18"
"43","58112","20220708162000","15","3","屏東縣","滿州鄉","120.805","22.015","21"
"137","58150","20220708162000","86","3","屏東縣","滿州鄉","120.875","22.115","152"
"10","58179","20220708162000","17","0","屏東縣","滿州鄉","120.880","22.135","14"
"95","58209","20220708162000","119","0","屏東縣","滿州鄉","120.840","21.985","102"
"49","58243","20220708162000","55","0","屏東縣","滿州鄉","120.840","22.015","66"
"193","58245","20220708162000","212","0","屏東縣","滿州鄉","120.835","22.020","224"
"53","58246","20220708162000","11","3","屏東縣","滿州鄉","120.840","22.020","38"
"64","58248","20220708162000","93","0","屏東縣","滿州鄉","120.830","22.025","82"
"263","58265","20220708162000","274","0","屏東縣","滿州鄉","120.830","21.995","317"
"51","58303","20220708162000","20","3","屏東縣","滿州鄉","120.850","22.020","41"
"42","58452","20220708162000","46","0","屏東縣","滿州鄉","120.830","22.075","48"
"34","58493","20220708162000","26","2","屏東縣","滿州鄉","120.830","22.095","30"
"23","58500","20220708162000","37","0","屏東縣","滿州鄉","120.840","22.100","23"
"464","58514","20220708162000","294","3","屏東縣","枋山鄉","120.665","22.240","356"
"222","58522","20220708162000","403","0","屏東縣","枋山鄉","120.650","22.260","241"
"149","58529","20220708162000","278","0","屏東縣","枋山鄉","120.690","22.190","144"
"142","58531","20220708162000","270","0","屏東縣","枋山鄉","120.690","22.195","122"
"26","58544","20220708162000","10","3","屏東縣","佳冬鄉","120.525","22.410","32"
"569","58554","20220708162000","331","3","屏東縣","恆春鎮","120.740","22.030","589"
"34","58568","20220708162000","140","0","屏東縣","恆春鎮","120.735","22.040","34"
"60","58585","20220708162000","22","3","屏東縣","恆春鎮","120.720","22.045","54"
"91","58609","20220708162000","809","0","屏東縣","恆春鎮","120.750","21.955","73"
"254","58614","20220708162000","942","0","屏東縣","恆春鎮","120.755","21.960","198"
"501","58618","20220708162000","372","2","屏東縣","恆春鎮","120.755","21.965","566"
