"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"124","6258","20221029033000","134","0","屏東縣","恆春鎮","120.745","21.945","140"
"40","6267","20221029033000","193","0","屏東縣","恆春鎮","120.790","21.945","21"
"89","9415","20221029033000","95","0","屏東縣","恆春鎮","120.715","21.970","136"
"73","9416","20221029033000","80","0","屏東縣","恆春鎮","120.845","21.970","99"
"129","15716","20221029033000","223","0","臺東縣","蘭嶼鄉","121.535","22.025","162"
"21","15719","20221029033000","368","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"48","18068","20221029033000","65","0","屏東縣","車城鄉","120.695","22.045","80"
"103","20191","20221029033000","662","0","臺東縣","蘭嶼鄉","121.570","22.065","106"
"57","46865","20221029033000","73","0","臺東縣","大武鄉","120.890","22.305","76"
"61","49782","20221029033000","209","0","屏東縣","琉球鄉","120.355","22.330","98"
"330","52213","20221029033000","330","1","屏東縣","琉球鄉","120.380","22.355","498"
"44","57589","20221029033000","23","3","屏東縣","春日鄉","120.660","22.365","42"
"81","57606","20221029033000","67","2","屏東縣","春日鄉","120.665","22.365","97"
"83","57748","20221029033000","70","1","屏東縣","春日鄉","120.750","22.405","98"
"234","57758","20221029033000","178","2","屏東縣","春日鄉","120.625","22.365","234"
"10","57868","20221029033000","244","0","屏東縣","車城鄉","120.730","22.055","10"
"106","57949","20221029033000","69","3","屏東縣","車城鄉","120.715","22.050","104"
"12","57951","20221029033000","147","0","屏東縣","車城鄉","120.710","22.055","11"
"218","57952","20221029033000","174","2","屏東縣","枋寮鄉","120.595","22.375","208"
"91","57962","20221029033000","448","0","屏東縣","枋寮鄉","120.595","22.385","72"
"386","57963","20221029033000","372","1","屏東縣","枋寮鄉","120.600","22.385","373"
"12","57992","20221029033000","19","0","屏東縣","滿州鄉","120.890","22.090","15"
"15","58112","20221029033000","17","0","屏東縣","滿州鄉","120.805","22.015","17"
"93","58150","20221029033000","80","1","屏東縣","滿州鄉","120.875","22.115","93"
"11","58179","20221029033000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"90","58209","20221029033000","107","0","屏東縣","滿州鄉","120.840","21.985","116"
"56","58243","20221029033000","42","2","屏東縣","滿州鄉","120.840","22.015","72"
"171","58245","20221029033000","223","0","屏東縣","滿州鄉","120.835","22.020","244"
"22","58246","20221029033000","17","2","屏東縣","滿州鄉","120.840","22.020","20"
"75","58248","20221029033000","138","0","屏東縣","滿州鄉","120.830","22.025","91"
"253","58265","20221029033000","250","1","屏東縣","滿州鄉","120.830","21.995","309"
"45","58303","20221029033000","24","3","屏東縣","滿州鄉","120.850","22.020","49"
"48","58452","20221029033000","51","0","屏東縣","滿州鄉","120.830","22.075","68"
"31","58493","20221029033000","20","3","屏東縣","滿州鄉","120.830","22.095","33"
"16","58500","20221029033000","26","0","屏東縣","滿州鄉","120.840","22.100","22"
"131","58514","20221029033000","71","3","屏東縣","枋山鄉","120.665","22.240","116"
"109","58522","20221029033000","138","0","屏東縣","枋山鄉","120.650","22.260","140"
"28","58529","20221029033000","259","0","屏東縣","枋山鄉","120.690","22.190","34"
"28","58531","20221029033000","109","0","屏東縣","枋山鄉","120.690","22.195","16"
"12","58544","20221029033000","12","1","屏東縣","佳冬鄉","120.525","22.410","11"
"246","58554","20221029033000","302","0","屏東縣","恆春鎮","120.740","22.030","323"
"17","58568","20221029033000","122","0","屏東縣","恆春鎮","120.735","22.040","38"
"29","58585","20221029033000","21","2","屏東縣","恆春鎮","120.720","22.045","133"
"45","58614","20221029033000","507","0","屏東縣","恆春鎮","120.755","21.960","35"
"14","58615","20221029033000","14","1","屏東縣","恆春鎮","120.760","21.960","15"
"215","58618","20221029033000","594","0","屏東縣","恆春鎮","120.755","21.965","304"
"493","58656","20221029033000","292","3","屏東縣","恆春鎮","120.730","22.010","486"
"376","58663","20221029033000","409","0","屏東縣","恆春鎮","120.745","22.005","344"
"297","58680","20221029033000","274","1","屏東縣","恆春鎮","120.730","21.995","338"
"363","58691","20221029033000","257","2","屏東縣","恆春鎮","120.725","21.925","369"
"39","58698","20221029033000","24","3","屏東縣","恆春鎮","120.715","21.935","27"
"45","58707","20221029033000","62","0","屏東縣","恆春鎮","120.715","21.945","38"
"65","58723","20221029033000","185","0","屏東縣","恆春鎮","120.720","21.960","76"
"845","58725","20221029033000","1186","0","屏東縣","恆春鎮","120.740","22.010","1107"
"14","58785","20221029033000","57","0","屏東縣","恆春鎮","120.720","22.040","15"
"79","58793","20221029033000","56","2","屏東縣","恆春鎮","120.695","22.020","102"
"19","58796","20221029033000","19","1","屏東縣","恆春鎮","120.710","22.020","19"
"142","58818","20221029033000","143","0","屏東縣","恆春鎮","120.850","21.905","115"
"22","58819","20221029033000","14","3","屏東縣","恆春鎮","120.855","21.905","22"
"82","58824","20221029033000","86","0","屏東縣","恆春鎮","120.850","21.910","63"
"159","58829","20221029033000","144","1","屏東縣","恆春鎮","120.850","21.915","202"
"48","58837","20221029033000","82","0","屏東縣","恆春鎮","120.830","21.925","61"
"233","58849","20221029033000","165","2","屏東縣","恆春鎮","120.825","21.935","240"
"15","58859","20221029033000","12","2","屏東縣","恆春鎮","120.840","21.940","12"
"12","58893","20221029033000","244","0","屏東縣","車城鄉","120.715","22.070","15"
"97","58924","20221029033000","52","3","屏東縣","獅子鄉","120.730","22.195","91"
"21","58958","20221029033000","118","0","屏東縣","獅子鄉","120.750","22.205","14"
"109","58971","20221029033000","92","1","屏東縣","獅子鄉","120.725","22.210","115"
"28","58997","20221029033000","13","3","屏東縣","獅子鄉","120.785","22.215","18"
"53","59115","20221029033000","532","0","屏東縣","琉球鄉","120.380","22.350","51"
"36","59117","20221029033000","395","0","屏東縣","琉球鄉","120.365","22.325","32"
"369","59120","20221029033000","358","1","屏東縣","琉球鄉","120.370","22.335","363"
"95","59149","20221029033000","131","0","屏東縣","獅子鄉","120.660","22.275","102"
"87","59469","20221029033000","85","1","屏東縣","獅子鄉","120.650","22.315","93"
"117","59772","20221029033000","106","1","屏東縣","獅子鄉","120.685","22.225","135"
"314","60023","20221029033000","134","3","屏東縣","獅子鄉","120.700","22.165","166"
"14","60065","20221029033000","72","0","屏東縣","獅子鄉","120.800","22.230","14"
"1352","60172","20221029033000","1641","0","屏東縣","琉球鄉","120.370","22.340","1630"
"30","60174","20221029033000","88","0","屏東縣","琉球鄉","120.375","22.345","25"
"119","60189","20221029033000","118","1","屏東縣","車城鄉","120.700","22.040","128"
"46","60193","20221029033000","43","1","屏東縣","車城鄉","120.700","22.050","54"
"23","60196","20221029033000","37","0","屏東縣","琉球鄉","120.365","22.340","31"
"21","60197","20221029033000","59","0","屏東縣","琉球鄉","120.365","22.345","11"
"220","60198","20221029033000","225","0","屏東縣","琉球鄉","120.370","22.350","272"
"252","60206","20221029033000","217","1","屏東縣","車城鄉","120.715","22.065","326"
"15","60213","20221029033000","132","0","屏東縣","車城鄉","120.720","22.090","15"
"60","60234","20221029033000","22","3","屏東縣","車城鄉","120.715","22.115","45"
"859","60246","20221029033000","692","2","屏東縣","琉球鄉","120.385","22.350","1119"
"90","60260","20221029033000","66","2","屏東縣","車城鄉","120.740","22.085","84"
"220","60283","20221029033000","211","1","屏東縣","車城鄉","120.750","22.095","269"
"18","60314","20221029033000","182","0","屏東縣","枋寮鄉","120.555","22.390","16"
"29","60322","20221029033000","344","0","屏東縣","車城鄉","120.715","22.075","31"
"174","60328","20221029033000","144","2","屏東縣","車城鄉","120.730","22.075","178"
"24","60338","20221029033000","19","2","屏東縣","枋寮鄉","120.595","22.390","17"
"189","60350","20221029033000","169","1","屏東縣","枋寮鄉","120.590","22.405","224"
"32","60369","20221029033000","284","0","屏東縣","枋寮鄉","120.620","22.405","30"
"103","60374","20221029033000","66","3","屏東縣","枋寮鄉","120.590","22.370","92"
"144","60377","20221029033000","167","0","屏東縣","枋寮鄉","120.580","22.375","218"
"617","60401","20221029033000","727","0","屏東縣","枋寮鄉","120.575","22.405","756"
"257","60404","20221029033000","241","1","屏東縣","佳冬鄉","120.565","22.410","316"
"974","60421","20221029033000","1226","0","屏東縣","枋寮鄉","120.600","22.360","1287"
"513","60428","20221029033000","346","2","屏東縣","枋寮鄉","120.600","22.365","517"
"44","60441","20221029033000","76","0","屏東縣","枋山鄉","120.645","22.295","80"
"77","60442","20221029033000","67","1","屏東縣","獅子鄉","120.640","22.310","99"
"171","60446","20221029033000","204","0","屏東縣","枋山鄉","120.630","22.320","225"
