"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"192","365292","20220730161000","301","0","桃園市","復興區","121.340","24.820","257"
"28","365296","20220730161000","93","0","桃園市","復興區","121.340","24.825","27"
"17","365300","20220730161000","109","0","桃園市","復興區","121.335","24.830","30"
"412","365304","20220730161000","348","1","桃園市","大溪區","121.330","24.835","428"
"213","365315","20220730161000","254","0","桃園市","復興區","121.350","24.835","191"
"1873","365322","20220730161000","1711","1","新竹市","東區","120.970","24.815","1819"
"3744","365323","20220730161000","3325","1","新竹市","北區","120.965","24.810","3746"
"2554","365324","20220730161000","2749","0","新竹市","東區","120.990","24.800","2541"
"61","365325","20220730161000","88","0","新竹市","東區","120.990","24.805","59"
"154","365326","20220730161000","189","0","新竹市","東區","120.995","24.805","140"
"618","365327","20220730161000","1374","0","新竹市","東區","120.995","24.785","514"
"252","365328","20220730161000","636","0","新竹市","東區","121.000","24.780","304"
"309","365330","20220730161000","500","0","新竹市","東區","120.990","24.785","503"
"1116","365331","20220730161000","1826","0","新竹市","東區","121.000","24.790","1038"
"1010","365332","20220730161000","742","2","新竹市","東區","121.000","24.785","967"
"407","365334","20220730161000","669","0","新竹市","東區","120.990","24.795","476"
"422","365335","20220730161000","1446","0","新竹市","東區","120.990","24.790","808"
"1888","365336","20220730161000","1842","1","新竹市","東區","120.995","24.795","1915"
"1356","365337","20220730161000","1346","1","新竹市","東區","120.995","24.790","1425"
"614","365338","20220730161000","590","1","新竹市","北區","120.960","24.790","569"
"1554","365339","20220730161000","1419","1","新竹市","東區","120.980","24.800","1558"
"562","365340","20220730161000","424","2","新竹市","東區","120.990","24.810","544"
"1723","365341","20220730161000","2006","0","新竹市","東區","120.985","24.815","1661"
"983","365346","20220730161000","1394","0","新竹市","東區","120.995","24.820","929"
"14","365347","20220730161000","12","1","新竹市","東區","121.005","24.800","14"
"32","365352","20220730161000","389","0","新竹市","東區","121.015","24.805","32"
"280","365356","20220730161000","391","0","桃園市","楊梅區","121.130","24.885","343"
"109","365363","20220730161000","116","0","桃園市","楊梅區","121.125","24.890","124"
"224","365364","20220730161000","225","0","桃園市","楊梅區","121.130","24.890","202"
"178","367498","20220730161000","178","1","宜蘭縣","頭城鎮","121.880","24.910","208"
"56","369694","20220730161000","66","0","宜蘭縣","頭城鎮","121.895","24.940","85"
"60","369695","20220730161000","457","0","宜蘭縣","頭城鎮","121.900","24.940","82"
"445","373866","20220730161000","467","0","新北市","板橋區","121.435","24.985","382"
"2111","373867","20220730161000","3165","0","新北市","中和區","121.515","24.990","2086"
"129","373876","20220730161000","102","2","宜蘭縣","頭城鎮","121.850","24.895","107"
"257","373895","20220730161000","306","0","宜蘭縣","頭城鎮","121.890","24.940","190"
"110","373934","20220730161000","150","0","宜蘭縣","頭城鎮","121.900","24.945","113"
"52","373935","20220730161000","23","3","宜蘭縣","頭城鎮","121.900","24.950","47"
"105","373940","20220730161000","74","2","宜蘭縣","頭城鎮","121.915","24.950","93"
"348","373951","20220730161000","418","0","宜蘭縣","頭城鎮","121.920","24.960","521"
"191","373977","20220730161000","219","0","新北市","雙溪區","121.795","24.900","252"
"18","373986","20220730161000","13","2","宜蘭縣","頭城鎮","121.855","24.900","18"
"267","373991","20220730161000","309","0","宜蘭縣","頭城鎮","121.865","24.905","233"
"161","373993","20220730161000","234","0","宜蘭縣","頭城鎮","121.850","24.905","159"
