"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"439","6258","20221006171000","234","3","屏東縣","恆春鎮","120.745","21.945","373"
"23","6267","20221006171000","191","0","屏東縣","恆春鎮","120.790","21.945","30"
"275","9415","20221006171000","96","3","屏東縣","恆春鎮","120.715","21.970","125"
"145","9416","20221006171000","74","3","屏東縣","恆春鎮","120.845","21.970","133"
"282","15716","20221006171000","195","2","臺東縣","蘭嶼鄉","121.535","22.025","318"
"32","15719","20221006171000","281","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"146","18068","20221006171000","137","1","屏東縣","車城鄉","120.695","22.045","137"
"211","20191","20221006171000","602","0","臺東縣","蘭嶼鄉","121.570","22.065","211"
"13","40369","20221006171000","99","0","屏東縣","枋山鄉","120.660","22.245","18"
"65","46865","20221006171000","70","0","臺東縣","大武鄉","120.890","22.305","63"
"68","49782","20221006171000","179","0","屏東縣","琉球鄉","120.355","22.330","78"
"47","49783","20221006171000","193","0","屏東縣","琉球鄉","120.375","22.330","52"
"465","52213","20221006171000","353","2","屏東縣","琉球鄉","120.380","22.355","486"
"99","57589","20221006171000","29","3","屏東縣","春日鄉","120.660","22.365","113"
"63","57606","20221006171000","46","2","屏東縣","春日鄉","120.665","22.365","58"
"161","57748","20221006171000","98","3","屏東縣","春日鄉","120.750","22.405","133"
"296","57758","20221006171000","193","3","屏東縣","春日鄉","120.625","22.365","271"
"34","57868","20221006171000","188","0","屏東縣","車城鄉","120.730","22.055","36"
"201","57949","20221006171000","83","3","屏東縣","車城鄉","120.715","22.050","230"
"37","57951","20221006171000","135","0","屏東縣","車城鄉","120.710","22.055","26"
"535","57952","20221006171000","285","3","屏東縣","枋寮鄉","120.595","22.375","565"
"233","57962","20221006171000","405","0","屏東縣","枋寮鄉","120.595","22.385","195"
"403","57963","20221006171000","354","1","屏東縣","枋寮鄉","120.600","22.385","474"
"11","57992","20221006171000","16","0","屏東縣","滿州鄉","120.890","22.090","11"
"59","58022","20221006171000","21","3","屏東縣","滿州鄉","120.895","22.100","28"
"20","58112","20221006171000","16","2","屏東縣","滿州鄉","120.805","22.015","18"
"113","58150","20221006171000","94","2","屏東縣","滿州鄉","120.875","22.115","116"
"13","58179","20221006171000","18","0","屏東縣","滿州鄉","120.880","22.135","10"
"94","58209","20221006171000","89","1","屏東縣","滿州鄉","120.840","21.985","125"
"61","58243","20221006171000","75","0","屏東縣","滿州鄉","120.840","22.015","51"
"226","58245","20221006171000","213","1","屏東縣","滿州鄉","120.835","22.020","225"
"56","58246","20221006171000","13","3","屏東縣","滿州鄉","120.840","22.020","68"
"100","58248","20221006171000","123","0","屏東縣","滿州鄉","120.830","22.025","76"
"267","58265","20221006171000","257","1","屏東縣","滿州鄉","120.830","21.995","259"
"88","58303","20221006171000","18","3","屏東縣","滿州鄉","120.850","22.020","58"
"61","58452","20221006171000","49","2","屏東縣","滿州鄉","120.830","22.075","67"
"44","58493","20221006171000","33","2","屏東縣","滿州鄉","120.830","22.095","36"
"24","58500","20221006171000","27","0","屏東縣","滿州鄉","120.840","22.100","11"
"356","58514","20221006171000","200","3","屏東縣","枋山鄉","120.665","22.240","340"
