"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"212","227722","20220623144000","158","2","雲林縣","崙背鄉","120.345","23.750","224"
"470","227728","20220623144000","673","0","雲林縣","崙背鄉","120.350","23.750","476"
"67","227730","20220623144000","376","0","雲林縣","崙背鄉","120.350","23.755","48"
"121","227733","20220623144000","106","1","雲林縣","虎尾鎮","120.400","23.710","108"
"554","227738","20220623144000","438","2","雲林縣","虎尾鎮","120.430","23.710","530"
"342","227741","20220623144000","239","2","雲林縣","斗南鎮","120.485","23.720","324"
"13","227744","20220623144000","18","0","雲林縣","虎尾鎮","120.485","23.725","10"
"422","227745","20220623144000","248","3","雲林縣","虎尾鎮","120.490","23.725","413"
"199","227748","20220623144000","130","3","雲林縣","虎尾鎮","120.480","23.730","220"
"987","227763","20220623144000","629","3","雲林縣","虎尾鎮","120.440","23.710","983"
"91","227766","20220623144000","469","0","雲林縣","虎尾鎮","120.390","23.705","85"
"408","227798","20220623144000","540","0","南投縣","竹山鎮","120.710","23.765","467"
"758","227807","20220623144000","629","2","南投縣","竹山鎮","120.700","23.765","766"
"165","227808","20220623144000","166","0","南投縣","竹山鎮","120.705","23.765","160"
"479","227840","20220623144000","519","0","南投縣","竹山鎮","120.685","23.760","469"
"320","227841","20220623144000","191","3","南投縣","竹山鎮","120.670","23.760","286"
"202","227842","20220623144000","569","0","南投縣","竹山鎮","120.675","23.760","196"
"249","227852","20220623144000","160","3","南投縣","竹山鎮","120.650","23.705","216"
"32","227871","20220623144000","98","0","南投縣","竹山鎮","120.655","23.720","38"
"14","227880","20220623144000","560","0","雲林縣","崙背鄉","120.355","23.760","17"
"540","227882","20220623144000","656","0","雲林縣","虎尾鎮","120.430","23.700","487"
"960","227894","20220623144000","577","3","雲林縣","虎尾鎮","120.460","23.725","916"
"381","227907","20220623144000","206","3","雲林縣","虎尾鎮","120.465","23.740","413"
"2332","227921","20220623144000","1857","2","雲林縣","褒忠鄉","120.315","23.695","2240"
"115","227938","20220623144000","81","2","南投縣","竹山鎮","120.715","23.695","114"
"20","227947","20220623144000","37","0","南投縣","竹山鎮","120.715","23.705","27"
"16","227979","20220623144000","36","0","南投縣","竹山鎮","120.700","23.705","19"
"492","228012","20220623144000","370","2","雲林縣","褒忠鄉","120.285","23.700","493"
"872","228016","20220623144000","649","2","雲林縣","褒忠鄉","120.315","23.710","859"
"246","228047","20220623144000","122","3","南投縣","竹山鎮","120.665","23.755","192"
"638","228051","20220623144000","484","2","南投縣","竹山鎮","120.665","23.760","615"
"830","228091","20220623144000","320","3","雲林縣","台西鄉","120.215","23.740","772"
"320","228138","20220623144000","303","1","雲林縣","崙背鄉","120.295","23.760","364"
"54","228142","20220623144000","280","0","雲林縣","虎尾鎮","120.440","23.720","39"
"618","228151","20220623144000","182","3","雲林縣","麥寮鄉","120.260","23.750","645"
"426","228157","20220623144000","355","2","雲林縣","麥寮鄉","120.255","23.760","432"
"2039","228161","20220623144000","1494","2","雲林縣","斗六市","120.545","23.705","2101"
"273","228162","20220623144000","324","0","雲林縣","斗六市","120.550","23.705","322"
"14","228176","20220623144000","332","0","南投縣","竹山鎮","120.665","23.740","13"
"132","228194","20220623144000","132","1","南投縣","竹山鎮","120.705","23.745","141"
"36","228199","20220623144000","27","2","南投縣","竹山鎮","120.700","23.750","39"
"462","228200","20220623144000","292","3","南投縣","竹山鎮","120.690","23.755","437"
"66","228205","20220623144000","62","1","南投縣","竹山鎮","120.680","23.745","43"
"156","228207","20220623144000","164","0","南投縣","竹山鎮","120.675","23.750","169"
"233","228209","20220623144000","500","0","雲林縣","台西鄉","120.210","23.720","226"
"1357","228228","20220623144000","727","3","雲林縣","台西鄉","120.220","23.720","1320"
"34","228231","20220623144000","19","3","雲林縣","台西鄉","120.215","23.700","35"
"195","228245","20220623144000","358","0","雲林縣","台西鄉","120.190","23.700","196"
"73","228266","20220623144000","158","0","雲林縣","麥寮鄉","120.260","23.745","77"
"1738","228271","20220623144000","480","3","雲林縣","麥寮鄉","120.250","23.750","1642"
"2001","228272","20220623144000","1550","2","雲林縣","麥寮鄉","120.255","23.750","1925"
"455","228274","20220623144000","267","3","雲林縣","麥寮鄉","120.265","23.750","442"
"95","228278","20220623144000","446","0","雲林縣","莿桐鄉","120.480","23.745","84"
"1130","228283","20220623144000","948","1","雲林縣","西螺鎮","120.465","23.755","1137"
"229","228312","20220623144000","761","0","雲林縣","麥寮鄉","120.240","23.750","198"
"190","228321","20220623144000","147","2","雲林縣","台西鄉","120.220","23.750","190"
