"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"224","6258","20220723030000","133","3","屏東縣","恆春鎮","120.745","21.945","207"
"32","6267","20220723030000","193","0","屏東縣","恆春鎮","120.790","21.945","36"
"120","9415","20220723030000","96","2","屏東縣","恆春鎮","120.715","21.970","133"
"122","9416","20220723030000","82","2","屏東縣","恆春鎮","120.845","21.970","118"
"315","15716","20220723030000","222","2","臺東縣","蘭嶼鄉","121.535","22.025","314"
"36","15719","20220723030000","368","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"74","18068","20220723030000","65","1","屏東縣","車城鄉","120.695","22.045","65"
"223","20191","20220723030000","668","0","臺東縣","蘭嶼鄉","121.570","22.065","206"
"84","40369","20220723030000","82","1","屏東縣","枋山鄉","120.660","22.245","82"
"55","46865","20220723030000","73","0","臺東縣","大武鄉","120.890","22.305","58"
"81","49782","20220723030000","204","0","屏東縣","琉球鄉","120.355","22.330","61"
"20","49783","20220723030000","164","0","屏東縣","琉球鄉","120.375","22.330","15"
"447","52213","20220723030000","332","2","屏東縣","琉球鄉","120.380","22.355","390"
"50","57589","20220723030000","18","3","屏東縣","春日鄉","120.660","22.365","40"
"66","57606","20220723030000","67","0","屏東縣","春日鄉","120.665","22.365","57"
"107","57748","20220723030000","73","2","屏東縣","春日鄉","120.750","22.405","80"
"220","57758","20220723030000","178","2","屏東縣","春日鄉","120.625","22.365","197"
"29","57858","20220723030000","217","0","屏東縣","恆春鎮","120.730","21.985","37"
"29","57868","20220723030000","246","0","屏東縣","車城鄉","120.730","22.055","17"
"127","57949","20220723030000","70","3","屏東縣","車城鄉","120.715","22.050","133"
"13","57951","20220723030000","149","0","屏東縣","車城鄉","120.710","22.055","14"
"216","57952","20220723030000","178","2","屏東縣","枋寮鄉","120.595","22.375","261"
"80","57962","20220723030000","455","0","屏東縣","枋寮鄉","120.595","22.385","89"
"418","57963","20220723030000","376","1","屏東縣","枋寮鄉","120.600","22.385","388"
"22","57992","20220723030000","20","1","屏東縣","滿州鄉","120.890","22.090","21"
"17","58022","20220723030000","10","3","屏東縣","滿州鄉","120.895","22.100","13"
"15","58112","20220723030000","17","0","屏東縣","滿州鄉","120.805","22.015","24"
"111","58150","20220723030000","81","2","屏東縣","滿州鄉","120.875","22.115","108"
"97","58209","20220723030000","106","0","屏東縣","滿州鄉","120.840","21.985","100"
"46","58243","20220723030000","41","1","屏東縣","滿州鄉","120.840","22.015","39"
"179","58245","20220723030000","226","0","屏東縣","滿州鄉","120.835","22.020","187"
"17","58246","20220723030000","17","1","屏東縣","滿州鄉","120.840","22.020","22"
"146","58248","20220723030000","140","1","屏東縣","滿州鄉","120.830","22.025","101"
"281","58265","20220723030000","249","1","屏東縣","滿州鄉","120.830","21.995","278"
"43","58303","20220723030000","25","3","屏東縣","滿州鄉","120.850","22.020","55"
"48","58452","20220723030000","52","0","屏東縣","滿州鄉","120.830","22.075","51"
"25","58493","20220723030000","20","2","屏東縣","滿州鄉","120.830","22.095","34"
"14","58500","20220723030000","22","0","屏東縣","滿州鄉","120.840","22.100","17"
"139","58514","20220723030000","77","3","屏東縣","枋山鄉","120.665","22.240","157"
"117","58522","20220723030000","140","0","屏東縣","枋山鄉","120.650","22.260","141"
"43","58529","20220723030000","259","0","屏東縣","枋山鄉","120.690","22.190","37"
"47","58531","20220723030000","108","0","屏東縣","枋山鄉","120.690","22.195","51"
