"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"198","6258","20220611204000","161","2","屏東縣","恆春鎮","120.745","21.945","293"
"43","6267","20220611204000","305","0","屏東縣","恆春鎮","120.790","21.945","31"
"146","9415","20220611204000","116","2","屏東縣","恆春鎮","120.715","21.970","140"
"102","9416","20220611204000","85","2","屏東縣","恆春鎮","120.845","21.970","132"
"339","15716","20220611204000","220","3","臺東縣","蘭嶼鄉","121.535","22.025","333"
"45","15719","20220611204000","389","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"51","18068","20220611204000","100","0","屏東縣","車城鄉","120.695","22.045","56"
"226","20191","20220611204000","814","0","臺東縣","蘭嶼鄉","121.570","22.065","149"
"151","40369","20220611204000","138","1","屏東縣","枋山鄉","120.660","22.245","176"
"74","46865","20220611204000","70","1","臺東縣","大武鄉","120.890","22.305","67"
"198","49782","20220611204000","228","0","屏東縣","琉球鄉","120.355","22.330","212"
"42","49783","20220611204000","234","0","屏東縣","琉球鄉","120.375","22.330","42"
"647","52213","20220611204000","596","1","屏東縣","琉球鄉","120.380","22.355","693"
"18","57554","20220611204000","19","0","屏東縣","春日鄉","120.645","22.355","19"
"48","57589","20220611204000","25","3","屏東縣","春日鄉","120.660","22.365","28"
"107","57606","20220611204000","80","2","屏東縣","春日鄉","120.665","22.365","102"
"135","57748","20220611204000","83","3","屏東縣","春日鄉","120.750","22.405","97"
"234","57758","20220611204000","197","1","屏東縣","春日鄉","120.625","22.365","234"
"42","57858","20220611204000","251","0","屏東縣","恆春鎮","120.730","21.985","56"
"42","57868","20220611204000","195","0","屏東縣","車城鄉","120.730","22.055","43"
"154","57949","20220611204000","88","3","屏東縣","車城鄉","120.715","22.050","177"
"21","57951","20220611204000","171","0","屏東縣","車城鄉","120.710","22.055","27"
"364","57952","20220611204000","284","2","屏東縣","枋寮鄉","120.595","22.375","349"
"865","57962","20220611204000","544","3","屏東縣","枋寮鄉","120.595","22.385","965"
"412","57963","20220611204000","408","1","屏東縣","枋寮鄉","120.600","22.385","434"
"20","57992","20220611204000","31","0","屏東縣","滿州鄉","120.890","22.090","27"
"27","58022","20220611204000","24","1","屏東縣","滿州鄉","120.895","22.100","16"
"22","58112","20220611204000","16","2","屏東縣","滿州鄉","120.805","22.015","25"
"110","58150","20220611204000","84","2","屏東縣","滿州鄉","120.875","22.115","116"
"147","58209","20220611204000","114","2","屏東縣","滿州鄉","120.840","21.985","164"
"66","58243","20220611204000","50","2","屏東縣","滿州鄉","120.840","22.015","64"
"236","58245","20220611204000","272","0","屏東縣","滿州鄉","120.835","22.020","297"
"45","58246","20220611204000","17","3","屏東縣","滿州鄉","120.840","22.020","39"
"137","58248","20220611204000","176","0","屏東縣","滿州鄉","120.830","22.025","170"
"373","58265","20220611204000","291","2","屏東縣","滿州鄉","120.830","21.995","413"
"41","58303","20220611204000","26","3","屏東縣","滿州鄉","120.850","22.020","46"
"88","58452","20220611204000","48","3","屏東縣","滿州鄉","120.830","22.075","98"
"37","58493","20220611204000","25","2","屏東縣","滿州鄉","120.830","22.095","34"
"28","58500","20220611204000","32","0","屏東縣","滿州鄉","120.840","22.100","28"
"191","58514","20220611204000","158","2","屏東縣","枋山鄉","120.665","22.240","272"
"197","58522","20220611204000","197","1","屏東縣","枋山鄉","120.650","22.260","240"
"97","58529","20220611204000","295","0","屏東縣","枋山鄉","120.690","22.190","109"
"76","58531","20220611204000","150","0","屏東縣","枋山鄉","120.690","22.195","82"
"23","58544","20220611204000","14","3","屏東縣","佳冬鄉","120.525","22.410","36"
"604","58554","20220611204000","373","3","屏東縣","恆春鎮","120.740","22.030","628"
"49","58568","20220611204000","151","0","屏東縣","恆春鎮","120.735","22.040","48"
"86","58585","20220611204000","24","3","屏東縣","恆春鎮","120.720","22.045","89"
"11","58609","20220611204000","88","0","屏東縣","恆春鎮","120.750","21.955","11"
"112","58614","20220611204000","629","0","屏東縣","恆春鎮","120.755","21.960","110"
"19","58615","20220611204000","15","2","屏東縣","恆春鎮","120.760","21.960","16"
"531","58618","20220611204000","566","0","屏東縣","恆春鎮","120.755","21.965","517"
"589","58656","20220611204000","309","3","屏東縣","恆春鎮","120.730","22.010","577"
"371","58663","20220611204000","491","0","屏東縣","恆春鎮","120.745","22.005","415"
"285","58680","20220611204000","272","1","屏東縣","恆春鎮","120.730","21.995","345"
"29","58690","20220611204000","51","0","屏東縣","恆春鎮","120.740","21.920","80"
"425","58691","20220611204000","326","2","屏東縣","恆春鎮","120.725","21.925","460"
"17","58698","20220611204000","28","0","屏東縣","恆春鎮","120.715","21.935","31"
"123","58705","20220611204000","123","1","屏東縣","恆春鎮","120.730","21.940","132"
"97","58707","20220611204000","82","1","屏東縣","恆春鎮","120.715","21.945","106"
"350","58723","20220611204000","262","2","屏東縣","恆春鎮","120.720","21.960","460"
"1207","58725","20220611204000","1234","0","屏東縣","恆春鎮","120.740","22.010","1317"
"36","58785","20220611204000","78","0","屏東縣","恆春鎮","120.720","22.040","35"
"14","58792","20220611204000","42","0","屏東縣","恆春鎮","120.710","22.015","12"
"132","58793","20220611204000","72","3","屏東縣","恆春鎮","120.695","22.020","157"
"25","58796","20220611204000","23","1","屏東縣","恆春鎮","120.710","22.020","31"
"128","58818","20220611204000","182","0","屏東縣","恆春鎮","120.850","21.905","153"
"53","58819","20220611204000","20","3","屏東縣","恆春鎮","120.855","21.905","32"
"118","58824","20220611204000","115","1","屏東縣","恆春鎮","120.850","21.910","171"
"297","58829","20220611204000","174","3","屏東縣","恆春鎮","120.850","21.915","276"
"99","58837","20220611204000","130","0","屏東縣","恆春鎮","120.830","21.925","142"
"237","58849","20220611204000","185","2","屏東縣","恆春鎮","120.825","21.935","277"
"10","58859","20220611204000","11","0","屏東縣","恆春鎮","120.840","21.940","15"
"316","58893","20220611204000","351","0","屏東縣","車城鄉","120.715","22.070","365"
"162","58924","20220611204000","56","3","屏東縣","獅子鄉","120.730","22.195","164"
"27","58958","20220611204000","138","0","屏東縣","獅子鄉","120.750","22.205","33"
"157","58971","20220611204000","122","2","屏東縣","獅子鄉","120.725","22.210","178"
"23","58992","20220611204000","15","3","屏東縣","獅子鄉","120.760","22.215","30"
"51","58997","20220611204000","25","3","屏東縣","獅子鄉","120.785","22.215","67"
"27","59037","20220611204000","12","3","屏東縣","獅子鄉","120.850","22.215","24"
"174","59115","20220611204000","834","0","屏東縣","琉球鄉","120.380","22.350","213"
"72","59117","20220611204000","412","0","屏東縣","琉球鄉","120.365","22.325","103"
"548","59120","20220611204000","342","3","屏東縣","琉球鄉","120.370","22.335","618"
"139","59149","20220611204000","173","0","屏東縣","獅子鄉","120.660","22.275","164"
"14","59374","20220611204000","18","0","屏東縣","獅子鄉","120.655","22.310","14"
