"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"125","6258","20221005015000","83","3","屏東縣","恆春鎮","120.745","21.945","135"
"19","6267","20221005015000","130","0","屏東縣","恆春鎮","120.790","21.945","23"
"130","9415","20221005015000","79","3","屏東縣","恆春鎮","120.715","21.970","95"
"76","9416","20221005015000","48","3","屏東縣","恆春鎮","120.845","21.970","72"
"240","15716","20221005015000","208","1","臺東縣","蘭嶼鄉","121.535","22.025","277"
"27","15719","20221005015000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"46","18068","20221005015000","34","2","屏東縣","車城鄉","120.695","22.045","34"
"131","20191","20221005015000","582","0","臺東縣","蘭嶼鄉","121.570","22.065","131"
"12","40369","20221005015000","66","0","屏東縣","枋山鄉","120.660","22.245","16"
"59","46865","20221005015000","70","0","臺東縣","大武鄉","120.890","22.305","71"
"129","49782","20221005015000","172","0","屏東縣","琉球鄉","120.355","22.330","111"
"15","49783","20221005015000","145","0","屏東縣","琉球鄉","120.375","22.330","20"
"441","52213","20221005015000","247","3","屏東縣","琉球鄉","120.380","22.355","436"
"36","57589","20221005015000","18","3","屏東縣","春日鄉","120.660","22.365","28"
"81","57606","20221005015000","52","3","屏東縣","春日鄉","120.665","22.365","91"
"112","57748","20221005015000","84","2","屏東縣","春日鄉","120.750","22.405","104"
"233","57758","20221005015000","161","2","屏東縣","春日鄉","120.625","22.365","217"
"21","57868","20221005015000","227","0","屏東縣","車城鄉","120.730","22.055","17"
"146","57949","20221005015000","63","3","屏東縣","車城鄉","120.715","22.050","188"
"14","57951","20221005015000","136","0","屏東縣","車城鄉","120.710","22.055","11"
"247","57952","20221005015000","153","3","屏東縣","枋寮鄉","120.595","22.375","239"
"98","57962","20221005015000","421","0","屏東縣","枋寮鄉","120.595","22.385","88"
"381","57963","20221005015000","371","1","屏東縣","枋寮鄉","120.600","22.385","394"
"13","57992","20221005015000","14","0","屏東縣","滿州鄉","120.890","22.090","14"
"112","58150","20221005015000","93","2","屏東縣","滿州鄉","120.875","22.115","120"
"11","58179","20221005015000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"96","58209","20221005015000","84","1","屏東縣","滿州鄉","120.840","21.985","103"
"56","58243","20221005015000","40","2","屏東縣","滿州鄉","120.840","22.015","51"
"267","58245","20221005015000","207","2","屏東縣","滿州鄉","120.835","22.020","227"
"29","58246","20221005015000","17","3","屏東縣","滿州鄉","120.840","22.020","32"
"103","58248","20221005015000","90","1","屏東縣","滿州鄉","120.830","22.025","128"
"279","58265","20221005015000","235","1","屏東縣","滿州鄉","120.830","21.995","297"
"43","58303","20221005015000","24","3","屏東縣","滿州鄉","120.850","22.020","47"
"76","58452","20221005015000","43","3","屏東縣","滿州鄉","120.830","22.075","71"
"24","58493","20221005015000","19","2","屏東縣","滿州鄉","120.830","22.095","22"
"23","58500","20221005015000","21","1","屏東縣","滿州鄉","120.840","22.100","19"
"87","58514","20221005015000","57","3","屏東縣","枋山鄉","120.665","22.240","69"
"138","58522","20221005015000","139","0","屏東縣","枋山鄉","120.650","22.260","119"
"28","58529","20221005015000","236","0","屏東縣","枋山鄉","120.690","22.190","38"
"23","58531","20221005015000","100","0","屏東縣","枋山鄉","120.690","22.195","20"
"457","58554","20221005015000","572","0","屏東縣","恆春鎮","120.740","22.030","347"
"30","58568","20221005015000","152","0","屏東縣","恆春鎮","120.735","22.040","26"
"212","58585","20221005015000","67","3","屏東縣","恆春鎮","120.720","22.045","125"
"14","58609","20221005015000","56","0","屏東縣","恆春鎮","120.750","21.955","13"
"26","58614","20221005015000","392","0","屏東縣","恆春鎮","120.755","21.960","33"
"26","58615","20221005015000","19","2","屏東縣","恆春鎮","120.760","21.960","23"
"367","58618","20221005015000","573","0","屏東縣","恆春鎮","120.755","21.965","370"
"482","58656","20221005015000","234","3","屏東縣","恆春鎮","120.730","22.010","452"
"335","58663","20221005015000","384","0","屏東縣","恆春鎮","120.745","22.005","354"
"295","58680","20221005015000","236","2","屏東縣","恆春鎮","120.730","21.995","293"
"259","58691","20221005015000","208","2","屏東縣","恆春鎮","120.725","21.925","331"
"20","58698","20221005015000","17","1","屏東縣","恆春鎮","120.715","21.935","24"
"44","58707","20221005015000","26","3","屏東縣","恆春鎮","120.715","21.945","49"
"85","58723","20221005015000","162","0","屏東縣","恆春鎮","120.720","21.960","236"
"1045","58725","20221005015000","1180","0","屏東縣","恆春鎮","120.740","22.010","1032"
"14","58785","20221005015000","62","0","屏東縣","恆春鎮","120.720","22.040","18"
"100","58793","20221005015000","55","3","屏東縣","恆春鎮","120.695","22.020","94"
"19","58796","20221005015000","20","0","屏東縣","恆春鎮","120.710","22.020","16"
"101","58818","20221005015000","94","1","屏東縣","恆春鎮","120.850","21.905","84"
"29","58819","20221005015000","10","3","屏東縣","恆春鎮","120.855","21.905","24"
