"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"281","6258","20220710205000","109","3","屏東縣","恆春鎮","120.745","21.945","248"
"43","6267","20220710205000","155","0","屏東縣","恆春鎮","120.790","21.945","39"
"171","9415","20220710205000","75","3","屏東縣","恆春鎮","120.715","21.970","130"
"107","9416","20220710205000","65","3","屏東縣","恆春鎮","120.845","21.970","95"
"329","15716","20220710205000","181","3","臺東縣","蘭嶼鄉","121.535","22.025","375"
"60","15719","20220710205000","335","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"47","18068","20220710205000","70","0","屏東縣","車城鄉","120.695","22.045","54"
"292","20191","20220710205000","694","0","臺東縣","蘭嶼鄉","121.570","22.065","249"
"354","40369","20220710205000","89","3","屏東縣","枋山鄉","120.660","22.245","115"
"89","46865","20220710205000","82","1","臺東縣","大武鄉","120.890","22.305","80"
"81","49782","20220710205000","172","0","屏東縣","琉球鄉","120.355","22.330","66"
"43","49783","20220710205000","136","0","屏東縣","琉球鄉","120.375","22.330","53"
"636","52213","20220710205000","310","3","屏東縣","琉球鄉","120.380","22.355","654"
"111","57589","20220710205000","21","3","屏東縣","春日鄉","120.660","22.365","50"
"74","57606","20220710205000","43","3","屏東縣","春日鄉","120.665","22.365","97"
"100","57748","20220710205000","65","3","屏東縣","春日鄉","120.750","22.405","86"
"259","57758","20220710205000","169","3","屏東縣","春日鄉","120.625","22.365","242"
"72","57858","20220710205000","184","0","屏東縣","恆春鎮","120.730","21.985","49"
"42","57868","20220710205000","176","0","屏東縣","車城鄉","120.730","22.055","53"
"230","57949","20220710205000","76","3","屏東縣","車城鄉","120.715","22.050","179"
"18","57951","20220710205000","175","0","屏東縣","車城鄉","120.710","22.055","26"
"704","57952","20220710205000","272","3","屏東縣","枋寮鄉","120.595","22.375","339"
"253","57962","20220710205000","366","0","屏東縣","枋寮鄉","120.595","22.385","580"
"559","57963","20220710205000","438","2","屏東縣","枋寮鄉","120.600","22.385","460"
"34","57992","20220710205000","19","3","屏東縣","滿州鄉","120.890","22.090","20"
"12","58022","20220710205000","28","0","屏東縣","滿州鄉","120.895","22.100","11"
"21","58112","20220710205000","14","3","屏東縣","滿州鄉","120.805","22.015","20"
"119","58150","20220710205000","70","3","屏東縣","滿州鄉","120.875","22.115","116"
"113","58209","20220710205000","71","3","屏東縣","滿州鄉","120.840","21.985","127"
"38","58243","20220710205000","34","1","屏東縣","滿州鄉","120.840","22.015","58"
"223","58245","20220710205000","224","0","屏東縣","滿州鄉","120.835","22.020","248"
"53","58246","20220710205000","19","3","屏東縣","滿州鄉","120.840","22.020","28"
"107","58248","20220710205000","117","0","屏東縣","滿州鄉","120.830","22.025","140"
"317","58265","20220710205000","262","2","屏東縣","滿州鄉","120.830","21.995","307"
"44","58303","20220710205000","18","3","屏東縣","滿州鄉","120.850","22.020","50"
"54","58452","20220710205000","35","3","屏東縣","滿州鄉","120.830","22.075","68"
"35","58493","20220710205000","21","3","屏東縣","滿州鄉","120.830","22.095","31"
"18","58500","20220710205000","26","0","屏東縣","滿州鄉","120.840","22.100","27"
"787","58514","20220710205000","215","3","屏東縣","枋山鄉","120.665","22.240","172"
"245","58522","20220710205000","284","0","屏東縣","枋山鄉","120.650","22.260","175"
"126","58529","20220710205000","194","0","屏東縣","枋山鄉","120.690","22.190","96"
"98","58531","20220710205000","192","0","屏東縣","枋山鄉","120.690","22.195","61"
"27","58544","20220710205000","13","3","屏東縣","佳冬鄉","120.525","22.410","22"
"698","58554","20220710205000","313","3","屏東縣","恆春鎮","120.740","22.030","676"
"36","58568","20220710205000","167","0","屏東縣","恆春鎮","120.735","22.040","44"
"69","58585","20220710205000","23","3","屏東縣","恆春鎮","120.720","22.045","87"
"15","58609","20220710205000","42","0","屏東縣","恆春鎮","120.750","21.955","15"
"110","58614","20220710205000","436","0","屏東縣","恆春鎮","120.755","21.960","108"
"36","58615","20220710205000","16","3","屏東縣","恆春鎮","120.760","21.960","23"
"534","58618","20220710205000","398","2","屏東縣","恆春鎮","120.755","21.965","502"
"609","58656","20220710205000","182","3","屏東縣","恆春鎮","120.730","22.010","559"
"433","58663","20220710205000","377","1","屏東縣","恆春鎮","120.745","22.005","419"
"343","58680","20220710205000","211","3","屏東縣","恆春鎮","120.730","21.995","353"
"28","58690","20220710205000","14","3","屏東縣","恆春鎮","120.740","21.920","25"
"504","58691","20220710205000","251","3","屏東縣","恆春鎮","120.725","21.925","478"
"54","58698","20220710205000","18","3","屏東縣","恆春鎮","120.715","21.935","31"
"88","58707","20220710205000","50","3","屏東縣","恆春鎮","120.715","21.945","60"
"589","58723","20220710205000","204","3","屏東縣","恆春鎮","120.720","21.960","475"
"1092","58725","20220710205000","1184","0","屏東縣","恆春鎮","120.740","22.010","1238"
