"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"114","6258","20220609214000","96","1","屏東縣","恆春鎮","120.745","21.945","117"
"14","6267","20220609214000","197","0","屏東縣","恆春鎮","120.790","21.945","20"
"109","9415","20220609214000","82","2","屏東縣","恆春鎮","120.715","21.970","127"
"108","9416","20220609214000","58","3","屏東縣","恆春鎮","120.845","21.970","94"
"283","15716","20220609214000","215","2","臺東縣","蘭嶼鄉","121.535","22.025","295"
"35","15719","20220609214000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"33","18068","20220609214000","48","0","屏東縣","車城鄉","120.695","22.045","43"
"195","20191","20220609214000","655","0","臺東縣","蘭嶼鄉","121.570","22.065","142"
"100","40369","20220609214000","82","2","屏東縣","枋山鄉","120.660","22.245","119"
"62","46865","20220609214000","75","0","臺東縣","大武鄉","120.890","22.305","73"
"181","49782","20220609214000","175","1","屏東縣","琉球鄉","120.355","22.330","185"
"38","49783","20220609214000","166","0","屏東縣","琉球鄉","120.375","22.330","42"
"468","52213","20220609214000","310","3","屏東縣","琉球鄉","120.380","22.355","512"
"18","57554","20220609214000","16","1","屏東縣","春日鄉","120.645","22.355","22"
"18","57589","20220609214000","21","0","屏東縣","春日鄉","120.660","22.365","23"
"95","57606","20220609214000","69","2","屏東縣","春日鄉","120.665","22.365","101"
"103","57748","20220609214000","91","1","屏東縣","春日鄉","120.750","22.405","88"
"227","57758","20220609214000","184","2","屏東縣","春日鄉","120.625","22.365","221"
"38","57858","20220609214000","186","0","屏東縣","恆春鎮","120.730","21.985","47"
"37","57868","20220609214000","220","0","屏東縣","車城鄉","120.730","22.055","57"
"144","57949","20220609214000","70","3","屏東縣","車城鄉","120.715","22.050","174"
"20","57951","20220609214000","137","0","屏東縣","車城鄉","120.710","22.055","25"
"270","57952","20220609214000","216","2","屏東縣","枋寮鄉","120.595","22.375","319"
"796","57962","20220609214000","502","3","屏東縣","枋寮鄉","120.595","22.385","939"
"392","57963","20220609214000","385","1","屏東縣","枋寮鄉","120.600","22.385","418"
