"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"78","101815","20220925075000","678","0","高雄市","仁武區","120.330","22.680","65"
"79","101817","20220925075000","1297","0","高雄市","仁武區","120.330","22.690","60"
"123","101818","20220925075000","530","0","高雄市","仁武區","120.335","22.690","124"
"960","101819","20220925075000","883","1","高雄市","仁武區","120.330","22.675","827"
"199","101820","20220925075000","617","0","高雄市","仁武區","120.335","22.675","186"
"774","101822","20220925075000","669","1","高雄市","前鎮區","120.320","22.605","837"
"457","101823","20220925075000","380","2","高雄市","前鎮區","120.325","22.605","439"
"154","101824","20220925075000","1093","0","高雄市","前鎮區","120.325","22.610","138"
"2580","101825","20220925075000","2413","1","高雄市","前鎮區","120.320","22.610","2960"
"260","101826","20220925075000","226","1","高雄市","左營區","120.290","22.685","262"
"459","101827","20220925075000","311","2","高雄市","左營區","120.275","22.690","483"
"133","101829","20220925075000","94","2","高雄市","左營區","120.285","22.690","277"
"269","101832","20220925075000","216","2","高雄市","左營區","120.285","22.695","254"
"425","101833","20220925075000","464","0","高雄市","左營區","120.290","22.695","401"
"68","101835","20220925075000","72","0","高雄市","左營區","120.285","22.700","76"
"28","101836","20220925075000","33","0","高雄市","左營區","120.280","22.705","26"
"235","101837","20220925075000","178","2","高雄市","楠梓區","120.285","22.705","237"
"1494","101838","20220925075000","2450","0","高雄市","左營區","120.290","22.670","1516"
"1920","101839","20220925075000","1415","2","高雄市","苓雅區","120.335","22.630","2057"
"1019","101840","20220925075000","1784","0","高雄市","三民區","120.340","22.635","982"
"1039","101842","20220925075000","1002","1","高雄市","鳳山區","120.345","22.625","1107"
"558","101843","20220925075000","688","0","高雄市","鼓山區","120.275","22.660","622"
"30","101848","20220925075000","26","1","高雄市","鼓山區","120.275","22.670","17"
"73","101862","20220925075000","81","0","臺東縣","太麻里鄉","121.045","22.675","66"
"475","101876","20220925075000","262","3","臺東縣","太麻里鄉","121.030","22.685","514"
"236","101895","20220925075000","151","3","臺東縣","太麻里鄉","121.050","22.690","223"
"187","101900","20220925075000","257","0","臺東縣","卑南鄉","121.015","22.695","273"
"70","101930","20220925075000","48","2","臺東縣","太麻里鄉","121.020","22.650","56"
"786","101964","20220925075000","672","1","高雄市","苓雅區","120.320","22.635","787"
"393","101965","20220925075000","1178","0","高雄市","三民區","120.315","22.635","376"
"1669","101966","20220925075000","2090","0","高雄市","苓雅區","120.330","22.630","1715"
"235","101967","20220925075000","264","0","高雄市","鳳山區","120.350","22.605","269"
"2032","101970","20220925075000","1573","2","高雄市","鳳山區","120.350","22.600","2046"
"762","101972","20220925075000","1611","0","高雄市","鳳山區","120.335","22.610","814"
"2693","101973","20220925075000","1501","3","高雄市","苓雅區","120.330","22.635","2720"
"131","101976","20220925075000","78","3","高雄市","大寮區","120.425","22.600","118"
"33","101977","20220925075000","71","0","高雄市","大寮區","120.430","22.600","36"
"53","101981","20220925075000","527","0","高雄市","前金區","120.290","22.620","51"
"1933","101982","20220925075000","1718","1","高雄市","苓雅區","120.340","22.625","1913"
