"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"164","6258","20220727051000","90","3","屏東縣","恆春鎮","120.745","21.945","149"
"24","6267","20220727051000","126","0","屏東縣","恆春鎮","120.790","21.945","23"
"112","9415","20220727051000","81","2","屏東縣","恆春鎮","120.715","21.970","103"
"87","9416","20220727051000","49","3","屏東縣","恆春鎮","120.845","21.970","108"
"279","15716","20220727051000","205","2","臺東縣","蘭嶼鄉","121.535","22.025","247"
"29","15719","20220727051000","290","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"63","18068","20220727051000","33","3","屏東縣","車城鄉","120.695","22.045","52"
"163","20191","20220727051000","550","0","臺東縣","蘭嶼鄉","121.570","22.065","149"
"76","40369","20220727051000","63","2","屏東縣","枋山鄉","120.660","22.245","63"
"55","46865","20220727051000","70","0","臺東縣","大武鄉","120.890","22.305","48"
"71","49782","20220727051000","170","0","屏東縣","琉球鄉","120.355","22.330","80"
"13","49783","20220727051000","143","0","屏東縣","琉球鄉","120.375","22.330","13"
"417","52213","20220727051000","236","3","屏東縣","琉球鄉","120.380","22.355","374"
"33","57589","20220727051000","21","3","屏東縣","春日鄉","120.660","22.365","22"
"57","57606","20220727051000","52","1","屏東縣","春日鄉","120.665","22.365","58"
"128","57748","20220727051000","88","2","屏東縣","春日鄉","120.750","22.405","80"
"218","57758","20220727051000","160","2","屏東縣","春日鄉","120.625","22.365","220"
"12","57858","20220727051000","160","0","屏東縣","恆春鎮","120.730","21.985","19"
"11","57868","20220727051000","215","0","屏東縣","車城鄉","120.730","22.055","18"
"107","57949","20220727051000","63","3","屏東縣","車城鄉","120.715","22.050","111"
"201","57952","20220727051000","160","2","屏東縣","枋寮鄉","120.595","22.375","203"
"84","57962","20220727051000","405","0","屏東縣","枋寮鄉","120.595","22.385","69"
"352","57963","20220727051000","362","0","屏東縣","枋寮鄉","120.600","22.385","372"
"15","57992","20220727051000","14","1","屏東縣","滿州鄉","120.890","22.090","16"
"22","58112","20220727051000","15","2","屏東縣","滿州鄉","120.805","22.015","18"
"119","58150","20220727051000","97","2","屏東縣","滿州鄉","120.875","22.115","119"
"15","58179","20220727051000","11","2","屏東縣","滿州鄉","120.880","22.135","11"
"91","58209","20220727051000","93","0","屏東縣","滿州鄉","120.840","21.985","96"
"45","58243","20220727051000","38","1","屏東縣","滿州鄉","120.840","22.015","45"
"189","58245","20220727051000","197","0","屏東縣","滿州鄉","120.835","22.020","206"
"16","58246","20220727051000","16","1","屏東縣","滿州鄉","120.840","22.020","22"
"102","58248","20220727051000","88","1","屏東縣","滿州鄉","120.830","22.025","108"
"245","58265","20220727051000","227","1","屏東縣","滿州鄉","120.830","21.995","244"
"34","58303","20220727051000","24","2","屏東縣","滿州鄉","120.850","22.020","37"
"58","58452","20220727051000","45","2","屏東縣","滿州鄉","120.830","22.075","64"
"25","58493","20220727051000","18","2","屏東縣","滿州鄉","120.830","22.095","23"
"10","58500","20220727051000","20","0","屏東縣","滿州鄉","120.840","22.100","14"
"71","58514","20220727051000","54","2","屏東縣","枋山鄉","120.665","22.240","98"
"121","58522","20220727051000","138","0","屏東縣","枋山鄉","120.650","22.260","145"
"41","58529","20220727051000","240","0","屏東縣","枋山鄉","120.690","22.190","35"
"28","58531","20220727051000","103","0","屏東縣","枋山鄉","120.690","22.195","29"
"12","58544","20220727051000","11","1","屏東縣","佳冬鄉","120.525","22.410","12"
"332","58554","20220727051000","549","0","屏東縣","恆春鎮","120.740","22.030","328"
"34","58568","20220727051000","148","0","屏東縣","恆春鎮","120.735","22.040","28"
"119","58585","20220727051000","63","3","屏東縣","恆春鎮","120.720","22.045","87"
"10","58609","20220727051000","47","0","屏東縣","恆春鎮","120.750","21.955","12"
"44","58614","20220727051000","381","0","屏東縣","恆春鎮","120.755","21.960","38"
"23","58615","20220727051000","18","2","屏東縣","恆春鎮","120.760","21.960","16"
"303","58618","20220727051000","543","0","屏東縣","恆春鎮","120.755","21.965","302"
"537","58656","20220727051000","228","3","屏東縣","恆春鎮","120.730","22.010","468"
"380","58663","20220727051000","364","1","屏東縣","恆春鎮","120.745","22.005","353"
"304","58680","20220727051000","229","2","屏東縣","恆春鎮","120.730","21.995","306"
"16","58690","20220727051000","17","0","屏東縣","恆春鎮","120.740","21.920","28"
"353","58691","20220727051000","190","3","屏東縣","恆春鎮","120.725","21.925","324"
"33","58698","20220727051000","15","3","屏東縣","恆春鎮","120.715","21.935","33"
"70","58707","20220727051000","25","3","屏東縣","恆春鎮","120.715","21.945","57"
"242","58723","20220727051000","159","3","屏東縣","恆春鎮","120.720","21.960","236"
"1019","58725","20220727051000","1146","0","屏東縣","恆春鎮","120.740","22.010","970"
"13","58785","20220727051000","64","0","屏東縣","恆春鎮","120.720","22.040","19"
"80","58793","20220727051000","47","3","屏東縣","恆春鎮","120.695","22.020","74"
"18","58796","20220727051000","17","1","屏東縣","恆春鎮","120.710","22.020","16"
"178","58818","20220727051000","90","3","屏東縣","恆春鎮","120.850","21.905","212"
