"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"235","6258","20221019180000","238","0","屏東縣","恆春鎮","120.745","21.945","301"
"21","6267","20221019180000","151","0","屏東縣","恆春鎮","120.790","21.945","32"
"432","9415","20221019180000","82","3","屏東縣","恆春鎮","120.715","21.970","375"
"99","9416","20221019180000","59","3","屏東縣","恆春鎮","120.845","21.970","92"
"221","15716","20221019180000","194","1","臺東縣","蘭嶼鄉","121.535","22.025","245"
"30","15719","20221019180000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"120","18068","20221019180000","82","2","屏東縣","車城鄉","120.695","22.045","88"
"190","20191","20221019180000","614","0","臺東縣","蘭嶼鄉","121.570","22.065","188"
"22","40369","20221019180000","95","0","屏東縣","枋山鄉","120.660","22.245","13"
"72","46865","20221019180000","62","1","臺東縣","大武鄉","120.890","22.305","71"
"64","49782","20221019180000","174","0","屏東縣","琉球鄉","120.355","22.330","81"
"46","49783","20221019180000","172","0","屏東縣","琉球鄉","120.375","22.330","46"
"371","52213","20221019180000","262","2","屏東縣","琉球鄉","120.380","22.355","386"
"125","57589","20221019180000","38","3","屏東縣","春日鄉","120.660","22.365","101"
"58","57606","20221019180000","46","2","屏東縣","春日鄉","120.665","22.365","74"
"115","57748","20221019180000","97","1","屏東縣","春日鄉","120.750","22.405","127"
"269","57758","20221019180000","166","3","屏東縣","春日鄉","120.625","22.365","268"
"34","57868","20221019180000","187","0","屏東縣","車城鄉","120.730","22.055","34"
"214","57949","20221019180000","77","3","屏東縣","車城鄉","120.715","22.050","221"
"25","57951","20221019180000","127","0","屏東縣","車城鄉","120.710","22.055","27"
"618","57952","20221019180000","258","3","屏東縣","枋寮鄉","120.595","22.375","544"
"210","57962","20221019180000","410","0","屏東縣","枋寮鄉","120.595","22.385","214"
"485","57963","20221019180000","337","2","屏東縣","枋寮鄉","120.600","22.385","504"
"17","57992","20221019180000","15","1","屏東縣","滿州鄉","120.890","22.090","20"
"53","58022","20221019180000","15","3","屏東縣","滿州鄉","120.895","22.100","37"
"22","58112","20221019180000","13","3","屏東縣","滿州鄉","120.805","22.015","16"
"132","58150","20221019180000","114","1","屏東縣","滿州鄉","120.875","22.115","125"
"10","58179","20221019180000","18","0","屏東縣","滿州鄉","120.880","22.135","22"
"82","58209","20221019180000","78","1","屏東縣","滿州鄉","120.840","21.985","116"
"47","58243","20221019180000","50","0","屏東縣","滿州鄉","120.840","22.015","52"
"234","58245","20221019180000","205","1","屏東縣","滿州鄉","120.835","22.020","254"
"96","58246","20221019180000","11","3","屏東縣","滿州鄉","120.840","22.020","130"
"93","58248","20221019180000","173","0","屏東縣","滿州鄉","120.830","22.025","71"
"273","58265","20221019180000","263","1","屏東縣","滿州鄉","120.830","21.995","281"
"87","58303","20221019180000","21","3","屏東縣","滿州鄉","120.850","22.020","142"
"58","58452","20221019180000","41","2","屏東縣","滿州鄉","120.830","22.075","53"
"40","58493","20221019180000","24","3","屏東縣","滿州鄉","120.830","22.095","43"
"17","58500","20221019180000","29","0","屏東縣","滿州鄉","120.840","22.100","14"
"368","58514","20221019180000","182","3","屏東縣","枋山鄉","120.665","22.240","373"
"125","58522","20221019180000","279","0","屏東縣","枋山鄉","120.650","22.260","134"
"88","58529","20221019180000","242","0","屏東縣","枋山鄉","120.690","22.190","89"
"82","58531","20221019180000","162","0","屏東縣","枋山鄉","120.690","22.195","66"
"31","58544","20221019180000","12","3","屏東縣","佳冬鄉","120.525","22.410","35"
"891","58554","20221019180000","541","3","屏東縣","恆春鎮","120.740","22.030","908"
"42","58568","20221019180000","184","0","屏東縣","恆春鎮","120.735","22.040","54"
"152","58585","20221019180000","64","3","屏東縣","恆春鎮","120.720","22.045","148"
"44","58609","20221019180000","333","0","屏東縣","恆春鎮","120.750","21.955","39"
"103","58614","20221019180000","534","0","屏東縣","恆春鎮","120.755","21.960","94"
"354","58618","20221019180000","545","0","屏東縣","恆春鎮","120.755","21.965","389"
"575","58656","20221019180000","213","3","屏東縣","恆春鎮","120.730","22.010","596"
"454","58663","20221019180000","326","2","屏東縣","恆春鎮","120.745","22.005","470"
"311","58680","20221019180000","164","3","屏東縣","恆春鎮","120.730","21.995","333"
"467","58691","20221019180000","216","3","屏東縣","恆春鎮","120.725","21.925","491"
"20","58698","20221019180000","18","1","屏東縣","恆春鎮","120.715","21.935","27"
"34","58707","20221019180000","33","1","屏東縣","恆春鎮","120.715","21.945","43"
"188","58723","20221019180000","297","0","屏東縣","恆春鎮","120.720","21.960","183"
"746","58725","20221019180000","1064","0","屏東縣","恆春鎮","120.740","22.010","849"
"30","58785","20221019180000","72","0","屏東縣","恆春鎮","120.720","22.040","18"
"231","58793","20221019180000","85","3","屏東縣","恆春鎮","120.695","22.020","143"
"83","58818","20221019180000","106","0","屏東縣","恆春鎮","120.850","21.905","97"
"36","58819","20221019180000","26","2","屏東縣","恆春鎮","120.855","21.905","59"
"46","58824","20221019180000","46","1","屏東縣","恆春鎮","120.850","21.910","55"
"158","58829","20221019180000","147","1","屏東縣","恆春鎮","120.850","21.915","167"
"87","58837","20221019180000","35","3","屏東縣","恆春鎮","120.830","21.925","69"
"153","58849","20221019180000","67","3","屏東縣","恆春鎮","120.825","21.935","195"
"53","58893","20221019180000","215","0","屏東縣","車城鄉","120.715","22.070","47"
"211","58924","20221019180000","79","3","屏東縣","獅子鄉","120.730","22.195","206"
"21","58958","20221019180000","132","0","屏東縣","獅子鄉","120.750","22.205","28"
"166","58971","20221019180000","119","2","屏東縣","獅子鄉","120.725","22.210","140"
"22","58992","20221019180000","15","2","屏東縣","獅子鄉","120.760","22.215","21"
"80","58997","20221019180000","25","3","屏東縣","獅子鄉","120.785","22.215","58"
"139","59115","20221019180000","425","0","屏東縣","琉球鄉","120.380","22.350","148"
"69","59117","20221019180000","313","0","屏東縣","琉球鄉","120.365","22.325","71"
"601","59120","20221019180000","270","3","屏東縣","琉球鄉","120.370","22.335","626"
"16","59128","20221019180000","27","0","屏東縣","獅子鄉","120.665","22.265","10"
"270","59149","20221019180000","118","3","屏東縣","獅子鄉","120.660","22.275","233"
"77","59469","20221019180000","55","2","屏東縣","獅子鄉","120.650","22.315","72"
"14","59727","20221019180000","102","0","屏東縣","獅子鄉","120.710","22.195","16"
"103","59772","20221019180000","107","0","屏東縣","獅子鄉","120.685","22.225","101"
"281","60023","20221019180000","143","3","屏東縣","獅子鄉","120.700","22.165","279"
"16","60048","20221019180000","73","0","屏東縣","獅子鄉","120.795","22.225","16"
"10","60056","20221019180000","34","0","屏東縣","獅子鄉","120.800","22.225","10"
"28","60065","20221019180000","99","0","屏東縣","獅子鄉","120.800","22.230","20"
"57","60076","20221019180000","33","3","屏東縣","獅子鄉","120.805","22.235","47"
"12","60088","20221019180000","12","1","屏東縣","獅子鄉","120.810","22.240","10"
"1155","60172","20221019180000","1473","0","屏東縣","琉球鄉","120.370","22.340","1226"
"37","60174","20221019180000","70","0","屏東縣","琉球鄉","120.375","22.345","35"
"217","60189","20221019180000","71","3","屏東縣","車城鄉","120.700","22.040","132"
"94","60193","20221019180000","101","0","屏東縣","車城鄉","120.700","22.050","103"
"21","60196","20221019180000","47","0","屏東縣","琉球鄉","120.365","22.340","27"
"10","60197","20221019180000","26","0","屏東縣","琉球鄉","120.365","22.345","10"
"103","60198","20221019180000","197","0","屏東縣","琉球鄉","120.370","22.350","145"
"261","60206","20221019180000","284","0","屏東縣","車城鄉","120.715","22.065","333"
"41","60213","20221019180000","159","0","屏東縣","車城鄉","120.720","22.090","60"
"182","60234","20221019180000","63","3","屏東縣","車城鄉","120.715","22.115","270"
"806","60246","20221019180000","582","2","屏東縣","琉球鄉","120.385","22.350","814"
"176","60260","20221019180000","99","3","屏東縣","車城鄉","120.740","22.085","154"
"210","60283","20221019180000","226","0","屏東縣","車城鄉","120.750","22.095","196"
"39","60314","20221019180000","157","0","屏東縣","枋寮鄉","120.555","22.390","39"
"90","60322","20221019180000","397","0","屏東縣","車城鄉","120.715","22.075","88"
"318","60328","20221019180000","126","3","屏東縣","車城鄉","120.730","22.075","302"
"557","60350","20221019180000","271","3","屏東縣","枋寮鄉","120.590","22.405","570"
"71","60369","20221019180000","283","0","屏東縣","枋寮鄉","120.620","22.405","99"
"382","60374","20221019180000","129","3","屏東縣","枋寮鄉","120.590","22.370","310"
"169","60377","20221019180000","238","0","屏東縣","枋寮鄉","120.580","22.375","186"
"657","60401","20221019180000","708","0","屏東縣","枋寮鄉","120.575","22.405","668"
"362","60404","20221019180000","331","1","屏東縣","佳冬鄉","120.565","22.410","391"
"10","60407","20221019180000","464","0","屏東縣","枋寮鄉","120.590","22.365","10"
"1031","60421","20221019180000","1243","0","屏東縣","枋寮鄉","120.600","22.360","1057"
"727","60428","20221019180000","258","3","屏東縣","枋寮鄉","120.600","22.365","731"
"56","60441","20221019180000","150","0","屏東縣","枋山鄉","120.645","22.295","71"
"238","60442","20221019180000","138","3","屏東縣","獅子鄉","120.640","22.310","182"
"181","60446","20221019180000","289","0","屏東縣","枋山鄉","120.630","22.320","165"
"89","60449","20221019180000","94","0","屏東縣","枋山鄉","120.615","22.330","90"
"198","60455","20221019180000","260","0","屏東縣","枋山鄉","120.620","22.335","184"
"503","60456","20221019180000","137","3","屏東縣","枋山鄉","120.625","22.335","302"
"888","60532","20221019180000","948","0","屏東縣","恆春鎮","120.740","22.000","970"
"309","60533","20221019180000","401","0","屏東縣","恆春鎮","120.740","22.005","359"
"47","60535","20221019180000","175","0","屏東縣","恆春鎮","120.815","21.935","59"
"113","60537","20221019180000","144","0","屏東縣","恆春鎮","120.805","21.940","122"
"69","60539","20221019180000","288","0","屏東縣","恆春鎮","120.795","21.945","61"
"298","60540","20221019180000","550","0","屏東縣","恆春鎮","120.800","21.945","326"
