"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"166","6258","20220802055000","109","3","屏東縣","恆春鎮","120.745","21.945","181"
"12","6267","20220802055000","134","0","屏東縣","恆春鎮","120.790","21.945","24"
"112","9415","20220802055000","78","2","屏東縣","恆春鎮","120.715","21.970","95"
"92","9416","20220802055000","50","3","屏東縣","恆春鎮","120.845","21.970","109"
"239","15716","20220802055000","221","1","臺東縣","蘭嶼鄉","121.535","22.025","265"
"20","15719","20220802055000","295","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"70","18068","20220802055000","36","3","屏東縣","車城鄉","120.695","22.045","57"
"179","20191","20220802055000","602","0","臺東縣","蘭嶼鄉","121.570","22.065","156"
"72","40369","20220802055000","59","2","屏東縣","枋山鄉","120.660","22.245","83"
"52","46865","20220802055000","72","0","臺東縣","大武鄉","120.890","22.305","55"
"58","49782","20220802055000","165","0","屏東縣","琉球鄉","120.355","22.330","80"
"325","52213","20220802055000","258","2","屏東縣","琉球鄉","120.380","22.355","400"
"30","57589","20220802055000","18","3","屏東縣","春日鄉","120.660","22.365","24"
"56","57606","20220802055000","52","1","屏東縣","春日鄉","120.665","22.365","66"
"70","57748","20220802055000","66","1","屏東縣","春日鄉","120.750","22.405","138"
"238","57758","20220802055000","163","2","屏東縣","春日鄉","120.625","22.365","215"
"22","57858","20220802055000","182","0","屏東縣","恆春鎮","120.730","21.985","17"
"16","57868","20220802055000","226","0","屏東縣","車城鄉","120.730","22.055","15"
"102","57949","20220802055000","64","3","屏東縣","車城鄉","120.715","22.050","97"
"12","57951","20220802055000","138","0","屏東縣","車城鄉","120.710","22.055","12"
"228","57952","20220802055000","165","2","屏東縣","枋寮鄉","120.595","22.375","212"
"66","57962","20220802055000","408","0","屏東縣","枋寮鄉","120.595","22.385","80"
"392","57963","20220802055000","387","1","屏東縣","枋寮鄉","120.600","22.385","366"
"18","58112","20220802055000","14","2","屏東縣","滿州鄉","120.805","22.015","19"
"124","58150","20220802055000","85","2","屏東縣","滿州鄉","120.875","22.115","115"
"85","58209","20220802055000","91","0","屏東縣","滿州鄉","120.840","21.985","99"
"37","58243","20220802055000","38","0","屏東縣","滿州鄉","120.840","22.015","46"
"187","58245","20220802055000","207","0","屏東縣","滿州鄉","120.835","22.020","181"
"15","58246","20220802055000","16","0","屏東縣","滿州鄉","120.840","22.020","21"
"96","58248","20220802055000","103","0","屏東縣","滿州鄉","120.830","22.025","126"
