"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"127","6258","20220624005000","103","2","屏東縣","恆春鎮","120.745","21.945","128"
"17","6267","20220624005000","200","0","屏東縣","恆春鎮","120.790","21.945","12"
"113","9415","20220624005000","88","2","屏東縣","恆春鎮","120.715","21.970","99"
"102","9416","20220624005000","59","3","屏東縣","恆春鎮","120.845","21.970","86"
"268","15716","20220624005000","210","2","臺東縣","蘭嶼鄉","121.535","22.025","259"
"34","15719","20220624005000","319","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"40","18068","20220624005000","44","0","屏東縣","車城鄉","120.695","22.045","32"
"166","20191","20220624005000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","146"
"92","40369","20220624005000","70","2","屏東縣","枋山鄉","120.660","22.245","82"
"75","46865","20220624005000","71","1","臺東縣","大武鄉","120.890","22.305","67"
"231","49782","20220624005000","180","2","屏東縣","琉球鄉","120.355","22.330","228"
"17","49783","20220624005000","153","0","屏東縣","琉球鄉","120.375","22.330","12"
"550","52213","20220624005000","280","3","屏東縣","琉球鄉","120.380","22.355","497"
"36","57589","20220624005000","23","3","屏東縣","春日鄉","120.660","22.365","17"
"85","57606","20220624005000","83","1","屏東縣","春日鄉","120.665","22.365","88"
"102","57748","20220624005000","86","1","屏東縣","春日鄉","120.750","22.405","93"
"215","57758","20220624005000","175","2","屏東縣","春日鄉","120.625","22.365","202"
"21","57858","20220624005000","200","0","屏東縣","恆春鎮","120.730","21.985","33"
"19","57868","20220624005000","236","0","屏東縣","車城鄉","120.730","22.055","17"
"125","57949","20220624005000","68","3","屏東縣","車城鄉","120.715","22.050","130"
"11","57951","20220624005000","142","0","屏東縣","車城鄉","120.710","22.055","11"
"188","57952","20220624005000","179","1","屏東縣","枋寮鄉","120.595","22.375","177"
"762","57962","20220624005000","452","3","屏東縣","枋寮鄉","120.595","22.385","749"
"367","57963","20220624005000","379","0","屏東縣","枋寮鄉","120.600","22.385","358"
"18","57992","20220624005000","17","1","屏東縣","滿州鄉","120.890","22.090","18"
"10","58022","20220624005000","12","0","屏東縣","滿州鄉","120.895","22.100","10"
"18","58112","20220624005000","13","2","屏東縣","滿州鄉","120.805","22.015","13"
"132","58150","20220624005000","90","2","屏東縣","滿州鄉","120.875","22.115","129"
"125","58209","20220624005000","87","2","屏東縣","滿州鄉","120.840","21.985","126"
"53","58243","20220624005000","42","2","屏東縣","滿州鄉","120.840","22.015","50"
"247","58245","20220624005000","231","1","屏東縣","滿州鄉","120.835","22.020","249"
"22","58246","20220624005000","15","2","屏東縣","滿州鄉","120.840","22.020","22"
"114","58248","20220624005000","135","0","屏東縣","滿州鄉","120.830","22.025","96"
"329","58265","20220624005000","253","2","屏東縣","滿州鄉","120.830","21.995","326"
"30","58303","20220624005000","26","1","屏東縣","滿州鄉","120.850","22.020","31"
"66","58452","20220624005000","47","2","屏東縣","滿州鄉","120.830","22.075","83"
"28","58493","20220624005000","22","2","屏東縣","滿州鄉","120.830","22.095","23"
"26","58500","20220624005000","25","1","屏東縣","滿州鄉","120.840","22.100","19"
"76","58514","20220624005000","70","1","屏東縣","枋山鄉","120.665","22.240","84"
"163","58522","20220624005000","139","1","屏東縣","枋山鄉","120.650","22.260","172"
"51","58529","20220624005000","249","0","屏東縣","枋山鄉","120.690","22.190","55"
"36","58531","20220624005000","110","0","屏東縣","枋山鄉","120.690","22.195","29"
"19","58544","20220624005000","11","3","屏東縣","佳冬鄉","120.525","22.410","15"
"495","58554","20220624005000","623","0","屏東縣","恆春鎮","120.740","22.030","435"
"30","58568","20220624005000","132","0","屏東縣","恆春鎮","120.735","22.040","31"
"91","58585","20220624005000","73","2","屏東縣","恆春鎮","120.720","22.045","61"
"10","58609","20220624005000","63","0","屏東縣","恆春鎮","120.750","21.955","13"
"56","58614","20220624005000","435","0","屏東縣","恆春鎮","120.755","21.960","68"
"27","58615","20220624005000","21","2","屏東縣","恆春鎮","120.760","21.960","26"
"420","58618","20220624005000","580","0","屏東縣","恆春鎮","120.755","21.965","385"
"490","58656","20220624005000","248","3","屏東縣","恆春鎮","120.730","22.010","425"
"329","58663","20220624005000","407","0","屏東縣","恆春鎮","120.745","22.005","324"
"274","58680","20220624005000","243","1","屏東縣","恆春鎮","120.730","21.995","290"
"14","58690","20220624005000","16","0","屏東縣","恆春鎮","120.740","21.920","16"
"340","58691","20220624005000","210","3","屏東縣","恆春鎮","120.725","21.925","266"
"33","58698","20220624005000","20","3","屏東縣","恆春鎮","120.715","21.935","38"
"64","58707","20220624005000","37","3","屏東縣","恆春鎮","120.715","21.945","32"
"287","58723","20220624005000","167","3","屏東縣","恆春鎮","120.720","21.960","210"
"1152","58725","20220624005000","1170","0","屏東縣","恆春鎮","120.740","22.010","1099"
"28","58785","20220624005000","63","0","屏東縣","恆春鎮","120.720","22.040","23"
"89","58793","20220624005000","51","3","屏東縣","恆春鎮","120.695","22.020","87"
"20","58796","20220624005000","21","0","屏東縣","恆春鎮","120.710","22.020","26"
"113","58818","20220624005000","127","0","屏東縣","恆春鎮","120.850","21.905","98"
"25","58819","20220624005000","15","3","屏東縣","恆春鎮","120.855","21.905","30"
"51","58824","20220624005000","52","0","屏東縣","恆春鎮","120.850","21.910","47"
"198","58829","20220624005000","163","2","屏東縣","恆春鎮","120.850","21.915","189"
"46","58837","20220624005000","70","0","屏東縣","恆春鎮","120.830","21.925","54"
"155","58849","20220624005000","111","2","屏東縣","恆春鎮","120.825","21.935","183"
"11","58859","20220624005000","14","0","屏東縣","恆春鎮","120.840","21.940","10"
"28","58893","20220624005000","236","0","屏東縣","車城鄉","120.715","22.070","277"
"105","58924","20220624005000","56","3","屏東縣","獅子鄉","120.730","22.195","108"
"19","58958","20220624005000","118","0","屏東縣","獅子鄉","120.750","22.205","21"
"100","58971","20220624005000","88","1","屏東縣","獅子鄉","120.725","22.210","101"
"29","58997","20220624005000","16","3","屏東縣","獅子鄉","120.785","22.215","30"
"107","59115","20220624005000","483","0","屏東縣","琉球鄉","120.380","22.350","86"
"57","59117","20220624005000","353","0","屏東縣","琉球鄉","120.365","22.325","46"
"402","59120","20220624005000","291","2","屏東縣","琉球鄉","120.370","22.335","353"
"83","59149","20220624005000","126","0","屏東縣","獅子鄉","120.660","22.275","93"
"95","59469","20220624005000","80","1","屏東縣","獅子鄉","120.650","22.315","87"
"12","59727","20220624005000","95","0","屏東縣","獅子鄉","120.710","22.195","12"
"139","59772","20220624005000","108","2","屏東縣","獅子鄉","120.685","22.225","148"
"10","59987","20220624005000","42","0","屏東縣","獅子鄉","120.705","22.140","10"
"197","60023","20220624005000","134","2","屏東縣","獅子鄉","120.700","22.165","155"
"15","60065","20220624005000","72","0","屏東縣","獅子鄉","120.800","22.230","16"
"1745","60172","20220624005000","1459","1","屏東縣","琉球鄉","120.370","22.340","1598"
"26","60173","20220624005000","22","1","屏東縣","琉球鄉","120.370","22.345","13"
