"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"143","6258","20220803221000","85","3","屏東縣","恆春鎮","120.745","21.945","170"
"21","6267","20220803221000","150","0","屏東縣","恆春鎮","120.790","21.945","62"
"122","9415","20220803221000","80","3","屏東縣","恆春鎮","120.715","21.970","121"
"91","9416","20220803221000","55","3","屏東縣","恆春鎮","120.845","21.970","136"
"299","15716","20220803221000","181","3","臺東縣","蘭嶼鄉","121.535","22.025","383"
"43","15719","20220803221000","345","0","臺東縣","蘭嶼鄉","121.550","22.025","71"
"46","18068","20220803221000","47","0","屏東縣","車城鄉","120.695","22.045","51"
"287","20191","20220803221000","615","0","臺東縣","蘭嶼鄉","121.570","22.065","440"
"86","40369","20220803221000","74","1","屏東縣","枋山鄉","120.660","22.245","150"
"51","46865","20220803221000","70","0","臺東縣","大武鄉","120.890","22.305","62"
"48","49782","20220803221000","171","0","屏東縣","琉球鄉","120.355","22.330","62"
"29","49783","20220803221000","141","0","屏東縣","琉球鄉","120.375","22.330","43"
"307","52213","20220803221000","278","1","屏東縣","琉球鄉","120.380","22.355","428"
"59","57589","20220803221000","20","3","屏東縣","春日鄉","120.660","22.365","66"
"50","57606","20220803221000","56","0","屏東縣","春日鄉","120.665","22.365","69"
"92","57748","20220803221000","90","1","屏東縣","春日鄉","120.750","22.405","135"
"257","57758","20220803221000","174","2","屏東縣","春日鄉","120.625","22.365","295"
"30","57858","20220803221000","193","0","屏東縣","恆春鎮","120.730","21.985","51"
"40","57868","20220803221000","219","0","屏東縣","車城鄉","120.730","22.055","53"
"188","57949","20220803221000","66","3","屏東縣","車城鄉","120.715","22.050","189"
"30","57951","20220803221000","142","0","屏東縣","車城鄉","120.710","22.055","19"
"352","57952","20220803221000","166","3","屏東縣","枋寮鄉","120.595","22.375","364"
"155","57962","20220803221000","449","0","屏東縣","枋寮鄉","120.595","22.385","205"
"533","57963","20220803221000","373","2","屏東縣","枋寮鄉","120.600","22.385","497"
"14","57992","20220803221000","16","0","屏東縣","滿州鄉","120.890","22.090","11"
"17","58112","20220803221000","15","1","屏東縣","滿州鄉","120.805","22.015","29"
"125","58150","20220803221000","99","2","屏東縣","滿州鄉","120.875","22.115","114"
"10","58179","20220803221000","12","0","屏東縣","滿州鄉","120.880","22.135","18"
"67","58209","20220803221000","79","0","屏東縣","滿州鄉","120.840","21.985","83"
"32","58243","20220803221000","72","0","屏東縣","滿州鄉","120.840","22.015","40"
"164","58245","20220803221000","208","0","屏東縣","滿州鄉","120.835","22.020","215"
"51","58246","20220803221000","29","3","屏東縣","滿州鄉","120.840","22.020","60"
