"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"394","6258","20220721103000","200","3","屏東縣","恆春鎮","120.745","21.945","414"
"36","6267","20220721103000","135","0","屏東縣","恆春鎮","120.790","21.945","42"
"108","9415","20220721103000","57","3","屏東縣","恆春鎮","120.715","21.970","113"
"149","9416","20220721103000","91","3","屏東縣","恆春鎮","120.845","21.970","167"
"347","15716","20220721103000","223","3","臺東縣","蘭嶼鄉","121.535","22.025","392"
"46","15719","20220721103000","245","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"266","18068","20220721103000","190","2","屏東縣","車城鄉","120.695","22.045","137"
"263","20191","20220721103000","581","0","臺東縣","蘭嶼鄉","121.570","22.065","276"
"22","39868","20220721103000","67","0","屏東縣","牡丹鄉","120.895","22.240","42"
"192","40369","20220721103000","104","3","屏東縣","枋山鄉","120.660","22.245","212"
"58","46865","20220721103000","73","0","臺東縣","大武鄉","120.890","22.305","72"
"125","49782","20220721103000","153","0","屏東縣","琉球鄉","120.355","22.330","72"
"46","49783","20220721103000","168","0","屏東縣","琉球鄉","120.375","22.330","46"
"649","52213","20220721103000","354","3","屏東縣","琉球鄉","120.380","22.355","438"
"81","57589","20220721103000","29","3","屏東縣","春日鄉","120.660","22.365","78"
"67","57606","20220721103000","50","2","屏東縣","春日鄉","120.665","22.365","62"
"124","57748","20220721103000","126","0","屏東縣","春日鄉","120.750","22.405","118"
"267","57758","20220721103000","191","2","屏東縣","春日鄉","120.625","22.365","272"
"44","57858","20220721103000","117","0","屏東縣","恆春鎮","120.730","21.985","47"
"43","57868","20220721103000","173","0","屏東縣","車城鄉","120.730","22.055","37"
"14","57911","20220721103000","16","0","屏東縣","車城鄉","120.775","22.070","13"
"182","57949","20220721103000","70","3","屏東縣","車城鄉","120.715","22.050","220"
"23","57951","20220721103000","114","0","屏東縣","車城鄉","120.710","22.055","16"
"541","57952","20220721103000","239","3","屏東縣","枋寮鄉","120.595","22.375","516"
"198","57962","20220721103000","381","0","屏東縣","枋寮鄉","120.595","22.385","181"
"513","57963","20220721103000","338","3","屏東縣","枋寮鄉","120.600","22.385","489"
"19","57992","20220721103000","23","0","屏東縣","滿州鄉","120.890","22.090","31"
"30","58022","20220721103000","36","0","屏東縣","滿州鄉","120.895","22.100","25"
"40","58112","20220721103000","13","3","屏東縣","滿州鄉","120.805","22.015","28"
"101","58150","20220721103000","123","0","屏東縣","滿州鄉","120.875","22.115","115"
"24","58179","20220721103000","16","3","屏東縣","滿州鄉","120.880","22.135","21"
"109","58209","20220721103000","67","3","屏東縣","滿州鄉","120.840","21.985","84"
"51","58243","20220721103000","97","0","屏東縣","滿州鄉","120.840","22.015","44"
