"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"250","6258","20220621093000","189","2","屏東縣","恆春鎮","120.745","21.945","204"
"13","6267","20220621093000","141","0","屏東縣","恆春鎮","120.790","21.945","12"
"97","9415","20220621093000","63","3","屏東縣","恆春鎮","120.715","21.970","113"
"111","9416","20220621093000","64","3","屏東縣","恆春鎮","120.845","21.970","105"
"257","15716","20220621093000","198","2","臺東縣","蘭嶼鄉","121.535","22.025","259"
"38","15719","20220621093000","224","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"92","18068","20220621093000","87","1","屏東縣","車城鄉","120.695","22.045","87"
"133","20191","20220621093000","544","0","臺東縣","蘭嶼鄉","121.570","22.065","143"
"29","39868","20220621093000","34","0","屏東縣","牡丹鄉","120.895","22.240","29"
"109","40369","20220621093000","86","2","屏東縣","枋山鄉","120.660","22.245","120"
"73","46865","20220621093000","68","1","臺東縣","大武鄉","120.890","22.305","59"
"205","49782","20220621093000","153","2","屏東縣","琉球鄉","120.355","22.330","168"
"40","49783","20220621093000","164","0","屏東縣","琉球鄉","120.375","22.330","38"
"550","52213","20220621093000","322","3","屏東縣","琉球鄉","120.380","22.355","456"
"11","57554","20220621093000","30","0","屏東縣","春日鄉","120.645","22.355","34"
"31","57589","20220621093000","28","1","屏東縣","春日鄉","120.660","22.365","33"
"101","57606","20220621093000","57","3","屏東縣","春日鄉","120.665","22.365","79"
"111","57748","20220621093000","122","0","屏東縣","春日鄉","120.750","22.405","129"
"240","57758","20220621093000","212","1","屏東縣","春日鄉","120.625","22.365","251"
"23","57858","20220621093000","131","0","屏東縣","恆春鎮","120.730","21.985","34"
"31","57868","20220621093000","174","0","屏東縣","車城鄉","120.730","22.055","36"
"17","57911","20220621093000","18","0","屏東縣","車城鄉","120.775","22.070","17"
"131","57949","20220621093000","80","3","屏東縣","車城鄉","120.715","22.050","120"
"14","57951","20220621093000","114","0","屏東縣","車城鄉","120.710","22.055","16"
"270","57952","20220621093000","232","1","屏東縣","枋寮鄉","120.595","22.375","317"
"656","57962","20220621093000","379","3","屏東縣","枋寮鄉","120.595","22.385","606"
