"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"290","6258","20221009075000","217","2","屏東縣","恆春鎮","120.745","21.945","287"
"26","6267","20221009075000","356","0","屏東縣","恆春鎮","120.790","21.945","23"
"234","9415","20221009075000","106","3","屏東縣","恆春鎮","120.715","21.970","127"
"164","9416","20221009075000","94","3","屏東縣","恆春鎮","120.845","21.970","141"
"227","15716","20221009075000","221","1","臺東縣","蘭嶼鄉","121.535","22.025","249"
"26","15719","20221009075000","366","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"135","18068","20221009075000","107","2","屏東縣","車城鄉","120.695","22.045","143"
"126","20191","20221009075000","711","0","臺東縣","蘭嶼鄉","121.570","22.065","126"
"25","39868","20221009075000","12","3","屏東縣","牡丹鄉","120.895","22.240","19"
"95","46865","20221009075000","73","2","臺東縣","大武鄉","120.890","22.305","81"
"180","49782","20221009075000","233","0","屏東縣","琉球鄉","120.355","22.330","186"
"15","49783","20221009075000","192","0","屏東縣","琉球鄉","120.375","22.330","24"
"819","52213","20221009075000","450","3","屏東縣","琉球鄉","120.380","22.355","754"
"76","57589","20221009075000","35","3","屏東縣","春日鄉","120.660","22.365","57"
"137","57606","20221009075000","62","3","屏東縣","春日鄉","120.665","22.365","123"
"101","57748","20221009075000","85","1","屏東縣","春日鄉","120.750","22.405","114"
"263","57758","20221009075000","195","2","屏東縣","春日鄉","120.625","22.365","244"
"21","57868","20221009075000","179","0","屏東縣","車城鄉","120.730","22.055","17"
"32","57908","20221009075000","25","2","屏東縣","車城鄉","120.760","22.070","32"
"20","57911","20221009075000","17","1","屏東縣","車城鄉","120.775","22.070","10"
"149","57949","20221009075000","96","3","屏東縣","車城鄉","120.715","22.050","168"
"23","57951","20221009075000","173","0","屏東縣","車城鄉","120.710","22.055","22"
"344","57952","20221009075000","250","2","屏東縣","枋寮鄉","120.595","22.375","284"
"131","57962","20221009075000","351","0","屏東縣","枋寮鄉","120.595","22.385","114"
"503","57963","20221009075000","433","1","屏東縣","枋寮鄉","120.600","22.385","437"
"23","57992","20221009075000","40","0","屏東縣","滿州鄉","120.890","22.090","11"
"27","58022","20221009075000","20","2","屏東縣","滿州鄉","120.895","22.100","36"
"21","58112","20221009075000","20","1","屏東縣","滿州鄉","120.805","22.015","18"
"122","58150","20221009075000","77","3","屏東縣","滿州鄉","120.875","22.115","149"
"12","58179","20221009075000","13","0","屏東縣","滿州鄉","120.880","22.135","12"
"10","58180","20221009075000","20","0","屏東縣","滿州鄉","120.885","22.135","10"
"230","58209","20221009075000","116","3","屏東縣","滿州鄉","120.840","21.985","244"
"76","58243","20221009075000","49","3","屏東縣","滿州鄉","120.840","22.015","65"
"349","58245","20221009075000","247","2","屏東縣","滿州鄉","120.835","22.020","245"
"30","58246","20221009075000","21","2","屏東縣","滿州鄉","120.840","22.020","25"
"302","58248","20221009075000","257","1","屏東縣","滿州鄉","120.830","22.025","274"
"468","58265","20221009075000","357","2","屏東縣","滿州鄉","120.830","21.995","389"
"44","58303","20221009075000","25","3","屏東縣","滿州鄉","120.850","22.020","29"
"92","58452","20221009075000","34","3","屏東縣","滿州鄉","120.830","22.075","99"
"57","58493","20221009075000","28","3","屏東縣","滿州鄉","120.830","22.095","39"
"38","58500","20221009075000","32","1","屏東縣","滿州鄉","120.840","22.100","25"
"292","58514","20221009075000","185","3","屏東縣","枋山鄉","120.665","22.240","194"
"216","58522","20221009075000","216","1","屏東縣","枋山鄉","120.650","22.260","242"
"94","58529","20221009075000","233","0","屏東縣","枋山鄉","120.690","22.190","74"
"47","58531","20221009075000","157","0","屏東縣","枋山鄉","120.690","22.195","31"
"17","58544","20221009075000","11","3","屏東縣","佳冬鄉","120.525","22.410","18"
"387","58554","20221009075000","358","1","屏東縣","恆春鎮","120.740","22.030","290"
"19","58568","20221009075000","176","0","屏東縣","恆春鎮","120.735","22.040","17"
"46","58585","20221009075000","21","3","屏東縣","恆春鎮","120.720","22.045","110"
"13","58609","20221009075000","65","0","屏東縣","恆春鎮","120.750","21.955","14"
"59","58614","20221009075000","661","0","屏東縣","恆春鎮","120.755","21.960","57"
"11","58615","20221009075000","11","1","屏東縣","恆春鎮","120.760","21.960","15"
"614","58618","20221009075000","635","0","屏東縣","恆春鎮","120.755","21.965","575"
"780","58656","20221009075000","257","3","屏東縣","恆春鎮","120.730","22.010","586"
"522","58663","20221009075000","462","1","屏東縣","恆春鎮","120.745","22.005","364"
"451","58680","20221009075000","304","2","屏東縣","恆春鎮","120.730","21.995","357"
"716","58691","20221009075000","396","3","屏東縣","恆春鎮","120.725","21.925","478"
"65","58698","20221009075000","34","3","屏東縣","恆春鎮","120.715","21.935","47"
"165","58707","20221009075000","96","3","屏東縣","恆春鎮","120.715","21.945","107"
"144","58723","20221009075000","258","0","屏東縣","恆春鎮","120.720","21.960","420"
"1596","58725","20221009075000","1448","1","屏東縣","恆春鎮","120.740","22.010","1367"
"28","58785","20221009075000","82","0","屏東縣","恆春鎮","120.720","22.040","17"
"114","58793","20221009075000","64","3","屏東縣","恆春鎮","120.695","22.020","104"
"24","58796","20221009075000","24","1","屏東縣","恆春鎮","120.710","22.020","29"
