"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"403","6258","20220623143000","320","2","屏東縣","恆春鎮","120.745","21.945","325"
"18","6267","20220623143000","134","0","屏東縣","恆春鎮","120.790","21.945","12"
"103","9415","20220623143000","66","3","屏東縣","恆春鎮","120.715","21.970","105"
"157","9416","20220623143000","78","3","屏東縣","恆春鎮","120.845","21.970","119"
"257","15716","20220623143000","185","2","臺東縣","蘭嶼鄉","121.535","22.025","250"
"37","15719","20220623143000","258","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"389","18068","20220623143000","385","1","屏東縣","車城鄉","120.695","22.045","264"
"151","20191","20220623143000","532","0","臺東縣","蘭嶼鄉","121.570","22.065","171"
"16","39868","20220623143000","12","2","屏東縣","牡丹鄉","120.895","22.240","16"
"178","40369","20220623143000","136","2","屏東縣","枋山鄉","120.660","22.245","176"
"91","46865","20220623143000","79","1","臺東縣","大武鄉","120.890","22.305","75"
"238","49782","20220623143000","184","2","屏東縣","琉球鄉","120.355","22.330","202"
"51","49783","20220623143000","204","0","屏東縣","琉球鄉","120.375","22.330","47"
"625","52213","20220623143000","381","3","屏東縣","琉球鄉","120.380","22.355","571"
"67","57589","20220623143000","32","3","屏東縣","春日鄉","120.660","22.365","44"
"87","57606","20220623143000","48","3","屏東縣","春日鄉","120.665","22.365","84"
"145","57748","20220623143000","130","1","屏東縣","春日鄉","120.750","22.405","130"
"241","57758","20220623143000","207","1","屏東縣","春日鄉","120.625","22.365","216"
"34","57858","20220623143000","125","0","屏東縣","恆春鎮","120.730","21.985","42"
"42","57868","20220623143000","180","0","屏東縣","車城鄉","120.730","22.055","36"
"190","57949","20220623143000","77","3","屏東縣","車城鄉","120.715","22.050","135"
"17","57951","20220623143000","165","0","屏東縣","車城鄉","120.710","22.055","20"
"320","57952","20220623143000","292","1","屏東縣","枋寮鄉","120.595","22.375","331"
"823","57962","20220623143000","401","3","屏東縣","枋寮鄉","120.595","22.385","768"
"362","57963","20220623143000","328","1","屏東縣","枋寮鄉","120.600","22.385","333"
"18","57992","20220623143000","18","1","屏東縣","滿州鄉","120.890","22.090","13"
"19","58022","20220623143000","35","0","屏東縣","滿州鄉","120.895","22.100","37"
"15","58112","20220623143000","12","2","屏東縣","滿州鄉","120.805","22.015","28"
"150","58150","20220623143000","115","2","屏東縣","滿州鄉","120.875","22.115","250"
"53","58179","20220623143000","18","3","屏東縣","滿州鄉","120.880","22.135","15"
"112","58209","20220623143000","80","2","屏東縣","滿州鄉","120.840","21.985","109"
"71","58243","20220623143000","47","3","屏東縣","滿州鄉","120.840","22.015","83"
"231","58245","20220623143000","211","1","屏東縣","滿州鄉","120.835","22.020","230"
"29","58246","20220623143000","11","3","屏東縣","滿州鄉","120.840","22.020","32"
"90","58248","20220623143000","85","1","屏東縣","滿州鄉","120.830","22.025","68"
"320","58265","20220623143000","263","2","屏東縣","滿州鄉","120.830","21.995","321"
"43","58303","20220623143000","18","3","屏東縣","滿州鄉","120.850","22.020","30"
"68","58452","20220623143000","37","3","屏東縣","滿州鄉","120.830","22.075","71"
"47","58493","20220623143000","28","3","屏東縣","滿州鄉","120.830","22.095","27"
"28","58500","20220623143000","28","1","屏東縣","滿州鄉","120.840","22.100","18"
"296","58514","20220623143000","262","1","屏東縣","枋山鄉","120.665","22.240","283"
"230","58522","20220623143000","342","0","屏東縣","枋山鄉","120.650","22.260","238"
"129","58529","20220623143000","279","0","屏東縣","枋山鄉","120.690","22.190","150"
"90","58531","20220623143000","234","0","屏東縣","枋山鄉","120.690","22.195","82"
"23","58544","20220623143000","12","3","屏東縣","佳冬鄉","120.525","22.410","28"
"836","58554","20220623143000","619","2","屏東縣","恆春鎮","120.740","22.030","622"
"52","58568","20220623143000","172","0","屏東縣","恆春鎮","120.735","22.040","47"
"54","58585","20220623143000","63","0","屏東縣","恆春鎮","120.720","22.045","70"
"63","58609","20220623143000","950","0","屏東縣","恆春鎮","120.750","21.955","79"
"121","58614","20220623143000","613","0","屏東縣","恆春鎮","120.755","21.960","145"
"433","58618","20220623143000","303","2","屏東縣","恆春鎮","120.755","21.965","403"
"405","58656","20220623143000","188","3","屏東縣","恆春鎮","120.730","22.010","450"
"21","58662","20220623143000","12","3","屏東縣","恆春鎮","120.725","22.020","16"
"315","58663","20220623143000","321","0","屏東縣","恆春鎮","120.745","22.005","309"
"179","58680","20220623143000","129","2","屏東縣","恆春鎮","120.730","21.995","178"
"48","58690","20220623143000","60","0","屏東縣","恆春鎮","120.740","21.920","43"
"325","58691","20220623143000","191","3","屏東縣","恆春鎮","120.725","21.925","251"
"17","58698","20220623143000","22","0","屏東縣","恆春鎮","120.715","21.935","20"
"59","58707","20220623143000","28","3","屏東縣","恆春鎮","120.715","21.945","37"
"485","58723","20220623143000","215","3","屏東縣","恆春鎮","120.720","21.960","362"
"951","58725","20220623143000","956","0","屏東縣","恆春鎮","120.740","22.010","934"
"29","58785","20220623143000","75","0","屏東縣","恆春鎮","120.720","22.040","28"
"10","58792","20220623143000","28","0","屏東縣","恆春鎮","120.710","22.015","14"
"160","58793","20220623143000","62","3","屏東縣","恆春鎮","120.695","22.020","139"
"16","58796","20220623143000","14","1","屏東縣","恆春鎮","120.710","22.020","14"
"136","58818","20220623143000","149","0","屏東縣","恆春鎮","120.850","21.905","128"
"50","58819","20220623143000","40","2","屏東縣","恆春鎮","120.855","21.905","70"
"50","58824","20220623143000","49","1","屏東縣","恆春鎮","120.850","21.910","46"
"263","58829","20220623143000","175","3","屏東縣","恆春鎮","120.850","21.915","317"
"49","58837","20220623143000","44","1","屏東縣","恆春鎮","120.830","21.925","59"
"118","58849","20220623143000","62","3","屏東縣","恆春鎮","120.825","21.935","119"
"63","58893","20220623143000","318","0","屏東縣","車城鄉","120.715","22.070","339"
"239","58924","20220623143000","108","3","屏東縣","獅子鄉","120.730","22.195","232"
"28","58958","20220623143000","175","0","屏東縣","獅子鄉","120.750","22.205","22"
"168","58971","20220623143000","160","1","屏東縣","獅子鄉","120.725","22.210","186"
"44","58992","20220623143000","33","2","屏東縣","獅子鄉","120.760","22.215","27"
"95","58997","20220623143000","56","3","屏東縣","獅子鄉","120.785","22.215","76"
"24","59041","20220623143000","20","2","屏東縣","獅子鄉","120.805","22.220","13"
"16","59098","20220623143000","15","1","屏東縣","獅子鄉","120.860","22.235","16"
"162","59115","20220623143000","458","0","屏東縣","琉球鄉","120.380","22.350","160"
"100","59117","20220623143000","287","0","屏東縣","琉球鄉","120.365","22.325","65"
"505","59120","20220623143000","233","3","屏東縣","琉球鄉","120.370","22.335","464"
"170","59149","20220623143000","150","1","屏東縣","獅子鄉","120.660","22.275","159"
"10","59374","20220623143000","13","0","屏東縣","獅子鄉","120.655","22.310","10"
"75","59469","20220623143000","57","2","屏東縣","獅子鄉","120.650","22.315","64"
"25","59727","20220623143000","161","0","屏東縣","獅子鄉","120.710","22.195","17"
"172","59772","20220623143000","118","2","屏東縣","獅子鄉","120.685","22.225","183"
"20","59987","20220623143000","99","0","屏東縣","獅子鄉","120.705","22.140","12"
"272","60023","20220623143000","131","3","屏東縣","獅子鄉","120.700","22.165","279"
"19","60048","20220623143000","132","0","屏東縣","獅子鄉","120.795","22.225","20"
"35","60065","20220623143000","146","0","屏東縣","獅子鄉","120.800","22.230","24"
"61","60076","20220623143000","46","2","屏東縣","獅子鄉","120.805","22.235","51"
"35","60088","20220623143000","47","0","屏東縣","獅子鄉","120.810","22.240","25"
"12","60091","20220623143000","10","2","屏東縣","獅子鄉","120.825","22.240","13"
"1719","60172","20220623143000","1353","2","屏東縣","琉球鄉","120.370","22.340","1600"
"47","60173","20220623143000","23","3","屏東縣","琉球鄉","120.370","22.345","44"
"112","60174","20220623143000","76","2","屏東縣","琉球鄉","120.375","22.345","114"
"247","60189","20220623143000","145","3","屏東縣","車城鄉","120.700","22.040","172"
"183","60193","20220623143000","180","1","屏東縣","車城鄉","120.700","22.050","155"
"81","60196","20220623143000","84","0","屏東縣","琉球鄉","120.365","22.340","69"
"10","60197","20220623143000","38","0","屏東縣","琉球鄉","120.365","22.345","10"
"193","60198","20220623143000","213","0","屏東縣","琉球鄉","120.370","22.350","172"
"640","60206","20220623143000","299","3","屏東縣","車城鄉","120.715","22.065","471"
"61","60213","20220623143000","202","0","屏東縣","車城鄉","120.720","22.090","56"
"215","60234","20220623143000","73","3","屏東縣","車城鄉","120.715","22.115","206"
"1257","60246","20220623143000","660","3","屏東縣","琉球鄉","120.385","22.350","1147"
"143","60260","20220623143000","127","1","屏東縣","車城鄉","120.740","22.085","127"
"202","60283","20220623143000","220","0","屏東縣","車城鄉","120.750","22.095","206"
"25","60314","20220623143000","167","0","屏東縣","枋寮鄉","120.555","22.390","27"
"93","60322","20220623143000","422","0","屏東縣","車城鄉","120.715","22.075","95"
"194","60328","20220623143000","127","3","屏東縣","車城鄉","120.730","22.075","267"
"13","60338","20220623143000","10","2","屏東縣","枋寮鄉","120.595","22.390","18"
"418","60350","20220623143000","391","1","屏東縣","枋寮鄉","120.590","22.405","368"
"241","60361","20220623143000","400","0","屏東縣","枋寮鄉","120.595","22.365","539"
"110","60369","20220623143000","313","0","屏東縣","枋寮鄉","120.620","22.405","112"
"229","60374","20220623143000","215","1","屏東縣","枋寮鄉","120.590","22.370","224"
"209","60377","20220623143000","228","0","屏東縣","枋寮鄉","120.580","22.375","178"
"826","60401","20220623143000","716","1","屏東縣","枋寮鄉","120.575","22.405","834"
"681","60404","20220623143000","516","2","屏東縣","佳冬鄉","120.565","22.410","601"
"1288","60421","20220623143000","1122","1","屏東縣","枋寮鄉","120.600","22.360","1206"
"499","60428","20220623143000","249","3","屏東縣","枋寮鄉","120.600","22.365","395"
"165","60441","20220623143000","212","0","屏東縣","枋山鄉","120.645","22.295","145"
"161","60442","20220623143000","150","1","屏東縣","獅子鄉","120.640","22.310","175"
"336","60446","20220623143000","231","2","屏東縣","枋山鄉","120.630","22.320","331"
"254","60449","20220623143000","107","3","屏東縣","枋山鄉","120.615","22.330","219"
"394","60455","20220623143000","239","3","屏東縣","枋山鄉","120.620","22.335","327"
"206","60456","20220623143000","189","1","屏東縣","枋山鄉","120.625","22.335","188"
"1302","60532","20220623143000","951","2","屏東縣","恆春鎮","120.740","22.000","1333"
"461","60533","20220623143000","316","2","屏東縣","恆春鎮","120.740","22.005","398"
"66","60535","20220623143000","152","0","屏東縣","恆春鎮","120.815","21.935","71"
"120","60537","20220623143000","57","3","屏東縣","恆春鎮","120.805","21.940","96"
