"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"597","6258","20220916150000","405","2","屏東縣","恆春鎮","120.745","21.945","1095"
"21","6267","20220916150000","158","0","屏東縣","恆春鎮","120.790","21.945","35"
"261","9415","20220916150000","71","3","屏東縣","恆春鎮","120.715","21.970","232"
"151","9416","20220916150000","92","3","屏東縣","恆春鎮","120.845","21.970","266"
"324","15716","20220916150000","191","3","臺東縣","蘭嶼鄉","121.535","22.025","391"
"51","15719","20220916150000","252","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"330","18068","20220916150000","431","0","屏東縣","車城鄉","120.695","22.045","540"
"207","20191","20220916150000","566","0","臺東縣","蘭嶼鄉","121.570","22.065","256"
"24","39868","20220916150000","21","1","屏東縣","牡丹鄉","120.895","22.240","30"
"247","40369","20220916150000","136","3","屏東縣","枋山鄉","120.660","22.245","316"
"75","46865","20220916150000","78","0","臺東縣","大武鄉","120.890","22.305","84"
"103","49782","20220916150000","223","0","屏東縣","琉球鄉","120.355","22.330","125"
"40","49783","20220916150000","236","0","屏東縣","琉球鄉","120.375","22.330","62"
"10","52212","20220916150000","11","0","屏東縣","琉球鄉","120.370","22.355","10"
"618","52213","20220916150000","461","2","屏東縣","琉球鄉","120.380","22.355","808"
"86","57589","20220916150000","39","3","屏東縣","春日鄉","120.660","22.365","141"
"80","57606","20220916150000","46","3","屏東縣","春日鄉","120.665","22.365","86"
"160","57748","20220916150000","109","2","屏東縣","春日鄉","120.750","22.405","194"
"275","57758","20220916150000","209","2","屏東縣","春日鄉","120.625","22.365","258"
"31","57868","20220916150000","183","0","屏東縣","車城鄉","120.730","22.055","51"
"156","57949","20220916150000","81","3","屏東縣","車城鄉","120.715","22.050","314"
"23","57951","20220916150000","151","0","屏東縣","車城鄉","120.710","22.055","31"
"558","57952","20220916150000","356","3","屏東縣","枋寮鄉","120.595","22.375","741"
"225","57962","20220916150000","411","0","屏東縣","枋寮鄉","120.595","22.385","214"
"485","57963","20220916150000","322","3","屏東縣","枋寮鄉","120.600","22.385","579"
"15","57992","20220916150000","22","0","屏東縣","滿州鄉","120.890","22.090","22"
"44","58022","20220916150000","54","0","屏東縣","滿州鄉","120.895","22.100","44"
"27","58112","20220916150000","18","3","屏東縣","滿州鄉","120.805","22.015","25"
"135","58150","20220916150000","102","2","屏東縣","滿州鄉","120.875","22.115","153"
"11","58179","20220916150000","18","0","屏東縣","滿州鄉","120.880","22.135","14"
"88","58209","20220916150000","116","0","屏東縣","滿州鄉","120.840","21.985","160"
"58","58243","20220916150000","49","1","屏東縣","滿州鄉","120.840","22.015","71"
"230","58245","20220916150000","215","1","屏東縣","滿州鄉","120.835","22.020","269"
"51","58246","20220916150000","15","3","屏東縣","滿州鄉","120.840","22.020","63"
"63","58248","20220916150000","87","0","屏東縣","滿州鄉","120.830","22.025","101"
"294","58265","20220916150000","291","1","屏東縣","滿州鄉","120.830","21.995","456"
"49","58303","20220916150000","23","3","屏東縣","滿州鄉","120.850","22.020","80"
"45","58452","20220916150000","44","1","屏東縣","滿州鄉","120.830","22.075","81"
"36","58493","20220916150000","24","3","屏東縣","滿州鄉","120.830","22.095","55"
"19","58500","20220916150000","27","0","屏東縣","滿州鄉","120.840","22.100","22"
"384","58514","20220916150000","338","1","屏東縣","枋山鄉","120.665","22.240","712"
"162","58522","20220916150000","398","0","屏東縣","枋山鄉","120.650","22.260","208"
"106","58529","20220916150000","293","0","屏東縣","枋山鄉","120.690","22.190","135"
"104","58531","20220916150000","317","0","屏東縣","枋山鄉","120.690","22.195","128"
"22","58544","20220916150000","15","2","屏東縣","佳冬鄉","120.525","22.410","24"
"579","58554","20220916150000","344","3","屏東縣","恆春鎮","120.740","22.030","978"
"52","58568","20220916150000","154","0","屏東縣","恆春鎮","120.735","22.040","47"
"74","58585","20220916150000","20","3","屏東縣","恆春鎮","120.720","22.045","176"
"54","58609","20220916150000","805","0","屏東縣","恆春鎮","120.750","21.955","21"
"148","58614","20220916150000","866","0","屏東縣","恆春鎮","120.755","21.960","165"
"414","58618","20220916150000","327","2","屏東縣","恆春鎮","120.755","21.965","503"
"473","58656","20220916150000","203","3","屏東縣","恆春鎮","120.730","22.010","623"
"335","58663","20220916150000","287","1","屏東縣","恆春鎮","120.745","22.005","425"
"236","58680","20220916150000","129","3","屏東縣","恆春鎮","120.730","21.995","359"
"55","58690","20220916150000","56","0","屏東縣","恆春鎮","120.740","21.920","107"
"450","58691","20220916150000","232","3","屏東縣","恆春鎮","120.725","21.925","838"
"23","58698","20220916150000","22","1","屏東縣","恆春鎮","120.715","21.935","35"
"52","58707","20220916150000","45","1","屏東縣","恆春鎮","120.715","21.945","120"
"384","58723","20220916150000","245","3","屏東縣","恆春鎮","120.720","21.960","981"
"871","58725","20220916150000","1000","0","屏東縣","恆春鎮","120.740","22.010","1161"
"18","58785","20220916150000","85","0","屏東縣","恆春鎮","120.720","22.040","43"
"129","58793","20220916150000","87","2","屏東縣","恆春鎮","120.695","22.020","269"
"13","58796","20220916150000","13","1","屏東縣","恆春鎮","120.710","22.020","20"
"130","58818","20220916150000","169","0","屏東縣","恆春鎮","120.850","21.905","253"
"62","58819","20220916150000","64","0","屏東縣","恆春鎮","120.855","21.905","142"
"67","58824","20220916150000","59","1","屏東縣","恆春鎮","120.850","21.910","145"
"237","58829","20220916150000","203","1","屏東縣","恆春鎮","120.850","21.915","322"
"59","58837","20220916150000","59","1","屏東縣","恆春鎮","120.830","21.925","192"
"152","58849","20220916150000","73","3","屏東縣","恆春鎮","120.825","21.935","235"
"51","58893","20220916150000","355","0","屏東縣","車城鄉","120.715","22.070","79"
"245","58924","20220916150000","136","3","屏東縣","獅子鄉","120.730","22.195","322"
"26","58958","20220916150000","248","0","屏東縣","獅子鄉","120.750","22.205","41"
"184","58971","20220916150000","206","0","屏東縣","獅子鄉","120.725","22.210","248"
"25","58992","20220916150000","33","0","屏東縣","獅子鄉","120.760","22.215","50"
"124","58997","20220916150000","67","3","屏東縣","獅子鄉","120.785","22.215","162"
"19","59041","20220916150000","11","3","屏東縣","獅子鄉","120.805","22.220","24"
"10","59098","20220916150000","15","0","屏東縣","獅子鄉","120.860","22.235","28"
"158","59115","20220916150000","527","0","屏東縣","琉球鄉","120.380","22.350","177"
"53","59117","20220916150000","322","0","屏東縣","琉球鄉","120.365","22.325","82"
"664","59120","20220916150000","299","3","屏東縣","琉球鄉","120.370","22.335","966"
"48","59128","20220916150000","42","1","屏東縣","獅子鄉","120.665","22.265","41"
"224","59149","20220916150000","139","3","屏東縣","獅子鄉","120.660","22.275","325"
"54","59469","20220916150000","59","0","屏東縣","獅子鄉","120.650","22.315","122"
"14","59727","20220916150000","135","0","屏東縣","獅子鄉","120.710","22.195","15"
"99","59772","20220916150000","120","0","屏東縣","獅子鄉","120.685","22.225","130"
"25","59960","20220916150000","28","0","屏東縣","獅子鄉","120.740","22.275","25"
"368","60023","20220916150000","156","3","屏東縣","獅子鄉","120.700","22.165","553"
"30","60048","20220916150000","119","0","屏東縣","獅子鄉","120.795","22.225","38"
"16","60065","20220916150000","144","0","屏東縣","獅子鄉","120.800","22.230","25"
"98","60076","20220916150000","33","3","屏東縣","獅子鄉","120.805","22.235","109"
"17","60088","20220916150000","24","0","屏東縣","獅子鄉","120.810","22.240","43"
"13","60119","20220916150000","17","0","屏東縣","獅子鄉","120.820","22.250","28"
"1569","60172","20220916150000","1564","1","屏東縣","琉球鄉","120.370","22.340","2208"
"136","60174","20220916150000","82","3","屏東縣","琉球鄉","120.375","22.345","197"
"401","60189","20220916150000","167","3","屏東縣","車城鄉","120.700","22.040","705"
"172","60193","20220916150000","194","0","屏東縣","車城鄉","120.700","22.050","253"
"99","60196","20220916150000","118","0","屏東縣","琉球鄉","120.365","22.340","161"
"15","60197","20220916150000","45","0","屏東縣","琉球鄉","120.365","22.345","22"
"210","60198","20220916150000","253","0","屏東縣","琉球鄉","120.370","22.350","406"
"377","60206","20220916150000","309","2","屏東縣","車城鄉","120.715","22.065","526"
"47","60213","20220916150000","203","0","屏東縣","車城鄉","120.720","22.090","73"
"345","60234","20220916150000","91","3","屏東縣","車城鄉","120.715","22.115","581"
"1225","60246","20220916150000","708","3","屏東縣","琉球鄉","120.385","22.350","1702"
"159","60260","20220916150000","145","1","屏東縣","車城鄉","120.740","22.085","175"
"188","60283","20220916150000","220","0","屏東縣","車城鄉","120.750","22.095","261"
"22","60314","20220916150000","171","0","屏東縣","枋寮鄉","120.555","22.390","46"
"71","60322","20220916150000","446","0","屏東縣","車城鄉","120.715","22.075","86"
"206","60328","20220916150000","112","3","屏東縣","車城鄉","120.730","22.075","360"
"651","60350","20220916150000","350","3","屏東縣","枋寮鄉","120.590","22.405","600"
"82","60369","20220916150000","292","0","屏東縣","枋寮鄉","120.620","22.405","110"
"315","60374","20220916150000","194","3","屏東縣","枋寮鄉","120.590","22.370","238"
"178","60377","20220916150000","207","0","屏東縣","枋寮鄉","120.580","22.375","214"
"794","60401","20220916150000","658","2","屏東縣","枋寮鄉","120.575","22.405","839"
"593","60404","20220916150000","429","2","屏東縣","佳冬鄉","120.565","22.410","470"
"1185","60421","20220916150000","1157","1","屏東縣","枋寮鄉","120.600","22.360","1608"
"609","60428","20220916150000","234","3","屏東縣","枋寮鄉","120.600","22.365","866"
"125","60441","20220916150000","221","0","屏東縣","枋山鄉","120.645","22.295","167"
"238","60442","20220916150000","181","2","屏東縣","獅子鄉","120.640","22.310","249"
"213","60446","20220916150000","259","0","屏東縣","枋山鄉","120.630","22.320","221"
"110","60449","20220916150000","121","0","屏東縣","枋山鄉","120.615","22.330","125"
"280","60455","20220916150000","253","1","屏東縣","枋山鄉","120.620","22.335","187"
"277","60456","20220916150000","183","3","屏東縣","枋山鄉","120.625","22.335","320"
"1169","60532","20220916150000","973","2","屏東縣","恆春鎮","120.740","22.000","1293"
"333","60533","20220916150000","323","1","屏東縣","恆春鎮","120.740","22.005","464"
"58","60535","20220916150000","197","0","屏東縣","恆春鎮","120.815","21.935","99"
"127","60537","20220916150000","123","1","屏東縣","恆春鎮","120.805","21.940","221"
"32","60539","20220916150000","156","0","屏東縣","恆春鎮","120.795","21.945","75"
"312","60540","20220916150000","436","0","屏東縣","恆春鎮","120.800","21.945","446"
"332","60541","20220916150000","313","1","屏東縣","恆春鎮","120.805","21.945","327"
"146","60543","20220916150000","148","0","屏東縣","恆春鎮","120.780","21.950","135"
"128","60544","20220916150000","94","2","屏東縣","恆春鎮","120.785","21.950","171"
"120","60568","20220916150000","155","0","屏東縣","恆春鎮","120.810","21.955","172"
"177","60589","20220916150000","149","1","屏東縣","恆春鎮","120.815","21.965","315"
"112","60623","20220916150000","372","0","屏東縣","恆春鎮","120.735","21.950","395"
"62","60646","20220916150000","89","0","屏東縣","恆春鎮","120.720","21.975","178"
"74","60651","20220916150000","88","0","屏東縣","恆春鎮","120.715","21.985","151"
"385","60656","20220916150000","260","2","屏東縣","恆春鎮","120.705","21.995","622"
"148","60671","20220916150000","723","0","屏東縣","恆春鎮","120.740","21.995","203"
"122","60672","20220916150000","287","0","屏東縣","恆春鎮","120.745","21.995","155"
"728","60680","20220916150000","594","2","屏東縣","恆春鎮","120.745","22.000","1065"
"51","60694","20220916150000","74","0","屏東縣","恆春鎮","120.765","22.000","102"
"42","60732","20220916150000","69","0","屏東縣","牡丹鄉","120.815","22.075","66"
"96","60771","20220916150000","146","0","屏東縣","滿州鄉","120.890","22.140","56"
"102","60778","20220916150000","50","3","屏東縣","牡丹鄉","120.880","22.155","18"
"48","60784","20220916150000","43","1","屏東縣","牡丹鄉","120.880","22.160","48"
"93","60791","20220916150000","55","3","屏東縣","牡丹鄉","120.890","22.165","34"
"40","60821","20220916150000","72","0","屏東縣","牡丹鄉","120.880","22.185","49"
"20","60825","20220916150000","18","1","屏東縣","牡丹鄉","120.880","22.190","41"
"68","60827","20220916150000","69","0","屏東縣","牡丹鄉","120.885","22.190","129"
"14","60836","20220916150000","34","0","屏東縣","牡丹鄉","120.890","22.200","37"
"88","60884","20220916150000","58","3","屏東縣","牡丹鄉","120.850","22.185","74"
"66","60907","20220916150000","150","0","屏東縣","牡丹鄉","120.855","22.200","80"
"15","60914","20220916150000","18","0","屏東縣","牡丹鄉","120.860","22.205","23"
"45","60936","20220916150000","46","0","屏東縣","牡丹鄉","120.815","22.150","46"
"63","60994","20220916150000","52","2","屏東縣","牡丹鄉","120.835","22.175","84"
"112","61141","20220916150000","56","3","屏東縣","牡丹鄉","120.770","22.125","110"
"217","61160","20220916150000","250","0","屏東縣","牡丹鄉","120.780","22.130","259"
"127","61332","20220916150000","148","0","屏東縣","牡丹鄉","120.845","22.115","217"
"36","61377","20220916150000","12","3","屏東縣","牡丹鄉","120.885","22.140","36"
"24","61398","20220916150000","23","1","屏東縣","牡丹鄉","120.875","22.150","20"
"246","61441","20220916150000","143","3","臺東縣","大武鄉","120.880","22.325","338"
"16","61446","20220916150000","17","0","臺東縣","大武鄉","120.890","22.325","16"
"90","61469","20220916150000","272","0","臺東縣","大武鄉","120.905","22.360","93"
"41","61471","20220916150000","105","0","臺東縣","大武鄉","120.900","22.365","23"
"531","61472","20220916150000","265","3","臺東縣","大武鄉","120.905","22.365","516"
"118","61501","20220916150000","299","0","臺東縣","大武鄉","120.910","22.380","149"
"140","61562","20220916150000","351","0","臺東縣","大武鄉","120.885","22.340","144"
"223","61604","20220916150000","168","2","臺東縣","蘭嶼鄉","121.525","22.080","208"
"271","61605","20220916150000","239","1","臺東縣","蘭嶼鄉","121.530","22.080","296"
"140","61620","20220916150000","112","2","臺東縣","蘭嶼鄉","121.590","22.005","130"
"579","61703","20220916150000","854","0","臺東縣","蘭嶼鄉","121.510","22.055","606"
"286","61734","20220916150000","216","2","臺東縣","蘭嶼鄉","121.555","22.025","265"
"106","61738","20220916150000","64","3","臺東縣","蘭嶼鄉","121.535","22.030","71"
"39","61830","20220916150000","114","0","臺東縣","達仁鄉","120.885","22.285","23"
"44","61900","20220916150000","40","1","臺東縣","達仁鄉","120.820","22.290","37"
"12","61910","20220916150000","58","0","臺東縣","達仁鄉","120.870","22.290","23"
"356","61933","20220916150000","180","3","臺東縣","達仁鄉","120.885","22.295","335"
"42","62017","20220916150000","39","1","臺東縣","達仁鄉","120.855","22.320","71"
"16","62278","20220916150000","25","0","臺東縣","大武鄉","120.880","22.375","20"
"26","62301","20220916150000","45","0","臺東縣","達仁鄉","120.860","22.380","23"
"70","62355","20220916150000","27","3","臺東縣","達仁鄉","120.855","22.390","130"
"21","62465","20220916150000","29","0","臺東縣","達仁鄉","120.840","22.265","40"
"48","62479","20220916150000","51","0","臺東縣","達仁鄉","120.855","22.275","81"
"70","62493","20220916150000","50","2","臺東縣","達仁鄉","120.875","22.290","95"
"168","63917","20220916150000","62","3","臺東縣","大武鄉","120.930","22.415","156"
"75","65292","20220916150000","362","0","屏東縣","東港鎮","120.480","22.430","108"
"22","72794","20220916150000","51","0","高雄市","小港區","120.360","22.510","28"
"214","72795","20220916150000","160","2","臺東縣","太麻里鄉","120.960","22.510","296"
"181","80997","20220916150000","168","1","屏東縣","新埤鄉","120.560","22.475","213"
"567","81045","20220916150000","587","0","屏東縣","新埤鄉","120.545","22.465","691"
"366","81049","20220916150000","146","3","屏東縣","新埤鄉","120.565","22.465","479"
"21","81063","20220916150000","26","0","屏東縣","新埤鄉","120.610","22.450","25"
"190","81079","20220916150000","178","1","屏東縣","新埤鄉","120.610","22.460","242"
"11","81123","20220916150000","17","0","屏東縣","新埤鄉","120.580","22.495","11"
"553","81134","20220916150000","514","1","屏東縣","新埤鄉","120.580","22.505","744"
"234","81174","20220916150000","234","1","屏東縣","新埤鄉","120.615","22.470","268"
"41","81486","20220916150000","59","0","屏東縣","春日鄉","120.630","22.425","81"
"192","81488","20220916150000","148","2","屏東縣","春日鄉","120.640","22.425","225"
"603","81506","20220916150000","425","2","屏東縣","新園鄉","120.435","22.500","715"
