"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"206","6258","20220902085000","180","1","屏東縣","恆春鎮","120.745","21.945","312"
"25","6267","20220902085000","176","0","屏東縣","恆春鎮","120.790","21.945","22"
"102","9415","20220902085000","61","3","屏東縣","恆春鎮","120.715","21.970","104"
"69","9416","20220902085000","58","1","屏東縣","恆春鎮","120.845","21.970","82"
"206","15716","20220902085000","186","1","臺東縣","蘭嶼鄉","121.535","22.025","269"
"20","15719","20220902085000","267","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"58","18068","20220902085000","70","0","屏東縣","車城鄉","120.695","22.045","116"
"97","20191","20220902085000","541","0","臺東縣","蘭嶼鄉","121.570","22.065","116"
"11","39868","20220902085000","14","0","屏東縣","牡丹鄉","120.895","22.240","11"
"117","40369","20220902085000","111","1","屏東縣","枋山鄉","120.660","22.245","120"
"80","46865","20220902085000","73","1","臺東縣","大武鄉","120.890","22.305","74"
"121","49782","20220902085000","149","0","屏東縣","琉球鄉","120.355","22.330","91"
"37","49783","20220902085000","197","0","屏東縣","琉球鄉","120.375","22.330","40"
"680","52213","20220902085000","351","3","屏東縣","琉球鄉","120.380","22.355","653"
"42","57589","20220902085000","32","2","屏東縣","春日鄉","120.660","22.365","50"
"107","57606","20220902085000","60","3","屏東縣","春日鄉","120.665","22.365","85"
"110","57748","20220902085000","138","0","屏東縣","春日鄉","120.750","22.405","135"
"267","57758","20220902085000","209","2","屏東縣","春日鄉","120.625","22.365","259"
"28","57868","20220902085000","195","0","屏東縣","車城鄉","120.730","22.055","31"
"111","57949","20220902085000","81","2","屏東縣","車城鄉","120.715","22.050","127"
"24","57951","20220902085000","136","0","屏東縣","車城鄉","120.710","22.055","24"
"312","57952","20220902085000","254","2","屏東縣","枋寮鄉","120.595","22.375","362"
"122","57962","20220902085000","404","0","屏東縣","枋寮鄉","120.595","22.385","146"
"434","57963","20220902085000","342","2","屏東縣","枋寮鄉","120.600","22.385","477"
"12","57992","20220902085000","22","0","屏東縣","滿州鄉","120.890","22.090","18"
"29","58022","20220902085000","18","3","屏東縣","滿州鄉","120.895","22.100","28"
"23","58112","20220902085000","14","3","屏東縣","滿州鄉","120.805","22.015","25"
"115","58150","20220902085000","97","1","屏東縣","滿州鄉","120.875","22.115","106"
"39","58179","20220902085000","28","2","屏東縣","滿州鄉","120.880","22.135","23"
"121","58209","20220902085000","75","3","屏東縣","滿州鄉","120.840","21.985","166"
"67","58243","20220902085000","63","1","屏東縣","滿州鄉","120.840","22.015","78"
"270","58245","20220902085000","228","1","屏東縣","滿州鄉","120.835","22.020","259"
"20","58246","20220902085000","17","1","屏東縣","滿州鄉","120.840","22.020","32"
"97","58248","20220902085000","81","1","屏東縣","滿州鄉","120.830","22.025","144"
"348","58265","20220902085000","251","2","屏東縣","滿州鄉","120.830","21.995","385"
"17","58303","20220902085000","40","0","屏東縣","滿州鄉","120.850","22.020","27"
"54","58452","20220902085000","40","2","屏東縣","滿州鄉","120.830","22.075","44"
"14","58471","20220902085000","37","0","屏東縣","滿州鄉","120.835","22.085","12"
"29","58493","20220902085000","28","1","屏東縣","滿州鄉","120.830","22.095","27"
"23","58500","20220902085000","31","0","屏東縣","滿州鄉","120.840","22.100","26"
"181","58514","20220902085000","194","0","屏東縣","枋山鄉","120.665","22.240","229"
"220","58522","20220902085000","254","0","屏東縣","枋山鄉","120.650","22.260","219"
"80","58529","20220902085000","265","0","屏東縣","枋山鄉","120.690","22.190","90"
"55","58531","20220902085000","190","0","屏東縣","枋山鄉","120.690","22.195","65"
"20","58544","20220902085000","10","3","屏東縣","佳冬鄉","120.525","22.410","17"
"450","58554","20220902085000","601","0","屏東縣","恆春鎮","120.740","22.030","563"
"20","58568","20220902085000","162","0","屏東縣","恆春鎮","120.735","22.040","34"
"83","58585","20220902085000","46","3","屏東縣","恆春鎮","120.720","22.045","82"
"31","58609","20220902085000","846","0","屏東縣","恆春鎮","120.750","21.955","42"
