"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"424","6258","20220804193000","145","3","屏東縣","恆春鎮","120.745","21.945","462"
"20","6267","20220804193000","242","0","屏東縣","恆春鎮","120.790","21.945","42"
"174","9415","20220804193000","70","3","屏東縣","恆春鎮","120.715","21.970","154"
"112","9416","20220804193000","41","3","屏東縣","恆春鎮","120.845","21.970","109"
"368","15716","20220804193000","177","3","臺東縣","蘭嶼鄉","121.535","22.025","380"
"61","15719","20220804193000","338","0","臺東縣","蘭嶼鄉","121.550","22.025","85"
"51","18068","20220804193000","53","0","屏東縣","車城鄉","120.695","22.045","64"
"345","20191","20220804193000","652","0","臺東縣","蘭嶼鄉","121.570","22.065","362"
"140","40369","20220804193000","90","3","屏東縣","枋山鄉","120.660","22.245","142"
"62","46865","20220804193000","72","0","臺東縣","大武鄉","120.890","22.305","67"
"50","49782","20220804193000","166","0","屏東縣","琉球鄉","120.355","22.330","45"
"48","49783","20220804193000","156","0","屏東縣","琉球鄉","120.375","22.330","60"
"423","52213","20220804193000","353","1","屏東縣","琉球鄉","120.380","22.355","461"
"81","57589","20220804193000","19","3","屏東縣","春日鄉","120.660","22.365","77"
"68","57606","20220804193000","65","1","屏東縣","春日鄉","120.665","22.365","72"
"100","57748","20220804193000","84","1","屏東縣","春日鄉","120.750","22.405","148"
"282","57758","20220804193000","184","3","屏東縣","春日鄉","120.625","22.365","264"
"45","57858","20220804193000","187","0","屏東縣","恆春鎮","120.730","21.985","44"
"51","57868","20220804193000","213","0","屏東縣","車城鄉","120.730","22.055","52"
"209","57949","20220804193000","62","3","屏東縣","車城鄉","120.715","22.050","200"
"36","57951","20220804193000","149","0","屏東縣","車城鄉","120.710","22.055","32"
"552","57952","20220804193000","265","3","屏東縣","枋寮鄉","120.595","22.375","440"
"234","57962","20220804193000","503","0","屏東縣","枋寮鄉","120.595","22.385","266"
"507","57963","20220804193000","380","2","屏東縣","枋寮鄉","120.600","22.385","504"
"23","57992","20220804193000","17","2","屏東縣","滿州鄉","120.890","22.090","10"
"19","58022","20220804193000","15","2","屏東縣","滿州鄉","120.895","22.100","18"
"29","58112","20220804193000","15","3","屏東縣","滿州鄉","120.805","22.015","25"
"131","58150","20220804193000","101","2","屏東縣","滿州鄉","120.875","22.115","109"
"10","58179","20220804193000","13","0","屏東縣","滿州鄉","120.880","22.135","13"
"74","58209","20220804193000","77","0","屏東縣","滿州鄉","120.840","21.985","104"
"34","58243","20220804193000","57","0","屏東縣","滿州鄉","120.840","22.015","47"
"225","58245","20220804193000","228","0","屏東縣","滿州鄉","120.835","22.020","197"
"81","58246","20220804193000","14","3","屏東縣","滿州鄉","120.840","22.020","60"
"64","58248","20220804193000","129","0","屏東縣","滿州鄉","120.830","22.025","86"
"264","58265","20220804193000","246","1","屏東縣","滿州鄉","120.830","21.995","257"
"53","58303","20220804193000","22","3","屏東縣","滿州鄉","120.850","22.020","53"
"59","58452","20220804193000","47","2","屏東縣","滿州鄉","120.830","22.075","50"
"33","58493","20220804193000","20","3","屏東縣","滿州鄉","120.830","22.095","37"
"27","58500","20220804193000","30","0","屏東縣","滿州鄉","120.840","22.100","17"
"209","58514","20220804193000","110","3","屏東縣","枋山鄉","120.665","22.240","250"
"151","58522","20220804193000","203","0","屏東縣","枋山鄉","120.650","22.260","197"
"116","58529","20220804193000","253","0","屏東縣","枋山鄉","120.690","22.190","129"
"67","58531","20220804193000","129","0","屏東縣","枋山鄉","120.690","22.195","84"
"29","58544","20220804193000","12","3","屏東縣","佳冬鄉","120.525","22.410","26"
"872","58554","20220804193000","579","3","屏東縣","恆春鎮","120.740","22.030","775"
"50","58568","20220804193000","143","0","屏東縣","恆春鎮","120.735","22.040","68"
"134","58585","20220804193000","74","3","屏東縣","恆春鎮","120.720","22.045","132"
"141","58614","20220804193000","489","0","屏東縣","恆春鎮","120.755","21.960","197"
"30","58615","20220804193000","12","3","屏東縣","恆春鎮","120.760","21.960","29"
"386","58618","20220804193000","437","0","屏東縣","恆春鎮","120.755","21.965","440"
"578","58656","20220804193000","205","3","屏東縣","恆春鎮","120.730","22.010","544"
"487","58663","20220804193000","427","1","屏東縣","恆春鎮","120.745","22.005","482"
"347","58680","20220804193000","160","3","屏東縣","恆春鎮","120.730","21.995","298"
"28","58690","20220804193000","16","3","屏東縣","恆春鎮","120.740","21.920","54"
"410","58691","20220804193000","193","3","屏東縣","恆春鎮","120.725","21.925","692"
"27","58698","20220804193000","17","3","屏東縣","恆春鎮","120.715","21.935","21"
"33","58707","20220804193000","29","1","屏東縣","恆春鎮","120.715","21.945","105"
"696","58723","20220804193000","201","3","屏東縣","恆春鎮","120.720","21.960","793"
"871","58725","20220804193000","1121","0","屏東縣","恆春鎮","120.740","22.010","1011"
"36","58785","20220804193000","62","0","屏東縣","恆春鎮","120.720","22.040","39"
"14","58792","20220804193000","32","0","屏東縣","恆春鎮","120.710","22.015","13"
"145","58793","20220804193000","62","3","屏東縣","恆春鎮","120.695","22.020","142"
"130","58818","20220804193000","119","1","屏東縣","恆春鎮","120.850","21.905","196"
"24","58819","20220804193000","15","3","屏東縣","恆春鎮","120.855","21.905","76"
"42","58824","20220804193000","39","1","屏東縣","恆春鎮","120.850","21.910","68"
"217","58829","20220804193000","122","3","屏東縣","恆春鎮","120.850","21.915","247"
"77","58837","20220804193000","56","2","屏東縣","恆春鎮","120.830","21.925","124"
"199","58849","20220804193000","76","3","屏東縣","恆春鎮","120.825","21.935","256"
"65","58893","20220804193000","232","0","屏東縣","車城鄉","120.715","22.070","76"
"165","58924","20220804193000","62","3","屏東縣","獅子鄉","120.730","22.195","166"
"40","58958","20220804193000","131","0","屏東縣","獅子鄉","120.750","22.205","39"
"145","58971","20220804193000","105","2","屏東縣","獅子鄉","120.725","22.210","173"
"11","58992","20220804193000","13","0","屏東縣","獅子鄉","120.760","22.215","19"
"64","58997","20220804193000","18","3","屏東縣","獅子鄉","120.785","22.215","55"
"202","59115","20220804193000","567","0","屏東縣","琉球鄉","120.380","22.350","198"
"76","59117","20220804193000","318","0","屏東縣","琉球鄉","120.365","22.325","86"
"763","59120","20220804193000","286","3","屏東縣","琉球鄉","120.370","22.335","762"
"173","59149","20220804193000","126","2","屏東縣","獅子鄉","120.660","22.275","210"
"91","59469","20220804193000","71","2","屏東縣","獅子鄉","120.650","22.315","89"
"17","59727","20220804193000","94","0","屏東縣","獅子鄉","120.710","22.195","13"
"165","59772","20220804193000","112","2","屏東縣","獅子鄉","120.685","22.225","210"
"14","59960","20220804193000","21","0","屏東縣","獅子鄉","120.740","22.275","11"
"11","59987","20220804193000","63","0","屏東縣","獅子鄉","120.705","22.140","13"
"297","60023","20220804193000","142","3","屏東縣","獅子鄉","120.700","22.165","273"
"11","60048","20220804193000","58","0","屏東縣","獅子鄉","120.795","22.225","14"
"35","60065","20220804193000","86","0","屏東縣","獅子鄉","120.800","22.230","29"
"47","60076","20220804193000","27","3","屏東縣","獅子鄉","120.805","22.235","49"
"1373","60172","20220804193000","1492","0","屏東縣","琉球鄉","120.370","22.340","1481"
"212","60173","20220804193000","22","3","屏東縣","琉球鄉","120.370","22.345","144"
"201","60174","20220804193000","88","3","屏東縣","琉球鄉","120.375","22.345","247"
"143","60189","20220804193000","66","3","屏東縣","車城鄉","120.700","22.040","131"
"88","60193","20220804193000","64","2","屏東縣","車城鄉","120.700","22.050","105"
"45","60196","20220804193000","46","0","屏東縣","琉球鄉","120.365","22.340","43"
"10","60197","20220804193000","35","0","屏東縣","琉球鄉","120.365","22.345","10"
"148","60198","20220804193000","208","0","屏東縣","琉球鄉","120.370","22.350","165"
"318","60206","20220804193000","228","2","屏東縣","車城鄉","120.715","22.065","381"
"48","60213","20220804193000","187","0","屏東縣","車城鄉","120.720","22.090","98"
"188","60234","20220804193000","39","3","屏東縣","車城鄉","120.715","22.115","170"
"757","60246","20220804193000","517","2","屏東縣","琉球鄉","120.385","22.350","914"
"122","60260","20220804193000","73","3","屏東縣","車城鄉","120.740","22.085","108"
"165","60283","20220804193000","213","0","屏東縣","車城鄉","120.750","22.095","202"
"27","60314","20220804193000","167","0","屏東縣","枋寮鄉","120.555","22.390","32"
"102","60322","20220804193000","372","0","屏東縣","車城鄉","120.715","22.075","102"
"233","60328","20220804193000","117","3","屏東縣","車城鄉","120.730","22.075","272"
"12","60338","20220804193000","17","0","屏東縣","枋寮鄉","120.595","22.390","12"
"456","60350","20220804193000","218","3","屏東縣","枋寮鄉","120.590","22.405","497"
"136","60369","20220804193000","305","0","屏東縣","枋寮鄉","120.620","22.405","136"
"299","60374","20220804193000","115","3","屏東縣","枋寮鄉","120.590","22.370","231"
"136","60377","20220804193000","197","0","屏東縣","枋寮鄉","120.580","22.375","137"
"607","60401","20220804193000","711","0","屏東縣","枋寮鄉","120.575","22.405","659"
"282","60404","20220804193000","296","0","屏東縣","佳冬鄉","120.565","22.410","362"
"11","60407","20220804193000","460","0","屏東縣","枋寮鄉","120.590","22.365","11"
"966","60421","20220804193000","1241","0","屏東縣","枋寮鄉","120.600","22.360","1070"
"692","60428","20220804193000","289","3","屏東縣","枋寮鄉","120.600","22.365","660"
"184","60442","20220804193000","90","3","屏東縣","獅子鄉","120.640","22.310","134"
"167","60446","20220804193000","227","0","屏東縣","枋山鄉","120.630","22.320","189"
"73","60449","20220804193000","91","0","屏東縣","枋山鄉","120.615","22.330","89"
"189","60455","20220804193000","186","1","屏東縣","枋山鄉","120.620","22.335","219"
"422","60456","20220804193000","150","3","屏東縣","枋山鄉","120.625","22.335","291"
"893","60532","20220804193000","1028","0","屏東縣","恆春鎮","120.740","22.000","1055"
"355","60533","20220804193000","392","0","屏東縣","恆春鎮","120.740","22.005","362"
"81","60535","20220804193000","182","0","屏東縣","恆春鎮","120.815","21.935","97"
"96","60537","20220804193000","106","0","屏東縣","恆春鎮","120.805","21.940","217"
"64","60539","20220804193000","588","0","屏東縣","恆春鎮","120.795","21.945","122"
"436","60540","20220804193000","839","0","屏東縣","恆春鎮","120.800","21.945","616"
"407","60541","20220804193000","435","0","屏東縣","恆春鎮","120.805","21.945","460"
"76","60543","20220804193000","77","0","屏東縣","恆春鎮","120.780","21.950","131"
"122","60544","20220804193000","116","1","屏東縣","恆春鎮","120.785","21.950","203"
"264","60568","20220804193000","148","3","屏東縣","恆春鎮","120.810","21.955","269"
"137","60589","20220804193000","54","3","屏東縣","恆春鎮","120.815","21.965","129"
"147","60623","20220804193000","351","0","屏東縣","恆春鎮","120.735","21.950","181"
"106","60646","20220804193000","79","2","屏東縣","恆春鎮","120.720","21.975","138"
"101","60651","20220804193000","88","1","屏東縣","恆春鎮","120.715","21.985","122"
"189","60656","20220804193000","114","3","屏東縣","恆春鎮","120.705","21.995","343"
"638","60671","20220804193000","903","0","屏東縣","恆春鎮","120.740","21.995","659"
"422","60672","20220804193000","280","3","屏東縣","恆春鎮","120.745","21.995","499"
"629","60680","20220804193000","650","0","屏東縣","恆春鎮","120.745","22.000","666"
"79","60694","20220804193000","62","2","屏東縣","恆春鎮","120.765","22.000","74"
"35","60732","20220804193000","59","0","屏東縣","牡丹鄉","120.815","22.075","39"
"48","60771","20220804193000","103","0","屏東縣","滿州鄉","120.890","22.140","53"
"56","60778","20220804193000","38","2","屏東縣","牡丹鄉","120.880","22.155","49"
"38","60784","20220804193000","27","2","屏東縣","牡丹鄉","120.880","22.160","38"
"60","60791","20220804193000","91","0","屏東縣","牡丹鄉","120.890","22.165","77"
"32","60821","20220804193000","80","0","屏東縣","牡丹鄉","120.880","22.185","32"
"38","60825","20220804193000","27","2","屏東縣","牡丹鄉","120.880","22.190","44"
"63","60827","20220804193000","62","1","屏東縣","牡丹鄉","120.885","22.190","91"
"51","60884","20220804193000","22","3","屏東縣","牡丹鄉","120.850","22.185","67"
"34","60907","20220804193000","72","0","屏東縣","牡丹鄉","120.855","22.200","43"
"33","60936","20220804193000","17","3","屏東縣","牡丹鄉","120.815","22.150","30"
"66","60994","20220804193000","60","1","屏東縣","牡丹鄉","120.835","22.175","56"
"71","61141","20220804193000","58","2","屏東縣","牡丹鄉","120.770","22.125","81"
