"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"838","6258","20220813191000","381","3","屏東縣","恆春鎮","120.745","21.945","667"
"60","6267","20220813191000","337","0","屏東縣","恆春鎮","120.790","21.945","35"
"322","9415","20220813191000","129","3","屏東縣","恆春鎮","120.715","21.970","260"
"156","9416","20220813191000","86","3","屏東縣","恆春鎮","120.845","21.970","150"
"436","15716","20220813191000","202","3","臺東縣","蘭嶼鄉","121.535","22.025","412"
"55","15719","20220813191000","412","0","臺東縣","蘭嶼鄉","121.550","22.025","65"
"77","18068","20220813191000","102","0","屏東縣","車城鄉","120.695","22.045","87"
"343","20191","20220813191000","780","0","臺東縣","蘭嶼鄉","121.570","22.065","323"
"17","39868","20220813191000","10","3","屏東縣","牡丹鄉","120.895","22.240","13"
"193","40369","20220813191000","146","2","屏東縣","枋山鄉","120.660","22.245","226"
"79","46865","20220813191000","77","1","臺東縣","大武鄉","120.890","22.305","75"
"75","49782","20220813191000","231","0","屏東縣","琉球鄉","120.355","22.330","76"
"55","49783","20220813191000","196","0","屏東縣","琉球鄉","120.375","22.330","48"
"530","52213","20220813191000","531","0","屏東縣","琉球鄉","120.380","22.355","568"
"94","57589","20220813191000","34","3","屏東縣","春日鄉","120.660","22.365","107"
"70","57606","20220813191000","76","0","屏東縣","春日鄉","120.665","22.365","70"
"104","57748","20220813191000","90","1","屏東縣","春日鄉","120.750","22.405","127"
"362","57758","20220813191000","203","3","屏東縣","春日鄉","120.625","22.365","289"
"48","57858","20220813191000","257","0","屏東縣","恆春鎮","120.730","21.985","54"
"41","57868","20220813191000","190","0","屏東縣","車城鄉","120.730","22.055","49"
"266","57949","20220813191000","85","3","屏東縣","車城鄉","120.715","22.050","233"
"33","57951","20220813191000","186","0","屏東縣","車城鄉","120.710","22.055","40"
"573","57952","20220813191000","309","3","屏東縣","枋寮鄉","120.595","22.375","566"
"237","57962","20220813191000","560","0","屏東縣","枋寮鄉","120.595","22.385","263"
"613","57963","20220813191000","395","3","屏東縣","枋寮鄉","120.600","22.385","593"
"30","57992","20220813191000","36","0","屏東縣","滿州鄉","120.890","22.090","15"
"33","58022","20220813191000","35","0","屏東縣","滿州鄉","120.895","22.100","24"
"36","58112","20220813191000","14","3","屏東縣","滿州鄉","120.805","22.015","42"
"119","58150","20220813191000","88","2","屏東縣","滿州鄉","120.875","22.115","130"
"13","58180","20220813191000","15","0","屏東縣","滿州鄉","120.885","22.135","11"
"165","58209","20220813191000","120","2","屏東縣","滿州鄉","120.840","21.985","120"
"52","58243","20220813191000","53","0","屏東縣","滿州鄉","120.840","22.015","61"
"242","58245","20220813191000","288","0","屏東縣","滿州鄉","120.835","22.020","251"
"83","58246","20220813191000","12","3","屏東縣","滿州鄉","120.840","22.020","79"
"148","58248","20220813191000","164","0","屏東縣","滿州鄉","120.830","22.025","113"
"308","58265","20220813191000","285","1","屏東縣","滿州鄉","120.830","21.995","283"
"64","58303","20220813191000","24","3","屏東縣","滿州鄉","120.850","22.020","58"
"50","58452","20220813191000","50","1","屏東縣","滿州鄉","120.830","22.075","58"
"49","58493","20220813191000","32","3","屏東縣","滿州鄉","120.830","22.095","38"
"18","58500","20220813191000","38","0","屏東縣","滿州鄉","120.840","22.100","23"
"370","58514","20220813191000","216","3","屏東縣","枋山鄉","120.665","22.240","339"
"228","58522","20220813191000","283","0","屏東縣","枋山鄉","120.650","22.260","191"
"116","58529","20220813191000","315","0","屏東縣","枋山鄉","120.690","22.190","104"
"78","58531","20220813191000","190","0","屏東縣","枋山鄉","120.690","22.195","83"
"31","58544","20220813191000","14","3","屏東縣","佳冬鄉","120.525","22.410","34"
"706","58554","20220813191000","369","3","屏東縣","恆春鎮","120.740","22.030","802"
"24","58568","20220813191000","159","0","屏東縣","恆春鎮","120.735","22.040","54"
"63","58585","20220813191000","27","3","屏東縣","恆春鎮","120.720","22.045","153"
"22","58609","20220813191000","97","0","屏東縣","恆春鎮","120.750","21.955","22"
"202","58614","20220813191000","752","0","屏東縣","恆春鎮","120.755","21.960","189"
"25","58615","20220813191000","18","2","屏東縣","恆春鎮","120.760","21.960","13"
"542","58618","20220813191000","626","0","屏東縣","恆春鎮","120.755","21.965","462"
"694","58656","20220813191000","290","3","屏東縣","恆春鎮","120.730","22.010","649"
"20","58662","20220813191000","12","3","屏東縣","恆春鎮","120.725","22.020","13"
"552","58663","20220813191000","499","1","屏東縣","恆春鎮","120.745","22.005","567"
"508","58680","20220813191000","253","3","屏東縣","恆春鎮","120.730","21.995","459"
"64","58690","20220813191000","37","3","屏東縣","恆春鎮","120.740","21.920","67"
"983","58691","20220813191000","363","3","屏東縣","恆春鎮","120.725","21.925","864"
"45","58698","20220813191000","28","3","屏東縣","恆春鎮","120.715","21.935","35"
