"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"165","6258","20221101201000","104","3","屏東縣","恆春鎮","120.745","21.945","134"
"32","6267","20221101201000","144","0","屏東縣","恆春鎮","120.790","21.945","23"
"29","9415","20221101201000","67","0","屏東縣","恆春鎮","120.715","21.970","239"
"72","9416","20221101201000","41","3","屏東縣","恆春鎮","120.845","21.970","80"
"185","15716","20221101201000","196","0","臺東縣","蘭嶼鄉","121.535","22.025","184"
"25","15719","20221101201000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"35","18068","20221101201000","49","0","屏東縣","車城鄉","120.695","22.045","29"
"176","20191","20221101201000","615","0","臺東縣","蘭嶼鄉","121.570","22.065","169"
"13","40369","20221101201000","75","0","屏東縣","枋山鄉","120.660","22.245","17"
"60","46865","20221101201000","72","0","臺東縣","大武鄉","120.890","22.305","89"
"41","49782","20221101201000","172","0","屏東縣","琉球鄉","120.355","22.330","51"
"29","49783","20221101201000","164","0","屏東縣","琉球鄉","120.375","22.330","44"
"326","52213","20221101201000","294","1","屏東縣","琉球鄉","120.380","22.355","445"
"83","57589","20221101201000","18","3","屏東縣","春日鄉","120.660","22.365","73"
"62","57606","20221101201000","54","1","屏東縣","春日鄉","120.665","22.365","71"
"105","57748","20221101201000","95","1","屏東縣","春日鄉","120.750","22.405","110"
"266","57758","20221101201000","175","3","屏東縣","春日鄉","120.625","22.365","268"
"37","57868","20221101201000","200","0","屏東縣","車城鄉","120.730","22.055","49"
"208","57949","20221101201000","63","3","屏東縣","車城鄉","120.715","22.050","184"
"25","57951","20221101201000","164","0","屏東縣","車城鄉","120.710","22.055","28"
"437","57952","20221101201000","202","3","屏東縣","枋寮鄉","120.595","22.375","428"
"233","57962","20221101201000","445","0","屏東縣","枋寮鄉","120.595","22.385","235"
"504","57963","20221101201000","388","2","屏東縣","枋寮鄉","120.600","22.385","541"
"12","57992","20221101201000","16","0","屏東縣","滿州鄉","120.890","22.090","16"
"25","58022","20221101201000","14","3","屏東縣","滿州鄉","120.895","22.100","37"
"11","58112","20221101201000","16","0","屏東縣","滿州鄉","120.805","22.015","23"
"109","58150","20221101201000","96","1","屏東縣","滿州鄉","120.875","22.115","109"
"66","58209","20221101201000","76","0","屏東縣","滿州鄉","120.840","21.985","87"
"42","58243","20221101201000","47","0","屏東縣","滿州鄉","120.840","22.015","55"
"217","58245","20221101201000","214","1","屏東縣","滿州鄉","120.835","22.020","228"
"71","58246","20221101201000","17","3","屏東縣","滿州鄉","120.840","22.020","63"
