"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"639","6258","20220925163000","436","2","屏東縣","恆春鎮","120.745","21.945","734"
"21","6267","20220925163000","170","0","屏東縣","恆春鎮","120.790","21.945","25"
"264","9415","20220925163000","86","3","屏東縣","恆春鎮","120.715","21.970","289"
"188","9416","20220925163000","123","3","屏東縣","恆春鎮","120.845","21.970","238"
"450","15716","20220925163000","193","3","臺東縣","蘭嶼鄉","121.535","22.025","405"
"359","18068","20220925163000","320","1","屏東縣","車城鄉","120.695","22.045","267"
"19","39868","20220925163000","19","1","屏東縣","牡丹鄉","120.895","22.240","23"
"25","40369","20220925163000","341","0","屏東縣","枋山鄉","120.660","22.245","525"
"15","46865","20220925163000","94","0","臺東縣","大武鄉","120.890","22.305","69"
"98","49782","20220925163000","213","0","屏東縣","琉球鄉","120.355","22.330","105"
"54","49783","20220925163000","206","0","屏東縣","琉球鄉","120.375","22.330","62"
"698","52213","20220925163000","405","3","屏東縣","琉球鄉","120.380","22.355","682"
"139","57589","20220925163000","59","3","屏東縣","春日鄉","120.660","22.365","183"
"99","57606","20220925163000","59","3","屏東縣","春日鄉","120.665","22.365","82"
"106","57748","20220925163000","133","0","屏東縣","春日鄉","120.750","22.405","128"
"267","57758","20220925163000","188","2","屏東縣","春日鄉","120.625","22.365","282"
"17","57868","20220925163000","159","0","屏東縣","車城鄉","120.730","22.055","44"
"208","57949","20220925163000","70","3","屏東縣","車城鄉","120.715","22.050","298"
"20","57951","20220925163000","173","0","屏東縣","車城鄉","120.710","22.055","27"
"683","57952","20220925163000","474","2","屏東縣","枋寮鄉","120.595","22.375","796"
"208","57962","20220925163000","398","0","屏東縣","枋寮鄉","120.595","22.385","222"
"499","57963","20220925163000","440","1","屏東縣","枋寮鄉","120.600","22.385","556"
"14","57992","20220925163000","24","0","屏東縣","滿州鄉","120.890","22.090","13"
"44","58022","20220925163000","61","0","屏東縣","滿州鄉","120.895","22.100","61"
"24","58112","20220925163000","18","2","屏東縣","滿州鄉","120.805","22.015","32"
"111","58150","20220925163000","97","1","屏東縣","滿州鄉","120.875","22.115","157"
"133","58209","20220925163000","110","2","屏東縣","滿州鄉","120.840","21.985","151"
"53","58243","20220925163000","29","3","屏東縣","滿州鄉","120.840","22.015","45"
"201","58245","20220925163000","205","0","屏東縣","滿州鄉","120.835","22.020","205"
