"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"367","6258","20221009000000","159","3","屏東縣","恆春鎮","120.745","21.945","313"
"57","6267","20221009000000","256","0","屏東縣","恆春鎮","120.790","21.945","24"
"270","9415","20221009000000","114","3","屏東縣","恆春鎮","120.715","21.970","138"
"207","9416","20221009000000","97","3","屏東縣","恆春鎮","120.845","21.970","151"
"320","15716","20221009000000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","373"
"39","15719","20221009000000","380","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"131","18068","20221009000000","103","2","屏東縣","車城鄉","120.695","22.045","121"
"209","20191","20221009000000","770","0","臺東縣","蘭嶼鄉","121.570","22.065","209"
"20","40369","20221009000000","111","0","屏東縣","枋山鄉","120.660","22.245","16"
"75","46865","20221009000000","69","1","臺東縣","大武鄉","120.890","22.305","70"
"133","49782","20221009000000","255","0","屏東縣","琉球鄉","120.355","22.330","149"
"771","52213","20221009000000","414","3","屏東縣","琉球鄉","120.380","22.355","811"
"86","57589","20221009000000","29","3","屏東縣","春日鄉","120.660","22.365","65"
"113","57606","20221009000000","74","3","屏東縣","春日鄉","120.665","22.365","110"
"97","57748","20221009000000","70","2","屏東縣","春日鄉","120.750","22.405","93"
"292","57758","20221009000000","197","2","屏東縣","春日鄉","120.625","22.365","287"
"39","57868","20221009000000","210","0","屏東縣","車城鄉","120.730","22.055","22"
"35","57908","20221009000000","25","2","屏東縣","車城鄉","120.760","22.070","35"
"17","57911","20221009000000","16","1","屏東縣","車城鄉","120.775","22.070","17"
"229","57949","20221009000000","85","3","屏東縣","車城鄉","120.715","22.050","247"
"30","57951","20221009000000","174","0","屏東縣","車城鄉","120.710","22.055","30"
"362","57952","20221009000000","201","3","屏東縣","枋寮鄉","120.595","22.375","339"
"173","57962","20221009000000","477","0","屏東縣","枋寮鄉","120.595","22.385","158"
"548","57963","20221009000000","462","1","屏東縣","枋寮鄉","120.600","22.385","473"
"26","57992","20221009000000","32","0","屏東縣","滿州鄉","120.890","22.090","17"
"25","58022","20221009000000","29","0","屏東縣","滿州鄉","120.895","22.100","22"
"22","58112","20221009000000","19","1","屏東縣","滿州鄉","120.805","22.015","21"
"133","58150","20221009000000","79","3","屏東縣","滿州鄉","120.875","22.115","123"
"12","58180","20221009000000","19","0","屏東縣","滿州鄉","120.885","22.135","12"
