"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"277","6258","20220710210000","111","3","屏東縣","恆春鎮","120.745","21.945","249"
"43","6267","20220710210000","159","0","屏東縣","恆春鎮","120.790","21.945","35"
"171","9415","20220710210000","76","3","屏東縣","恆春鎮","120.715","21.970","126"
"113","9416","20220710210000","65","3","屏東縣","恆春鎮","120.845","21.970","95"
"351","15716","20220710210000","188","3","臺東縣","蘭嶼鄉","121.535","22.025","363"
"50","15719","20220710210000","327","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"57","18068","20220710210000","70","0","屏東縣","車城鄉","120.695","22.045","65"
"298","20191","20220710210000","697","0","臺東縣","蘭嶼鄉","121.570","22.065","260"
"347","40369","20220710210000","94","3","屏東縣","枋山鄉","120.660","22.245","124"
"88","46865","20220710210000","81","1","臺東縣","大武鄉","120.890","22.305","81"
"69","49782","20220710210000","173","0","屏東縣","琉球鄉","120.355","22.330","74"
"43","49783","20220710210000","130","0","屏東縣","琉球鄉","120.375","22.330","48"
"640","52213","20220710210000","306","3","屏東縣","琉球鄉","120.380","22.355","648"
"119","57589","20220710210000","22","3","屏東縣","春日鄉","120.660","22.365","54"
"77","57606","20220710210000","44","3","屏東縣","春日鄉","120.665","22.365","96"
"100","57748","20220710210000","65","3","屏東縣","春日鄉","120.750","22.405","89"
"250","57758","20220710210000","171","2","屏東縣","春日鄉","120.625","22.365","242"
"72","57858","20220710210000","187","0","屏東縣","恆春鎮","120.730","21.985","48"
"44","57868","20220710210000","172","0","屏東縣","車城鄉","120.730","22.055","54"
"223","57949","20220710210000","76","3","屏東縣","車城鄉","120.715","22.050","167"
"19","57951","20220710210000","172","0","屏東縣","車城鄉","120.710","22.055","26"
"682","57952","20220710210000","251","3","屏東縣","枋寮鄉","120.595","22.375","322"
"247","57962","20220710210000","369","0","屏東縣","枋寮鄉","120.595","22.385","577"
"573","57963","20220710210000","443","2","屏東縣","枋寮鄉","120.600","22.385","477"
"35","57992","20220710210000","19","3","屏東縣","滿州鄉","120.890","22.090","21"
"10","58022","20220710210000","26","0","屏東縣","滿州鄉","120.895","22.100","10"
"24","58112","20220710210000","15","3","屏東縣","滿州鄉","120.805","22.015","20"
"112","58150","20220710210000","67","3","屏東縣","滿州鄉","120.875","22.115","110"
"10","58179","20220710210000","11","0","屏東縣","滿州鄉","120.880","22.135","10"
"119","58209","20220710210000","73","3","屏東縣","滿州鄉","120.840","21.985","130"
"38","58243","20220710210000","35","1","屏東縣","滿州鄉","120.840","22.015","50"
"229","58245","20220710210000","222","1","屏東縣","滿州鄉","120.835","22.020","250"
"57","58246","20220710210000","20","3","屏東縣","滿州鄉","120.840","22.020","28"
"107","58248","20220710210000","117","0","屏東縣","滿州鄉","120.830","22.025","135"
"307","58265","20220710210000","272","1","屏東縣","滿州鄉","120.830","21.995","306"
"42","58303","20220710210000","18","3","屏東縣","滿州鄉","120.850","22.020","54"
"53","58452","20220710210000","35","3","屏東縣","滿州鄉","120.830","22.075","73"
"31","58493","20220710210000","20","3","屏東縣","滿州鄉","120.830","22.095","37"
"19","58500","20220710210000","28","0","屏東縣","滿州鄉","120.840","22.100","27"
"745","58514","20220710210000","207","3","屏東縣","枋山鄉","120.665","22.240","144"
"211","58522","20220710210000","285","0","屏東縣","枋山鄉","120.650","22.260","159"
"125","58529","20220710210000","189","0","屏東縣","枋山鄉","120.690","22.190","99"
"105","58531","20220710210000","180","0","屏東縣","枋山鄉","120.690","22.195","71"
"28","58544","20220710210000","13","3","屏東縣","佳冬鄉","120.525","22.410","22"
"707","58554","20220710210000","315","3","屏東縣","恆春鎮","120.740","22.030","682"
"38","58568","20220710210000","170","0","屏東縣","恆春鎮","120.735","22.040","40"
"62","58585","20220710210000","23","3","屏東縣","恆春鎮","120.720","22.045","93"
"14","58609","20220710210000","40","0","屏東縣","恆春鎮","120.750","21.955","15"
"106","58614","20220710210000","445","0","屏東縣","恆春鎮","120.755","21.960","109"
"35","58615","20220710210000","17","3","屏東縣","恆春鎮","120.760","21.960","23"
"532","58618","20220710210000","399","2","屏東縣","恆春鎮","120.755","21.965","506"
"607","58656","20220710210000","180","3","屏東縣","恆春鎮","120.730","22.010","561"
"23","58662","20220710210000","10","3","屏東縣","恆春鎮","120.725","22.020","19"
"432","58663","20220710210000","373","1","屏東縣","恆春鎮","120.745","22.005","418"
"342","58680","20220710210000","209","3","屏東縣","恆春鎮","120.730","21.995","337"
"25","58690","20220710210000","12","3","屏東縣","恆春鎮","120.740","21.920","28"
"497","58691","20220710210000","247","3","屏東縣","恆春鎮","120.725","21.925","467"
"54","58698","20220710210000","18","3","屏東縣","恆春鎮","120.715","21.935","38"
"78","58707","20220710210000","52","3","屏東縣","恆春鎮","120.715","21.945","56"
"557","58723","20220710210000","206","3","屏東縣","恆春鎮","120.720","21.960","475"
"1107","58725","20220710210000","1185","0","屏東縣","恆春鎮","120.740","22.010","1245"
"12","58785","20220710210000","59","0","屏東縣","恆春鎮","120.720","22.040","30"
"174","58793","20220710210000","53","3","屏東縣","恆春鎮","120.695","22.020","112"
