"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"126","6258","20221018054000","107","1","屏東縣","恆春鎮","120.745","21.945","128"
"11","6267","20221018054000","135","0","屏東縣","恆春鎮","120.790","21.945","17"
"97","9415","20221018054000","75","2","屏東縣","恆春鎮","120.715","21.970","116"
"67","9416","20221018054000","49","2","屏東縣","恆春鎮","120.845","21.970","82"
"139","15716","20221018054000","222","0","臺東縣","蘭嶼鄉","121.535","22.025","162"
"13","15719","20221018054000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"41","18068","20221018054000","36","1","屏東縣","車城鄉","120.695","22.045","62"
"76","20191","20221018054000","600","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"11","40369","20221018054000","60","0","屏東縣","枋山鄉","120.660","22.245","10"
"72","46865","20221018054000","73","0","臺東縣","大武鄉","120.890","22.305","67"
"83","49782","20221018054000","165","0","屏東縣","琉球鄉","120.355","22.330","79"
"11","49783","20221018054000","148","0","屏東縣","琉球鄉","120.375","22.330","10"
"469","52213","20221018054000","254","3","屏東縣","琉球鄉","120.380","22.355","377"
"32","57589","20221018054000","18","3","屏東縣","春日鄉","120.660","22.365","34"
"92","57606","20221018054000","52","3","屏東縣","春日鄉","120.665","22.365","81"
"98","57748","20221018054000","68","2","屏東縣","春日鄉","120.750","22.405","83"
"217","57758","20221018054000","162","2","屏東縣","春日鄉","120.625","22.365","224"
"87","57949","20221018054000","63","2","屏東縣","車城鄉","120.715","22.050","92"
"204","57952","20221018054000","157","2","屏東縣","枋寮鄉","120.595","22.375","224"
"71","57962","20221018054000","414","0","屏東縣","枋寮鄉","120.595","22.385","75"
"367","57963","20221018054000","387","0","屏東縣","枋寮鄉","120.600","22.385","372"
"15","57992","20221018054000","13","1","屏東縣","滿州鄉","120.890","22.090","16"
"16","58022","20221018054000","10","3","屏東縣","滿州鄉","120.895","22.100","11"
"12","58112","20221018054000","15","0","屏東縣","滿州鄉","120.805","22.015","12"
"109","58150","20221018054000","83","2","屏東縣","滿州鄉","120.875","22.115","96"
"119","58209","20221018054000","89","2","屏東縣","滿州鄉","120.840","21.985","105"
"54","58243","20221018054000","37","2","屏東縣","滿州鄉","120.840","22.015","52"
"278","58245","20221018054000","208","2","屏東縣","滿州鄉","120.835","22.020","233"
"17","58246","20221018054000","16","1","屏東縣","滿州鄉","120.840","22.020","30"
"116","58248","20221018054000","106","1","屏東縣","滿州鄉","120.830","22.025","109"
"298","58265","20221018054000","227","2","屏東縣","滿州鄉","120.830","21.995","310"
"40","58303","20221018054000","20","3","屏東縣","滿州鄉","120.850","22.020","40"
"82","58452","20221018054000","45","3","屏東縣","滿州鄉","120.830","22.075","65"
"25","58493","20221018054000","22","1","屏東縣","滿州鄉","120.830","22.095","27"
"21","58500","20221018054000","22","0","屏東縣","滿州鄉","120.840","22.100","20"
"91","58514","20221018054000","55","3","屏東縣","枋山鄉","120.665","22.240","92"
"124","58522","20221018054000","142","0","屏東縣","枋山鄉","120.650","22.260","127"
"31","58529","20221018054000","221","0","屏東縣","枋山鄉","120.690","22.190","24"
"23","58531","20221018054000","103","0","屏東縣","枋山鄉","120.690","22.195","24"
"340","58554","20221018054000","503","0","屏東縣","恆春鎮","120.740","22.030","337"
"21","58568","20221018054000","151","0","屏東縣","恆春鎮","120.735","22.040","17"
"153","58585","20221018054000","50","3","屏東縣","恆春鎮","120.720","22.045","118"
"13","58609","20221018054000","49","0","屏東縣","恆春鎮","120.750","21.955","13"
"28","58614","20221018054000","407","0","屏東縣","恆春鎮","120.755","21.960","25"
"18","58615","20221018054000","18","1","屏東縣","恆春鎮","120.760","21.960","19"
"336","58618","20221018054000","558","0","屏東縣","恆春鎮","120.755","21.965","217"
"445","58656","20221018054000","225","3","屏東縣","恆春鎮","120.730","22.010","455"
"320","58663","20221018054000","361","0","屏東縣","恆春鎮","120.745","22.005","327"
"248","58680","20221018054000","232","1","屏東縣","恆春鎮","120.730","21.995","230"
"248","58691","20221018054000","180","2","屏東縣","恆春鎮","120.725","21.925","278"
"31","58698","20221018054000","16","3","屏東縣","恆春鎮","120.715","21.935","22"
"43","58707","20221018054000","31","2","屏東縣","恆春鎮","120.715","21.945","49"
"41","58723","20221018054000","162","0","屏東縣","恆春鎮","120.720","21.960","56"
"1048","58725","20221018054000","1133","0","屏東縣","恆春鎮","120.740","22.010","968"
"19","58785","20221018054000","58","0","屏東縣","恆春鎮","120.720","22.040","10"
"80","58793","20221018054000","46","3","屏東縣","恆春鎮","120.695","22.020","85"
"19","58796","20221018054000","17","1","屏東縣","恆春鎮","120.710","22.020","18"
"200","58818","20221018054000","104","3","屏東縣","恆春鎮","120.850","21.905","117"
"20","58819","20221018054000","11","3","屏東縣","恆春鎮","120.855","21.905","15"
"51","58824","20221018054000","47","1","屏東縣","恆春鎮","120.850","21.910","73"
"169","58829","20221018054000","134","2","屏東縣","恆春鎮","120.850","21.915","149"
"32","58837","20221018054000","49","0","屏東縣","恆春鎮","120.830","21.925","49"
"173","58849","20221018054000","116","2","屏東縣","恆春鎮","120.825","21.935","121"
"19","58893","20221018054000","224","0","屏東縣","車城鄉","120.715","22.070","12"
"67","58924","20221018054000","63","1","屏東縣","獅子鄉","120.730","22.195","89"
"16","58958","20221018054000","110","0","屏東縣","獅子鄉","120.750","22.205","14"
"100","58971","20221018054000","85","1","屏東縣","獅子鄉","120.725","22.210","109"
"23","58997","20221018054000","14","3","屏東縣","獅子鄉","120.785","22.215","23"
"43","59115","20221018054000","441","0","屏東縣","琉球鄉","120.380","22.350","38"
"69","59117","20221018054000","334","0","屏東縣","琉球鄉","120.365","22.325","22"
"337","59120","20221018054000","265","2","屏東縣","琉球鄉","120.370","22.335","370"
"98","59149","20221018054000","114","0","屏東縣","獅子鄉","120.660","22.275","91"
"82","59469","20221018054000","71","1","屏東縣","獅子鄉","120.650","22.315","76"
"136","59772","20221018054000","103","2","屏東縣","獅子鄉","120.685","22.225","115"
"156","60023","20221018054000","122","2","屏東縣","獅子鄉","120.700","22.165","170"
"1498","60172","20221018054000","1410","1","屏東縣","琉球鄉","120.370","22.340","1422"
"20","60174","20221018054000","66","0","屏東縣","琉球鄉","120.375","22.345","22"
"85","60189","20221018054000","70","2","屏東縣","車城鄉","120.700","22.040","84"
"52","60193","20221018054000","52","1","屏東縣","車城鄉","120.700","22.050","53"
"36","60196","20221018054000","23","3","屏東縣","琉球鄉","120.365","22.340","24"
"13","60197","20221018054000","26","0","屏東縣","琉球鄉","120.365","22.345","13"
"182","60198","20221018054000","161","1","屏東縣","琉球鄉","120.370","22.350","200"
"331","60206","20221018054000","199","3","屏東縣","車城鄉","120.715","22.065","271"
"16","60213","20221018054000","152","0","屏東縣","車城鄉","120.720","22.090","15"
"43","60234","20221018054000","25","3","屏東縣","車城鄉","120.715","22.115","40"
"1066","60246","20221018054000","573","3","屏東縣","琉球鄉","120.385","22.350","1027"
"84","60260","20221018054000","57","2","屏東縣","車城鄉","120.740","22.085","71"
"230","60283","20221018054000","195","1","屏東縣","車城鄉","120.750","22.095","190"
"14","60314","20221018054000","170","0","屏東縣","枋寮鄉","120.555","22.390","15"
"30","60322","20221018054000","317","0","屏東縣","車城鄉","120.715","22.075","30"
"171","60328","20221018054000","136","2","屏東縣","車城鄉","120.730","22.075","176"
"21","60338","20221018054000","17","2","屏東縣","枋寮鄉","120.595","22.390","23"
"215","60350","20221018054000","173","2","屏東縣","枋寮鄉","120.590","22.405","200"
"34","60369","20221018054000","260","0","屏東縣","枋寮鄉","120.620","22.405","38"
"92","60374","20221018054000","71","2","屏東縣","枋寮鄉","120.590","22.370","103"
"195","60377","20221018054000","165","1","屏東縣","枋寮鄉","120.580","22.375","183"
"770","60401","20221018054000","709","1","屏東縣","枋寮鄉","120.575","22.405","709"
"326","60404","20221018054000","245","2","屏東縣","佳冬鄉","120.565","22.410","270"
"1212","60421","20221018054000","1144","1","屏東縣","枋寮鄉","120.600","22.360","1177"
"414","60428","20221018054000","321","2","屏東縣","枋寮鄉","120.600","22.365","472"
"78","60441","20221018054000","69","1","屏東縣","枋山鄉","120.645","22.295","72"
"101","60442","20221018054000","76","2","屏東縣","獅子鄉","120.640","22.310","97"
"243","60446","20221018054000","195","2","屏東縣","枋山鄉","120.630","22.320","207"
"101","60449","20221018054000","83","2","屏東縣","枋山鄉","120.615","22.330","107"
"291","60455","20221018054000","120","3","屏東縣","枋山鄉","120.620","22.335","202"
"187","60456","20221018054000","96","3","屏東縣","枋山鄉","120.625","22.335","145"
"972","60532","20221018054000","730","2","屏東縣","恆春鎮","120.740","22.000","848"
"632","60533","20221018054000","392","3","屏東縣","恆春鎮","120.740","22.005","553"
"160","60535","20221018054000","209","0","屏東縣","恆春鎮","120.815","21.935","131"
"230","60537","20221018054000","118","3","屏東縣","恆春鎮","120.805","21.940","124"
"524","60540","20221018054000","481","1","屏東縣","恆春鎮","120.800","21.945","474"
"406","60541","20221018054000","387","1","屏東縣","恆春鎮","120.805","21.945","359"
"77","60543","20221018054000","81","0","屏東縣","恆春鎮","120.780","21.950","65"
"152","60544","20221018054000","102","2","屏東縣","恆春鎮","120.785","21.950","143"
"114","60568","20221018054000","145","0","屏東縣","恆春鎮","120.810","21.955","139"
"70","60589","20221018054000","53","2","屏東縣","恆春鎮","120.815","21.965","69"
"35","60623","20221018054000","350","0","屏東縣","恆春鎮","120.735","21.950","37"
"75","60646","20221018054000","58","2","屏東縣","恆春鎮","120.720","21.975","70"
"75","60651","20221018054000","80","0","屏東縣","恆春鎮","120.715","21.985","93"
"261","60656","20221018054000","105","3","屏東縣","恆春鎮","120.705","21.995","160"
"43","60671","20221018054000","852","0","屏東縣","恆春鎮","120.740","21.995","43"
"58","60672","20221018054000","270","0","屏東縣","恆春鎮","120.745","21.995","44"
"681","60680","20221018054000","598","1","屏東縣","恆春鎮","120.745","22.000","526"
"40","60694","20221018054000","57","0","屏東縣","恆春鎮","120.765","22.000","34"
"36","60732","20221018054000","49","0","屏東縣","牡丹鄉","120.815","22.075","43"
"37","60771","20221018054000","69","0","屏東縣","滿州鄉","120.890","22.140","37"
"11","60778","20221018054000","14","0","屏東縣","牡丹鄉","120.880","22.155","11"
"31","60784","20221018054000","31","1","屏東縣","牡丹鄉","120.880","22.160","31"
"157","60791","20221018054000","174","0","屏東縣","牡丹鄉","120.890","22.165","30"
"34","60821","20221018054000","67","0","屏東縣","牡丹鄉","120.880","22.185","45"
"30","60825","20221018054000","30","1","屏東縣","牡丹鄉","120.880","22.190","33"
"62","60827","20221018054000","45","2","屏東縣","牡丹鄉","120.885","22.190","69"
"31","60884","20221018054000","26","1","屏東縣","牡丹鄉","120.850","22.185","32"
"61","60907","20221018054000","51","1","屏東縣","牡丹鄉","120.855","22.200","39"
"17","60936","20221018054000","15","1","屏東縣","牡丹鄉","120.815","22.150","18"
"85","60994","20221018054000","51","3","屏東縣","牡丹鄉","120.835","22.175","82"
"101","61141","20221018054000","56","3","屏東縣","牡丹鄉","120.770","22.125","83"
"211","61160","20221018054000","218","0","屏東縣","牡丹鄉","120.780","22.130","240"
"15","61331","20221018054000","90","0","屏東縣","牡丹鄉","120.840","22.115","16"
"142","61332","20221018054000","165","0","屏東縣","牡丹鄉","120.845","22.115","167"
"90","61441","20221018054000","66","2","臺東縣","大武鄉","120.880","22.325","103"
"23","61469","20221018054000","168","0","臺東縣","大武鄉","120.905","22.360","37"
"15","61471","20221018054000","103","0","臺東縣","大武鄉","120.900","22.365","14"
"18","61472","20221018054000","234","0","臺東縣","大武鄉","120.905","22.365","20"
"43","61501","20221018054000","252","0","臺東縣","大武鄉","120.910","22.380","37"
"42","61562","20221018054000","331","0","臺東縣","大武鄉","120.885","22.340","44"
"173","61604","20221018054000","235","0","臺東縣","蘭嶼鄉","121.525","22.080","158"
"124","61605","20221018054000","182","0","臺東縣","蘭嶼鄉","121.530","22.080","131"
"27","61620","20221018054000","31","0","臺東縣","蘭嶼鄉","121.590","22.005","24"
"135","61703","20221018054000","187","0","臺東縣","蘭嶼鄉","121.510","22.055","148"
"102","61734","20221018054000","240","0","臺東縣","蘭嶼鄉","121.555","22.025","129"
"23","61738","20221018054000","22","1","臺東縣","蘭嶼鄉","121.535","22.030","23"
"16","61830","20221018054000","89","0","臺東縣","達仁鄉","120.885","22.285","16"
"40","62017","20221018054000","47","0","臺東縣","達仁鄉","120.855","22.320","44"
"72","62355","20221018054000","43","3","臺東縣","達仁鄉","120.855","22.390","68"
"40","62479","20221018054000","31","2","臺東縣","達仁鄉","120.855","22.275","35"
"68","62493","20221018054000","36","3","臺東縣","達仁鄉","120.875","22.290","58"
"27","63917","20221018054000","25","1","臺東縣","大武鄉","120.930","22.415","28"
"47","65292","20221018054000","225","0","屏東縣","東港鎮","120.480","22.430","50"
"20","72794","20221018054000","30","0","高雄市","小港區","120.360","22.510","23"
"207","80997","20221018054000","156","2","屏東縣","新埤鄉","120.560","22.475","203"
"465","81045","20221018054000","410","1","屏東縣","新埤鄉","120.545","22.465","438"
"140","81049","20221018054000","86","3","屏東縣","新埤鄉","120.565","22.465","151"
"13","81063","20221018054000","12","1","屏東縣","新埤鄉","120.610","22.450","18"
"135","81079","20221018054000","122","1","屏東縣","新埤鄉","120.610","22.460","144"
"529","81134","20221018054000","515","1","屏東縣","新埤鄉","120.580","22.505","571"
"246","81174","20221018054000","217","1","屏東縣","新埤鄉","120.615","22.470","224"
"87","81486","20221018054000","59","2","屏東縣","春日鄉","120.630","22.425","72"
"168","81488","20221018054000","89","3","屏東縣","春日鄉","120.640","22.425","162"
"653","81506","20221018054000","414","3","屏東縣","新園鄉","120.435","22.500","616"
"83","81517","20221018054000","51","3","屏東縣","新園鄉","120.440","22.510","76"
"356","81529","20221018054000","472","0","屏東縣","萬巒鄉","120.610","22.590","336"
"794","81547","20221018054000","1291","0","屏東縣","林邊鄉","120.515","22.435","773"
"570","81552","20221018054000","435","2","屏東縣","林邊鄉","120.520","22.430","520"
"16","81557","20221018054000","15","1","屏東縣","林邊鄉","120.490","22.430","19"
"52","81560","20221018054000","32","3","屏東縣","東港鎮","120.495","22.460","47"
"266","81569","20221018054000","255","1","屏東縣","東港鎮","120.455","22.460","239"
"32","81573","20221018054000","29","1","屏東縣","東港鎮","120.465","22.440","26"
"50","81584","20221018054000","47","1","屏東縣","東港鎮","120.455","22.450","42"
"50","81816","20221018054000","59","0","屏東縣","來義鄉","120.680","22.525","68"
"70","81919","20221018054000","61","1","屏東縣","來義鄉","120.640","22.435","74"
"83","82042","20221018054000","69","2","屏東縣","來義鄉","120.635","22.525","84"
"38","82186","20221018054000","35","1","屏東縣","來義鄉","120.665","22.560","33"
"17","82194","20221018054000","363","0","屏東縣","佳冬鄉","120.550","22.415","22"
"865","82204","20221018054000","738","1","屏東縣","佳冬鄉","120.545","22.415","857"
"535","82217","20221018054000","510","1","屏東縣","竹田鄉","120.515","22.575","572"
"256","82239","20221018054000","137","3","屏東縣","東港鎮","120.495","22.455","280"
"23","82241","20221018054000","542","0","屏東縣","東港鎮","120.490","22.455","28"
"523","82243","20221018054000","562","0","屏東縣","東港鎮","120.445","22.465","552"
"117","82245","20221018054000","615","0","屏東縣","東港鎮","120.445","22.460","131"
"777","82256","20221018054000","693","1","屏東縣","東港鎮","120.455","22.470","763"
"43","82257","20221018054000","108","0","屏東縣","東港鎮","120.460","22.470","46"
"1352","82262","20221018054000","641","3","屏東縣","東港鎮","120.460","22.475","1211"
"150","82266","20221018054000","522","0","屏東縣","東港鎮","120.465","22.480","167"
"92","82270","20221018054000","444","0","屏東縣","東港鎮","120.475","22.485","111"
